time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-06-08,22.6,26.3,20.2,26.6,30.5,23.6,21.5,20.80,20.80,0.00,100,93,14.9,4.6,321,937.5,1005.6,48218.92,9235.50,63,21.335676,104.0367
2022-06-09,23.6,26.4,20.9,27.8,31.4,24.3,21.8,16.70,16.70,0.00,100,90,16.6,4.9,329,937.1,1005.0,48238.82,18101.41,65,21.335676,104.0367
2022-06-10,24.0,28.2,21.7,28.3,33.4,25.0,22.2,7.00,7.00,0.00,100,90,17.9,5.8,324,936.9,1004.6,48257.10,14556.05,63,21.335676,104.0367
2022-06-11,23.2,25.4,21.5,27.5,30.1,25.4,22.3,18.50,18.50,0.00,100,95,14.8,4.9,338,938.0,1005.9,48273.72,859.04,61,21.335676,104.0367
2022-06-12,23.8,27.1,21.2,27.9,32.5,24.9,21.9,8.20,8.20,0.00,99,89,16.4,5.7,337,938.6,1006.5,48288.64,19817.64,63,21.335676,104.0367
2022-06-13,24.6,27.8,21.9,28.7,32.4,25.5,22.1,3.20,3.20,0.00,100,87,17.3,6.2,313,938.5,1006.2,48301.97,26527.36,61,21.335676,104.0367
2022-06-14,22.7,25.4,21.0,27.1,29.9,24.7,21.8,46.80,46.80,0.00,100,95,11.9,3.3,126,939.9,1008.1,48313.75,1887.51,63,21.335676,104.0367
2022-06-15,23.2,26.6,20.6,27.4,31.4,23.8,21.4,28.60,28.60,0.00,100,90,13.1,3.2,146,940.5,1008.7,48324.00,30535.40,63,21.335676,104.0367
2022-06-16,23.3,28.5,20.4,27.3,34.3,23.5,21.4,12.40,12.40,0.00,98,89,17.8,5.5,340,939.9,1008.0,48332.69,31531.46,63,21.335676,104.0367
2022-06-17,24.5,29.0,20.9,28.5,33.6,24.0,21.5,7.90,7.90,0.00,98,84,21.0,6.8,331,938.5,1006.2,48339.84,36000.00,63,21.335676,104.0367
2022-06-18,24.1,27.1,21.3,27.9,31.2,24.5,21.5,11.00,11.00,0.00,100,86,19.1,6.7,334,937.0,1004.6,48345.44,26087.13,63,21.335676,104.0367
2022-06-19,25.4,29.7,21.6,29.4,34.8,24.4,21.6,3.30,3.30,0.00,96,81,19.6,6.5,310,935.7,1003.0,48349.50,43604.23,61,21.335676,104.0367
2022-06-20,26.0,31.2,21.7,30.3,36.2,24.8,21.9,0.60,0.60,0.00,100,79,17.2,6.2,308,934.4,1001.5,48352.02,43200.00,51,21.335676,104.0367
2022-06-21,26.0,29.7,22.0,30.8,35.5,25.6,22.6,2.00,2.00,0.00,100,82,15.8,5.1,315,934.8,1001.9,48353.00,38391.79,53,21.335676,104.0367
2022-06-22,24.9,28.9,21.8,29.3,34.1,25.5,22.1,3.40,3.40,0.00,98,85,14.9,4.5,311,938.3,1005.9,48352.43,28688.48,61,21.335676,104.0367
2022-06-23,23.8,26.5,21.3,28.2,32.2,25.2,22.1,23.60,23.60,0.00,99,90,13.3,4.3,293,940.5,1008.5,48350.34,14337.17,63,21.335676,104.0367
2022-06-24,24.4,28.5,20.8,28.9,34.6,24.3,22.1,5.50,5.50,0.00,99,88,14.1,4.2,202,939.8,1007.7,48346.71,43439.42,63,21.335676,104.0367
2022-06-25,25.2,29.5,21.4,29.6,35.5,24.6,21.7,2.90,2.90,0.00,70,81,14.7,4.5,228,938.2,1005.8,48341.55,43815.22,61,21.335676,104.0367
2022-06-26,25.0,29.3,21.1,29.5,35.7,24.3,22.2,9.50,9.50,0.00,70,85,16.2,5.2,300,939.4,1007.0,48334.88,43708.18,63,21.335676,104.0367
2022-06-27,25.5,29.3,21.2,29.8,35.0,24.6,21.9,6.90,6.90,0.00,99,81,17.4,5.9,319,938.8,1006.3,48326.68,43385.08,61,21.335676,104.0367
2022-06-28,25.9,29.5,22.8,30.3,35.0,26.1,22.3,1.00,1.00,0.00,100,82,17.9,6.2,320,937.0,1004.3,48316.98,39600.00,51,21.335676,104.0367
2022-06-29,24.2,26.7,22.3,28.3,31.2,25.6,22.3,10.70,10.70,0.00,100,89,17.5,6.3,312,935.3,1002.8,48305.77,9933.12,63,21.335676,104.0367
2022-06-30,24.0,26.9,21.7,28.4,32.2,25.4,22.2,18.80,18.80,0.00,100,90,14.6,4.6,138,935.0,1002.6,48293.05,15865.14,63,21.335676,104.0367
2022-07-01,24.5,28.0,21.0,28.7,33.3,24.4,21.6,1.40,1.40,0.00,99,84,17.0,5.8,135,935.3,1002.7,48278.85,40106.86,53,21.335676,104.0367
2022-07-02,25.6,29.4,21.2,30.3,35.3,24.7,22.3,0.10,0.10,0.00,65,83,13.8,4.5,327,933.1,1000.2,48263.16,43272.01,51,21.335676,104.0367
2022-07-03,25.6,29.6,22.3,30.3,35.0,26.0,22.8,8.60,8.60,0.00,100,85,18.4,6.0,316,933.5,1000.6,48245.83,35721.69,63,21.335676,104.0367
2022-07-04,25.7,29.6,22.1,30.3,35.5,25.4,22.8,1.40,1.40,0.00,99,85,19.8,7.0,319,934.2,1001.3,48226.82,35005.14,51,21.335676,104.0367
2022-07-05,25.2,28.5,22.9,29.9,34.2,26.5,22.8,12.40,12.40,0.00,100,87,17.2,5.6,315,936.0,1003.3,48206.18,26274.20,63,21.335676,104.0367
2022-07-06,23.8,25.6,22.0,28.2,30.9,25.7,22.5,11.40,11.40,0.00,100,93,14.3,5.3,300,937.5,1005.3,48183.94,10988.29,61,21.335676,104.0367
2022-07-07,24.8,28.8,22.0,29.2,35.4,25.6,22.1,0.60,0.60,0.00,77,85,15.9,5.2,285,936.9,1004.4,48160.15,34507.74,51,21.335676,104.0367
2022-07-08,24.0,26.8,21.7,28.3,31.1,25.3,22.1,5.90,5.90,0.00,100,90,14.5,5.1,145,937.6,1005.3,48134.85,15253.48,63,21.335676,104.0367
2022-07-09,24.1,26.9,21.7,28.2,31.5,25.4,22.0,12.90,12.90,0.00,100,88,17.5,6.6,149,937.2,1004.9,48108.09,29377.87,63,21.335676,104.0367
2022-07-10,25.3,29.3,22.1,29.4,34.6,25.7,21.9,1.40,1.40,0.00,66,82,21.8,7.9,147,938.0,1005.5,48079.89,42313.02,53,21.335676,104.0367
2022-07-11,25.6,29.9,21.6,29.5,35.0,24.9,21.7,0.30,0.30,0.00,70,80,21.1,8.0,152,938.1,1005.6,48050.32,41394.57,51,21.335676,104.0367
2022-07-12,26.0,30.3,21.7,30.0,35.7,25.4,22.0,0.00,0.00,0.00,53,80,23.6,8.7,149,937.8,1005.2,48019.40,43809.97,3,21.335676,104.0367
2022-07-13,25.6,29.7,21.5,29.3,35.4,25.0,21.7,0.40,0.40,0.00,42,80,23.8,9.0,149,937.3,1004.7,47987.19,43701.99,51,21.335676,104.0367
2022-07-14,25.7,30.0,22.4,29.3,35.3,26.1,21.6,0.10,0.10,0.00,57,79,25.8,9.7,153,937.3,1004.6,47953.72,43200.00,51,21.335676,104.0367
2022-07-15,26.2,30.7,22.3,30.3,36.3,26.3,22.0,0.20,0.20,0.00,71,79,21.9,7.9,153,938.0,1005.3,47919.04,41696.26,51,21.335676,104.0367
2022-07-16,26.7,31.7,22.6,32.0,38.4,26.7,23.1,7.40,7.40,0.00,63,81,14.0,4.2,265,938.0,1005.1,47883.19,40881.68,63,21.335676,104.0367
2022-07-17,27.9,32.9,23.1,33.0,38.6,27.3,23.0,0.70,0.70,0.00,96,76,15.2,5.0,308,937.3,1004.2,47846.21,43489.12,51,21.335676,104.0367
2022-07-18,27.3,32.1,23.7,32.2,37.9,28.5,22.9,1.70,1.70,0.00,100,78,18.0,5.9,321,936.0,1002.9,47808.14,41307.77,55,21.335676,104.0367
2022-07-19,26.4,30.0,23.4,31.3,35.9,27.4,22.9,0.70,0.70,0.00,100,82,15.3,4.8,304,935.9,1003.0,47769.03,35137.41,51,21.335676,104.0367
2022-07-20,25.6,29.6,22.5,29.7,36.3,26.3,22.5,11.70,11.70,0.00,100,83,23.2,8.6,152,938.8,1006.3,47728.91,37659.90,63,21.335676,104.0367
2022-07-21,25.0,29.2,22.5,28.4,33.6,25.1,21.7,0.70,0.70,0.00,98,83,28.8,11.2,152,941.0,1008.8,47687.83,40971.53,51,21.335676,104.0367
2022-07-22,24.8,29.4,21.7,27.9,33.6,24.7,21.2,1.40,1.40,0.00,67,81,29.6,11.7,153,942.5,1010.4,47645.82,40386.12,53,21.335676,104.0367
2022-07-23,25.1,29.6,20.7,29.4,35.0,24.0,21.8,11.10,11.10,0.00,43,83,15.3,4.7,149,942.0,1009.8,47602.54,40559.55,63,21.335676,104.0367
2022-07-24,25.5,29.7,21.7,30.0,36.2,25.2,21.7,0.40,0.40,0.00,19,80,13.0,4.2,229,940.6,1008.2,47557.89,43694.58,51,21.335676,104.0367
2022-07-25,27.0,32.3,21.6,31.6,38.5,25.0,21.8,0.00,0.00,0.00,7,74,14.3,4.9,186,940.8,1008.1,47511.92,43892.11,1,21.335676,104.0367
2022-07-26,28.1,33.5,22.9,33.0,39.9,26.6,22.5,0.10,0.10,0.00,11,73,15.4,5.1,172,940.2,1007.2,47464.70,43790.42,51,21.335676,104.0367
2022-07-27,27.7,33.0,23.2,32.5,40.0,27.2,22.2,0.10,0.10,0.00,36,73,14.3,4.8,193,939.6,1006.6,47416.30,43496.12,51,21.335676,104.0367
2022-07-28,27.7,33.5,22.3,32.1,39.8,25.4,21.4,0.00,0.00,0.00,55,70,15.2,4.9,166,939.5,1006.5,47366.76,41992.41,3,21.335676,104.0367
2022-07-29,27.1,32.2,23.8,31.8,37.0,27.8,22.3,1.70,1.70,0.00,100,76,13.4,4.2,207,938.9,1006.0,47316.16,37174.74,61,21.335676,104.0367
2022-07-30,25.7,29.2,22.3,30.4,35.2,26.5,22.6,23.80,23.80,0.00,96,83,14.5,4.7,272,937.7,1005.1,47264.54,39365.24,63,21.335676,104.0367
2022-07-31,25.3,30.2,21.1,29.3,35.2,24.5,21.5,9.90,9.90,0.00,98,81,17.2,5.7,211,936.9,1004.3,47211.96,41269.74,65,21.335676,104.0367
2022-08-01,25.5,29.5,21.7,29.2,34.4,25.4,21.4,2.40,2.40,0.00,84,78,20.0,7.6,156,937.5,1004.9,47158.50,40180.73,53,21.335676,104.0367
2022-08-02,26.0,30.0,22.1,29.5,34.4,25.7,21.5,1.00,1.00,0.00,56,77,22.4,9.0,154,939.2,1006.6,47104.20,43309.94,53,21.335676,104.0367
2022-08-03,26.0,31.0,21.4,30.3,35.6,25.0,22.0,15.90,15.90,0.00,69,80,16.9,5.9,239,939.8,1007.3,47049.11,43169.86,65,21.335676,104.0367
2022-08-04,26.5,31.3,22.9,30.7,36.3,26.4,22.0,12.70,12.70,0.00,95,77,18.9,7.0,283,938.0,1005.2,46993.31,38234.39,63,21.335676,104.0367
2022-08-05,24.9,28.8,22.2,29.2,32.4,26.3,22.1,6.30,6.30,0.00,100,86,14.2,4.8,300,936.8,1004.3,46936.82,29832.38,61,21.335676,104.0367
2022-08-06,23.7,26.5,22.1,27.5,31.5,25.9,21.4,14.40,14.40,0.00,97,88,16.4,6.0,136,936.9,1004.7,46879.72,20043.09,63,21.335676,104.0367
2022-08-07,23.3,25.7,21.6,26.7,29.0,25.0,21.4,8.90,8.90,0.00,98,89,19.9,8.0,151,938.0,1005.9,46822.06,21441.73,63,21.335676,104.0367
2022-08-08,24.6,29.2,21.0,28.6,35.3,24.7,21.1,1.00,1.00,0.00,66,82,17.6,5.4,137,938.7,1006.4,46763.89,43068.14,53,21.335676,104.0367
2022-08-09,24.4,28.8,20.6,28.4,34.4,24.1,21.0,6.80,6.80,0.00,83,82,15.2,4.4,127,937.4,1005.1,46705.25,40746.63,63,21.335676,104.0367
2022-08-10,25.2,30.5,20.6,29.3,35.1,23.6,21.3,4.10,4.10,0.00,70,81,14.8,5.1,325,935.6,1003.0,46646.20,34138.93,61,21.335676,104.0367
2022-08-11,22.7,23.4,22.1,26.9,28.5,24.8,22.1,58.00,58.00,0.00,100,97,16.1,5.8,144,934.1,1002.0,46586.77,0.00,63,21.335676,104.0367
2022-08-12,22.7,24.4,21.1,25.8,27.9,23.3,21.4,13.30,13.30,0.00,100,93,24.7,10.4,160,938.0,1006.2,46526.57,2623.46,61,21.335676,104.0367
2022-08-13,23.5,27.9,20.5,27.8,33.7,23.9,21.7,7.50,7.50,0.00,95,90,12.9,4.0,301,939.5,1007.5,46465.44,27328.17,63,21.335676,104.0367
2022-08-14,24.1,27.9,21.1,28.1,32.9,24.5,21.6,3.50,3.50,0.00,90,86,15.4,5.2,303,939.4,1007.3,46403.44,39431.65,61,21.335676,104.0367
2022-08-15,24.4,28.1,21.4,28.6,33.9,24.7,21.9,2.50,2.50,0.00,64,86,15.5,5.3,342,938.3,1006.0,46340.63,42365.86,61,21.335676,104.0367
2022-08-16,25.6,30.0,21.0,30.1,36.5,24.3,22.2,0.50,0.50,0.00,61,82,17.0,5.8,146,937.8,1005.2,46277.07,42920.18,53,21.335676,104.0367
2022-08-17,25.4,29.2,21.6,29.6,35.6,25.2,21.9,0.40,0.40,0.00,98,81,16.2,5.8,169,937.9,1005.3,46212.82,38456.57,51,21.335676,104.0367
2022-08-18,25.4,29.9,21.6,29.7,35.3,25.0,21.8,5.10,5.10,0.00,55,81,16.1,5.9,265,937.5,1005.0,46147.93,42354.14,63,21.335676,104.0367
2022-08-19,25.6,29.4,21.4,30.0,34.5,24.5,22.3,2.10,2.10,0.00,90,83,19.1,6.5,299,937.4,1004.8,46082.45,42346.88,55,21.335676,104.0367
2022-08-20,24.4,26.8,22.5,28.6,32.5,25.9,22.0,2.80,2.80,0.00,100,87,17.0,5.7,153,936.5,1004.1,46016.44,14808.79,53,21.335676,104.0367
2022-08-21,22.9,25.2,21.3,26.5,28.9,24.2,21.7,21.20,21.20,0.00,97,93,20.7,7.6,141,935.7,1003.6,45949.95,15201.91,63,21.335676,104.0367
2022-08-22,25.0,29.0,21.7,29.6,35.6,25.1,22.5,6.80,6.80,0.00,79,86,16.9,5.5,137,938.2,1005.8,45883.04,40861.11,61,21.335676,104.0367
2022-08-23,25.7,29.6,21.6,30.6,35.7,25.3,22.5,3.00,3.00,0.00,70,83,12.7,4.1,301,939.4,1006.8,45815.76,41570.56,61,21.335676,104.0367
2022-08-24,25.6,29.1,22.0,30.3,35.5,25.3,22.5,5.70,5.70,0.00,80,84,16.4,5.4,302,938.2,1005.6,45748.16,38052.55,61,21.335676,104.0367
2022-08-25,25.0,29.3,21.9,29.7,35.1,25.6,22.3,9.30,9.30,0.00,100,85,13.7,4.0,311,935.2,1002.5,45680.28,26574.83,63,21.335676,104.0367
2022-08-26,23.0,24.5,21.7,26.9,28.7,25.3,22.4,70.00,70.00,0.00,100,96,21.5,8.3,158,935.3,1003.2,45612.18,0.00,65,21.335676,104.0367
2022-08-27,24.3,28.7,20.6,28.8,35.2,23.9,22.0,14.10,14.10,0.00,94,88,14.6,4.5,145,940.6,1008.5,45543.91,37509.45,63,21.335676,104.0367
2022-08-28,25.1,29.2,21.3,29.6,35.0,25.1,22.0,2.30,2.30,0.00,78,83,14.7,4.9,322,941.0,1008.8,45475.51,42724.15,53,21.335676,104.0367
2022-08-29,26.0,31.0,21.2,30.8,38.2,24.8,22.2,0.10,0.10,0.00,61,80,13.7,4.5,129,941.8,1009.4,45407.03,42708.66,51,21.335676,104.0367
2022-08-30,25.9,30.3,21.4,30.7,36.8,24.8,22.4,2.30,2.30,0.00,79,82,15.0,5.0,257,942.0,1009.7,45338.52,42693.23,61,21.335676,104.0367
2022-08-31,25.3,29.3,21.5,29.8,35.3,24.0,22.1,5.90,5.90,0.00,93,83,16.1,5.1,209,940.6,1008.3,45270.01,35814.15,61,21.335676,104.0367
2022-09-01,24.1,27.1,21.1,27.9,32.3,24.5,21.5,3.60,3.60,0.00,84,85,18.2,6.4,151,942.3,1010.4,45201.09,33770.69,63,21.335676,104.0367
2022-09-02,24.9,28.4,21.2,28.7,32.9,24.3,21.2,0.30,0.30,0.00,79,80,16.1,5.6,135,941.9,1009.7,45131.58,42520.29,51,21.335676,104.0367
2022-09-03,25.3,28.8,21.6,29.7,34.0,24.8,22.0,3.20,3.20,0.00,92,82,15.7,4.8,153,939.6,1007.2,45061.55,40229.25,61,21.335676,104.0367
2022-09-04,22.8,24.5,21.7,26.4,28.9,24.0,21.1,19.50,19.50,0.00,98,91,16.2,5.9,157,940.5,1008.8,44991.04,8255.33,63,21.335676,104.0367
2022-09-05,24.3,28.4,20.7,26.9,32.8,23.2,18.9,0.00,0.00,0.00,59,73,15.6,6.1,151,941.6,1009.5,44920.11,41715.93,3,21.335676,104.0367
2022-09-06,24.1,28.1,19.8,26.6,33.3,21.2,17.6,0.20,0.20,0.00,57,68,13.2,4.4,197,942.1,1010.1,44848.79,42245.54,51,21.335676,104.0367
2022-09-07,24.1,28.4,19.8,26.7,33.7,21.2,18.5,0.60,0.60,0.00,72,72,16.0,6.2,180,943.8,1012.0,44777.14,42175.68,51,21.335676,104.0367
2022-09-08,21.8,24.1,20.3,25.0,27.8,23.5,20.6,18.60,18.60,0.00,100,93,21.1,7.0,155,944.6,1013.4,44705.21,5836.26,63,21.335676,104.0367
2022-09-09,22.5,25.8,20.2,25.7,29.9,23.2,20.6,1.80,1.80,0.00,97,89,20.2,6.9,153,945.1,1013.8,44633.04,22614.18,53,21.335676,104.0367
2022-09-10,23.3,26.5,20.0,26.5,29.5,22.7,20.5,0.20,0.20,0.00,99,84,17.6,6.6,139,944.4,1012.8,44560.69,34616.52,51,21.335676,104.0367
2022-09-11,23.8,27.5,20.1,27.3,31.9,22.9,20.8,8.00,8.00,0.00,87,84,17.3,5.9,139,942.8,1011.0,44488.18,38219.63,63,21.335676,104.0367
2022-09-12,23.3,27.4,20.2,26.9,31.0,23.4,21.1,17.90,17.90,0.00,90,88,15.8,5.5,142,941.9,1010.2,44415.59,32948.89,63,21.335676,104.0367
2022-09-13,23.1,26.3,20.6,27.0,31.0,24.5,21.2,25.90,25.90,0.00,88,90,12.7,3.6,152,942.5,1010.8,44342.93,24678.67,63,21.335676,104.0367
2022-09-14,23.7,27.9,20.5,27.7,33.9,23.3,21.2,14.10,14.10,0.00,60,87,12.2,3.9,192,942.1,1010.2,44270.27,40439.12,63,21.335676,104.0367
2022-09-15,24.5,28.3,20.7,28.5,33.2,24.1,21.6,6.90,6.90,0.00,75,85,16.9,5.8,300,939.7,1007.5,44197.65,35866.48,61,21.335676,104.0367
2022-09-16,23.6,27.2,21.0,27.7,32.7,24.5,21.7,15.70,15.70,0.00,97,89,15.7,5.1,285,937.8,1005.7,44125.11,26168.07,65,21.335676,104.0367
2022-09-17,23.4,26.1,20.9,27.4,30.0,24.7,21.5,29.20,29.20,0.00,88,90,13.6,4.9,129,939.3,1007.3,44052.68,28196.23,63,21.335676,104.0367
2022-09-18,24.6,28.8,20.5,28.7,34.4,23.6,21.2,0.70,0.70,0.00,52,82,13.6,4.2,138,940.2,1008.0,43980.44,40113.65,53,21.335676,104.0367
2022-09-19,24.7,28.5,20.7,28.9,34.0,24.1,21.9,0.60,0.60,0.00,61,85,14.3,5.2,213,940.2,1008.0,43908.40,41180.38,51,21.335676,104.0367
2022-09-20,25.0,29.3,21.2,29.0,35.3,24.3,21.5,0.20,0.20,0.00,45,82,16.9,5.7,159,940.1,1007.8,43836.60,39143.17,51,21.335676,104.0367
2022-09-21,24.1,27.2,21.6,27.6,31.6,25.1,20.9,2.40,2.40,0.00,91,83,20.2,7.4,148,941.4,1009.4,43764.62,38195.56,61,21.335676,104.0367
2022-09-22,23.0,25.4,20.6,25.7,30.2,23.2,20.4,0.90,0.90,0.00,85,85,24.2,9.7,154,942.1,1010.4,43692.28,38820.82,51,21.335676,104.0367
2022-09-23,23.5,28.5,19.6,25.8,31.7,21.9,18.9,0.30,0.30,0.00,38,77,20.8,8.5,160,942.7,1010.9,43619.63,41031.66,51,21.335676,104.0367
2022-09-24,22.7,26.6,20.4,25.4,30.5,22.9,19.6,1.90,1.90,0.00,73,83,20.3,7.8,150,942.5,1011.0,43546.71,29524.35,53,21.335676,104.0367
2022-09-25,22.8,27.1,19.8,25.2,30.8,22.1,19.4,0.50,0.50,0.00,45,82,23.5,9.2,154,942.9,1011.3,43473.58,37983.20,51,21.335676,104.0367
2022-09-26,23.4,27.9,18.9,26.2,31.7,20.9,19.3,0.00,0.00,0.00,12,78,18.5,6.9,148,942.8,1011.1,43400.29,40810.90,1,21.335676,104.0367
2022-09-27,23.5,28.0,18.9,26.4,32.3,21.0,19.0,0.00,0.00,0.00,36,77,15.5,5.4,161,940.7,1008.8,43326.88,40556.79,3,21.335676,104.0367
2022-09-28,22.3,26.8,20.1,25.0,31.8,22.6,19.1,1.70,1.70,0.00,100,83,14.0,5.3,179,938.9,1007.2,43253.39,9878.40,51,21.335676,104.0367
2022-09-29,21.9,25.3,19.8,25.1,29.2,23.0,19.9,17.20,17.20,0.00,96,89,16.1,4.7,160,939.1,1007.4,43179.88,22167.03,63,21.335676,104.0367
2022-09-30,22.6,26.4,19.2,25.7,31.8,21.7,20.5,5.80,5.80,0.00,100,88,20.4,7.8,160,940.4,1008.6,43106.40,34516.78,61,21.335676,104.0367
2022-10-01,23.0,26.2,20.6,25.7,29.3,23.5,20.8,0.40,0.40,0.00,100,87,25.8,11.2,156,941.2,1009.5,43032.99,20821.43,51,21.335676,104.0367
2022-10-02,23.0,25.8,21.3,25.8,28.7,24.1,20.9,4.10,4.10,0.00,97,88,23.8,10.3,156,942.5,1010.9,42959.71,17009.46,61,21.335676,104.0367
2022-10-03,23.8,27.6,20.9,26.4,31.5,23.5,20.3,0.30,0.30,0.00,61,82,27.0,11.3,153,944.3,1012.6,42886.59,37375.54,51,21.335676,104.0367
2022-10-04,23.6,27.9,18.6,26.4,32.1,21.0,19.7,0.00,0.00,0.00,44,80,20.5,7.7,145,945.8,1014.2,42813.69,38295.77,3,21.335676,104.0367
2022-10-05,23.7,28.6,19.5,26.8,33.8,22.0,20.1,1.00,1.00,0.00,14,81,19.8,7.5,144,945.6,1014.0,42741.06,38798.53,53,21.335676,104.0367
2022-10-06,24.0,28.6,19.8,26.6,31.4,22.6,19.3,0.00,0.00,0.00,16,76,21.6,8.7,149,945.5,1013.8,42668.75,38540.07,2,21.335676,104.0367
2022-10-07,23.6,27.9,19.3,25.9,30.8,21.8,19.4,0.00,0.00,0.00,29,78,25.4,10.5,149,945.8,1014.2,42596.80,38975.51,3,21.335676,104.0367
2022-10-08,23.0,26.0,19.3,25.1,28.1,21.8,19.6,0.30,0.30,0.00,32,81,25.8,10.6,150,946.0,1014.7,42525.26,36938.02,51,21.335676,104.0367
2022-10-09,22.1,25.8,19.2,24.2,28.6,20.0,18.9,0.90,0.90,0.00,45,83,23.3,9.4,153,947.9,1016.9,42454.20,37431.13,53,21.335676,104.0367
2022-10-10,19.8,23.4,17.7,19.3,23.6,16.2,12.6,0.00,0.00,0.00,57,64,22.9,9.8,162,950.5,1020.2,42383.63,35158.48,3,21.335676,104.0367
2022-10-11,20.1,24.6,15.7,20.1,26.5,15.3,13.1,0.00,0.00,0.00,17,64,22.7,8.8,147,948.2,1017.6,42313.10,38611.88,3,21.335676,104.0367
2022-10-12,21.2,25.5,16.9,21.1,26.8,16.9,14.0,0.00,0.00,0.00,16,64,26.4,10.8,146,946.8,1015.9,42242.41,37961.33,2,21.335676,104.0367
2022-10-13,21.2,25.6,17.9,20.7,26.5,17.2,12.6,0.00,0.00,0.00,21,58,25.3,10.5,155,946.1,1015.2,42171.62,37375.58,3,21.335676,104.0367
2022-10-14,21.2,28.1,15.9,21.3,29.2,15.8,12.9,0.00,0.00,0.00,48,60,17.5,6.8,173,944.7,1013.7,42100.79,38556.22,3,21.335676,104.0367
2022-10-15,21.0,26.6,15.3,21.0,28.3,14.4,11.8,0.00,0.00,0.00,74,57,15.7,5.7,185,944.5,1013.5,42029.96,38212.57,3,21.335676,104.0367
2022-10-16,21.8,27.9,16.2,22.1,28.9,15.8,12.8,0.00,0.00,0.00,30,58,14.5,5.5,210,946.4,1015.3,41959.20,38352.58,3,21.335676,104.0367
2022-10-17,21.5,27.1,16.1,21.7,28.2,15.6,12.5,0.00,0.00,0.00,46,58,14.6,5.8,201,947.0,1016.1,41888.56,38334.75,3,21.335676,104.0367
2022-10-18,20.4,26.0,14.8,20.2,26.8,14.0,10.8,0.00,0.00,0.00,27,55,13.5,5.1,212,946.7,1016.0,41818.09,38390.87,3,21.335676,104.0367
2022-10-19,18.9,23.9,14.3,17.3,23.8,12.5,8.3,3.30,3.30,0.00,66,52,21.2,8.8,172,946.8,1016.5,41747.86,31256.58,61,21.335676,104.0367
2022-10-20,16.6,19.7,13.8,16.4,20.0,13.7,13.2,0.60,0.60,0.00,96,80,21.4,8.8,152,947.6,1017.9,41677.92,7946.87,51,21.335676,104.0367
2022-10-21,19.5,24.9,16.6,20.1,26.3,16.6,15.6,0.60,0.60,0.00,74,79,23.6,9.6,152,948.9,1018.5,41608.34,25600.54,51,21.335676,104.0367
2022-10-22,21.4,26.7,15.9,23.0,29.6,17.0,16.4,0.40,0.40,0.00,30,75,14.6,5.2,169,949.0,1018.2,41539.16,36545.55,51,21.335676,104.0367
2022-10-23,23.5,29.4,18.8,24.9,31.6,20.0,16.7,0.20,0.20,0.00,23,67,19.3,7.8,164,947.6,1016.2,41470.45,36062.62,51,21.335676,104.0367
2022-10-24,23.7,29.3,18.5,25.0,30.8,20.0,17.2,0.20,0.20,0.00,23,69,24.1,9.7,151,946.3,1014.8,41402.27,37934.48,51,21.335676,104.0367
2022-10-25,23.1,28.0,19.2,24.1,28.6,20.8,17.3,0.00,0.00,0.00,35,72,27.0,11.2,149,947.4,1016.1,41334.68,37169.68,3,21.335676,104.0367
2022-10-26,23.4,28.2,18.6,24.7,29.5,20.2,17.3,0.00,0.00,0.00,55,70,22.3,8.8,151,946.4,1015.0,41267.75,32830.89,3,21.335676,104.0367
2022-10-27,23.6,29.3,19.5,25.2,31.3,21.6,18.2,0.00,0.00,0.00,35,73,25.3,10.2,143,945.8,1014.2,41201.54,32723.69,3,21.335676,104.0367
2022-10-28,23.4,27.8,19.6,24.0,28.1,21.1,16.9,0.00,0.00,0.00,14,68,32.1,13.6,150,946.3,1014.9,41136.11,36824.70,2,21.335676,104.0367
2022-10-29,22.2,27.0,17.7,23.1,28.0,19.1,16.8,0.00,0.00,0.00,21,72,26.6,10.8,149,946.6,1015.5,41071.53,37186.95,3,21.335676,104.0367
2022-10-30,21.5,26.3,16.6,22.3,27.2,17.4,15.5,0.00,0.00,0.00,15,70,21.3,8.4,151,946.0,1015.0,41007.84,37543.38,1,21.335676,104.0367
2022-10-31,21.8,27.2,18.2,22.6,29.1,18.1,14.7,0.50,0.50,0.00,30,65,17.1,6.3,168,946.4,1015.3,40944.56,36592.49,51,21.335676,104.0367
2022-11-01,20.1,26.0,14.0,19.9,27.1,13.2,10.7,0.00,0.00,0.00,50,57,14.7,5.0,187,946.2,1015.5,40881.46,37768.09,3,21.335676,104.0367
2022-11-02,19.7,26.9,13.1,18.9,26.9,11.7,9.1,0.00,0.00,0.00,24,52,16.2,5.9,148,943.6,1012.8,40818.63,37825.46,3,21.335676,104.0367
2022-11-03,20.7,26.5,15.4,19.8,26.6,14.9,10.8,0.00,0.00,0.00,32,55,23.4,9.2,146,944.8,1013.9,40756.11,37792.08,3,21.335676,104.0367
