time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-04-27,29.2,34.1,25.9,36.0,43.4,32.5,26.1,0.00,0.00,0.00,74,84,15.1,6.8,128,1003.4,1004.3,45927.37,40804.96,3,18.664322,105.7213
2022-04-28,27.9,31.4,25.4,34.3,40.0,30.9,25.8,2.50,2.50,0.00,81,88,18.8,8.2,114,1005.3,1006.2,45982.97,40500.50,63,18.664322,105.7213
2022-04-29,26.9,29.3,24.4,32.5,35.4,30.0,25.0,0.00,0.00,0.00,99,90,18.7,8.8,110,1007.4,1008.3,46037.92,28937.44,3,18.664322,105.7213
2022-04-30,26.7,29.3,24.6,31.7,34.7,28.3,24.5,0.50,0.50,0.00,97,88,19.9,9.6,108,1007.7,1008.6,46092.14,25782.70,51,18.664322,105.7213
2022-05-01,22.0,24.5,20.0,24.1,29.0,20.7,20.5,125.30,125.30,0.00,100,91,30.6,14.6,358,1010.4,1011.3,46145.61,0.00,65,18.664322,105.7213
2022-05-02,19.6,21.1,18.3,19.8,22.0,18.5,15.8,3.30,3.30,0.00,100,79,23.3,12.6,335,1015.0,1015.9,46198.25,0.00,53,18.664322,105.7213
2022-05-03,21.3,24.5,17.6,22.1,24.8,19.2,16.0,0.00,0.00,0.00,91,73,16.0,8.6,340,1015.3,1016.2,46250.03,14507.78,3,18.664322,105.7213
2022-05-04,22.2,25.9,17.9,23.9,28.7,19.1,17.0,0.10,0.10,0.00,58,74,14.3,7.1,347,1013.2,1014.1,46301.29,43072.34,51,18.664322,105.7213
2022-05-05,23.4,26.6,19.3,26.4,30.6,21.7,19.5,0.00,0.00,0.00,47,80,14.1,6.6,49,1010.5,1011.4,46352.17,43090.84,3,18.664322,105.7213
2022-05-06,24.6,27.5,21.3,28.5,31.7,24.7,21.9,0.00,0.00,0.00,81,86,16.1,7.5,61,1009.5,1010.5,46402.64,35962.71,3,18.664322,105.7213
2022-05-07,25.2,27.7,21.9,29.6,32.3,26.0,23.1,2.10,2.10,0.00,90,88,16.7,8.4,73,1009.5,1010.4,46452.64,34050.80,53,18.664322,105.7213
2022-05-08,25.7,28.3,23.8,31.0,33.6,29.0,24.2,9.00,9.00,0.00,99,91,14.7,6.9,127,1009.0,1009.9,46502.13,11217.99,61,18.664322,105.7213
2022-05-09,26.3,29.1,23.2,31.1,35.0,27.9,24.2,2.00,2.00,0.00,64,89,19.6,10.0,134,1008.3,1009.2,46551.08,36000.00,53,18.664322,105.7213
2022-05-10,28.1,32.6,24.0,34.3,40.5,29.0,25.2,1.00,1.00,0.00,77,85,14.6,6.3,169,1005.5,1006.4,46599.43,33048.66,53,18.664322,105.7213
2022-05-11,29.9,34.0,26.1,35.3,41.8,31.0,24.4,0.00,0.00,0.00,77,73,17.5,8.6,244,1003.6,1004.5,46647.12,41103.39,3,18.664322,105.7213
2022-05-12,30.0,33.8,27.3,35.6,41.9,30.9,24.5,0.00,0.00,0.00,91,73,17.1,8.0,250,1002.7,1003.6,46694.13,37992.72,3,18.664322,105.7213
2022-05-13,29.9,34.3,26.0,35.8,40.1,31.8,24.9,1.70,1.70,0.00,90,76,18.2,7.7,243,1001.9,1002.8,46740.39,35640.02,55,18.664322,105.7213
2022-05-14,27.7,29.5,26.4,33.7,36.5,32.2,25.7,1.10,1.10,0.00,100,89,20.4,8.6,26,1005.2,1006.1,46785.88,35794.46,51,18.664322,105.7213
2022-05-15,27.4,31.9,25.3,33.6,39.8,29.4,25.3,123.80,123.80,0.00,94,89,17.1,6.9,17,1006.8,1007.7,46830.52,29220.63,65,18.664322,105.7213
2022-05-16,22.5,24.9,20.9,24.2,28.1,22.2,19.4,19.90,19.90,0.00,100,83,25.7,13.3,357,1012.0,1012.9,46874.27,3158.42,63,18.664322,105.7213
2022-05-17,22.8,25.2,20.8,25.0,27.1,22.3,19.1,4.10,4.10,0.00,100,80,16.7,8.5,339,1012.1,1013.0,46917.08,10733.74,53,18.664322,105.7213
2022-05-18,24.2,27.2,20.4,27.4,31.6,23.4,20.3,0.00,0.00,0.00,96,80,15.6,7.3,64,1011.1,1012.0,46958.91,43200.00,3,18.664322,105.7213
2022-05-19,25.5,28.4,21.8,29.8,33.9,25.5,22.4,0.00,0.00,0.00,83,84,16.2,7.5,111,1009.5,1010.4,46999.70,43200.00,3,18.664322,105.7213
2022-05-20,26.5,29.3,23.9,31.4,35.5,28.9,24.0,5.90,5.90,0.00,92,86,18.3,8.9,124,1007.0,1007.9,47039.39,35312.34,55,18.664322,105.7213
2022-05-21,26.3,29.3,24.5,31.2,36.0,29.0,24.3,28.30,28.30,0.00,100,89,21.7,10.9,126,1004.1,1005.0,47077.93,25047.09,63,18.664322,105.7213
2022-05-22,26.8,30.6,24.3,31.8,37.7,28.4,24.5,13.60,13.60,0.00,100,88,22.9,10.9,137,999.8,1000.7,47115.28,35596.16,63,18.664322,105.7213
2022-05-23,28.2,31.8,24.8,34.4,39.2,30.0,24.9,5.90,5.90,0.00,100,83,13.2,5.1,147,1000.2,1001.1,47151.39,35265.55,63,18.664322,105.7213
2022-05-24,27.4,30.2,25.4,34.0,37.7,31.4,25.6,7.70,7.70,0.00,100,90,14.0,4.4,30,1004.4,1005.3,47186.51,29660.50,63,18.664322,105.7213
2022-05-25,27.6,31.0,24.9,34.3,39.4,30.9,25.6,3.70,3.70,0.00,85,89,14.6,5.1,111,1004.5,1005.4,47220.76,39822.05,61,18.664322,105.7213
2022-05-26,29.5,33.2,26.4,36.2,41.6,31.7,25.8,0.60,0.60,0.00,97,81,14.8,6.4,227,1000.9,1001.8,47254.10,43200.00,53,18.664322,105.7213
2022-05-27,29.7,33.4,25.9,36.6,42.5,31.6,25.7,0.00,0.00,0.00,93,80,12.3,4.9,215,999.4,1000.3,47286.50,43200.00,3,18.664322,105.7213
2022-05-28,29.5,32.8,26.2,36.9,42.2,32.2,26.2,1.40,1.40,0.00,90,83,11.2,4.2,199,999.5,1000.4,47317.93,43200.00,55,18.664322,105.7213
2022-05-29,29.3,32.6,25.7,36.1,41.0,31.4,25.6,2.70,2.70,0.00,88,81,14.1,5.6,136,1000.6,1001.5,47348.36,43200.00,55,18.664322,105.7213
2022-05-30,28.9,33.0,26.1,35.9,41.5,32.3,25.8,12.50,12.50,0.00,98,84,13.3,4.9,230,1001.7,1002.6,47377.75,40052.36,63,18.664322,105.7213
2022-05-31,27.4,29.8,25.3,33.8,37.3,30.9,25.4,2.60,2.60,0.00,99,89,13.5,4.9,57,1003.2,1004.1,47406.06,25946.84,55,18.664322,105.7213
2022-06-01,28.8,31.9,25.3,35.7,40.4,31.6,25.8,0.70,0.70,0.00,92,84,12.7,4.8,162,1003.1,1004.0,47433.28,43200.00,51,18.664322,105.7213
2022-06-02,30.2,34.2,26.3,36.5,41.2,32.1,25.3,0.00,0.00,0.00,100,76,16.1,7.5,218,1001.8,1002.7,47459.35,43200.00,3,18.664322,105.7213
2022-06-03,30.3,34.3,26.7,35.1,39.9,31.9,23.8,0.00,0.00,0.00,92,69,21.5,10.8,240,1001.5,1002.4,47484.25,43200.00,3,18.664322,105.7213
2022-06-04,30.2,34.2,26.1,34.3,38.8,31.6,23.3,0.00,0.00,0.00,80,68,24.1,13.0,246,1001.7,1002.6,47507.95,38436.41,3,18.664322,105.7213
2022-06-05,31.2,34.5,28.5,34.6,39.1,31.3,22.9,0.00,0.00,0.00,100,61,30.3,16.0,258,1001.1,1002.0,47530.41,43200.00,3,18.664322,105.7213
2022-06-06,30.1,34.5,28.1,35.3,41.6,31.5,24.6,3.30,3.30,0.00,98,73,22.7,10.4,280,1001.5,1002.4,47551.60,37862.11,63,18.664322,105.7213
2022-06-07,28.7,31.2,26.3,34.9,37.5,32.9,25.4,2.50,2.50,0.00,100,83,14.3,5.6,37,1002.6,1003.5,47571.49,15889.25,53,18.664322,105.7213
2022-06-08,28.8,31.5,26.8,34.0,35.9,31.3,24.5,0.50,0.50,0.00,99,79,19.4,9.5,248,1002.7,1003.6,47590.04,23483.86,51,18.664322,105.7213
2022-06-09,30.4,34.4,26.4,35.8,40.6,32.0,24.1,0.00,0.00,0.00,98,70,16.6,7.9,228,1002.1,1003.0,47607.21,38911.32,3,18.664322,105.7213
2022-06-10,31.5,35.9,27.6,35.5,40.4,32.5,23.3,0.00,0.00,0.00,100,63,24.8,13.2,237,1001.3,1002.2,47622.99,43200.00,3,18.664322,105.7213
2022-06-11,30.6,33.9,27.8,34.9,36.9,31.5,23.7,0.00,0.00,0.00,100,67,23.1,11.8,251,1002.7,1003.6,47637.33,33334.43,3,18.664322,105.7213
2022-06-12,30.9,35.2,26.7,36.3,41.6,32.3,24.3,0.00,0.00,0.00,100,69,16.7,7.7,224,1003.4,1004.3,47650.21,37690.03,3,18.664322,105.7213
2022-06-13,31.9,36.2,27.2,36.6,43.0,32.4,23.5,0.00,0.00,0.00,100,62,21.5,10.1,242,1003.0,1003.9,47661.71,42649.53,3,18.664322,105.7213
2022-06-14,29.0,31.9,25.6,34.7,38.4,31.2,24.7,13.30,13.30,0.00,100,78,16.6,6.7,12,1004.9,1005.9,47671.89,33763.90,63,18.664322,105.7213
2022-06-15,27.1,30.0,24.4,32.7,35.7,28.9,24.5,2.60,2.60,0.00,99,86,14.2,5.2,127,1006.7,1007.6,47680.73,14597.71,53,18.664322,105.7213
2022-06-16,30.1,34.4,26.5,36.4,41.7,32.8,25.0,0.10,0.10,0.00,94,76,15.2,5.9,206,1005.4,1006.3,47688.23,36964.05,51,18.664322,105.7213
2022-06-17,32.0,36.6,28.3,35.4,40.1,31.7,22.4,0.00,0.00,0.00,77,58,27.7,14.3,242,1003.5,1004.4,47694.40,42277.20,3,18.664322,105.7213
2022-06-18,31.6,34.3,29.0,34.4,36.8,32.3,22.5,0.00,0.00,0.00,89,59,32.5,17.0,243,1002.1,1003.0,47699.23,37933.19,3,18.664322,105.7213
2022-06-19,32.4,36.3,28.3,35.4,39.7,32.4,22.3,0.00,0.00,0.00,98,56,31.7,16.4,239,1000.8,1001.7,47702.74,40841.68,3,18.664322,105.7213
2022-06-20,32.8,38.3,27.9,36.9,42.9,32.6,22.6,0.00,0.00,0.00,96,57,22.3,10.6,229,999.5,1000.4,47704.91,43200.00,3,18.664322,105.7213
2022-06-21,32.4,37.7,27.7,37.4,43.3,33.6,23.2,0.00,0.00,0.00,92,60,17.2,7.3,206,999.9,1000.8,47705.75,43200.00,3,18.664322,105.7213
2022-06-22,32.4,36.5,28.0,37.2,42.8,33.2,23.3,0.10,0.10,0.00,100,60,21.3,8.6,155,1003.4,1004.3,47705.27,41341.41,51,18.664322,105.7213
2022-06-23,30.6,34.2,27.2,36.0,41.2,32.7,24.2,0.00,0.00,0.00,27,70,20.4,8.6,105,1005.8,1006.7,47703.46,43200.00,3,18.664322,105.7213
2022-06-24,29.5,33.6,26.0,35.3,40.6,32.4,24.4,4.20,4.20,0.00,42,76,17.8,6.8,124,1005.3,1006.2,47700.33,43200.00,63,18.664322,105.7213
2022-06-25,29.2,33.4,25.0,34.7,41.2,31.0,24.2,0.60,0.60,0.00,66,75,18.3,7.5,126,1004.3,1005.2,47695.88,43200.00,53,18.664322,105.7213
2022-06-26,30.7,34.5,27.0,36.2,41.4,33.0,24.3,2.50,2.50,0.00,49,70,19.5,7.8,156,1005.0,1006.0,47690.12,43200.00,61,18.664322,105.7213
2022-06-27,31.9,37.3,26.8,37.3,43.1,33.0,24.1,0.70,0.70,0.00,54,65,18.9,8.0,212,1003.9,1004.8,47683.05,43200.00,53,18.664322,105.7213
2022-06-28,33.7,38.2,28.2,37.3,43.4,33.2,22.4,0.00,0.00,0.00,66,53,27.0,13.4,243,1001.2,1002.1,47674.67,43204.70,3,18.664322,105.7213
2022-06-29,32.5,38.6,28.8,37.1,44.7,33.5,23.3,2.40,2.40,0.00,65,60,23.4,10.0,270,999.0,999.9,47664.99,42169.88,61,18.664322,105.7213
2022-06-30,29.4,30.8,28.2,35.6,38.0,34.3,25.3,9.50,9.50,0.00,98,79,16.3,5.8,54,999.8,1000.7,47654.02,31616.24,63,18.664322,105.7213
2022-07-01,27.8,30.1,24.7,33.0,36.4,29.1,24.3,6.60,6.60,0.00,100,82,20.1,8.6,333,1000.2,1001.1,47641.76,32739.89,61,18.664322,105.7213
2022-07-02,30.3,34.1,26.6,34.7,39.1,31.8,23.8,0.00,0.00,0.00,100,69,24.0,11.8,260,997.4,998.3,47628.22,37013.81,3,18.664322,105.7213
2022-07-03,32.1,35.9,29.2,34.8,39.7,31.4,22.7,0.00,0.00,0.00,100,58,35.7,19.1,254,997.7,998.6,47613.26,39600.00,3,18.664322,105.7213
2022-07-04,33.0,37.3,29.5,36.0,40.6,31.9,22.7,0.00,0.00,0.00,99,56,34.6,17.9,252,998.3,999.2,47596.86,43200.00,3,18.664322,105.7213
2022-07-05,33.2,37.8,29.0,36.9,41.7,34.0,22.7,0.20,0.20,0.00,99,55,26.5,12.7,249,1000.1,1001.0,47579.04,41594.15,51,18.664322,105.7213
2022-07-06,30.9,35.5,28.3,36.7,43.1,34.2,24.4,6.70,6.70,0.00,100,69,15.2,4.9,218,1002.2,1003.1,47559.84,28953.02,63,18.664322,105.7213
2022-07-07,30.1,34.1,27.6,36.3,40.8,33.4,25.0,1.10,1.10,0.00,100,75,14.8,4.7,265,1002.2,1003.1,47539.30,25178.77,53,18.664322,105.7213
2022-07-08,29.9,33.2,27.1,35.2,38.2,33.0,24.1,4.50,4.50,0.00,100,72,15.3,5.7,23,1002.8,1003.7,47517.46,9861.95,63,18.664322,105.7213
2022-07-09,28.1,31.3,26.2,34.2,37.7,32.2,25.0,9.70,9.70,0.00,100,84,13.5,4.3,337,1002.8,1003.7,47494.36,22549.58,63,18.664322,105.7213
2022-07-10,27.2,30.4,24.5,32.9,37.6,30.0,24.5,6.50,6.50,0.00,84,86,16.1,6.1,26,1003.6,1004.5,47470.02,41359.16,61,18.664322,105.7213
2022-07-11,27.1,30.1,24.9,32.5,36.1,30.2,24.7,13.30,13.30,0.00,85,87,19.8,8.8,3,1003.5,1004.4,47444.48,34006.09,63,18.664322,105.7213
2022-07-12,27.2,30.7,24.9,32.7,38.6,30.1,25.0,11.70,11.70,0.00,89,88,21.3,9.0,53,1003.2,1004.1,47417.79,33298.31,63,18.664322,105.7213
2022-07-13,26.8,29.3,25.0,32.3,35.7,30.4,24.6,18.10,18.10,0.00,82,88,19.8,8.0,61,1002.8,1003.7,47389.98,37760.71,63,18.664322,105.7213
2022-07-14,26.8,29.5,24.4,32.4,36.4,29.4,24.7,18.10,18.10,0.00,92,89,17.2,7.5,25,1002.8,1003.7,47361.08,28310.48,63,18.664322,105.7213
2022-07-15,27.7,30.9,24.7,34.0,37.9,30.3,25.2,2.70,2.70,0.00,56,87,15.1,6.0,68,1003.7,1004.6,47331.14,43200.00,61,18.664322,105.7213
2022-07-16,29.0,32.7,25.6,36.0,41.7,31.8,25.9,0.10,0.10,0.00,91,84,13.0,5.1,177,1003.5,1004.4,47300.18,43200.00,51,18.664322,105.7213
2022-07-17,30.8,35.0,26.7,38.3,43.5,33.9,26.5,0.10,0.10,0.00,80,79,12.9,4.8,209,1002.6,1003.5,47268.24,43200.00,51,18.664322,105.7213
2022-07-18,31.9,36.5,27.7,37.8,44.7,32.7,25.0,0.00,0.00,0.00,98,68,19.6,9.1,239,1000.6,1001.5,47235.37,43200.00,3,18.664322,105.7213
2022-07-19,31.0,35.2,28.3,37.0,43.4,33.3,25.3,0.00,0.00,0.00,98,73,20.4,9.5,177,1000.8,1001.7,47201.59,43200.00,3,18.664322,105.7213
2022-07-20,29.8,33.1,27.0,35.6,40.8,33.0,25.2,2.10,2.10,0.00,98,77,20.6,8.9,121,1004.0,1004.9,47166.95,41899.06,61,18.664322,105.7213
2022-07-21,26.9,30.0,25.1,32.5,35.9,30.2,24.4,11.80,11.80,0.00,87,87,19.0,6.2,134,1007.0,1007.9,47131.46,37099.62,61,18.664322,105.7213
2022-07-22,27.3,31.1,24.0,32.9,38.0,28.7,24.4,3.90,3.90,0.00,75,85,17.4,7.4,162,1008.7,1009.7,47095.17,42025.59,61,18.664322,105.7213
2022-07-23,27.7,31.2,24.1,33.7,38.3,29.2,24.9,2.60,2.60,0.00,50,85,14.4,5.9,170,1008.0,1008.9,47057.79,43200.00,55,18.664322,105.7213
2022-07-24,28.9,32.1,25.3,34.9,39.4,31.3,25.0,0.00,0.00,0.00,4,81,15.9,7.2,124,1006.3,1007.2,47019.22,43209.31,0,18.664322,105.7213
2022-07-25,28.8,32.9,24.7,34.8,40.3,30.1,24.9,0.00,0.00,0.00,7,80,17.3,8.0,123,1006.7,1007.6,46979.51,43211.24,2,18.664322,105.7213
2022-07-26,29.0,33.4,25.1,35.0,40.8,31.0,24.8,0.00,0.00,0.00,19,79,17.3,7.8,126,1006.1,1007.0,46938.72,43213.21,3,18.664322,105.7213
2022-07-27,29.6,34.4,25.2,36.0,42.9,31.3,25.4,0.00,0.00,0.00,1,79,17.6,7.9,114,1005.1,1006.0,46896.90,43215.22,0,18.664322,105.7213
2022-07-28,29.9,33.5,25.7,36.4,41.7,32.0,25.8,0.40,0.40,0.00,23,80,18.6,8.4,97,1005.0,1005.9,46854.10,43200.00,51,18.664322,105.7213
2022-07-29,30.8,35.2,26.7,37.4,43.2,33.5,25.9,0.00,0.00,0.00,96,76,17.7,7.4,99,1003.7,1004.6,46810.38,43200.00,3,18.664322,105.7213
2022-07-30,30.5,35.8,27.3,37.4,44.2,34.3,26.0,6.50,6.50,0.00,100,78,14.1,5.0,332,1002.6,1003.5,46765.77,28811.31,63,18.664322,105.7213
2022-07-31,30.4,35.2,27.3,36.7,42.0,33.8,25.1,1.60,1.60,0.00,92,75,14.9,5.6,245,1001.8,1002.7,46720.34,38627.10,53,18.664322,105.7213
2022-08-01,29.2,33.6,26.2,35.6,41.3,32.6,25.0,15.60,15.60,0.00,22,79,14.1,4.9,337,1003.0,1003.9,46674.15,43200.00,65,18.664322,105.7213
2022-08-02,29.0,33.1,26.5,35.4,40.5,32.6,25.1,4.40,4.40,0.00,51,80,14.6,4.9,34,1004.7,1005.6,46627.22,42671.79,61,18.664322,105.7213
2022-08-03,29.8,34.6,25.7,35.7,42.4,31.3,24.5,0.90,0.90,0.00,76,75,16.3,6.0,209,1005.1,1006.0,46579.61,43200.00,53,18.664322,105.7213
2022-08-04,31.6,36.8,27.1,36.8,43.1,32.1,23.7,0.00,0.00,0.00,92,65,17.9,7.6,242,1002.6,1003.5,46531.38,43200.00,3,18.664322,105.7213
2022-08-05,29.9,32.3,27.7,34.2,36.8,31.9,23.5,5.50,5.50,0.00,100,69,21.4,9.9,272,1002.0,1002.9,46482.56,2437.67,63,18.664322,105.7213
2022-08-06,28.8,32.5,26.9,34.4,37.8,31.7,24.3,12.20,12.20,0.00,100,77,14.6,5.2,262,1002.4,1003.3,46433.21,30884.59,65,18.664322,105.7213
2022-08-07,27.3,30.2,25.9,33.2,36.0,31.6,25.0,15.10,15.10,0.00,100,88,13.2,5.4,310,1003.6,1004.5,46383.37,12643.39,63,18.664322,105.7213
2022-08-08,25.9,28.5,24.2,30.7,33.2,28.8,24.1,35.00,35.00,0.00,100,90,20.9,9.4,337,1004.0,1004.9,46333.08,11903.24,63,18.664322,105.7213
2022-08-09,25.6,27.9,23.5,30.4,34.3,26.8,23.9,14.70,14.70,0.00,100,90,18.2,8.4,294,1002.7,1003.6,46282.39,1330.80,63,18.664322,105.7213
2022-08-10,28.4,32.5,24.3,33.5,38.4,29.0,24.3,0.50,0.50,0.00,94,80,15.6,7.7,294,1000.0,1000.9,46231.34,29586.86,51,18.664322,105.7213
2022-08-11,27.8,31.1,25.6,34.0,37.5,31.7,25.1,6.60,6.60,0.00,100,85,11.0,4.0,204,1000.1,1001.0,46179.96,5368.41,63,18.664322,105.7213
2022-08-12,27.1,29.7,25.3,33.3,35.9,31.0,24.8,13.40,13.40,0.00,100,87,10.3,3.3,226,1004.1,1005.0,46127.92,10799.08,63,18.664322,105.7213
2022-08-13,28.3,31.9,24.8,34.3,38.8,30.6,24.8,2.60,2.60,0.00,96,82,13.7,5.1,173,1005.2,1006.1,46075.07,41055.27,61,18.664322,105.7213
2022-08-14,29.7,33.2,26.1,35.6,40.3,31.0,24.8,0.90,0.90,0.00,96,76,14.7,6.4,219,1004.7,1005.7,46021.46,43191.47,53,18.664322,105.7213
2022-08-15,29.3,33.5,26.4,35.4,41.4,31.8,24.9,0.30,0.30,0.00,55,79,15.9,6.7,196,1003.5,1004.4,45967.16,43177.82,51,18.664322,105.7213
2022-08-16,28.9,33.0,25.6,35.4,40.9,31.4,25.0,2.10,2.10,0.00,54,80,13.3,4.9,323,1003.3,1004.2,45912.20,43164.47,55,18.664322,105.7213
2022-08-17,29.0,31.9,25.9,35.2,38.5,32.4,25.0,0.00,0.00,0.00,85,80,12.8,5.2,187,1003.3,1004.3,45856.64,43151.39,3,18.664322,105.7213
2022-08-18,29.4,33.8,26.5,35.7,41.3,31.6,24.9,5.90,5.90,0.00,45,78,15.8,6.1,227,1002.8,1003.7,45800.52,43138.58,63,18.664322,105.7213
2022-08-19,29.7,34.3,27.3,35.5,41.6,31.4,24.7,6.60,6.60,0.00,74,75,17.6,7.6,281,1002.1,1003.0,45743.90,41177.33,63,18.664322,105.7213
2022-08-20,26.1,27.1,24.7,31.7,33.8,29.5,24.8,29.30,29.30,0.00,100,92,16.3,7.1,289,1001.4,1002.3,45686.82,0.00,63,18.664322,105.7213
2022-08-21,27.4,31.0,24.0,33.3,38.4,28.9,24.6,13.80,13.80,0.00,84,85,14.6,5.4,205,1001.5,1002.4,45629.32,32327.47,63,18.664322,105.7213
2022-08-22,29.5,32.7,26.1,35.6,41.2,31.0,24.8,0.20,0.20,0.00,50,76,16.0,6.8,141,1003.6,1004.5,45571.45,42974.43,51,18.664322,105.7213
2022-08-23,30.3,34.5,26.6,36.6,41.6,32.1,25.2,0.00,0.00,0.00,78,76,15.4,6.7,237,1004.3,1005.2,45513.26,42919.43,3,18.664322,105.7213
2022-08-24,29.4,34.1,25.8,36.1,42.4,30.2,25.9,13.10,13.10,0.00,75,82,17.4,7.1,309,1002.8,1003.7,45454.79,40108.99,63,18.664322,105.7213
2022-08-25,29.1,31.9,27.3,35.8,37.8,33.0,26.0,0.30,0.30,0.00,100,84,12.2,5.4,239,999.9,1000.8,45396.09,1070.31,51,18.664322,105.7213
2022-08-26,28.7,31.8,25.8,33.6,37.6,30.9,23.7,1.60,1.60,0.00,100,75,17.7,8.2,166,1002.4,1003.3,45337.19,16085.88,53,18.664322,105.7213
2022-08-27,29.3,33.0,26.1,34.5,40.2,31.0,24.0,0.00,0.00,0.00,79,74,19.6,8.8,143,1006.4,1007.3,45278.14,42696.31,3,18.664322,105.7213
2022-08-28,29.5,33.1,25.5,35.7,40.6,31.9,25.2,0.00,0.00,0.00,35,79,16.5,7.5,124,1006.4,1007.3,45218.98,42639.95,3,18.664322,105.7213
2022-08-29,29.3,32.8,25.8,35.2,40.1,31.7,25.0,0.10,0.10,0.00,47,79,18.7,8.9,130,1007.9,1008.8,45159.75,42583.43,51,18.664322,105.7213
2022-08-30,29.4,32.7,25.9,35.4,40.2,31.8,25.1,0.20,0.20,0.00,64,78,17.1,7.7,126,1007.7,1008.6,45100.48,42526.80,51,18.664322,105.7213
2022-08-31,29.6,33.5,26.1,35.8,41.9,32.3,25.1,0.00,0.00,0.00,87,78,15.5,6.7,112,1005.7,1006.7,45041.23,34349.48,3,18.664322,105.7213
2022-09-01,27.9,30.5,26.3,33.9,36.2,31.6,25.2,8.80,8.80,0.00,90,86,16.6,7.2,10,1007.5,1008.4,44981.61,38230.25,63,18.664322,105.7213
2022-09-02,27.1,30.2,24.1,32.4,36.9,27.7,24.5,13.60,13.60,0.00,79,86,19.0,8.6,331,1007.6,1008.5,44921.48,29295.51,63,18.664322,105.7213
2022-09-03,29.2,32.7,25.4,35.5,40.9,31.8,25.1,0.40,0.40,0.00,91,80,14.3,6.1,110,1004.9,1005.8,44860.91,42296.00,51,18.664322,105.7213
2022-09-04,28.6,32.7,25.6,34.8,40.8,30.2,25.2,9.70,9.70,0.00,93,82,18.7,7.1,7,1005.5,1006.5,44799.92,41569.76,63,18.664322,105.7213
2022-09-05,28.3,32.1,24.3,32.9,36.3,29.0,23.1,0.80,0.80,0.00,60,75,19.4,9.3,349,1007.0,1007.9,44738.56,40462.44,51,18.664322,105.7213
2022-09-06,29.2,32.9,25.3,33.9,37.5,30.7,23.1,0.00,0.00,0.00,34,72,16.9,8.3,21,1007.1,1008.0,44676.87,42117.62,3,18.664322,105.7213
2022-09-07,28.0,30.2,25.6,32.7,34.5,30.9,23.9,12.30,12.30,0.00,91,79,20.7,9.6,27,1009.0,1009.9,44614.89,36147.71,63,18.664322,105.7213
2022-09-08,26.2,28.7,24.7,31.3,34.5,28.9,24.2,58.60,58.60,0.00,100,89,19.9,8.0,97,1009.5,1010.4,44552.68,11118.13,63,18.664322,105.7213
2022-09-09,25.2,26.8,23.6,30.4,32.0,28.2,24.1,50.00,50.00,0.00,96,94,17.4,6.7,178,1011.0,1011.9,44490.25,923.21,63,18.664322,105.7213
2022-09-10,25.3,27.6,23.0,30.4,33.2,26.9,23.8,32.90,32.90,0.00,99,92,13.4,5.6,278,1010.9,1011.8,44427.66,8284.81,63,18.664322,105.7213
2022-09-11,27.3,30.5,24.1,33.0,37.5,29.4,24.1,0.20,0.20,0.00,51,83,13.5,6.0,111,1008.8,1009.8,44364.95,41813.39,51,18.664322,105.7213
2022-09-12,27.4,30.5,23.7,32.9,37.2,27.9,24.2,0.10,0.10,0.00,51,84,15.3,6.3,114,1007.9,1008.9,44302.15,41288.21,51,18.664322,105.7213
2022-09-13,27.9,31.3,24.5,33.9,39.2,30.1,24.6,0.20,0.20,0.00,11,83,13.3,5.7,118,1008.1,1009.0,44239.30,41690.17,51,18.664322,105.7213
2022-09-14,28.3,31.9,24.4,34.2,39.3,29.9,24.5,0.00,0.00,0.00,40,81,13.8,6.1,130,1007.8,1008.8,44176.46,41628.38,3,18.664322,105.7213
2022-09-15,28.8,33.3,25.2,34.8,40.7,31.5,24.8,0.90,0.90,0.00,19,80,14.4,6.3,215,1005.3,1006.2,44113.64,41397.09,53,18.664322,105.7213
2022-09-16,29.0,32.5,26.0,35.5,40.6,31.1,25.1,2.90,2.90,0.00,78,80,12.9,4.7,179,1003.0,1004.0,44050.89,38638.76,63,18.664322,105.7213
2022-09-17,27.7,30.3,26.0,34.1,38.0,32.4,25.4,2.60,2.60,0.00,92,88,13.0,4.8,327,1004.8,1005.7,43988.26,22819.68,53,18.664322,105.7213
2022-09-18,27.9,31.2,25.0,34.3,39.2,31.1,25.1,2.30,2.30,0.00,64,86,12.4,4.8,108,1005.9,1006.8,43925.77,39278.34,61,18.664322,105.7213
2022-09-19,28.8,32.3,25.5,35.0,39.7,31.6,25.1,0.10,0.10,0.00,70,82,14.3,6.2,90,1005.5,1006.4,43863.46,41319.14,51,18.664322,105.7213
2022-09-20,28.8,32.1,25.1,35.0,39.3,31.4,25.1,0.50,0.50,0.00,96,81,14.2,6.2,86,1005.2,1006.1,43801.37,40657.34,53,18.664322,105.7213
