time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-01-15,18.2,20.6,16.1,19.4,21.7,16.7,16.5,0.40,0.40,0.00,80,90,16.1,7.6,338,1013.7,1014.6,40307.45,21263.66,51,17.469244,106.59266
2021-01-16,19.0,21.8,16.1,20.9,24.1,17.6,17.7,1.10,1.10,0.00,50,93,13.2,6.1,15,1013.9,1014.8,40340.23,36058.03,51,17.469244,106.59266
2021-01-17,18.7,21.0,15.5,17.9,22.3,11.7,16.4,10.80,10.80,0.00,80,86,40.5,21.0,6,1019.9,1020.8,40374.08,27111.95,53,17.469244,106.59266
2021-01-18,15.1,16.3,13.4,12.4,14.2,10.7,11.4,9.50,9.50,0.00,100,79,42.2,21.6,351,1022.3,1023.1,40408.95,1821.28,55,17.469244,106.59266
2021-01-19,16.2,18.6,13.1,15.2,18.2,10.8,12.1,0.00,0.00,0.00,80,77,23.8,11.8,331,1017.6,1018.4,40444.79,29568.28,3,17.469244,106.59266
2021-01-20,17.8,21.2,14.7,19.0,22.8,15.1,15.6,0.00,0.00,0.00,45,87,12.8,5.2,339,1015.1,1016.0,40481.54,34433.72,3,17.469244,106.59266
2021-01-21,19.2,21.8,16.4,20.8,23.3,17.8,17.5,0.00,0.00,0.00,85,90,17.2,8.3,342,1014.1,1014.9,40519.16,17740.05,3,17.469244,106.59266
2021-01-22,19.5,21.6,15.9,20.5,23.0,16.9,17.6,1.20,1.20,0.00,67,89,23.4,11.7,354,1014.0,1014.8,40557.59,33605.55,51,17.469244,106.59266
2021-01-23,17.9,21.1,14.7,19.3,23.0,15.3,16.0,0.00,0.00,0.00,55,89,14.1,5.9,334,1014.1,1014.9,40596.78,36488.11,3,17.469244,106.59266
2021-01-24,20.3,24.0,17.5,22.0,27.6,18.5,18.2,0.00,0.00,0.00,40,88,21.2,10.3,156,1012.9,1013.7,40636.69,36393.58,3,17.469244,106.59266
2021-01-25,20.4,23.3,18.3,22.6,25.6,20.2,19.1,0.00,0.00,0.00,66,92,16.7,8.2,147,1013.4,1014.2,40677.27,26777.75,3,17.469244,106.59266
2021-01-26,20.7,22.7,18.7,23.4,25.1,21.1,19.5,3.60,3.60,0.00,63,93,15.2,6.8,35,1014.8,1015.6,40718.46,36294.40,53,17.469244,106.59266
2021-01-27,21.2,22.7,20.0,23.7,24.6,22.7,19.9,4.80,4.80,0.00,97,92,18.5,9.2,72,1014.5,1015.3,40760.23,13616.81,53,17.469244,106.59266
2021-01-28,20.9,22.3,19.3,22.4,24.1,19.5,19.2,4.60,4.60,0.00,63,90,26.3,13.7,45,1018.0,1018.8,40802.53,31911.97,55,17.469244,106.59266
2021-01-29,19.7,21.0,18.3,20.4,22.5,19.0,17.3,8.30,8.30,0.00,65,86,25.5,12.7,42,1018.6,1019.4,40845.75,24885.82,61,17.469244,106.59266
2021-01-30,20.4,22.6,18.0,21.8,23.8,19.1,18.1,6.70,6.70,0.00,69,86,23.4,11.5,92,1017.4,1018.3,40890.05,33506.39,53,17.469244,106.59266
2021-01-31,20.7,22.5,19.3,22.2,24.1,20.2,19.0,8.90,8.90,0.00,61,90,26.7,13.1,97,1017.3,1018.1,40935.35,34026.49,55,17.469244,106.59266
2021-02-01,20.8,23.1,18.8,22.9,25.3,20.7,19.0,1.80,1.80,0.00,42,90,17.6,9.1,99,1016.9,1017.7,40981.60,36806.80,51,17.469244,106.59266
2021-02-02,21.0,22.8,19.6,23.2,24.6,22.1,19.3,4.60,4.60,0.00,48,91,18.1,9.0,81,1017.3,1018.1,41028.73,36591.46,53,17.469244,106.59266
2021-02-03,21.2,23.3,19.6,23.5,25.6,22.5,19.6,4.60,4.60,0.00,48,91,20.1,9.8,80,1017.6,1018.4,41076.68,34490.31,53,17.469244,106.59266
2021-02-04,21.0,22.6,19.2,23.0,24.4,21.6,19.2,4.00,4.00,0.00,53,90,21.5,10.1,68,1018.2,1019.0,41125.40,36256.59,51,17.469244,106.59266
2021-02-05,20.9,22.8,19.0,23.0,24.6,21.1,19.1,3.90,3.90,0.00,48,90,18.7,8.9,97,1016.9,1017.8,41174.82,33801.45,53,17.469244,106.59266
2021-02-06,20.6,22.6,18.3,22.5,24.4,20.1,18.9,5.00,5.00,0.00,73,90,21.1,10.4,56,1015.7,1016.5,41224.89,33211.65,53,17.469244,106.59266
2021-02-07,21.5,23.6,20.0,24.1,25.5,22.8,19.8,1.60,1.60,0.00,80,90,17.0,8.1,97,1014.7,1015.6,41275.54,30955.64,51,17.469244,106.59266
2021-02-08,21.4,22.6,20.8,23.8,24.7,22.3,20.2,6.80,6.80,0.00,78,93,22.6,11.5,41,1014.8,1015.6,41326.73,13731.59,61,17.469244,106.59266
2021-02-09,19.6,21.2,17.2,19.9,23.3,16.3,18.0,37.00,37.00,0.00,97,91,37.5,18.8,334,1013.8,1014.7,41378.40,11459.44,63,17.469244,106.59266
2021-02-10,17.8,20.3,15.1,17.3,19.4,15.4,15.2,7.60,7.60,0.00,65,85,29.9,15.2,327,1014.7,1015.5,41430.48,17488.60,63,17.469244,106.59266
2021-02-11,17.9,21.2,14.1,18.5,23.0,13.9,15.0,0.00,0.00,0.00,19,83,17.1,8.2,1,1015.2,1016.1,41482.94,37510.06,2,17.469244,106.59266
2021-02-12,18.0,21.3,14.4,18.4,21.5,14.7,15.2,0.20,0.20,0.00,29,85,18.7,9.4,339,1016.0,1016.9,41535.71,37998.68,51,17.469244,106.59266
2021-02-13,18.4,21.4,14.9,19.4,23.0,15.1,15.7,0.00,0.00,0.00,32,85,14.6,6.8,351,1015.8,1016.7,41588.75,37754.37,3,17.469244,106.59266
2021-02-14,19.5,21.9,16.7,21.2,24.2,18.2,17.6,0.70,0.70,0.00,59,89,15.3,7.0,1,1015.6,1016.5,41642.00,30326.78,51,17.469244,106.59266
2021-02-15,20.1,23.9,16.6,21.6,26.7,17.9,17.8,0.00,0.00,0.00,29,87,21.5,10.6,145,1012.9,1013.8,41695.40,37922.15,3,17.469244,106.59266
2021-02-16,20.7,23.7,17.3,22.8,26.1,18.5,18.5,0.00,0.00,0.00,38,88,15.9,7.5,119,1013.3,1014.2,41748.92,36227.48,3,17.469244,106.59266
2021-02-17,20.8,22.8,18.7,22.1,24.7,20.3,18.8,8.40,8.40,0.00,63,88,28.5,14.8,22,1017.5,1018.3,41802.51,36792.66,55,17.469244,106.59266
2021-02-18,20.4,21.7,19.6,21.6,23.5,20.4,18.5,17.50,17.50,0.00,78,89,25.8,12.7,24,1020.5,1021.3,41856.59,6014.31,63,17.469244,106.59266
2021-02-19,20.5,22.4,19.1,21.4,22.9,20.3,17.2,4.10,4.10,0.00,70,82,23.7,11.4,60,1020.7,1021.5,41911.31,29562.54,53,17.469244,106.59266
2021-02-20,19.7,21.3,18.0,21.1,22.3,19.5,17.3,3.30,3.30,0.00,70,87,17.7,8.6,56,1018.5,1019.3,41966.65,35222.76,53,17.469244,106.59266
2021-02-21,19.7,22.7,15.9,21.1,25.1,17.0,17.3,0.00,0.00,0.00,56,87,18.7,8.9,138,1015.2,1016.1,42022.53,36971.12,3,17.469244,106.59266
2021-02-22,20.6,23.7,18.3,22.5,26.1,19.9,18.2,0.00,0.00,0.00,38,86,18.4,8.6,147,1013.7,1014.5,42078.91,38189.84,3,17.469244,106.59266
2021-02-23,20.3,23.4,18.0,22.4,26.5,19.8,18.0,0.50,0.50,0.00,34,87,14.8,6.7,124,1013.4,1014.2,42135.74,36657.62,51,17.469244,106.59266
2021-02-24,21.3,24.6,18.6,23.3,27.6,20.1,19.0,0.20,0.20,0.00,67,87,22.2,10.8,145,1010.6,1011.4,42192.96,37380.26,51,17.469244,106.59266
2021-02-25,22.2,26.2,18.1,25.2,31.1,20.1,20.5,0.00,0.00,0.00,33,90,20.6,9.8,149,1006.8,1007.6,42250.55,38401.74,3,17.469244,106.59266
2021-02-26,22.8,26.5,19.3,27.0,33.0,21.6,21.6,0.00,0.00,0.00,19,93,15.0,6.1,87,1005.4,1006.2,42308.44,38638.25,3,17.469244,106.59266
2021-02-27,23.1,24.3,22.0,26.6,27.6,25.6,22.1,2.30,2.30,0.00,92,94,20.3,10.0,53,1009.0,1009.8,42366.59,24799.62,51,17.469244,106.59266
2021-02-28,23.7,25.4,22.8,27.0,28.5,25.8,22.5,3.30,3.30,0.00,88,93,26.2,13.1,112,1010.4,1011.2,42424.94,31655.03,51,17.469244,106.59266
2021-03-01,24.1,26.5,22.6,28.8,32.3,27.1,23.1,0.10,0.10,0.00,82,95,16.3,7.2,122,1012.2,1013.0,42483.46,31112.71,51,17.469244,106.59266
2021-03-02,22.0,23.7,20.2,23.8,28.6,20.7,20.5,11.50,11.50,0.00,100,92,31.6,16.4,4,1015.8,1016.6,42542.10,489.81,61,17.469244,106.59266
2021-03-03,20.7,22.4,19.5,21.7,23.8,20.0,18.3,0.30,0.30,0.00,99,86,27.8,14.2,323,1015.8,1016.7,42600.81,0.00,51,17.469244,106.59266
2021-03-04,21.6,24.2,20.0,24.2,27.5,21.8,19.8,2.30,2.30,0.00,87,90,17.4,7.9,330,1014.6,1015.4,42659.55,22117.30,55,17.469244,106.59266
2021-03-05,23.5,26.5,20.9,28.0,32.7,24.3,22.2,0.00,0.00,0.00,59,92,13.3,5.5,134,1011.6,1012.4,42718.27,32203.02,3,17.469244,106.59266
2021-03-06,24.6,28.9,21.4,29.8,35.8,25.1,23.6,0.00,0.00,0.00,54,94,11.8,4.7,109,1011.8,1012.6,42776.93,27745.83,3,17.469244,106.59266
2021-03-07,23.1,24.9,22.1,26.7,28.6,25.4,22.3,2.30,2.30,0.00,86,95,21.1,10.2,16,1014.5,1015.3,42835.49,28425.12,51,17.469244,106.59266
2021-03-08,23.0,24.2,22.2,26.8,27.7,25.7,22.1,2.20,2.20,0.00,82,95,17.5,8.3,70,1015.1,1015.9,42893.89,12143.95,51,17.469244,106.59266
2021-03-09,23.5,25.2,22.4,27.0,28.1,26.4,22.2,2.30,2.30,0.00,50,93,22.9,11.2,116,1014.7,1015.5,42952.12,35853.27,53,17.469244,106.59266
2021-03-10,23.7,25.1,22.8,26.7,28.5,25.6,22.0,3.30,3.30,0.00,72,91,27.3,13.9,115,1014.7,1015.5,43010.54,37963.47,53,17.469244,106.59266
2021-03-11,23.6,25.5,22.3,27.1,29.6,25.8,22.0,2.50,2.50,0.00,49,91,22.4,10.8,100,1015.3,1016.2,43069.34,37702.78,51,17.469244,106.59266
2021-03-12,23.5,25.3,22.3,27.4,29.5,26.3,22.1,2.80,2.80,0.00,51,92,18.6,8.6,81,1015.8,1016.7,43128.45,37027.55,51,17.469244,106.59266
2021-03-13,23.4,25.3,22.1,27.0,29.0,26.0,21.8,1.90,1.90,0.00,33,91,19.8,9.2,86,1015.4,1016.3,43187.85,38696.62,51,17.469244,106.59266
2021-03-14,23.3,25.2,22.0,26.8,29.4,25.7,21.4,1.30,1.30,0.00,39,90,18.8,8.7,99,1013.1,1013.9,43247.48,38567.20,51,17.469244,106.59266
2021-03-15,23.7,26.0,22.0,27.0,29.7,25.5,21.8,0.40,0.40,0.00,42,89,24.0,11.7,133,1010.5,1011.3,43307.31,39074.40,51,17.469244,106.59266
2021-03-16,24.1,26.1,22.4,27.9,29.9,26.5,22.5,0.00,0.00,0.00,72,91,22.0,10.5,129,1010.0,1010.8,43367.30,35479.80,3,17.469244,106.59266
2021-03-17,24.1,25.7,22.6,27.6,28.8,26.1,22.4,0.50,0.50,0.00,83,91,22.4,11.1,129,1009.8,1010.7,43427.42,26700.99,51,17.469244,106.59266
2021-03-18,24.1,27.1,21.9,28.5,33.3,25.4,22.4,0.00,0.00,0.00,91,90,17.4,7.7,136,1009.4,1010.2,43487.61,35054.93,3,17.469244,106.59266
2021-03-19,24.9,26.8,23.6,29.2,32.4,27.7,23.3,0.30,0.30,0.00,64,91,22.8,11.1,125,1008.3,1009.1,43547.84,35640.17,51,17.469244,106.59266
2021-03-20,24.8,27.7,21.9,29.5,33.7,26.2,23.4,0.00,0.00,0.00,62,92,18.4,8.7,127,1007.2,1008.0,43608.07,39010.57,3,17.469244,106.59266
2021-03-21,24.3,26.8,21.0,27.2,31.2,20.7,22.9,15.30,15.30,0.00,90,92,34.1,17.9,53,1011.4,1012.2,43668.26,28229.40,63,17.469244,106.59266
2021-03-22,19.5,20.9,18.7,17.5,20.0,16.7,16.9,15.10,15.10,0.00,100,85,57.5,30.4,353,1019.6,1020.4,43728.36,0.00,61,17.469244,106.59266
2021-03-23,19.2,20.7,16.5,18.9,22.1,15.2,16.6,4.60,4.60,0.00,100,85,35.5,18.1,335,1018.1,1018.9,43788.35,8675.13,53,17.469244,106.59266
2021-03-24,20.7,22.5,18.8,22.2,25.1,19.0,18.6,2.80,2.80,0.00,100,88,23.8,12.1,325,1014.1,1014.9,43848.17,0.00,51,17.469244,106.59266
2021-03-25,23.3,25.3,21.2,27.0,29.0,24.6,21.9,2.90,2.90,0.00,87,92,18.0,8.7,93,1012.2,1013.0,43907.79,31170.71,53,17.469244,106.59266
2021-03-26,24.3,26.0,23.2,27.6,28.9,26.6,23.0,3.10,3.10,0.00,90,93,28.3,14.6,121,1010.4,1011.2,43967.16,30991.60,51,17.469244,106.59266
2021-03-27,24.8,27.1,23.4,29.6,33.0,28.0,23.7,0.00,0.00,0.00,92,94,18.8,8.6,123,1008.1,1009.0,44026.25,31485.58,3,17.469244,106.59266
2021-03-28,25.2,27.9,23.4,30.8,34.7,28.6,24.2,0.00,0.00,0.00,86,94,14.0,5.5,110,1006.8,1007.6,44085.01,37241.45,3,17.469244,106.59266
2021-03-29,26.9,30.4,23.3,33.2,39.0,28.2,25.8,0.00,0.00,0.00,59,94,17.6,8.1,132,1004.3,1005.1,44143.41,41617.08,3,17.469244,106.59266
2021-03-30,28.6,33.3,24.2,34.7,42.7,28.3,25.2,0.20,0.20,0.00,21,82,17.4,7.7,166,1002.4,1003.1,44201.82,41674.34,51,17.469244,106.59266
2021-03-31,28.1,32.6,24.9,34.2,42.4,29.1,25.2,0.00,0.00,0.00,32,84,18.0,8.3,151,1001.9,1002.7,44260.37,41731.66,3,17.469244,106.59266
2021-04-01,27.6,32.5,24.6,33.6,43.4,29.4,25.3,0.00,0.00,0.00,18,88,18.9,8.8,140,1002.6,1003.4,44319.04,41366.24,1,17.469244,106.59266
2021-04-02,27.4,32.5,24.9,33.3,41.0,30.1,25.5,1.40,1.40,0.00,57,90,22.5,10.6,135,1005.1,1005.9,44377.79,38769.91,53,17.469244,106.59266
2021-04-03,25.5,27.7,23.4,30.6,32.9,27.8,24.3,0.50,0.50,0.00,73,94,18.3,8.4,108,1007.9,1008.7,44436.57,28161.23,51,17.469244,106.59266
2021-04-04,25.0,26.8,23.4,29.7,31.4,28.0,23.8,3.70,3.70,0.00,45,93,20.5,9.8,79,1010.6,1011.4,44495.35,38787.25,53,17.469244,106.59266
2021-04-05,24.7,26.5,23.2,29.2,31.9,27.9,23.1,2.70,2.70,0.00,66,91,19.2,8.8,83,1013.0,1013.8,44554.10,41419.24,53,17.469244,106.59266
2021-04-06,24.8,26.8,23.2,29.1,31.9,27.6,23.1,2.70,2.70,0.00,34,90,21.7,9.6,93,1013.4,1014.2,44612.76,38941.78,53,17.469244,106.59266
2021-04-07,25.1,26.8,23.9,29.6,31.6,27.8,23.5,3.10,3.10,0.00,47,91,21.5,10.1,109,1012.1,1013.0,44671.31,38786.71,53,17.469244,106.59266
2021-04-08,25.4,27.4,24.2,29.9,32.1,29.0,23.8,2.50,2.50,0.00,48,91,21.9,10.6,122,1010.3,1011.1,44729.70,36785.70,53,17.469244,106.59266
2021-04-09,25.2,26.5,24.1,29.5,30.8,28.4,23.4,5.50,5.50,0.00,51,90,20.8,10.2,91,1011.6,1012.4,44787.89,39373.20,53,17.469244,106.59266
2021-04-10,25.0,26.6,23.5,29.0,31.8,27.5,22.8,7.60,7.60,0.00,58,88,21.3,10.0,93,1013.6,1014.4,44845.84,38219.37,53,17.469244,106.59266
2021-04-11,25.1,26.9,23.4,29.1,31.2,27.9,23.2,2.00,2.00,0.00,44,90,25.5,12.4,119,1013.9,1014.7,44903.52,39540.83,53,17.469244,106.59266
2021-04-12,25.3,26.9,23.3,29.4,30.7,27.8,23.5,1.40,1.40,0.00,64,90,23.1,11.6,125,1012.8,1013.6,44960.86,39011.17,51,17.469244,106.59266
2021-04-13,25.7,28.0,23.9,30.3,33.4,28.4,23.7,0.20,0.20,0.00,70,89,20.5,9.6,132,1011.1,1011.9,45017.85,35059.95,51,17.469244,106.59266
2021-04-14,25.9,28.1,23.4,30.9,34.4,28.2,24.1,0.00,0.00,0.00,89,90,19.4,9.1,139,1009.4,1010.2,45074.42,32484.14,3,17.469244,106.59266
2021-04-15,26.8,29.5,24.4,32.1,35.8,29.7,24.9,0.00,0.00,0.00,81,90,21.5,10.2,135,1008.2,1009.0,45130.54,29014.31,3,17.469244,106.59266
2021-04-16,26.0,27.9,24.0,30.9,32.7,29.5,24.3,1.20,1.20,0.00,75,91,19.7,9.2,119,1009.1,1009.9,45186.17,26241.64,51,17.469244,106.59266
2021-04-17,25.9,27.5,24.4,30.9,32.8,29.7,24.0,4.20,4.20,0.00,91,90,16.9,7.6,93,1011.8,1012.6,45241.25,29118.72,55,17.469244,106.59266
2021-04-18,25.6,27.7,23.4,30.7,33.4,28.1,23.5,0.20,0.20,0.00,52,88,15.4,6.7,96,1011.1,1011.9,45295.76,41375.87,51,17.469244,106.59266
2021-04-19,26.3,29.3,23.4,31.2,35.1,27.8,23.8,0.80,0.80,0.00,69,86,18.4,8.2,141,1008.1,1008.9,45350.03,36131.19,53,17.469244,106.59266
2021-04-20,27.2,30.9,24.2,32.3,37.9,29.2,24.4,1.30,1.30,0.00,83,86,21.6,9.8,148,1007.4,1008.2,45404.21,39377.21,53,17.469244,106.59266
2021-04-21,26.9,30.3,24.1,32.2,36.8,29.4,24.8,0.40,0.40,0.00,75,89,22.1,10.4,137,1007.9,1008.7,45458.26,38975.01,51,17.469244,106.59266
2021-04-22,27.1,30.1,24.4,32.6,37.1,29.8,24.8,0.00,0.00,0.00,58,88,20.8,9.7,128,1007.0,1007.8,45512.13,40677.83,3,17.469244,106.59266
2021-04-23,27.7,31.1,24.6,33.2,38.2,30.2,24.8,0.00,0.00,0.00,45,85,21.7,10.1,132,1005.3,1006.1,45565.79,42617.45,3,17.469244,106.59266
2021-04-24,28.7,32.5,25.8,33.8,39.5,31.0,24.7,0.00,0.00,0.00,44,79,24.6,11.8,135,1005.2,1006.0,45619.20,42631.52,3,17.469244,106.59266
2021-04-25,28.4,31.1,25.4,34.4,38.9,31.0,25.6,0.00,0.00,0.00,60,85,20.7,9.1,125,1006.7,1007.5,45672.32,39817.54,3,17.469244,106.59266
2021-04-26,27.5,30.1,25.2,33.3,37.2,30.4,25.3,6.60,6.60,0.00,95,88,20.1,8.5,108,1008.0,1008.8,45725.09,36111.14,63,17.469244,106.59266
2021-04-27,25.8,26.9,25.0,31.4,32.6,30.5,24.6,24.70,24.70,0.00,96,93,13.4,5.8,68,1010.9,1011.7,45777.48,9267.48,63,17.469244,106.59266
2021-04-28,26.1,28.0,24.5,31.5,33.9,29.5,24.2,7.30,7.30,0.00,80,90,16.7,6.4,78,1012.4,1013.2,45829.45,37309.69,63,17.469244,106.59266
2021-04-29,23.9,26.0,21.9,26.8,30.3,23.4,22.1,32.70,32.70,0.00,92,90,28.6,14.6,348,1012.9,1013.7,45880.95,5117.82,65,17.469244,106.59266
2021-04-30,24.2,26.0,21.9,27.8,30.4,23.7,21.4,0.00,0.00,0.00,76,84,17.6,7.8,346,1011.5,1012.4,45931.93,38291.03,3,17.469244,106.59266
2021-05-01,25.8,28.6,22.5,31.2,35.6,26.7,23.9,0.00,0.00,0.00,74,89,14.8,6.1,138,1010.5,1011.3,45982.35,36791.67,3,17.469244,106.59266
2021-05-02,27.0,29.5,24.1,33.2,37.5,29.3,25.3,1.90,1.90,0.00,85,91,15.7,6.5,132,1009.6,1010.4,46032.16,37872.28,53,17.469244,106.59266
2021-05-03,27.4,30.1,24.9,33.2,37.7,30.4,25.3,0.00,0.00,0.00,75,88,20.5,9.5,139,1007.7,1008.5,46081.31,38569.15,3,17.469244,106.59266
2021-05-04,27.5,30.5,24.4,33.5,37.9,29.9,25.1,2.80,2.80,0.00,52,87,18.0,7.9,130,1007.2,1008.0,46129.76,39410.30,63,17.469244,106.59266
2021-05-05,26.9,29.0,24.6,32.7,35.2,30.0,24.9,1.20,1.20,0.00,71,89,16.9,7.2,84,1009.3,1010.1,46177.46,41729.52,51,17.469244,106.59266
2021-05-06,27.1,28.7,25.8,32.7,34.1,31.9,25.3,2.20,2.20,0.00,85,90,21.2,9.9,111,1011.9,1012.7,46224.34,40813.29,51,17.469244,106.59266
2021-05-07,27.0,29.7,24.8,32.4,35.8,29.6,24.4,0.00,0.00,0.00,61,86,20.5,9.3,129,1011.1,1012.0,46270.38,42833.30,3,17.469244,106.59266
2021-05-08,26.4,29.4,22.7,31.7,36.7,27.1,23.8,0.00,0.00,0.00,35,86,18.0,7.6,133,1008.4,1009.2,46315.52,42850.47,3,17.469244,106.59266
2021-05-09,27.8,31.2,23.8,33.6,38.9,28.5,24.8,0.00,0.00,0.00,62,84,17.8,7.8,123,1006.4,1007.2,46360.07,41369.84,3,17.469244,106.59266
2021-05-10,29.3,32.3,25.4,35.7,40.0,31.3,25.7,0.00,0.00,0.00,39,81,19.0,8.1,134,1005.6,1006.4,46404.16,42886.00,3,17.469244,106.59266
2021-05-11,30.1,33.8,26.7,35.8,41.0,32.0,25.2,0.10,0.10,0.00,41,76,20.8,9.6,159,1005.0,1005.8,46447.75,41440.99,51,17.469244,106.59266
2021-05-12,30.3,34.9,26.8,36.1,41.5,32.0,25.0,0.30,0.30,0.00,71,74,20.3,8.6,189,1004.5,1005.3,46490.80,39653.66,51,17.469244,106.59266
2021-05-13,29.6,33.7,26.5,35.4,42.0,31.9,25.0,0.00,0.00,0.00,78,77,19.3,8.2,147,1004.7,1005.5,46533.27,39341.89,3,17.469244,106.59266
2021-05-14,28.9,31.7,26.4,35.6,39.5,32.6,26.2,6.00,6.00,0.00,71,86,18.5,7.8,133,1004.8,1005.6,46575.12,38094.80,63,17.469244,106.59266
2021-05-15,30.0,33.3,26.7,36.5,41.1,33.6,26.1,1.70,1.70,0.00,22,81,20.8,8.9,144,1005.4,1006.2,46616.30,42980.49,55,17.469244,106.59266
2021-05-16,29.7,33.6,26.1,35.5,40.8,32.4,25.5,0.10,0.10,0.00,44,79,22.3,10.3,138,1005.5,1006.3,46656.78,43000.09,51,17.469244,106.59266
2021-05-17,29.2,32.5,26.4,35.0,39.5,32.8,25.4,0.00,0.00,0.00,48,81,23.1,10.8,123,1006.1,1006.9,46696.51,43019.83,3,17.469244,106.59266
2021-05-18,29.8,34.3,26.3,36.0,42.3,32.7,25.5,0.50,0.50,0.00,74,79,19.6,8.2,139,1005.9,1006.7,46735.45,43039.70,53,17.469244,106.59266
2021-05-19,30.7,34.6,27.4,36.1,42.1,32.4,25.1,0.20,0.20,0.00,88,73,24.7,11.7,151,1004.6,1005.4,46773.55,43109.61,51,17.469244,106.59266
2021-05-20,31.7,37.2,28.6,36.7,44.0,32.3,24.5,0.10,0.10,0.00,93,67,26.3,12.2,181,1004.5,1005.3,46810.78,42701.66,51,17.469244,106.59266
2021-05-21,31.3,36.1,28.1,36.5,43.1,33.6,24.6,0.50,0.50,0.00,45,68,25.2,11.4,156,1004.2,1005.0,46847.08,41739.30,51,17.469244,106.59266
2021-05-22,31.7,36.7,28.0,36.7,44.0,33.1,24.3,0.00,0.00,0.00,27,66,26.0,11.1,162,1002.8,1003.6,46882.41,43248.46,2,17.469244,106.59266
2021-05-23,30.9,34.4,28.9,36.0,41.5,33.4,24.6,0.00,0.00,0.00,10,70,25.4,11.8,127,1003.3,1004.0,46916.73,43267.76,2,17.469244,106.59266
2021-05-24,28.3,30.9,26.4,34.2,37.9,31.5,25.4,10.40,10.40,0.00,54,85,24.3,9.2,79,1006.3,1007.1,46949.99,39643.44,63,17.469244,106.59266
2021-05-25,27.3,29.3,25.4,33.1,36.3,31.3,25.0,8.80,8.80,0.00,84,88,19.3,7.5,66,1006.5,1007.3,46982.14,39579.04,61,17.469244,106.59266
2021-05-26,27.9,30.0,25.7,34.2,37.0,32.1,25.6,1.00,1.00,0.00,37,88,18.7,7.5,104,1005.7,1006.5,47013.14,43198.55,51,17.469244,106.59266
2021-05-27,27.8,30.1,25.7,34.3,36.7,32.2,25.6,2.60,2.60,0.00,52,88,17.1,7.0,106,1006.4,1007.2,47042.94,43200.00,53,17.469244,106.59266
2021-05-28,28.8,31.9,25.7,35.3,39.7,31.9,25.8,4.40,4.40,0.00,62,85,17.3,6.1,153,1007.3,1008.1,47071.50,43240.00,63,17.469244,106.59266
2021-05-29,30.5,33.9,26.9,36.6,41.4,32.0,25.2,0.40,0.40,0.00,60,74,20.4,7.5,186,1006.1,1006.9,47099.03,43325.71,51,17.469244,106.59266
2021-05-30,32.0,37.3,28.0,36.7,41.9,33.4,23.7,0.00,0.00,0.00,45,63,22.9,10.9,210,1004.1,1004.9,47125.62,43325.56,3,17.469244,106.59266
2021-05-31,32.9,37.8,28.9,37.7,43.9,33.4,23.5,0.00,0.00,0.00,55,58,22.4,9.8,210,1002.2,1003.0,47151.25,43412.19,3,17.469244,106.59266
2021-06-01,33.8,39.2,28.8,38.4,44.2,33.4,23.3,0.00,0.00,0.00,61,56,21.5,10.0,205,1002.5,1003.3,47175.88,43499.18,3,17.469244,106.59266
2021-06-02,33.3,37.7,28.9,38.7,44.3,33.8,24.0,0.00,0.00,0.00,79,59,20.0,7.9,169,1002.9,1003.7,47199.49,43325.68,3,17.469244,106.59266
2021-06-03,34.1,38.7,29.6,39.1,44.9,35.0,23.8,0.00,0.00,0.00,84,57,21.9,9.4,209,1003.3,1004.0,47222.07,43325.89,3,17.469244,106.59266
2021-06-04,31.2,37.3,27.5,36.8,43.3,34.2,25.1,6.30,6.30,0.00,91,72,23.5,9.5,315,1004.5,1005.3,47243.59,36188.13,63,17.469244,106.59266
2021-06-05,28.5,32.2,26.2,35.1,39.0,32.4,25.9,9.20,9.20,0.00,97,86,22.9,5.5,61,1005.1,1005.9,47264.02,32850.81,63,17.469244,106.59266
2021-06-06,30.4,34.5,27.1,36.0,41.4,33.0,24.5,0.70,0.70,0.00,85,72,19.5,7.9,216,1003.4,1004.2,47283.33,43240.29,53,17.469244,106.59266
2021-06-07,29.1,32.3,26.8,33.6,36.6,31.6,23.6,2.30,2.30,0.00,88,73,21.7,10.2,205,1004.1,1004.8,47301.52,30944.21,55,17.469244,106.59266
2021-06-08,28.9,32.2,26.6,33.1,36.3,30.8,23.4,2.80,2.80,0.00,98,73,26.6,11.3,193,1004.7,1005.5,47318.54,33399.00,55,17.469244,106.59266
2021-06-09,28.4,31.6,26.2,32.7,35.0,30.9,23.5,3.30,3.30,0.00,98,76,22.8,10.5,205,1004.4,1005.2,47334.38,12005.17,61,17.469244,106.59266
2021-06-10,29.6,33.9,26.3,34.6,39.8,31.3,23.3,1.10,1.10,0.00,94,70,18.9,6.9,220,1002.5,1003.3,47349.02,41292.18,53,17.469244,106.59266
