time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-05-04,24.2,25.9,22.4,25.9,27.6,24.0,20.1,0.20,0.20,0.00,94,78,29.9,15.5,328,1011.4,1012.5,45869.07,17616.80,51,15.852372,108.35694
2022-05-05,25.2,27.0,23.5,28.9,31.7,26.8,21.7,0.20,0.20,0.00,83,81,18.1,8.6,343,1009.6,1010.6,45911.87,33877.71,51,15.852372,108.35694
2022-05-06,25.8,27.8,24.0,30.9,34.3,28.7,23.5,0.60,0.60,0.00,92,87,14.8,6.3,29,1008.6,1009.7,45954.31,28550.00,51,15.852372,108.35694
2022-05-07,26.0,28.4,23.4,31.4,35.3,28.3,24.0,0.20,0.20,0.00,85,89,15.9,7.2,83,1009.0,1010.0,45996.36,36895.11,51,15.852372,108.35694
2022-05-08,26.2,28.3,24.7,31.5,34.3,30.3,24.2,1.90,1.90,0.00,91,89,16.5,6.9,127,1009.1,1010.1,46037.98,34364.88,51,15.852372,108.35694
2022-05-09,26.8,29.1,24.6,32.4,35.6,30.4,24.6,1.30,1.30,0.00,79,88,17.2,7.8,123,1008.7,1009.8,46079.14,37018.57,51,15.852372,108.35694
2022-05-10,27.3,30.4,24.8,33.4,38.6,31.0,25.2,8.00,8.00,0.00,73,89,16.8,6.9,148,1007.2,1008.2,46119.80,36454.34,63,15.852372,108.35694
2022-05-11,27.7,31.1,24.7,34.5,40.3,30.6,25.7,4.00,4.00,0.00,55,89,14.3,5.6,158,1005.9,1007.0,46159.91,42381.15,63,15.852372,108.35694
2022-05-12,28.6,32.2,25.2,35.6,41.2,31.5,25.9,3.70,3.70,0.00,60,86,14.4,5.3,164,1004.7,1005.8,46199.43,42390.48,61,15.852372,108.35694
2022-05-13,28.6,32.8,25.7,35.4,40.2,31.7,25.8,15.30,15.30,0.00,85,86,14.7,5.6,163,1003.9,1005.0,46238.34,39600.00,65,15.852372,108.35694
2022-05-14,28.5,32.6,26.3,35.4,41.7,32.6,26.1,11.60,11.60,0.00,81,88,15.2,6.0,266,1005.8,1006.9,46276.57,35393.42,65,15.852372,108.35694
2022-05-15,28.3,32.5,25.8,35.4,42.8,31.8,26.0,16.00,16.00,0.00,96,88,14.8,4.8,168,1006.6,1007.7,46314.11,33671.68,65,15.852372,108.35694
2022-05-16,26.3,28.5,25.0,30.0,33.3,27.7,23.8,1.70,1.70,0.00,100,86,32.0,15.8,328,1008.5,1009.5,46350.89,22885.43,51,15.852372,108.35694
2022-05-17,25.3,26.8,24.3,29.1,30.6,27.5,22.6,2.50,2.50,0.00,99,85,20.5,10.3,340,1010.1,1011.2,46386.89,14476.41,53,15.852372,108.35694
2022-05-18,25.5,27.4,24.3,30.1,31.5,28.9,23.3,2.80,2.80,0.00,97,88,16.3,7.6,348,1010.3,1011.4,46422.05,25715.07,53,15.852372,108.35694
2022-05-19,26.5,28.6,24.6,32.1,35.1,30.0,24.2,2.20,2.20,0.00,92,88,14.4,6.2,21,1009.3,1010.4,46456.34,40024.07,53,15.852372,108.35694
2022-05-20,26.5,28.9,24.7,32.3,35.2,29.7,24.3,9.30,9.30,0.00,93,88,14.5,5.5,39,1007.2,1008.3,46489.71,39361.09,63,15.852372,108.35694
2022-05-21,26.4,28.5,24.4,32.0,35.2,29.1,24.2,11.60,11.60,0.00,93,88,15.0,5.9,94,1004.6,1005.7,46522.12,36997.88,63,15.852372,108.35694
2022-05-22,27.4,30.8,24.1,33.6,38.8,29.5,25.0,4.70,4.70,0.00,97,87,15.7,6.3,138,1001.5,1002.5,46553.51,42118.95,63,15.852372,108.35694
2022-05-23,28.3,31.6,25.1,34.7,40.3,30.4,25.4,3.60,3.60,0.00,99,85,14.7,6.3,182,1001.8,1002.9,46583.86,42942.93,61,15.852372,108.35694
2022-05-24,28.1,30.7,25.7,34.7,37.8,31.9,25.5,5.70,5.70,0.00,94,86,14.0,5.7,322,1005.2,1006.2,46613.38,38977.07,63,15.852372,108.35694
2022-05-25,28.1,31.1,25.7,34.9,39.5,31.9,25.8,7.30,7.30,0.00,98,88,13.2,4.9,196,1005.5,1006.5,46642.17,40154.83,63,15.852372,108.35694
2022-05-26,28.8,32.7,25.4,35.6,41.1,31.4,25.7,4.30,4.30,0.00,97,84,13.6,5.3,163,1002.9,1003.9,46670.20,42803.85,63,15.852372,108.35694
2022-05-27,28.4,33.1,25.8,34.8,41.5,31.6,25.2,13.80,13.80,0.00,99,83,15.2,6.1,211,1001.5,1002.6,46697.43,41456.56,65,15.852372,108.35694
2022-05-28,28.1,33.0,24.7,34.1,41.7,30.3,24.9,2.30,2.30,0.00,58,84,17.6,7.4,216,1001.6,1002.7,46723.85,43136.21,55,15.852372,108.35694
2022-05-29,28.3,32.8,25.5,34.0,39.5,30.4,24.6,4.10,4.10,0.00,15,81,17.8,7.6,239,1002.5,1003.5,46749.42,43156.18,63,15.852372,108.35694
2022-05-30,28.5,32.3,25.4,34.9,40.4,30.9,25.2,3.80,3.80,0.00,51,83,14.2,5.7,198,1003.1,1004.1,46774.12,43176.22,61,15.852372,108.35694
2022-05-31,28.5,31.9,25.8,35.4,40.3,31.9,25.7,2.40,2.40,0.00,64,85,13.3,4.9,186,1003.7,1004.7,46797.92,42900.59,61,15.852372,108.35694
2022-06-01,28.3,31.3,25.9,35.2,40.0,32.5,26.1,2.20,2.20,0.00,80,88,15.5,6.2,168,1004.5,1005.6,46820.79,43117.65,55,15.852372,108.35694
2022-06-02,28.8,32.4,25.7,35.4,41.5,31.4,25.6,0.80,0.80,0.00,78,84,15.9,6.2,170,1004.2,1005.2,46842.69,43334.85,51,15.852372,108.35694
2022-06-03,29.0,33.8,26.3,34.9,41.8,31.6,25.1,6.30,6.30,0.00,92,81,18.8,8.6,196,1004.0,1005.1,46863.62,43255.93,63,15.852372,108.35694
2022-06-04,29.3,33.8,25.9,35.1,40.8,30.8,24.9,0.40,0.40,0.00,73,78,19.1,8.7,198,1004.5,1005.5,46883.54,43275.45,51,15.852372,108.35694
2022-06-05,30.1,35.2,27.4,35.3,42.2,30.9,24.3,0.20,0.20,0.00,100,72,22.2,10.5,217,1003.5,1004.5,46902.41,43097.58,51,15.852372,108.35694
2022-06-06,29.4,35.1,26.5,35.3,43.2,31.2,24.8,4.60,4.60,0.00,98,78,17.3,7.5,233,1003.1,1004.1,46920.21,43313.55,63,15.852372,108.35694
2022-06-07,28.7,33.9,26.0,34.6,41.5,31.7,24.7,9.10,9.10,0.00,97,80,17.2,7.2,239,1003.8,1004.8,46936.93,41170.63,63,15.852372,108.35694
2022-06-08,28.9,33.5,25.8,35.1,41.0,31.6,25.4,0.00,0.00,0.00,100,82,17.3,7.5,223,1004.4,1005.4,46952.51,41256.39,3,15.852372,108.35694
2022-06-09,29.3,33.5,25.7,35.6,40.6,31.3,25.5,0.00,0.00,0.00,100,81,16.3,7.2,167,1004.0,1005.1,46966.94,43360.69,3,15.852372,108.35694
2022-06-10,29.6,32.5,26.8,35.8,39.1,33.0,25.8,0.00,0.00,0.00,100,80,15.6,7.4,165,1003.8,1004.8,46980.20,23834.53,3,15.852372,108.35694
2022-06-11,29.7,35.5,26.7,35.6,42.8,31.9,25.0,8.00,8.00,0.00,100,78,18.1,7.9,231,1005.0,1006.0,46992.25,43107.97,63,15.852372,108.35694
2022-06-12,28.9,32.4,25.8,35.4,40.7,31.5,25.6,0.00,0.00,0.00,99,83,16.7,7.3,140,1005.4,1006.5,47003.07,43027.07,3,15.852372,108.35694
2022-06-13,29.6,33.9,26.1,36.1,41.6,32.0,25.5,0.00,0.00,0.00,98,80,16.6,7.3,156,1005.1,1006.1,47012.74,43334.64,3,15.852372,108.35694
2022-06-14,29.6,34.2,26.6,36.2,41.9,32.8,25.5,0.00,0.00,0.00,100,80,14.3,5.6,194,1005.4,1006.4,47021.28,43060.52,3,15.852372,108.35694
2022-06-15,28.3,31.5,26.0,34.8,39.6,31.2,25.7,4.10,4.10,0.00,96,86,16.1,6.7,304,1007.1,1008.1,47028.70,39407.93,61,15.852372,108.35694
2022-06-16,28.9,31.9,25.7,35.4,39.6,31.9,25.5,0.00,0.00,0.00,79,83,16.5,7.0,147,1007.2,1008.2,47035.01,42989.86,3,15.852372,108.35694
2022-06-17,29.6,33.5,26.2,35.8,40.9,32.2,25.3,0.10,0.10,0.00,64,79,17.7,7.7,154,1006.0,1007.0,47040.19,43301.65,51,15.852372,108.35694
2022-06-18,30.5,35.2,26.9,36.2,41.9,32.0,25.1,0.00,0.00,0.00,74,75,20.9,9.5,180,1004.7,1005.7,47044.26,43506.82,3,15.852372,108.35694
2022-06-19,30.8,35.9,27.9,35.7,42.6,32.1,24.4,0.00,0.00,0.00,62,70,26.4,12.5,188,1003.5,1004.5,47047.20,43520.92,3,15.852372,108.35694
2022-06-20,30.4,34.5,27.8,35.7,41.0,31.9,24.5,0.00,0.00,0.00,92,71,21.9,10.3,167,1002.3,1003.3,47049.03,43534.57,3,15.852372,108.35694
2022-06-21,30.5,35.6,27.0,35.3,41.4,31.5,23.9,0.00,0.00,0.00,77,69,24.0,11.7,169,1002.5,1003.5,47049.73,43547.65,3,15.852372,108.35694
2022-06-22,29.5,33.7,26.4,35.0,39.9,32.3,24.6,0.10,0.10,0.00,100,76,20.3,8.9,142,1005.8,1006.8,47049.33,40100.25,51,15.852372,108.35694
2022-06-23,28.4,31.6,25.6,33.5,37.6,32.0,24.9,0.00,0.00,0.00,74,82,27.1,13.3,126,1007.0,1008.1,47047.81,42453.43,3,15.852372,108.35694
2022-06-24,28.0,31.2,25.5,33.2,37.7,31.0,24.5,1.80,1.80,0.00,76,82,24.1,10.7,137,1006.2,1007.2,47045.18,43401.03,53,15.852372,108.35694
2022-06-25,28.0,31.2,24.5,33.1,37.3,29.9,23.9,0.20,0.20,0.00,87,79,18.9,8.2,133,1005.4,1006.4,47041.44,43113.34,51,15.852372,108.35694
2022-06-26,29.0,32.9,25.5,34.8,40.1,31.7,24.7,0.90,0.90,0.00,45,79,17.4,6.9,140,1006.6,1007.6,47036.60,43423.67,51,15.852372,108.35694
2022-06-27,29.2,33.6,24.9,34.8,40.6,30.6,24.2,0.00,0.00,0.00,35,76,17.8,7.2,132,1005.9,1006.9,47030.66,43433.68,3,15.852372,108.35694
2022-06-28,30.3,34.9,26.6,36.5,41.6,33.1,25.1,0.00,0.00,0.00,88,76,16.5,6.6,142,1003.1,1004.1,47023.62,40347.99,3,15.852372,108.35694
2022-06-29,30.6,34.8,26.5,36.2,41.3,32.3,24.3,0.00,0.00,0.00,94,71,19.4,7.8,162,1000.2,1001.2,47015.49,43276.43,3,15.852372,108.35694
2022-06-30,29.2,31.8,26.9,34.8,38.7,32.5,24.6,0.60,0.60,0.00,100,77,20.1,8.0,315,999.8,1000.8,47006.27,37232.51,51,15.852372,108.35694
2022-07-01,27.4,28.5,26.2,33.4,34.6,30.5,25.2,7.20,7.20,0.00,100,88,14.4,6.3,279,999.4,1000.4,46995.97,0.00,63,15.852372,108.35694
2022-07-02,28.0,31.0,26.5,33.8,36.6,31.7,24.9,5.20,5.20,0.00,100,84,13.7,6.1,212,998.9,999.9,46984.59,3155.78,61,15.852372,108.35694
2022-07-03,30.8,35.2,26.8,35.5,40.2,31.5,23.2,0.00,0.00,0.00,100,65,18.9,8.5,222,1000.2,1001.2,46972.02,40457.47,3,15.852372,108.35694
2022-07-04,31.1,36.2,28.3,35.6,41.3,31.9,23.7,0.30,0.30,0.00,97,66,26.2,12.5,221,1000.8,1001.8,46958.24,43178.14,51,15.852372,108.35694
2022-07-05,30.9,35.6,26.9,35.9,42.1,31.8,24.0,4.80,4.80,0.00,99,68,22.5,10.0,191,1002.2,1003.3,46943.27,43181.39,63,15.852372,108.35694
2022-07-06,29.4,34.8,26.4,35.4,41.9,32.4,24.7,3.70,3.70,0.00,100,77,17.9,6.5,146,1003.8,1004.9,46927.14,40826.82,61,15.852372,108.35694
2022-07-07,28.7,34.2,25.9,34.9,42.0,31.2,25.0,43.40,43.40,0.00,100,82,16.7,5.7,192,1004.1,1005.1,46909.88,35662.84,65,15.852372,108.35694
2022-07-08,28.1,31.3,25.8,34.4,39.2,31.4,25.2,3.50,3.50,0.00,100,85,16.1,6.4,155,1004.2,1005.2,46891.53,39296.86,61,15.852372,108.35694
2022-07-09,27.0,29.5,25.1,32.3,35.6,30.0,24.2,9.20,9.20,0.00,100,85,18.0,7.3,349,1003.3,1004.4,46872.11,28932.69,63,15.852372,108.35694
2022-07-10,26.0,27.4,25.1,30.8,31.5,29.9,24.2,17.80,17.80,0.00,100,90,20.2,10.3,316,1002.9,1003.9,46851.66,91.07,63,15.852372,108.35694
2022-07-11,26.8,29.5,25.1,32.6,36.5,30.8,24.5,3.40,3.40,0.00,74,88,13.0,5.1,260,1002.7,1003.8,46830.20,35602.39,61,15.852372,108.35694
2022-07-12,27.0,29.7,24.6,32.8,36.9,30.5,24.7,15.00,15.00,0.00,61,88,17.4,7.3,132,1002.8,1003.8,46807.77,40342.08,63,15.852372,108.35694
2022-07-13,27.2,30.2,24.8,33.1,36.9,30.5,24.6,9.20,9.20,0.00,90,87,16.0,6.2,127,1001.8,1002.8,46784.40,37053.45,63,15.852372,108.35694
2022-07-14,27.2,30.0,24.9,33.1,37.4,30.7,24.8,4.70,4.70,0.00,79,87,16.0,6.7,113,1002.3,1003.3,46760.11,43178.61,63,15.852372,108.35694
2022-07-15,28.0,31.1,24.8,34.2,39.3,30.4,25.0,0.30,0.30,0.00,25,85,15.5,6.3,132,1003.8,1004.8,46734.95,43174.19,51,15.852372,108.35694
2022-07-16,28.3,31.3,25.0,34.6,40.1,30.7,25.3,0.70,0.70,0.00,80,84,15.8,6.4,180,1004.5,1005.6,46708.92,43237.45,53,15.852372,108.35694
2022-07-17,28.7,33.1,25.6,35.2,41.4,31.4,25.3,2.40,2.40,0.00,84,83,14.7,5.9,185,1004.7,1005.7,46682.08,43016.84,61,15.852372,108.35694
2022-07-18,29.8,34.1,26.9,35.5,41.7,31.8,25.0,0.00,0.00,0.00,78,76,20.8,9.6,199,1003.2,1004.2,46654.45,43226.21,3,15.852372,108.35694
2022-07-19,29.2,33.5,26.7,35.6,41.2,32.5,25.4,3.50,3.50,0.00,98,81,15.0,6.1,166,1003.0,1004.0,46626.06,43146.91,61,15.852372,108.35694
2022-07-20,27.3,29.6,25.9,33.1,36.4,31.5,25.1,15.70,15.70,0.00,88,88,17.6,7.5,143,1004.6,1005.7,46596.94,38257.16,65,15.852372,108.35694
2022-07-21,27.8,30.4,25.3,33.1,35.5,31.5,24.8,0.90,0.90,0.00,72,85,20.9,9.6,150,1007.1,1008.1,46567.11,27496.79,53,15.852372,108.35694
2022-07-22,28.1,30.8,24.9,33.7,37.5,30.3,24.7,1.80,1.80,0.00,88,83,20.1,9.0,135,1008.9,1010.0,46536.61,43115.52,55,15.852372,108.35694
2022-07-23,28.1,30.9,24.5,34.1,38.1,30.2,24.8,0.20,0.20,0.00,49,83,15.5,6.7,125,1008.2,1009.2,46505.18,43102.93,51,15.852372,108.35694
2022-07-24,28.3,31.3,24.7,34.1,38.6,30.6,24.4,0.00,0.00,0.00,14,81,17.1,7.7,123,1006.8,1007.8,46472.76,43102.48,3,15.852372,108.35694
2022-07-25,28.6,31.6,25.5,34.5,38.7,31.4,24.9,0.00,0.00,0.00,35,81,18.6,8.3,121,1007.1,1008.1,46439.38,43089.46,3,15.852372,108.35694
2022-07-26,28.5,31.2,25.2,34.2,38.3,31.2,24.7,0.00,0.00,0.00,32,80,20.1,9.1,125,1006.8,1007.8,46405.08,43059.26,3,15.852372,108.35694
2022-07-27,28.7,31.3,25.2,34.4,38.2,31.1,24.6,0.00,0.00,0.00,78,79,18.2,7.5,134,1006.2,1007.2,46369.92,43042.79,3,15.852372,108.35694
2022-07-28,28.7,32.3,25.1,34.4,39.2,30.8,24.2,0.00,0.00,0.00,36,78,16.8,6.9,118,1005.6,1006.7,46333.94,43025.39,3,15.852372,108.35694
2022-07-29,29.2,32.4,25.5,35.2,38.9,31.7,24.6,0.00,0.00,0.00,36,78,15.4,6.2,93,1004.6,1005.7,46297.18,43007.07,3,15.852372,108.35694
2022-07-30,29.9,33.6,26.0,35.7,40.0,32.3,24.5,0.00,0.00,0.00,36,74,16.8,6.9,120,1003.4,1004.4,46259.68,42987.87,3,15.852372,108.35694
2022-07-31,29.0,33.1,26.3,34.9,40.7,32.2,24.5,0.50,0.50,0.00,26,78,15.9,6.2,174,1003.1,1004.1,46221.48,42967.79,51,15.852372,108.35694
2022-08-01,28.6,32.4,25.2,34.1,39.2,30.5,24.0,1.30,1.30,0.00,51,77,16.9,6.5,147,1003.9,1004.9,46182.63,42946.84,53,15.852372,108.35694
2022-08-02,28.5,32.5,25.4,34.5,39.6,31.6,24.6,3.10,3.10,0.00,50,81,15.4,5.7,165,1005.2,1006.2,46143.17,42925.05,55,15.852372,108.35694
2022-08-03,28.5,32.4,25.8,34.2,39.5,31.5,24.4,2.00,2.00,0.00,93,80,17.1,6.7,240,1005.9,1006.9,46103.14,39302.44,53,15.852372,108.35694
2022-08-04,28.7,33.9,25.5,34.1,40.6,30.9,24.2,4.30,4.30,0.00,78,78,18.5,8.0,201,1004.4,1005.5,46062.58,42879.01,63,15.852372,108.35694
2022-08-05,28.6,34.0,26.3,34.1,41.1,31.4,24.1,19.70,19.70,0.00,98,79,17.5,6.8,231,1003.7,1004.7,46021.53,36000.00,65,15.852372,108.35694
2022-08-06,28.1,32.7,25.5,34.1,40.4,31.3,24.6,2.70,2.70,0.00,100,83,15.1,5.2,203,1003.5,1004.5,45980.02,39212.60,61,15.852372,108.35694
2022-08-07,27.4,30.9,25.0,32.6,36.7,29.4,24.4,6.70,6.70,0.00,100,84,21.1,9.1,320,1003.4,1004.4,45938.10,28046.68,61,15.852372,108.35694
2022-08-08,25.3,25.8,24.8,30.3,31.3,29.5,24.0,39.60,39.60,0.00,100,93,19.7,7.4,283,1001.9,1002.9,45895.81,0.00,63,15.852372,108.35694
2022-08-09,26.0,27.9,24.8,31.4,33.8,29.3,24.3,11.40,11.40,0.00,100,91,12.7,6.1,279,1001.0,1002.0,45853.18,0.00,63,15.852372,108.35694
2022-08-10,27.4,32.3,25.0,32.7,39.9,29.7,24.3,7.10,7.10,0.00,100,84,17.5,8.1,209,1000.7,1001.8,45810.25,20763.53,63,15.852372,108.35694
2022-08-11,27.8,30.6,25.5,33.1,37.0,30.4,24.4,2.30,2.30,0.00,99,82,17.3,7.8,179,1002.5,1003.6,45767.04,31158.23,55,15.852372,108.35694
2022-08-12,28.3,32.3,25.5,34.5,40.3,30.9,24.8,7.10,7.10,0.00,99,82,13.1,4.7,187,1005.2,1006.2,45723.26,40866.06,63,15.852372,108.35694
2022-08-13,28.3,32.9,25.6,34.5,40.6,31.7,24.9,1.80,1.80,0.00,70,83,14.2,5.4,205,1006.3,1007.3,45678.81,41779.03,53,15.852372,108.35694
2022-08-14,28.4,31.8,25.7,34.5,39.7,31.5,24.8,0.30,0.30,0.00,46,82,15.0,5.9,185,1006.1,1007.1,45633.72,42600.93,51,15.852372,108.35694
2022-08-15,28.3,32.0,25.4,34.0,39.6,30.1,24.6,2.10,2.10,0.00,70,81,17.5,7.5,195,1004.9,1005.9,45588.04,42568.07,61,15.852372,108.35694
2022-08-16,28.1,32.4,25.4,33.3,38.1,30.1,24.1,6.60,6.60,0.00,96,80,20.2,9.1,285,1004.2,1005.2,45541.82,39600.00,63,15.852372,108.35694
2022-08-17,28.6,33.3,25.5,34.6,40.0,30.7,24.6,2.00,2.00,0.00,77,80,15.5,5.8,223,1004.6,1005.6,45495.08,42499.63,61,15.852372,108.35694
2022-08-18,28.7,33.2,25.2,34.7,40.6,28.8,24.7,38.90,38.90,0.00,52,81,17.8,6.8,227,1004.3,1005.3,45447.88,42464.18,65,15.852372,108.35694
2022-08-19,28.1,32.6,25.5,34.2,40.7,31.1,24.8,9.10,9.10,0.00,100,83,16.6,6.2,214,1003.2,1004.3,45400.25,32400.00,63,15.852372,108.35694
2022-08-20,26.6,27.8,25.6,31.9,33.7,30.3,24.3,8.60,8.60,0.00,100,88,16.0,7.3,189,1002.4,1003.5,45352.23,4224.00,63,15.852372,108.35694
2022-08-21,28.4,31.2,25.2,34.0,38.3,30.8,24.7,0.20,0.20,0.00,54,82,18.7,8.5,155,1003.2,1004.2,45303.86,42353.46,51,15.852372,108.35694
2022-08-22,28.9,32.9,26.0,34.9,41.4,30.8,24.7,1.60,1.60,0.00,43,79,16.8,6.8,264,1004.8,1005.9,45255.19,42315.28,55,15.852372,108.35694
2022-08-23,28.4,32.0,25.9,33.8,38.6,30.3,24.4,0.00,0.00,0.00,97,79,20.2,9.3,277,1005.2,1006.3,45206.24,42276.56,3,15.852372,108.35694
2022-08-24,28.3,32.3,25.8,33.5,39.3,29.4,23.7,3.60,3.60,0.00,96,77,18.4,8.0,253,1003.3,1004.4,45157.05,39600.00,63,15.852372,108.35694
2022-08-25,28.3,32.6,25.6,33.4,38.1,31.1,24.1,0.20,0.20,0.00,100,79,17.0,7.2,203,1001.7,1002.7,45107.67,22793.47,51,15.852372,108.35694
2022-08-26,28.6,32.0,25.6,34.3,38.9,30.7,24.4,0.00,0.00,0.00,93,79,17.1,7.5,150,1005.2,1006.2,45058.12,36849.15,3,15.852372,108.35694
2022-08-27,28.9,31.6,26.2,35.1,38.3,31.0,25.2,0.50,0.50,0.00,70,81,15.8,6.8,33,1007.6,1008.6,45008.45,42117.21,51,15.852372,108.35694
2022-08-28,28.7,31.7,25.8,34.6,38.6,32.5,25.1,0.00,0.00,0.00,48,82,19.2,8.8,129,1007.1,1008.1,44958.69,42076.52,3,15.852372,108.35694
2022-08-29,28.4,30.8,25.4,33.7,36.6,31.4,24.6,0.10,0.10,0.00,62,81,21.3,9.9,129,1008.2,1009.2,44908.86,42035.59,51,15.852372,108.35694
2022-08-30,28.1,30.4,26.3,34.0,36.9,30.7,25.1,0.40,0.40,0.00,83,84,16.3,6.8,123,1007.9,1009.0,44859.02,38870.59,51,15.852372,108.35694
2022-08-31,28.5,32.2,25.2,34.4,39.8,30.9,24.5,0.40,0.40,0.00,86,80,16.2,6.4,105,1006.1,1007.1,44809.17,41953.14,51,15.852372,108.35694
2022-09-01,28.6,32.2,25.9,34.6,38.7,32.0,24.6,1.30,1.30,0.00,30,80,15.5,6.2,46,1006.6,1007.7,44759.02,41911.01,53,15.852372,108.35694
2022-09-02,28.0,31.9,25.1,33.6,37.7,30.1,24.7,6.70,6.70,0.00,80,83,20.3,8.7,328,1006.6,1007.6,44708.45,41848.73,61,15.852372,108.35694
2022-09-03,28.1,32.2,25.0,34.1,40.1,30.9,25.0,5.20,5.20,0.00,100,84,16.5,6.5,291,1005.0,1006.1,44657.49,39225.82,61,15.852372,108.35694
2022-09-04,28.5,32.8,25.3,33.8,39.1,29.6,24.4,2.40,2.40,0.00,61,80,23.0,10.2,282,1005.2,1006.2,44606.19,41779.78,61,15.852372,108.35694
2022-09-05,28.6,32.9,25.7,33.3,38.9,30.2,23.9,0.60,0.60,0.00,53,77,24.4,11.5,317,1006.0,1007.0,44554.58,41448.27,51,15.852372,108.35694
2022-09-06,27.7,31.6,24.0,32.6,37.3,28.8,23.6,14.20,14.20,0.00,81,79,21.1,9.0,337,1006.7,1007.8,44502.69,40838.10,65,15.852372,108.35694
2022-09-07,25.3,26.7,24.3,30.5,32.0,28.8,23.7,34.00,34.00,0.00,100,91,14.7,5.7,305,1008.1,1009.2,44450.56,420.04,63,15.852372,108.35694
2022-09-08,27.0,29.9,24.0,31.8,35.2,29.2,24.0,1.90,1.90,0.00,100,84,21.7,10.3,131,1008.8,1009.8,44398.23,32400.00,53,15.852372,108.35694
2022-09-09,27.5,30.1,25.5,32.7,36.2,30.5,24.7,12.90,12.90,0.00,77,85,22.0,9.9,122,1009.7,1010.8,44345.73,40710.92,63,15.852372,108.35694
2022-09-10,27.0,29.6,24.9,32.7,36.1,29.6,24.4,4.40,4.40,0.00,76,86,17.3,6.6,33,1009.8,1010.9,44293.09,40707.50,63,15.852372,108.35694
2022-09-11,27.2,30.0,24.4,32.1,35.7,28.9,23.8,7.20,7.20,0.00,52,82,19.4,8.5,357,1008.6,1009.7,44240.34,40139.38,63,15.852372,108.35694
2022-09-12,27.0,29.8,23.7,32.2,36.0,28.2,23.6,3.20,3.20,0.00,39,82,16.2,6.5,30,1007.9,1008.9,44187.53,40476.42,61,15.852372,108.35694
2022-09-13,27.9,30.7,25.1,33.5,37.1,31.0,24.1,0.20,0.20,0.00,34,81,15.5,6.2,115,1008.1,1009.1,44134.68,39926.23,51,15.852372,108.35694
2022-09-14,27.7,31.9,25.1,33.5,39.8,30.2,24.3,11.10,11.10,0.00,77,83,15.8,5.7,225,1008.1,1009.1,44081.83,39600.00,63,15.852372,108.35694
2022-09-15,27.7,31.9,25.0,33.1,38.7,30.3,23.9,5.50,5.50,0.00,59,81,17.0,7.1,254,1006.4,1007.4,44029.00,39600.00,63,15.852372,108.35694
2022-09-16,27.9,32.7,24.2,32.9,38.9,27.8,23.7,9.20,9.20,0.00,31,79,20.0,8.5,247,1004.5,1005.5,43976.24,39941.90,63,15.852372,108.35694
2022-09-17,28.0,33.1,24.1,33.6,40.3,28.7,23.8,0.70,0.70,0.00,24,79,15.9,5.7,211,1005.3,1006.4,43923.57,40049.04,51,15.852372,108.35694
2022-09-18,27.7,31.8,24.8,33.1,38.4,30.3,24.0,1.50,1.50,0.00,58,82,15.6,6.2,272,1006.2,1007.3,43871.03,39848.97,53,15.852372,108.35694
2022-09-19,27.8,31.0,24.7,32.9,36.9,29.9,23.9,1.00,1.00,0.00,98,80,18.3,7.7,309,1006.0,1007.0,43818.65,39754.85,51,15.852372,108.35694
2022-09-20,27.8,32.1,24.5,33.1,38.5,29.6,23.7,2.60,2.60,0.00,99,79,17.5,7.2,129,1005.4,1006.4,43766.44,39600.00,61,15.852372,108.35694
2022-09-21,25.8,26.9,24.3,31.1,32.8,29.3,23.6,13.90,13.90,0.00,100,88,11.6,3.9,316,1006.5,1007.5,43714.10,4383.76,63,15.852372,108.35694
2022-09-22,26.2,28.6,24.5,31.5,33.8,29.9,23.9,3.00,3.00,0.00,100,87,14.0,5.3,5,1006.7,1007.8,43661.50,18000.10,53,15.852372,108.35694
2022-09-23,26.2,28.0,24.7,31.7,33.7,29.6,24.1,7.60,7.60,0.00,100,89,12.4,4.7,324,1007.1,1008.1,43608.69,8631.55,53,15.852372,108.35694
2022-09-24,25.7,27.8,24.5,31.0,33.3,29.6,23.8,21.40,21.40,0.00,98,89,12.3,4.4,288,1006.9,1007.9,43555.69,13881.03,63,15.852372,108.35694
2022-09-25,25.8,28.2,23.9,30.8,33.9,28.9,23.7,19.90,19.90,0.00,94,88,17.3,7.5,343,1007.7,1008.7,43502.53,22906.89,63,15.852372,108.35694
2022-09-26,25.4,26.8,23.6,29.8,31.6,27.6,23.6,8.70,8.70,0.00,95,90,20.7,9.9,321,1007.1,1008.2,43449.25,2150.12,61,15.852372,108.35694
2022-09-27,25.1,26.0,24.5,28.0,30.7,24.7,23.5,123.20,123.20,0.00,100,90,37.0,19.7,303,1000.4,1001.4,43395.90,0.00,65,15.852372,108.35694
