time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2020-12-21,17.8,18.6,17.3,15.9,16.6,15.3,14.4,9.10,9.10,0.00,100,81,43.2,22.7,356,1018.0,1020.3,40041.16,0.00,53,16.836554,107.13876
2020-12-22,18.7,20.0,17.4,18.6,20.4,16.5,15.4,3.50,3.50,0.00,100,81,26.7,13.5,342,1015.5,1017.8,40041.81,0.00,53,16.836554,107.13876
2020-12-23,18.7,20.2,16.9,19.2,20.6,16.6,16.2,2.40,2.40,0.00,100,85,22.4,11.8,304,1013.2,1015.4,40043.82,0.00,51,16.836554,107.13876
2020-12-24,19.8,21.4,18.5,20.9,22.4,19.3,18.5,11.10,11.10,0.00,100,92,25.6,13.6,328,1013.1,1015.4,40047.17,0.00,55,16.836554,107.13876
2020-12-25,19.8,21.9,18.2,20.8,24.2,18.3,18.5,6.80,6.80,0.00,100,92,26.9,14.4,314,1013.7,1016.0,40051.84,0.00,53,16.836554,107.13876
2020-12-26,20.9,24.1,18.8,23.3,26.8,20.1,19.3,0.20,0.20,0.00,80,90,16.9,7.8,343,1012.7,1014.9,40057.84,14925.90,51,16.836554,107.13876
2020-12-27,22.3,25.1,19.7,25.6,28.2,23.1,20.9,0.60,0.60,0.00,60,92,14.9,6.9,76,1011.2,1013.4,40065.12,35785.04,51,16.836554,107.13876
2020-12-28,22.4,26.0,19.9,25.3,29.0,22.3,20.3,0.00,0.00,0.00,32,89,17.2,8.4,108,1010.2,1012.4,40073.68,34379.91,3,16.836554,107.13876
2020-12-29,22.0,26.2,19.2,25.2,30.0,22.0,20.2,0.20,0.20,0.00,49,90,13.5,6.5,105,1010.7,1012.9,40083.51,35994.32,51,16.836554,107.13876
2020-12-30,21.0,22.9,19.2,20.4,24.7,16.7,18.1,5.40,5.40,0.00,85,84,46.5,24.2,20,1016.3,1018.5,40094.59,13389.63,53,16.836554,107.13876
2020-12-31,17.9,19.1,16.8,16.3,17.0,15.7,14.6,11.40,11.40,0.00,100,81,42.0,21.9,26,1019.7,1022.0,40106.89,2890.68,55,16.836554,107.13876
2021-01-01,17.4,18.0,16.6,15.8,17.2,15.0,13.6,13.50,13.50,0.00,98,79,35.9,18.4,26,1019.5,1021.8,40120.41,0.00,61,16.836554,107.13876
2021-01-02,18.1,19.3,16.8,18.4,19.7,17.3,14.4,1.70,1.70,0.00,99,80,17.1,8.0,12,1017.5,1019.8,40135.13,769.54,51,16.836554,107.13876
2021-01-03,18.3,20.8,14.8,19.6,22.0,15.9,16.7,7.90,7.90,0.00,89,91,14.7,7.4,352,1016.4,1018.6,40151.03,0.00,61,16.836554,107.13876
2021-01-04,19.7,20.7,18.6,20.5,21.2,20.0,17.1,4.60,4.60,0.00,100,85,23.5,12.2,352,1016.3,1018.5,40168.09,0.00,53,16.836554,107.13876
2021-01-05,18.8,20.5,17.2,19.4,21.1,17.5,16.8,5.40,5.40,0.00,100,88,24.4,12.6,316,1015.7,1018.0,40186.29,0.00,53,16.836554,107.13876
2021-01-06,20.5,22.1,18.6,23.0,24.6,19.6,19.7,24.40,24.40,0.00,100,95,16.6,8.2,56,1014.1,1016.3,40205.61,582.39,61,16.836554,107.13876
2021-01-07,19.6,21.1,18.1,20.2,22.7,17.9,18.2,16.00,16.00,0.00,100,92,31.0,16.4,316,1013.6,1015.8,40226.04,0.00,63,16.836554,107.13876
2021-01-08,17.9,19.7,15.5,16.5,19.9,12.9,15.9,59.80,59.80,0.00,100,88,45.1,23.7,355,1017.2,1019.5,40247.57,0.00,65,16.836554,107.13876
2021-01-09,15.4,17.0,13.3,14.1,15.6,12.1,13.8,12.80,12.80,0.00,100,90,32.7,16.9,334,1018.4,1020.7,40270.41,0.00,53,16.836554,107.13876
2021-01-10,14.3,16.8,12.4,12.9,15.9,10.0,12.7,9.70,9.70,0.00,100,91,29.2,15.3,308,1017.9,1020.2,40294.64,1216.07,53,16.836554,107.13876
2021-01-11,14.4,16.3,13.4,11.9,14.1,10.3,11.9,13.50,13.50,0.00,100,85,40.2,21.3,333,1021.5,1023.8,40320.21,0.00,61,16.836554,107.13876
2021-01-12,15.0,16.5,13.6,12.0,13.3,10.5,9.5,2.60,2.60,0.00,100,70,37.9,19.4,353,1021.3,1023.6,40347.07,1114.71,51,16.836554,107.13876
2021-01-13,16.0,19.5,12.3,15.4,19.9,9.7,11.3,0.00,0.00,0.00,77,74,17.1,7.8,339,1016.0,1018.3,40375.15,32522.98,3,16.836554,107.13876
2021-01-14,17.7,20.7,15.0,18.4,20.9,15.2,14.8,0.00,0.00,0.00,83,84,14.2,6.3,19,1014.0,1016.3,40404.43,30043.94,3,16.836554,107.13876
2021-01-15,18.4,22.2,14.7,19.8,23.4,15.4,16.6,0.10,0.10,0.00,84,90,13.8,6.6,76,1012.0,1014.3,40434.83,35029.34,51,16.836554,107.13876
2021-01-16,19.9,23.6,16.1,21.6,25.4,17.5,17.7,0.20,0.20,0.00,49,88,15.2,7.4,92,1012.2,1014.5,40466.31,36140.99,51,16.836554,107.13876
2021-01-17,19.5,22.3,17.1,19.6,23.3,14.5,17.3,10.20,10.20,0.00,86,87,34.9,17.4,26,1017.5,1019.7,40498.82,25888.59,61,16.836554,107.13876
2021-01-18,16.6,17.6,15.2,14.8,16.2,13.4,13.2,9.40,9.40,0.00,98,81,38.5,19.5,6,1019.8,1022.1,40532.32,2807.16,61,16.836554,107.13876
2021-01-19,17.3,20.2,15.4,17.8,20.4,14.9,14.4,0.40,0.40,0.00,92,84,14.7,6.8,351,1015.7,1018.0,40566.74,26437.45,51,16.836554,107.13876
2021-01-20,18.0,22.5,13.0,19.5,24.3,13.0,16.1,0.00,0.00,0.00,63,89,12.3,5.1,25,1013.5,1015.7,40602.04,35833.95,3,16.836554,107.13876
2021-01-21,20.0,22.5,17.7,21.9,24.1,20.0,18.4,3.10,3.10,0.00,90,91,17.0,8.3,358,1012.3,1014.6,40638.18,14288.01,53,16.836554,107.13876
2021-01-22,20.3,22.7,18.2,21.7,23.3,19.8,18.1,2.20,2.20,0.00,97,88,22.0,10.9,353,1012.1,1014.3,40675.09,26099.03,51,16.836554,107.13876
2021-01-23,19.4,22.3,17.3,20.8,24.0,17.7,17.0,0.00,0.00,0.00,88,86,16.9,7.4,344,1012.4,1014.6,40712.74,35165.48,3,16.836554,107.13876
2021-01-24,21.0,25.5,18.6,23.2,28.4,20.9,18.7,0.00,0.00,0.00,48,87,18.2,8.4,112,1011.5,1013.7,40751.08,34118.50,3,16.836554,107.13876
2021-01-25,20.7,25.3,17.7,23.2,28.0,19.9,19.0,0.00,0.00,0.00,55,90,14.5,6.7,107,1011.7,1014.0,40790.06,32268.12,3,16.836554,107.13876
2021-01-26,20.9,24.0,18.7,23.0,25.2,21.0,19.1,0.70,0.70,0.00,56,90,18.5,9.5,79,1013.0,1015.2,40829.63,34663.25,51,16.836554,107.13876
2021-01-27,21.5,23.1,20.2,23.7,24.3,23.1,19.9,3.90,3.90,0.00,87,91,21.2,10.9,94,1012.8,1015.1,40869.75,1499.65,53,16.836554,107.13876
2021-01-28,21.5,23.1,20.1,23.0,23.7,21.4,18.9,1.70,1.70,0.00,69,85,25.2,12.8,70,1016.1,1018.3,40910.39,26342.35,53,16.836554,107.13876
2021-01-29,20.6,22.8,19.0,21.0,22.8,20.0,17.4,3.00,3.00,0.00,66,82,30.0,15.2,80,1016.7,1019.0,40951.92,32779.60,53,16.836554,107.13876
2021-01-30,20.2,23.2,17.1,21.0,23.3,18.2,17.6,2.10,2.10,0.00,62,85,26.6,13.5,100,1015.6,1017.9,40994.48,36182.25,51,16.836554,107.13876
2021-01-31,21.1,23.1,19.5,22.3,23.6,20.8,18.8,2.80,2.80,0.00,56,87,28.5,14.3,101,1015.5,1017.7,41038.00,36280.24,51,16.836554,107.13876
2021-02-01,21.1,24.6,18.2,23.0,26.5,19.8,18.7,0.60,0.60,0.00,54,87,19.9,9.7,97,1015.2,1017.4,41082.44,36588.50,51,16.836554,107.13876
2021-02-02,21.3,24.4,19.0,23.4,25.8,21.2,19.2,1.10,1.10,0.00,46,88,19.2,9.5,92,1015.6,1017.9,41127.72,36377.82,51,16.836554,107.13876
2021-02-03,21.4,24.2,19.6,23.2,25.5,22.3,19.3,2.70,2.70,0.00,38,88,24.1,12.0,93,1015.8,1018.1,41173.80,37013.04,53,16.836554,107.13876
2021-02-04,20.8,23.1,17.9,22.3,23.7,19.5,18.8,3.90,3.90,0.00,65,89,24.3,12.2,96,1016.5,1018.8,41220.61,35442.16,53,16.836554,107.13876
2021-02-05,21.4,24.4,19.5,23.1,25.7,21.6,18.9,1.00,1.00,0.00,41,86,22.1,10.9,92,1015.2,1017.4,41268.09,36911.14,51,16.836554,107.13876
2021-02-06,21.2,23.5,18.6,23.1,24.3,20.4,19.1,1.80,1.80,0.00,76,88,21.3,10.6,81,1013.8,1016.1,41316.20,35113.76,51,16.836554,107.13876
2021-02-07,22.0,24.6,19.0,24.2,25.9,21.4,19.5,0.60,0.60,0.00,62,87,20.3,9.9,90,1013.0,1015.2,41364.87,32053.39,51,16.836554,107.13876
2021-02-08,22.5,24.8,21.0,24.6,25.9,23.6,20.4,3.50,3.50,0.00,72,88,26.5,13.7,75,1012.8,1015.1,41414.06,24763.72,55,16.836554,107.13876
2021-02-09,21.1,24.5,18.3,22.5,28.1,17.9,19.4,22.40,22.40,0.00,94,90,31.4,15.1,2,1011.6,1013.9,41463.71,18044.22,63,16.836554,107.13876
2021-02-10,18.2,20.0,15.7,18.6,19.7,16.3,16.3,10.60,10.60,0.00,81,89,24.7,12.3,315,1013.0,1015.2,41513.77,569.91,63,16.836554,107.13876
2021-02-11,17.9,22.2,12.9,18.4,23.0,12.7,14.7,0.00,0.00,0.00,28,83,17.5,8.2,348,1013.6,1015.9,41564.17,37176.07,3,16.836554,107.13876
2021-02-12,17.9,22.1,14.1,18.5,22.2,14.5,14.9,0.00,0.00,0.00,34,84,16.7,8.0,341,1014.4,1016.7,41614.89,37835.98,3,16.836554,107.13876
2021-02-13,18.5,22.7,14.7,19.7,24.0,15.3,16.1,0.00,0.00,0.00,28,87,14.9,6.7,30,1014.2,1016.4,41665.86,37610.89,3,16.836554,107.13876
2021-02-14,19.4,24.0,15.9,21.1,26.1,17.5,17.2,0.10,0.10,0.00,49,88,14.9,6.6,94,1014.0,1016.2,41717.02,37848.27,51,16.836554,107.13876
2021-02-15,19.7,24.7,14.5,21.1,27.3,15.5,17.2,0.00,0.00,0.00,22,86,18.7,9.3,125,1011.5,1013.8,41768.35,38217.04,3,16.836554,107.13876
2021-02-16,20.1,24.7,16.3,22.2,27.7,17.5,18.0,0.00,0.00,0.00,42,88,17.0,7.6,93,1011.6,1013.9,41819.79,35728.13,3,16.836554,107.13876
2021-02-17,21.2,24.0,18.6,23.2,26.0,20.2,18.7,1.80,1.80,0.00,20,87,19.3,9.6,53,1015.6,1017.8,41871.29,37743.18,51,16.836554,107.13876
2021-02-18,21.3,23.3,19.7,21.8,23.6,20.4,18.2,4.10,4.10,0.00,53,83,33.0,16.8,72,1018.5,1020.8,41923.26,37387.80,53,16.836554,107.13876
2021-02-19,20.9,23.6,19.2,21.6,24.5,19.9,17.2,4.00,4.00,0.00,37,80,28.8,14.2,82,1018.9,1021.1,41975.87,37508.83,53,16.836554,107.13876
2021-02-20,19.9,23.6,16.7,20.7,24.5,17.3,16.2,0.00,0.00,0.00,51,80,19.9,10.1,104,1016.7,1019.0,42029.05,38049.57,3,16.836554,107.13876
2021-02-21,19.7,24.5,14.3,21.1,26.1,15.2,16.8,0.00,0.00,0.00,57,84,18.5,8.7,108,1013.7,1016.0,42082.76,38156.20,3,16.836554,107.13876
2021-02-22,20.1,24.6,16.1,22.0,27.6,17.7,17.7,0.00,0.00,0.00,26,87,17.2,8.1,104,1012.1,1014.4,42136.95,37046.70,3,16.836554,107.13876
2021-02-23,20.4,24.8,16.2,22.4,27.4,17.5,17.8,0.00,0.00,0.00,32,86,16.2,7.4,90,1011.8,1014.0,42191.57,32656.89,3,16.836554,107.13876
2021-02-24,21.5,25.9,18.3,23.6,28.7,20.5,18.5,0.00,0.00,0.00,47,84,18.8,9.3,108,1009.1,1011.3,42246.58,36856.15,3,16.836554,107.13876
2021-02-25,22.7,29.2,17.0,25.9,35.1,18.6,20.0,0.00,0.00,0.00,36,86,14.8,6.7,126,1005.5,1007.8,42301.93,38061.26,3,16.836554,107.13876
2021-02-26,24.2,30.4,19.7,28.0,37.0,22.4,21.6,0.00,0.00,0.00,24,86,16.7,7.9,114,1003.8,1006.0,42357.58,37882.34,3,16.836554,107.13876
2021-02-27,23.8,27.3,21.5,27.3,31.5,24.2,21.8,0.00,0.00,0.00,67,89,20.7,9.4,33,1006.9,1009.2,42413.47,32520.41,3,16.836554,107.13876
2021-02-28,24.8,28.6,23.0,28.1,32.8,26.3,22.3,0.30,0.30,0.00,55,87,27.3,13.1,104,1008.5,1010.7,42469.57,37264.22,51,16.836554,107.13876
2021-03-01,25.0,28.5,22.5,29.7,34.7,27.0,22.9,0.00,0.00,0.00,48,89,15.4,6.5,91,1010.6,1012.8,42525.82,33537.42,3,16.836554,107.13876
2021-03-02,23.4,24.7,21.3,26.2,29.4,22.9,21.9,5.80,5.80,0.00,99,92,27.3,14.0,19,1013.5,1015.7,42582.20,8881.40,53,16.836554,107.13876
2021-03-03,22.1,24.9,20.2,24.2,27.6,21.4,20.4,7.40,7.40,0.00,94,90,28.1,13.9,349,1013.8,1016.1,42638.64,14428.37,53,16.836554,107.13876
2021-03-04,22.9,25.5,21.3,26.0,28.7,23.7,21.0,1.60,1.60,0.00,89,89,18.8,8.6,4,1012.9,1015.2,42695.10,27958.29,51,16.836554,107.13876
2021-03-05,24.8,28.9,21.6,29.5,35.7,25.6,22.6,0.00,0.00,0.00,49,88,12.4,5.2,93,1010.0,1012.2,42751.55,36156.20,3,16.836554,107.13876
2021-03-06,25.1,30.3,22.0,29.8,37.5,26.1,22.6,0.00,0.00,0.00,34,87,13.3,5.7,93,1010.4,1012.6,42807.95,34744.65,3,16.836554,107.13876
2021-03-07,24.2,26.9,22.0,28.0,31.3,25.9,22.9,2.00,2.00,0.00,42,93,23.9,11.9,49,1012.5,1014.7,42864.25,31064.80,51,16.836554,107.13876
2021-03-08,24.0,26.4,22.8,27.5,28.9,27.0,22.4,1.90,1.90,0.00,70,91,22.0,10.8,90,1013.3,1015.5,42920.40,18256.25,51,16.836554,107.13876
2021-03-09,24.1,26.7,22.3,27.0,28.6,26.0,21.8,0.00,0.00,0.00,43,87,25.6,13.1,103,1012.9,1015.1,42976.38,34799.66,3,16.836554,107.13876
2021-03-10,24.3,26.7,22.9,26.8,29.5,25.6,21.7,0.90,0.90,0.00,64,86,31.5,16.1,100,1012.9,1015.1,43032.55,38661.59,51,16.836554,107.13876
2021-03-11,24.1,26.7,22.8,27.1,30.2,25.8,22.0,1.40,1.40,0.00,49,88,28.4,14.1,91,1013.5,1015.7,43089.07,37565.32,51,16.836554,107.13876
2021-03-12,24.0,26.5,22.6,27.4,29.4,26.5,21.9,1.10,1.10,0.00,44,89,23.0,11.1,84,1014.0,1016.3,43145.91,38278.29,51,16.836554,107.13876
2021-03-13,23.9,26.7,22.4,27.1,29.8,25.8,21.7,2.00,2.00,0.00,36,88,23.7,11.5,82,1013.7,1015.9,43203.02,37481.28,51,16.836554,107.13876
2021-03-14,23.8,26.9,21.8,26.8,29.7,25.7,21.3,1.70,1.70,0.00,46,86,23.9,11.6,93,1011.3,1013.5,43260.36,38894.75,53,16.836554,107.13876
2021-03-15,24.1,28.0,19.7,27.5,33.1,22.5,21.3,0.00,0.00,0.00,13,85,22.0,10.1,104,1008.9,1011.1,43317.89,40705.36,1,16.836554,107.13876
2021-03-16,24.5,28.1,21.4,28.3,32.2,25.3,22.0,0.00,0.00,0.00,30,87,20.0,9.1,94,1008.4,1010.6,43375.57,39044.43,3,16.836554,107.13876
2021-03-17,24.7,28.7,22.3,28.7,33.8,26.1,22.0,0.00,0.00,0.00,73,86,17.9,8.2,91,1008.2,1010.4,43433.37,38657.16,3,16.836554,107.13876
2021-03-18,24.6,29.0,20.8,29.0,35.7,24.5,22.2,0.00,0.00,0.00,97,87,17.3,7.5,95,1007.7,1009.9,43491.25,37957.29,3,16.836554,107.13876
2021-03-19,25.5,29.4,23.4,29.9,35.0,27.5,22.8,0.00,0.00,0.00,50,86,20.4,8.8,103,1006.7,1008.9,43549.16,35129.61,3,16.836554,107.13876
2021-03-20,25.6,29.9,21.7,30.1,36.5,25.8,23.1,0.00,0.00,0.00,56,87,19.8,9.0,97,1005.5,1007.7,43607.07,38507.54,3,16.836554,107.13876
2021-03-21,25.6,28.3,22.5,28.9,31.9,23.7,23.1,4.90,4.90,0.00,82,87,32.4,16.3,65,1009.2,1011.3,43664.95,36346.50,55,16.836554,107.13876
2021-03-22,21.0,22.4,19.7,20.8,23.7,18.8,19.0,42.20,42.20,0.00,100,89,46.6,24.3,0,1016.7,1018.9,43722.75,0.00,63,16.836554,107.13876
2021-03-23,20.9,22.0,20.4,22.7,24.5,20.5,19.4,15.00,15.00,0.00,100,91,23.8,11.7,0,1015.8,1018.1,43780.43,0.00,61,16.836554,107.13876
2021-03-24,22.4,24.2,20.7,25.7,27.3,24.3,20.9,10.90,10.90,0.00,90,91,15.7,7.3,79,1012.1,1014.3,43837.95,26012.93,61,16.836554,107.13876
2021-03-25,24.1,26.6,21.9,27.1,29.4,25.2,21.9,0.80,0.80,0.00,61,88,26.1,13.1,96,1010.4,1012.6,43895.28,38346.89,51,16.836554,107.13876
2021-03-26,25.0,28.1,22.9,28.4,32.0,26.5,22.8,0.00,0.00,0.00,48,88,28.2,14.1,108,1008.7,1010.9,43952.38,39483.87,3,16.836554,107.13876
2021-03-27,25.4,29.0,22.9,30.4,36.2,27.9,23.4,0.00,0.00,0.00,67,89,16.5,7.2,104,1006.5,1008.7,44009.20,33947.46,3,16.836554,107.13876
2021-03-28,26.2,31.0,23.2,31.8,39.8,27.9,24.2,0.00,0.00,0.00,85,89,14.2,6.1,84,1005.3,1007.5,44065.70,34366.58,3,16.836554,107.13876
2021-03-29,27.5,32.7,23.4,33.6,42.2,27.9,25.1,0.00,0.00,0.00,63,87,17.1,7.4,126,1003.2,1005.4,44121.86,36015.59,3,16.836554,107.13876
2021-03-30,28.8,35.4,23.6,34.3,42.2,28.1,24.2,0.00,0.00,0.00,10,79,15.5,7.0,151,1001.5,1003.7,44178.03,41105.39,1,16.836554,107.13876
2021-03-31,28.4,34.0,23.9,34.2,43.2,28.4,24.5,0.00,0.00,0.00,19,80,15.3,7.2,130,1000.9,1003.1,44234.34,41151.40,3,16.836554,107.13876
2021-04-01,28.8,35.5,24.6,34.5,42.4,29.2,24.6,0.00,0.00,0.00,18,80,17.1,7.6,133,1001.5,1003.7,44290.76,41769.23,3,16.836554,107.13876
2021-04-02,27.9,32.4,25.1,33.5,40.3,29.2,24.8,5.30,5.30,0.00,77,84,18.7,8.6,116,1003.9,1006.1,44347.25,38741.09,63,16.836554,107.13876
2021-04-03,26.6,29.9,24.8,31.7,36.7,28.6,24.4,0.30,0.30,0.00,71,88,20.2,9.8,86,1006.0,1008.2,44403.79,34169.77,51,16.836554,107.13876
2021-04-04,25.4,28.2,22.8,29.5,32.1,26.6,23.3,0.80,0.80,0.00,35,89,24.5,12.2,92,1008.5,1010.7,44460.32,41934.16,51,16.836554,107.13876
2021-04-05,25.4,28.8,23.3,29.5,32.8,27.4,23.1,0.70,0.70,0.00,42,88,24.4,11.6,86,1011.1,1013.3,44516.81,39808.71,51,16.836554,107.13876
2021-04-06,25.3,28.5,23.2,29.4,32.6,26.9,23.0,2.60,2.60,0.00,28,88,24.3,11.5,85,1011.7,1013.9,44573.23,42043.49,53,16.836554,107.13876
2021-04-07,25.7,28.1,23.6,29.6,32.3,27.8,23.2,1.00,1.00,0.00,26,87,26.0,12.7,94,1010.4,1012.6,44629.53,42097.86,51,16.836554,107.13876
2021-04-08,25.9,28.9,23.7,30.3,33.2,28.6,23.3,0.50,0.50,0.00,30,86,22.6,10.8,97,1008.6,1010.8,44685.68,39429.50,51,16.836554,107.13876
2021-04-09,25.7,28.3,23.9,29.5,32.4,28.2,22.9,0.30,0.30,0.00,20,85,26.5,13.2,87,1009.8,1012.0,44741.64,41704.62,51,16.836554,107.13876
2021-04-10,25.4,27.5,23.7,28.8,31.0,27.4,22.7,1.70,1.70,0.00,53,85,27.3,13.5,91,1011.8,1014.0,44797.38,41477.80,51,16.836554,107.13876
2021-04-11,25.9,28.6,23.8,29.3,32.3,27.6,22.8,0.00,0.00,0.00,28,84,30.1,15.0,96,1012.1,1014.3,44852.84,42312.03,2,16.836554,107.13876
2021-04-12,25.9,29.3,23.4,29.9,33.3,27.8,23.1,0.00,0.00,0.00,55,85,25.2,11.8,100,1011.2,1013.4,44907.99,42322.38,3,16.836554,107.13876
2021-04-13,26.2,30.0,23.5,30.9,35.6,28.6,23.4,0.10,0.10,0.00,46,85,20.1,9.2,98,1009.5,1011.7,44962.79,40514.09,51,16.836554,107.13876
2021-04-14,26.6,30.8,22.9,31.7,38.1,27.6,23.6,0.00,0.00,0.00,50,85,17.0,7.5,101,1007.9,1010.1,45017.20,30141.73,3,16.836554,107.13876
2021-04-15,26.9,30.9,24.2,32.1,37.6,29.5,24.1,4.50,4.50,0.00,96,85,16.8,7.4,116,1007.0,1009.2,45071.18,24003.22,63,16.836554,107.13876
2021-04-16,26.7,29.9,24.0,31.9,35.8,29.6,24.2,0.00,0.00,0.00,64,87,17.0,7.9,96,1007.4,1009.6,45124.68,28800.00,3,16.836554,107.13876
2021-04-17,26.5,28.8,24.6,31.4,34.3,29.9,23.8,0.80,0.80,0.00,91,86,19.2,8.6,73,1010.0,1012.2,45177.64,36478.49,51,16.836554,107.13876
2021-04-18,26.4,29.9,23.9,30.8,35.0,28.5,22.8,0.00,0.00,0.00,36,82,20.0,9.0,78,1009.5,1011.7,45230.07,42389.93,3,16.836554,107.13876
2021-04-19,27.0,31.3,23.8,32.2,38.3,28.7,23.4,2.90,2.90,0.00,67,81,15.4,5.6,114,1006.8,1009.0,45282.26,32967.88,63,16.836554,107.13876
2021-04-20,27.6,32.3,24.3,32.8,40.4,29.6,24.0,3.00,3.00,0.00,81,81,18.3,7.6,123,1006.2,1008.4,45334.37,28976.83,61,16.836554,107.13876
2021-04-21,27.6,31.7,23.6,32.7,38.8,28.6,24.1,1.80,1.80,0.00,62,82,19.7,8.6,115,1006.6,1008.8,45386.34,39864.64,55,16.836554,107.13876
2021-04-22,28.0,32.2,24.1,33.4,40.4,29.3,24.2,0.90,0.90,0.00,84,81,18.8,7.8,105,1005.6,1007.8,45438.16,42439.76,53,16.836554,107.13876
2021-04-23,28.5,32.8,24.3,33.7,39.9,29.7,24.2,0.00,0.00,0.00,50,79,19.1,8.4,120,1004.2,1006.3,45489.77,42452.64,3,16.836554,107.13876
2021-04-24,29.2,33.8,24.7,34.1,41.1,29.2,24.0,0.00,0.00,0.00,35,75,22.4,10.1,122,1004.1,1006.3,45541.13,42465.70,3,16.836554,107.13876
2021-04-25,29.4,34.2,25.2,35.2,41.3,31.3,25.0,0.60,0.60,0.00,55,79,19.0,8.2,114,1005.5,1007.6,45592.21,39715.17,51,16.836554,107.13876
2021-04-26,28.9,32.9,25.5,34.5,40.2,31.1,24.7,3.00,3.00,0.00,90,79,19.2,8.1,87,1006.2,1008.3,45642.96,36943.36,55,16.836554,107.13876
2021-04-27,27.2,31.2,25.6,32.7,37.2,30.6,24.5,5.50,5.50,0.00,89,86,17.7,7.4,61,1009.0,1011.2,45693.35,25495.36,53,16.836554,107.13876
2021-04-28,27.1,31.1,24.7,31.9,36.5,29.9,24.0,7.20,7.20,0.00,63,84,24.1,10.5,78,1010.5,1012.7,45743.32,40702.20,61,16.836554,107.13876
2021-04-29,25.3,28.0,22.4,29.0,32.6,24.4,23.0,14.80,14.80,0.00,74,88,26.3,13.0,5,1010.9,1013.1,45792.85,38089.61,61,16.836554,107.13876
2021-04-30,25.0,28.5,22.2,28.8,33.3,24.4,22.2,0.80,0.80,0.00,92,85,19.5,9.1,347,1009.9,1012.1,45841.88,22292.04,51,16.836554,107.13876
2021-05-01,26.8,31.4,22.5,32.2,38.8,26.9,23.8,3.90,3.90,0.00,58,85,14.3,5.7,58,1009.0,1011.2,45890.36,40018.53,61,16.836554,107.13876
2021-05-02,28.0,32.8,24.0,33.7,39.8,29.6,24.5,0.80,0.80,0.00,83,83,16.1,6.7,100,1008.1,1010.3,45938.27,38897.47,53,16.836554,107.13876
2021-05-03,28.6,33.1,25.2,34.2,40.1,30.7,24.6,3.50,3.50,0.00,83,80,16.8,7.7,115,1006.3,1008.5,45985.54,29166.40,63,16.836554,107.13876
2021-05-04,29.1,34.0,24.8,34.4,41.5,30.2,24.1,0.00,0.00,0.00,72,76,19.4,8.7,100,1005.8,1007.9,46032.13,40705.75,3,16.836554,107.13876
2021-05-05,28.0,32.4,23.7,33.0,38.3,28.6,24.4,0.20,0.20,0.00,54,82,23.9,11.7,80,1007.3,1009.5,46078.00,42623.46,51,16.836554,107.13876
2021-05-06,28.1,31.1,25.6,32.7,35.7,30.8,24.5,0.20,0.20,0.00,72,82,28.9,13.7,94,1010.1,1012.3,46123.09,40268.13,51,16.836554,107.13876
2021-05-07,27.7,31.7,23.8,32.0,36.1,28.6,23.2,0.00,0.00,0.00,74,78,23.0,10.6,102,1009.5,1011.6,46167.36,33906.61,3,16.836554,107.13876
2021-05-08,27.8,32.8,23.2,32.9,39.7,28.1,23.5,0.00,0.00,0.00,37,79,18.8,8.0,85,1006.8,1009.0,46210.77,42671.61,3,16.836554,107.13876
2021-05-09,29.6,35.6,24.1,34.7,41.9,29.4,23.7,0.00,0.00,0.00,55,73,17.8,7.6,104,1005.0,1007.2,46253.61,40999.50,3,16.836554,107.13876
2021-05-10,30.2,36.6,25.8,35.9,44.1,31.8,24.5,1.40,1.40,0.00,34,74,16.0,6.4,145,1004.5,1006.6,46296.01,41590.67,53,16.836554,107.13876
2021-05-11,30.4,35.4,25.8,35.7,41.8,31.1,24.0,0.00,0.00,0.00,55,70,18.2,7.6,126,1003.9,1006.1,46337.93,42037.41,3,16.836554,107.13876
2021-05-12,31.4,36.9,27.5,36.5,43.8,32.3,23.9,1.00,1.00,0.00,82,66,19.7,8.4,186,1003.4,1005.5,46379.33,41595.45,55,16.836554,107.13876
2021-05-13,30.9,36.7,26.5,36.2,42.7,32.7,24.1,0.00,0.00,0.00,61,69,20.2,8.7,121,1003.4,1005.5,46420.16,42492.11,3,16.836554,107.13876
2021-05-14,30.4,35.2,26.6,36.8,42.7,33.4,25.3,2.00,2.00,0.00,63,76,17.4,6.4,127,1003.5,1005.6,46460.41,39648.38,53,16.836554,107.13876
2021-05-15,30.7,36.1,26.6,37.2,43.7,33.3,25.4,2.50,2.50,0.00,39,75,15.9,6.0,143,1004.3,1006.4,46500.00,42796.02,61,16.836554,107.13876
2021-05-16,30.4,35.0,26.6,36.2,43.1,33.0,25.0,0.20,0.20,0.00,32,74,19.4,8.3,114,1004.4,1006.6,46538.93,42814.87,51,16.836554,107.13876
