time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-07-31,28.4,35.1,24.8,34.1,42.2,29.7,24.0,2.30,2.30,0.00,83,79,13.9,5.6,285,1003.1,1004.7,45881.82,37667.35,53,13.884007,109.12603
2022-08-01,27.8,33.3,24.5,34.0,42.3,29.8,24.6,23.50,23.50,0.00,97,84,11.4,3.3,180,1003.8,1005.4,45847.96,36521.21,63,13.884007,109.12603
2022-08-02,27.8,33.0,25.2,34.3,40.9,31.2,25.0,19.20,19.20,0.00,91,86,11.5,3.7,240,1005.0,1006.6,45813.59,32491.25,65,13.884007,109.12603
2022-08-03,28.4,33.3,24.9,34.5,39.7,30.5,24.5,0.80,0.80,0.00,95,81,12.9,4.9,263,1005.7,1007.3,45778.70,39192.87,51,13.884007,109.12603
2022-08-04,28.7,34.4,25.4,34.4,41.0,30.7,24.3,4.70,4.70,0.00,98,78,14.4,5.9,274,1004.6,1006.2,45743.36,35781.19,63,13.884007,109.12603
2022-08-05,28.5,34.0,25.0,34.0,39.3,29.4,24.0,2.50,2.50,0.00,98,78,16.6,7.0,256,1004.0,1005.5,45707.59,36525.00,61,13.884007,109.12603
2022-08-06,28.0,33.2,24.8,33.1,38.6,29.7,23.7,7.20,7.20,0.00,100,79,18.2,7.3,273,1003.5,1005.0,45671.43,37807.62,63,13.884007,109.12603
2022-08-07,27.1,30.7,24.5,31.8,35.0,29.5,23.6,24.40,24.40,0.00,100,82,17.6,7.5,293,1003.0,1004.6,45634.90,7136.53,63,13.884007,109.12603
2022-08-08,25.6,27.3,24.3,30.3,32.2,28.4,23.5,37.80,37.80,0.00,100,88,16.6,7.3,263,1001.7,1003.3,45598.05,0.00,63,13.884007,109.12603
2022-08-09,25.7,26.7,24.7,29.8,31.2,28.7,22.8,12.30,12.30,0.00,100,84,18.9,9.0,263,1001.3,1002.9,45560.90,41.92,63,13.884007,109.12603
2022-08-10,28.1,32.4,25.0,32.2,37.3,29.0,22.6,0.50,0.50,0.00,100,73,21.8,9.8,250,1001.5,1003.1,45523.49,27254.87,53,13.884007,109.12603
2022-08-11,28.6,33.6,25.6,33.0,38.5,29.8,22.8,1.00,1.00,0.00,94,72,21.2,8.6,253,1003.4,1005.0,45485.84,29647.08,55,13.884007,109.12603
2022-08-12,28.9,34.6,25.5,34.1,40.1,30.2,23.5,0.30,0.30,0.00,98,74,18.7,7.9,228,1005.3,1006.9,45447.70,42354.27,51,13.884007,109.12603
2022-08-13,28.7,34.4,24.9,34.5,41.1,29.6,24.3,0.70,0.70,0.00,74,79,13.9,5.5,265,1006.0,1007.6,45408.96,42326.22,51,13.884007,109.12603
2022-08-14,28.0,33.5,24.2,34.3,41.7,29.3,24.6,16.10,16.10,0.00,65,83,13.6,4.0,308,1006.0,1007.6,45369.67,40710.46,63,13.884007,109.12603
2022-08-15,27.5,30.7,24.8,33.3,37.6,29.9,24.4,5.80,5.80,0.00,96,84,12.4,4.5,242,1005.0,1006.6,45329.88,36000.00,63,13.884007,109.12603
2022-08-16,28.5,34.8,24.9,33.7,40.0,29.9,23.5,7.80,7.80,0.00,91,76,16.8,6.5,277,1004.3,1005.9,45289.59,38392.80,63,13.884007,109.12603
2022-08-17,29.1,34.1,25.0,33.6,38.4,29.9,23.0,0.00,0.00,0.00,95,72,20.2,9.2,263,1004.6,1006.2,45248.87,38973.11,3,13.884007,109.12603
2022-08-18,29.4,34.0,26.1,34.7,39.3,30.8,24.0,0.60,0.60,0.00,97,74,19.5,8.2,261,1004.2,1005.8,45207.75,40315.92,51,13.884007,109.12603
2022-08-19,28.9,32.9,26.2,34.1,38.2,31.0,23.8,1.10,1.10,0.00,100,75,17.8,7.5,260,1003.4,1005.0,45166.24,30710.24,53,13.884007,109.12603
2022-08-20,28.3,32.1,25.9,33.7,36.8,31.9,24.1,5.80,5.80,0.00,100,79,14.0,5.8,235,1003.1,1004.7,45124.40,19624.24,55,13.884007,109.12603
2022-08-21,28.6,34.0,24.8,34.1,40.6,30.1,24.1,1.60,1.60,0.00,82,78,17.3,7.2,189,1003.9,1005.5,45082.27,42070.70,55,13.884007,109.12603
2022-08-22,29.1,35.3,25.5,34.6,41.7,29.9,24.0,16.50,16.50,0.00,68,76,16.7,6.7,267,1004.8,1006.4,45039.86,41625.00,63,13.884007,109.12603
2022-08-23,28.0,34.4,24.3,33.3,41.7,28.9,23.9,11.50,11.50,0.00,98,80,19.2,7.7,302,1005.1,1006.7,44997.21,41997.45,63,13.884007,109.12603
2022-08-24,28.0,34.6,23.7,33.4,40.8,28.2,23.7,2.50,2.50,0.00,88,79,15.2,6.1,305,1003.3,1004.9,44954.36,39600.00,61,13.884007,109.12603
2022-08-25,28.2,33.1,25.9,33.4,38.0,30.3,24.0,1.10,1.10,0.00,100,79,17.7,7.4,242,1003.1,1004.7,44911.33,29380.43,55,13.884007,109.12603
2022-08-26,28.4,33.7,24.6,33.8,39.6,29.4,23.9,1.00,1.00,0.00,86,78,15.9,6.7,185,1006.1,1007.7,44868.16,38186.77,53,13.884007,109.12603
2022-08-27,28.9,33.7,24.9,34.7,41.0,29.7,24.2,0.00,0.00,0.00,47,77,14.4,6.2,9,1007.1,1008.7,44824.89,41853.28,3,13.884007,109.12603
2022-08-28,27.0,31.7,24.7,33.0,39.2,30.3,24.6,14.40,14.40,0.00,87,88,14.8,5.0,97,1007.0,1008.6,44781.53,39048.14,63,13.884007,109.12603
2022-08-29,27.2,30.5,24.0,33.0,37.0,29.5,24.4,1.50,1.50,0.00,96,86,14.1,5.2,92,1008.0,1009.6,44738.12,37029.95,51,13.884007,109.12603
2022-08-30,27.8,32.3,24.4,34.0,39.9,30.1,24.7,2.00,2.00,0.00,57,84,12.9,4.7,77,1007.4,1009.0,44694.70,41740.09,53,13.884007,109.12603
2022-08-31,27.7,33.3,24.6,33.7,41.3,30.2,24.1,5.20,5.20,0.00,81,82,12.0,4.4,220,1005.9,1007.5,44651.27,41701.94,63,13.884007,109.12603
2022-09-01,28.2,33.0,24.5,34.2,40.3,30.1,24.3,0.90,0.90,0.00,28,81,12.8,4.9,86,1006.1,1007.7,44607.58,41663.02,53,13.884007,109.12603
2022-09-02,27.8,33.6,24.7,34.0,42.1,30.0,24.5,4.30,4.30,0.00,100,84,12.4,4.1,266,1006.2,1007.8,44563.53,40238.16,61,13.884007,109.12603
2022-09-03,28.0,34.1,24.6,33.9,41.8,29.4,24.4,12.60,12.60,0.00,100,82,13.0,5.0,298,1004.8,1006.4,44519.14,36190.57,63,13.884007,109.12603
2022-09-04,27.8,34.6,24.6,33.3,41.5,29.3,24.0,18.90,18.90,0.00,82,81,17.9,7.2,283,1005.1,1006.7,44474.45,40704.39,63,13.884007,109.12603
2022-09-05,27.2,34.2,24.1,32.5,41.7,28.7,23.6,26.00,26.00,0.00,96,82,17.6,6.7,299,1006.0,1007.6,44429.49,33989.40,65,13.884007,109.12603
2022-09-06,26.3,31.1,23.7,31.7,37.1,29.0,23.7,8.60,8.60,0.00,100,86,13.0,4.5,311,1006.3,1007.9,44384.30,15434.01,61,13.884007,109.12603
2022-09-07,24.7,25.9,23.3,30.1,32.2,27.9,23.7,24.00,24.00,0.00,100,94,10.4,3.8,275,1007.5,1009.1,44338.90,0.00,63,13.884007,109.12603
2022-09-08,26.8,30.8,23.9,32.5,37.6,29.1,24.2,7.10,7.10,0.00,98,87,13.9,4.8,118,1008.5,1010.1,44293.32,40469.24,61,13.884007,109.12603
2022-09-09,27.3,31.5,24.2,33.1,38.7,29.7,24.4,3.30,3.30,0.00,93,85,14.9,5.6,81,1008.9,1010.5,44247.59,40142.43,51,13.884007,109.12603
2022-09-10,27.2,31.5,23.8,32.8,38.8,29.0,24.0,1.60,1.60,0.00,92,84,15.0,5.7,63,1009.0,1010.6,44201.74,39931.02,53,13.884007,109.12603
2022-09-11,27.1,31.9,23.4,32.8,38.9,28.2,23.8,9.60,9.60,0.00,47,83,11.9,4.0,2,1008.0,1009.6,44155.81,40145.77,63,13.884007,109.12603
2022-09-12,26.9,31.7,23.9,32.8,39.8,29.2,24.0,4.30,4.30,0.00,45,85,11.3,3.8,11,1007.3,1008.9,44109.82,40353.66,63,13.884007,109.12603
2022-09-13,27.0,30.7,23.8,32.7,37.5,29.0,24.1,4.20,4.20,0.00,43,85,12.2,4.6,237,1007.7,1009.3,44063.79,40554.47,61,13.884007,109.12603
2022-09-14,27.2,33.2,23.9,33.1,40.0,29.2,24.3,20.00,20.00,0.00,97,85,15.0,5.2,284,1007.8,1009.4,44017.77,39600.00,63,13.884007,109.12603
2022-09-15,26.9,32.5,24.6,32.0,38.1,29.0,23.7,16.40,16.40,0.00,95,83,17.6,7.4,288,1006.7,1008.3,43971.77,28800.00,65,13.884007,109.12603
2022-09-16,27.6,33.7,24.5,32.7,39.8,28.6,23.5,9.30,9.30,0.00,79,80,18.7,7.8,278,1004.5,1006.1,43925.82,38580.31,63,13.884007,109.12603
2022-09-17,27.1,34.3,23.5,32.3,40.2,28.2,23.6,10.90,10.90,0.00,64,83,18.4,7.2,300,1005.2,1006.8,43879.97,36326.33,63,13.884007,109.12603
2022-09-18,26.9,33.6,23.8,32.2,40.5,28.7,23.6,6.60,6.60,0.00,51,84,15.2,6.2,300,1006.1,1007.7,43834.22,37946.95,63,13.884007,109.12603
2022-09-19,26.6,32.6,24.0,31.9,39.8,28.2,23.7,13.50,13.50,0.00,91,85,15.6,6.5,289,1005.8,1007.4,43788.61,34789.91,65,13.884007,109.12603
2022-09-20,26.3,30.5,23.7,31.8,36.6,28.5,23.9,17.00,17.00,0.00,100,87,11.4,4.4,266,1005.3,1006.9,43743.16,31722.18,65,13.884007,109.12603
2022-09-21,26.3,30.3,24.2,32.1,36.8,29.5,23.9,11.70,11.70,0.00,100,87,10.6,3.3,342,1005.6,1007.2,43697.60,26427.14,65,13.884007,109.12603
2022-09-22,26.0,30.7,23.5,31.6,36.9,28.8,24.0,26.40,26.40,0.00,100,89,12.6,3.9,310,1006.1,1007.7,43651.81,29156.71,63,13.884007,109.12603
2022-09-23,26.3,30.3,23.9,32.0,37.2,29.2,24.0,15.60,15.60,0.00,100,88,11.0,3.7,286,1006.6,1008.2,43605.84,29849.88,63,13.884007,109.12603
2022-09-24,26.0,29.1,23.9,31.6,35.1,28.9,24.1,24.90,24.90,0.00,99,90,10.9,3.5,145,1006.4,1008.0,43559.70,12155.11,63,13.884007,109.12603
2022-09-25,26.2,30.7,23.6,31.7,38.0,28.6,23.8,17.20,17.20,0.00,89,87,13.1,4.6,330,1006.7,1008.3,43513.43,32037.48,63,13.884007,109.12603
2022-09-26,25.9,29.3,22.9,30.8,33.5,27.5,23.4,1.40,1.40,0.00,100,87,13.8,5.9,329,1005.6,1007.2,43467.06,11742.00,51,13.884007,109.12603
2022-09-27,25.1,26.0,24.4,28.8,30.1,27.4,22.8,25.90,25.90,0.00,100,87,23.4,11.8,277,999.5,1001.1,43420.63,0.00,63,13.884007,109.12603
2022-09-28,27.0,30.4,23.8,30.6,34.1,27.2,22.4,10.10,10.10,0.00,100,77,25.4,10.9,200,997.3,998.9,43374.16,28556.29,63,13.884007,109.12603
2022-09-29,27.1,33.0,22.6,32.4,39.4,26.4,23.6,5.20,5.20,0.00,85,82,15.0,5.8,202,1002.6,1004.2,43327.68,39600.00,63,13.884007,109.12603
2022-09-30,27.4,31.0,24.3,32.6,37.8,29.1,24.0,8.70,8.70,0.00,97,83,16.0,6.5,185,1005.9,1007.5,43281.22,33489.85,61,13.884007,109.12603
2022-10-01,26.7,30.6,24.1,32.2,36.9,29.1,24.3,7.00,7.00,0.00,99,87,13.5,5.2,101,1007.6,1009.2,43234.82,33999.41,61,13.884007,109.12603
2022-10-02,26.2,29.9,23.4,31.3,35.6,28.1,23.5,11.40,11.40,0.00,95,86,16.4,6.4,77,1008.2,1009.8,43188.50,38230.12,61,13.884007,109.12603
2022-10-03,25.8,29.6,23.3,30.9,35.8,28.4,23.4,3.40,3.40,0.00,64,87,14.8,5.7,31,1008.8,1010.4,43142.29,35786.88,53,13.884007,109.12603
2022-10-04,24.8,27.5,23.3,29.8,32.4,27.6,23.4,16.70,16.70,0.00,90,92,13.5,5.7,300,1010.0,1011.6,43096.23,0.00,63,13.884007,109.12603
2022-10-05,25.7,29.7,23.4,30.7,35.6,27.9,23.6,21.60,21.60,0.00,99,89,16.4,6.6,3,1009.9,1011.5,43050.35,27441.46,65,13.884007,109.12603
2022-10-06,26.1,29.5,23.4,31.3,34.8,28.0,23.6,8.30,8.30,0.00,92,87,14.0,5.4,23,1009.8,1011.4,43004.68,29641.08,63,13.884007,109.12603
2022-10-07,26.8,30.5,23.5,31.8,35.6,28.6,23.6,2.10,2.10,0.00,70,84,18.0,7.7,21,1009.5,1011.1,42959.24,39600.00,53,13.884007,109.12603
2022-10-08,26.2,30.2,23.8,31.5,36.1,28.6,23.9,18.10,18.10,0.00,96,88,16.5,6.0,51,1009.8,1011.4,42914.08,37444.70,63,13.884007,109.12603
2022-10-09,25.6,29.2,23.6,30.6,33.8,28.5,23.6,10.50,10.50,0.00,100,89,15.3,6.3,357,1010.6,1012.2,42869.22,23418.16,63,13.884007,109.12603
2022-10-10,24.8,26.8,23.6,29.0,30.5,27.5,23.0,17.40,17.40,0.00,100,90,20.3,8.6,350,1011.5,1013.1,42824.68,5742.05,63,13.884007,109.12603
2022-10-11,24.4,26.4,23.3,28.5,30.6,27.5,22.8,23.20,23.20,0.00,100,91,22.4,8.8,9,1010.7,1012.3,42780.18,6590.07,63,13.884007,109.12603
2022-10-12,25.1,29.3,22.9,28.3,32.0,25.9,21.7,4.30,4.30,0.00,92,82,25.7,11.9,358,1010.0,1011.6,42735.58,37097.24,53,13.884007,109.12603
2022-10-13,23.2,24.7,22.4,26.1,27.5,25.0,21.0,32.20,32.20,0.00,93,88,21.9,10.2,321,1007.7,1009.3,42690.93,2353.48,63,13.884007,109.12603
2022-10-14,22.7,24.5,21.2,25.5,28.1,22.5,20.7,58.90,58.90,0.00,100,89,23.7,10.0,288,1002.6,1004.3,42646.25,0.00,65,13.884007,109.12603
2022-10-15,25.7,30.5,22.7,30.2,36.6,26.5,21.9,0.00,0.00,0.00,98,80,11.6,4.5,70,1004.4,1006.0,42601.59,39502.58,3,13.884007,109.12603
2022-10-16,25.3,29.4,22.8,29.9,34.9,27.4,23.0,9.60,9.60,0.00,99,88,15.6,6.8,349,1008.0,1009.6,42556.99,23928.34,61,13.884007,109.12603
2022-10-17,26.1,31.0,21.6,29.4,33.8,25.3,20.5,0.00,0.00,0.00,99,74,17.7,8.2,344,1008.2,1009.8,42512.46,39600.00,3,13.884007,109.12603
2022-10-18,25.7,31.6,20.9,28.4,33.9,24.2,19.8,0.00,0.00,0.00,91,72,19.0,9.0,345,1007.4,1009.0,42468.07,35976.93,3,13.884007,109.12603
2022-10-19,26.0,30.8,21.8,29.8,36.5,24.6,20.7,0.20,0.20,0.00,62,74,13.9,5.4,145,1007.3,1008.9,42423.82,39600.00,51,13.884007,109.12603
2022-10-20,25.5,29.5,21.7,30.0,34.8,25.9,22.1,0.00,0.00,0.00,88,83,12.0,4.9,77,1010.2,1011.8,42379.77,39600.00,3,13.884007,109.12603
2022-10-21,25.9,30.6,23.0,30.1,35.9,27.5,22.0,0.10,0.10,0.00,68,80,15.5,6.8,4,1011.2,1012.8,42335.95,39497.48,51,13.884007,109.12603
2022-10-22,25.8,30.2,21.7,30.3,34.7,25.2,22.9,2.80,2.80,0.00,94,85,16.9,7.6,358,1010.8,1012.4,42292.40,39348.16,55,13.884007,109.12603
2022-10-23,25.7,28.9,23.1,29.6,31.9,27.4,22.1,9.80,9.80,0.00,100,82,18.9,8.4,360,1011.0,1012.7,42249.15,27791.82,63,13.884007,109.12603
2022-10-24,26.7,31.0,23.7,30.5,35.1,27.6,22.1,0.10,0.10,0.00,83,77,20.8,9.5,359,1009.2,1010.8,42206.25,39493.62,51,13.884007,109.12603
2022-10-25,25.8,28.9,23.6,30.3,34.1,28.3,23.1,8.30,8.30,0.00,99,85,17.5,8.0,7,1009.8,1011.4,42163.73,28421.89,63,13.884007,109.12603
2022-10-26,25.5,28.1,23.9,30.1,33.3,28.4,23.6,27.80,27.80,0.00,100,89,19.2,8.3,32,1009.7,1011.3,42121.62,10070.26,65,13.884007,109.12603
2022-10-27,25.7,28.6,23.5,29.7,31.5,28.1,22.5,11.30,11.30,0.00,94,83,19.8,8.6,17,1009.8,1011.4,42079.99,27356.85,63,13.884007,109.12603
2022-10-28,24.8,27.4,23.5,27.9,31.0,26.7,21.7,6.20,6.20,0.00,99,83,26.6,12.3,360,1009.0,1010.7,42038.86,23003.43,53,13.884007,109.12603
2022-10-29,24.8,27.4,23.1,27.8,30.7,26.5,21.9,9.00,9.00,0.00,94,84,26.5,12.7,357,1008.1,1009.7,41998.27,25495.50,61,13.884007,109.12603
2022-10-30,25.1,28.8,22.4,27.5,31.4,25.3,20.8,0.00,0.00,0.00,100,77,29.0,13.6,357,1007.6,1009.2,41958.25,30196.49,3,13.884007,109.12603
2022-10-31,25.3,30.8,20.6,27.6,33.5,23.7,19.8,0.00,0.00,0.00,100,73,24.6,11.7,348,1006.9,1008.5,41918.48,38714.95,3,13.884007,109.12603
2022-11-01,24.6,30.3,20.3,27.1,33.1,22.8,19.3,0.00,0.00,0.00,99,74,18.6,8.6,343,1008.2,1009.8,41878.86,36806.90,3,13.884007,109.12603
2022-11-02,24.0,29.2,19.5,26.8,32.5,22.3,19.1,0.00,0.00,0.00,76,76,15.0,6.7,346,1009.2,1010.8,41839.40,39257.02,3,13.884007,109.12603
2022-11-03,24.3,28.3,21.1,27.5,32.8,23.7,19.8,0.20,0.20,0.00,80,77,12.4,5.0,354,1010.7,1012.4,41800.16,39229.11,51,13.884007,109.12603
2022-11-04,24.9,28.2,22.1,28.1,31.3,25.1,20.4,0.00,0.00,0.00,58,77,13.9,6.2,360,1012.6,1014.3,41761.16,34355.29,3,13.884007,109.12603
2022-11-05,25.0,28.1,22.1,28.7,31.5,26.0,21.6,0.60,0.60,0.00,47,82,17.7,7.8,10,1013.8,1015.4,41722.45,37870.55,51,13.884007,109.12603
2022-11-06,25.2,28.5,22.8,28.5,30.9,26.7,21.6,0.70,0.70,0.00,63,81,21.3,10.1,1,1013.0,1014.7,41684.07,39101.30,51,13.884007,109.12603
2022-11-07,25.1,28.3,22.7,28.3,31.0,26.5,21.3,0.30,0.30,0.00,81,80,20.8,9.9,358,1012.0,1013.6,41646.08,39059.31,51,13.884007,109.12603
2022-11-08,25.3,29.8,21.8,28.3,31.7,24.8,20.9,0.00,0.00,0.00,60,78,22.1,10.3,354,1011.5,1013.1,41608.49,39017.71,3,13.884007,109.12603
2022-11-09,25.5,29.8,21.6,29.1,33.3,24.8,21.6,0.00,0.00,0.00,86,80,18.8,8.5,2,1011.3,1013.0,41571.37,38976.55,3,13.884007,109.12603
2022-11-10,26.3,29.9,23.8,30.1,33.4,28.2,22.5,1.00,1.00,0.00,58,81,22.7,10.7,10,1011.2,1012.8,41534.74,36885.33,51,13.884007,109.12603
2022-11-11,25.9,29.3,23.9,30.0,33.5,28.7,22.9,1.50,1.50,0.00,59,84,21.8,10.0,10,1011.0,1012.6,41498.67,32978.31,53,13.884007,109.12603
2022-11-12,25.5,28.7,23.4,29.6,32.3,27.9,22.8,15.70,15.70,0.00,90,86,20.6,8.7,13,1010.1,1011.7,41463.18,30761.86,63,13.884007,109.12603
2022-11-13,25.0,27.9,23.2,29.7,32.4,27.9,23.3,13.80,13.80,0.00,89,90,17.3,6.4,34,1010.5,1012.1,41428.33,18652.66,61,13.884007,109.12603
2022-11-14,25.3,28.7,23.0,30.0,33.3,27.5,23.3,10.70,10.70,0.00,84,89,17.5,7.1,359,1010.6,1012.2,41394.17,21059.10,61,13.884007,109.12603
2022-11-15,25.8,29.1,23.0,30.5,34.0,27.7,23.4,1.00,1.00,0.00,78,87,17.4,7.7,8,1010.0,1011.6,41360.73,35449.55,51,13.884007,109.12603
2022-11-16,26.3,30.1,23.5,31.2,35.1,28.3,23.4,1.50,1.50,0.00,58,85,16.1,7.3,20,1009.2,1010.9,41328.06,35790.80,55,13.884007,109.12603
2022-11-17,26.2,29.7,23.3,31.3,34.9,28.2,23.7,1.50,1.50,0.00,61,87,14.6,6.3,16,1008.8,1010.4,41296.23,36149.04,53,13.884007,109.12603
2022-11-18,26.2,29.5,23.6,30.9,34.9,28.5,23.4,2.50,2.50,0.00,79,85,19.3,8.3,16,1009.6,1011.2,41265.26,38634.66,53,13.884007,109.12603
2022-11-19,24.1,25.4,22.9,28.4,29.6,27.2,22.8,29.20,29.20,0.00,100,92,17.3,7.7,338,1008.6,1010.2,41235.20,0.00,63,13.884007,109.12603
2022-11-20,23.9,25.4,22.8,28.6,30.0,27.3,22.8,51.90,51.90,0.00,100,94,13.1,4.8,341,1006.8,1008.5,41205.77,0.00,63,13.884007,109.12603
2022-11-21,25.1,28.0,22.8,30.1,33.0,27.2,23.4,10.60,10.60,0.00,100,90,13.8,5.2,69,1005.6,1007.2,41176.86,18806.43,63,13.884007,109.12603
2022-11-22,24.9,27.2,23.9,30.0,31.8,29.2,23.7,13.10,13.10,0.00,100,93,14.2,5.5,95,1006.6,1008.2,41148.48,5356.18,61,13.884007,109.12603
2022-11-23,25.6,28.8,23.7,30.9,33.9,29.1,23.9,6.10,6.10,0.00,88,91,15.6,5.8,93,1008.1,1009.7,41120.69,36031.48,63,13.884007,109.12603
2022-11-24,26.2,29.7,23.9,31.3,35.0,28.8,23.9,1.10,1.10,0.00,72,88,17.3,7.4,113,1009.5,1011.1,41093.52,38441.44,51,13.884007,109.12603
2022-11-25,25.6,29.6,23.4,30.6,34.5,28.6,23.6,4.80,4.80,0.00,78,89,14.9,6.3,40,1010.8,1012.4,41067.00,31825.04,55,13.884007,109.12603
2022-11-26,24.6,27.3,22.5,29.4,31.7,26.7,23.1,21.30,21.30,0.00,89,92,14.0,4.9,9,1010.4,1012.0,41041.17,16522.42,65,13.884007,109.12603
2022-11-27,25.8,28.7,23.9,30.9,33.7,29.1,23.5,2.00,2.00,0.00,66,88,13.6,5.5,118,1009.1,1010.7,41016.06,30171.48,53,13.884007,109.12603
2022-11-28,26.0,30.0,22.9,31.3,36.0,27.9,23.7,0.80,0.80,0.00,28,88,13.9,5.9,123,1009.2,1010.8,40991.72,38325.97,53,13.884007,109.12603
2022-11-29,26.0,30.4,23.5,31.2,36.0,28.5,23.4,1.70,1.70,0.00,43,87,12.5,4.7,96,1009.9,1011.6,40968.17,36932.83,53,13.884007,109.12603
2022-11-30,25.7,29.5,22.6,30.4,34.4,27.2,23.2,2.60,2.60,0.00,57,87,16.0,7.5,13,1010.5,1012.1,40945.46,38273.27,51,13.884007,109.12603
2022-12-01,25.8,29.3,23.2,29.8,33.1,27.7,23.0,3.30,3.30,0.00,80,85,23.5,10.5,8,1010.5,1012.1,40923.62,37572.12,53,13.884007,109.12603
2022-12-02,24.2,26.5,22.9,28.0,29.9,26.7,22.3,17.40,17.40,0.00,98,89,21.5,9.1,6,1010.1,1011.7,40902.70,11535.19,63,13.884007,109.12603
2022-12-03,23.9,26.3,22.6,28.3,30.4,26.2,22.4,18.30,18.30,0.00,98,91,14.5,5.4,337,1009.9,1011.5,40882.73,0.00,63,13.884007,109.12603
2022-12-04,24.8,28.0,22.4,28.9,31.4,26.6,22.6,2.60,2.60,0.00,100,88,19.5,8.4,18,1010.9,1012.6,40863.73,31765.59,53,13.884007,109.12603
2022-12-05,24.3,26.6,22.7,28.2,30.3,26.8,22.5,14.90,14.90,0.00,93,90,22.0,9.6,9,1011.3,1013.0,40845.77,22939.54,63,13.884007,109.12603
2022-12-06,24.1,25.6,22.9,27.1,28.1,26.1,22.2,19.30,19.30,0.00,90,89,29.2,13.8,16,1011.0,1012.6,40828.86,10486.89,63,13.884007,109.12603
2022-12-07,23.9,26.5,22.2,27.3,29.9,25.7,22.2,14.50,14.50,0.00,98,90,24.2,11.4,11,1010.7,1012.3,40813.06,7451.94,61,13.884007,109.12603
2022-12-08,24.6,27.0,22.8,27.9,29.8,26.6,22.1,12.20,12.20,0.00,73,86,25.2,11.7,26,1010.7,1012.4,40798.39,31510.49,63,13.884007,109.12603
2022-12-09,24.2,28.1,21.2,26.8,29.5,24.0,20.4,0.50,0.50,0.00,94,80,21.9,10.4,1,1010.6,1012.2,40784.89,35736.85,51,13.884007,109.12603
2022-12-10,23.7,26.7,21.2,26.4,28.7,24.4,20.4,1.90,1.90,0.00,94,82,20.7,9.6,355,1010.5,1012.2,40772.42,35869.16,51,13.884007,109.12603
2022-12-11,22.7,25.9,20.2,25.3,28.2,23.2,19.7,1.40,1.40,0.00,87,84,17.6,7.7,356,1011.9,1013.5,40760.91,26968.77,51,13.884007,109.12603
2022-12-12,21.4,23.2,19.8,23.2,25.3,20.6,18.8,4.10,4.10,0.00,81,85,21.3,9.8,351,1012.8,1014.4,40750.38,5856.17,53,13.884007,109.12603
2022-12-13,21.4,25.4,18.9,21.8,25.2,19.7,16.3,0.00,0.00,0.00,62,73,27.7,12.9,351,1013.0,1014.7,40740.82,32642.04,3,13.884007,109.12603
2022-12-14,21.8,25.0,18.9,21.9,24.5,19.1,15.9,0.00,0.00,0.00,76,69,28.0,13.2,346,1013.5,1015.1,40732.25,26976.55,3,13.884007,109.12603
2022-12-15,23.1,26.7,20.4,24.0,27.7,20.5,17.3,0.00,0.00,0.00,73,70,27.0,12.4,350,1011.3,1012.9,40724.68,33629.75,3,13.884007,109.12603
2022-12-16,23.9,27.4,21.1,26.1,29.9,23.6,19.4,2.00,2.00,0.00,95,76,20.8,9.6,352,1010.4,1012.0,40718.11,29094.79,53,13.884007,109.12603
2022-12-17,23.1,25.3,21.5,25.0,27.2,21.8,21.0,43.10,43.10,0.00,100,88,35.6,17.2,11,1012.6,1014.3,40712.55,5803.69,65,13.884007,109.12603
2022-12-18,19.7,21.6,18.0,19.7,21.9,17.4,17.9,24.70,24.70,0.00,100,89,40.7,20.1,355,1014.9,1016.6,40708.02,0.00,63,13.884007,109.12603
2022-12-19,19.8,21.8,17.9,20.1,22.0,18.2,16.7,2.80,2.80,0.00,99,82,28.3,13.6,344,1013.3,1015.0,40704.51,2946.31,53,13.884007,109.12603
2022-12-20,22.6,25.8,19.7,23.9,26.9,20.6,17.9,0.00,0.00,0.00,76,75,22.3,10.5,351,1010.8,1012.4,40702.04,32117.42,3,13.884007,109.12603
2022-12-21,23.0,26.0,21.3,25.0,28.3,23.4,19.4,2.20,2.20,0.00,81,81,25.2,11.7,6,1010.7,1012.3,40700.60,36082.46,51,13.884007,109.12603
2022-12-22,21.5,23.8,19.7,23.1,24.3,21.3,18.6,2.10,2.10,0.00,88,84,23.3,11.0,3,1011.2,1012.8,40700.21,24148.16,53,13.884007,109.12603
2022-12-23,21.2,25.0,17.5,22.0,25.0,18.8,16.7,0.00,0.00,0.00,74,77,23.4,10.8,357,1012.4,1014.1,40700.88,36343.42,3,13.884007,109.12603
2022-12-24,21.5,24.8,19.2,22.1,24.1,20.4,16.5,1.00,1.00,0.00,90,74,24.7,11.7,352,1013.8,1015.5,40702.61,36394.14,51,13.884007,109.12603
