time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-04-29,21.9,25.9,19.5,24.0,28.2,21.0,18.2,3.30,3.30,0.00,94,80,16.4,7.4,330,1014.4,1015.1,46363.32,22449.69,53,20.843584,106.67004
2021-04-30,22.8,26.5,19.0,25.8,29.9,21.5,19.9,0.00,0.00,0.00,66,84,13.1,5.7,170,1011.6,1012.3,46425.00,31215.62,3,20.843584,106.67004
2021-05-01,24.8,28.4,21.8,28.9,32.9,25.0,22.5,1.40,1.40,0.00,83,87,16.7,8.1,132,1010.9,1011.6,46486.00,28537.53,51,20.843584,106.67004
2021-05-02,25.9,28.4,23.5,30.9,33.2,28.5,24.5,10.30,10.30,0.00,86,92,20.5,9.8,154,1009.5,1010.2,46546.27,19544.87,63,20.843584,106.67004
2021-05-03,26.6,28.9,24.7,30.9,33.3,29.2,24.6,15.00,15.00,0.00,76,89,29.4,14.8,164,1007.3,1008.0,46605.75,35769.64,63,20.843584,106.67004
2021-05-04,27.3,29.9,25.4,32.2,36.1,30.3,24.9,0.90,0.90,0.00,50,87,26.2,12.9,154,1007.1,1007.8,46664.37,37861.01,51,20.843584,106.67004
2021-05-05,26.5,29.6,24.6,31.3,34.9,29.3,24.3,4.00,4.00,0.00,90,88,21.5,10.3,101,1010.4,1011.1,46722.08,15842.35,53,20.843584,106.67004
2021-05-06,26.3,30.3,24.1,31.4,35.8,29.4,24.0,0.80,0.80,0.00,88,88,17.8,7.6,141,1012.1,1012.8,46778.82,39547.12,51,20.843584,106.67004
2021-05-07,27.1,30.0,25.1,31.7,34.1,30.3,24.4,0.80,0.80,0.00,66,86,24.2,12.1,170,1011.0,1011.7,46834.54,36168.49,51,20.843584,106.67004
2021-05-08,26.7,29.7,23.7,31.3,34.0,28.4,24.0,0.00,0.00,0.00,72,86,20.2,10.1,161,1008.3,1009.0,46889.16,25654.72,3,20.843584,106.67004
2021-05-09,27.3,30.6,24.2,32.3,35.7,29.1,24.8,0.30,0.30,0.00,73,87,21.6,11.1,153,1006.3,1007.0,46943.08,33394.41,51,20.843584,106.67004
2021-05-10,28.5,31.9,26.1,33.8,37.1,32.0,25.7,0.10,0.10,0.00,48,85,27.6,13.9,168,1004.8,1005.5,46996.45,38253.11,51,20.843584,106.67004
2021-05-11,29.2,33.1,26.9,34.8,39.9,32.2,25.9,0.00,0.00,0.00,48,83,28.1,14.1,176,1003.6,1004.3,47049.21,43157.90,3,20.843584,106.67004
2021-05-12,29.6,33.2,27.1,35.0,39.9,32.2,25.9,0.00,0.00,0.00,29,81,30.6,15.5,168,1003.4,1004.1,47101.32,43180.93,3,20.843584,106.67004
2021-05-13,28.4,30.8,26.8,33.5,35.6,31.2,25.8,17.00,17.00,0.00,67,86,29.1,14.6,160,1004.3,1004.9,47152.73,31447.48,63,20.843584,106.67004
2021-05-14,28.9,30.7,27.4,33.8,36.0,32.7,26.0,10.70,10.70,0.00,56,85,33.5,17.3,169,1004.1,1004.8,47203.39,43200.00,63,20.843584,106.67004
2021-05-15,29.4,32.2,27.7,34.4,37.8,32.6,26.1,2.80,2.80,0.00,49,83,35.2,18.0,173,1004.5,1005.2,47253.25,43216.79,53,20.843584,106.67004
2021-05-16,29.5,32.3,27.7,34.6,37.8,32.7,26.1,0.40,0.40,0.00,49,82,33.3,17.2,169,1004.7,1005.4,47302.27,43308.01,51,20.843584,106.67004
2021-05-17,28.9,31.1,27.5,34.1,36.0,32.9,25.9,3.00,3.00,0.00,35,84,30.2,15.4,158,1006.0,1006.7,47350.37,42520.13,61,20.843584,106.67004
2021-05-18,28.8,30.7,27.1,34.0,35.2,32.2,26.0,7.80,7.80,0.00,63,85,30.5,15.4,158,1005.7,1006.4,47397.52,29179.45,63,20.843584,106.67004
2021-05-19,29.8,33.0,27.8,34.8,38.8,32.2,26.2,8.10,8.10,0.00,66,82,35.9,18.2,167,1003.5,1004.1,47443.66,42850.21,63,20.843584,106.67004
2021-05-20,29.7,33.5,27.0,35.2,40.7,32.1,26.3,5.90,5.90,0.00,98,83,30.8,15.1,158,1003.6,1004.2,47488.74,39600.00,61,20.843584,106.67004
2021-05-21,29.9,32.7,28.2,35.3,38.8,33.4,26.3,2.90,2.90,0.00,76,82,31.3,15.7,166,1003.1,1003.8,47532.70,43200.00,61,20.843584,106.67004
2021-05-22,30.3,33.5,28.4,35.8,40.4,32.8,26.2,0.20,0.20,0.00,35,79,33.9,17.1,162,1001.7,1002.4,47575.49,43295.52,51,20.843584,106.67004
2021-05-23,30.0,32.7,28.1,36.0,38.9,33.9,26.6,0.10,0.10,0.00,79,82,28.7,13.8,139,1003.5,1004.2,47617.06,42105.34,51,20.843584,106.67004
2021-05-24,28.5,32.5,26.1,34.0,38.3,29.7,24.7,5.90,5.90,0.00,93,80,18.3,7.9,38,1007.5,1008.2,47657.34,35093.31,63,20.843584,106.67004
2021-05-25,27.4,31.4,24.6,32.2,36.3,28.8,24.1,8.70,8.70,0.00,81,83,23.0,9.6,94,1007.5,1008.2,47696.29,36400.38,61,20.843584,106.67004
2021-05-26,27.9,30.0,25.7,33.6,36.0,31.5,25.4,6.10,6.10,0.00,72,87,25.1,9.9,147,1006.2,1006.9,47733.84,37791.14,61,20.843584,106.67004
2021-05-27,28.4,30.8,26.2,34.3,37.8,31.8,25.8,5.00,5.00,0.00,76,86,21.8,9.8,146,1007.1,1007.8,47769.94,43200.00,61,20.843584,106.67004
2021-05-28,28.5,31.0,26.0,34.2,37.0,31.8,25.5,5.10,5.10,0.00,84,84,22.5,10.1,159,1007.2,1007.9,47804.55,36531.75,63,20.843584,106.67004
2021-05-29,30.0,33.5,27.3,36.0,40.2,33.9,26.4,0.30,0.30,0.00,86,82,26.1,12.9,176,1004.8,1005.5,47837.90,43389.33,51,20.843584,106.67004
2021-05-30,31.6,36.4,28.4,37.6,43.8,34.1,25.9,0.00,0.00,0.00,95,73,23.0,11.1,187,1002.2,1002.8,47870.11,41828.18,3,20.843584,106.67004
2021-05-31,32.1,37.4,28.2,38.6,45.3,34.5,25.9,0.20,0.20,0.00,91,71,18.1,8.3,177,1000.3,1001.0,47901.16,43200.00,51,20.843584,106.67004
2021-06-01,32.7,37.9,28.3,39.0,45.1,34.6,26.2,0.00,0.00,0.00,94,70,22.6,11.3,180,1000.6,1001.3,47931.00,43284.07,3,20.843584,106.67004
2021-06-02,32.3,35.8,29.9,38.1,43.5,35.6,26.7,0.00,0.00,0.00,99,73,31.2,15.5,171,1001.4,1002.1,47959.62,42967.08,3,20.843584,106.67004
2021-06-03,32.9,38.4,29.4,39.5,45.9,35.8,26.8,1.60,1.60,0.00,93,71,26.6,12.4,173,1001.5,1002.1,47986.98,43200.00,53,20.843584,106.67004
2021-06-04,26.9,28.9,24.9,30.2,35.2,28.1,21.6,24.00,24.00,0.00,96,73,23.0,10.7,18,1005.5,1006.2,48013.05,11340.19,65,20.843584,106.67004
2021-06-05,27.5,31.6,24.1,31.2,37.8,27.0,20.8,0.60,0.60,0.00,85,68,14.2,5.7,230,1005.1,1005.8,48037.81,43200.00,51,20.843584,106.67004
2021-06-06,28.6,32.8,24.8,34.2,39.8,30.7,24.4,5.10,5.10,0.00,57,79,16.5,6.8,119,1003.3,1003.9,48061.22,43494.09,63,20.843584,106.67004
2021-06-07,28.0,30.8,26.0,33.5,37.1,32.2,25.0,13.80,13.80,0.00,86,84,18.8,8.7,109,1004.0,1004.7,48083.26,35105.53,63,20.843584,106.67004
2021-06-08,27.2,29.6,25.5,32.9,35.2,31.8,25.2,22.70,22.70,0.00,95,89,18.1,8.1,97,1004.8,1005.5,48103.89,29042.74,63,20.843584,106.67004
2021-06-09,27.6,30.4,25.5,33.5,36.4,30.8,25.3,14.50,14.50,0.00,96,88,17.5,6.9,128,1003.7,1004.3,48123.09,29740.26,65,20.843584,106.67004
2021-06-10,28.3,30.8,24.9,34.1,37.5,30.9,25.3,9.90,9.90,0.00,99,85,18.6,8.0,106,1002.3,1003.0,48140.84,42873.34,61,20.843584,106.67004
2021-06-11,27.8,30.1,25.8,33.6,36.2,31.4,25.4,8.70,8.70,0.00,97,87,19.7,9.4,88,1002.8,1003.5,48157.09,38220.27,61,20.843584,106.67004
2021-06-12,28.2,31.8,25.7,33.8,37.8,30.0,25.4,25.20,25.20,0.00,100,85,29.5,10.2,33,1001.2,1001.9,48171.83,26491.03,63,20.843584,106.67004
2021-06-13,27.8,30.4,25.7,31.6,33.6,28.8,24.7,13.70,13.70,0.00,93,83,38.4,19.2,122,1001.2,1001.9,48185.03,27855.11,63,20.843584,106.67004
2021-06-14,29.5,32.1,27.0,34.1,37.5,32.5,24.8,0.80,0.80,0.00,32,76,28.8,14.7,173,1000.9,1001.6,48196.65,43498.66,51,20.843584,106.67004
2021-06-15,29.8,33.3,27.0,34.2,38.6,30.1,24.0,1.30,1.30,0.00,60,71,27.4,13.6,192,999.4,1000.1,48206.69,40850.13,51,20.843584,106.67004
2021-06-16,30.9,34.8,27.3,36.2,40.8,31.9,25.1,0.60,0.60,0.00,87,72,23.6,11.8,185,1001.0,1001.7,48215.10,43200.00,51,20.843584,106.67004
2021-06-17,31.2,35.2,28.2,37.0,42.4,33.4,25.5,0.20,0.20,0.00,44,72,24.6,11.9,175,1002.9,1003.5,48221.86,43705.59,51,20.843584,106.67004
2021-06-18,31.6,36.4,27.6,37.3,43.5,33.1,25.3,0.00,0.00,0.00,7,70,23.8,11.6,183,1002.9,1003.6,48227.02,43603.36,1,20.843584,106.67004
2021-06-19,32.4,37.0,27.4,37.3,43.3,32.1,24.4,0.00,0.00,0.00,48,64,25.6,12.7,209,1000.7,1001.3,48230.58,43806.87,3,20.843584,106.67004
2021-06-20,33.1,37.8,29.0,37.8,44.2,32.4,24.1,0.00,0.00,0.00,49,60,25.2,12.8,219,998.7,999.3,48232.57,43704.91,3,20.843584,106.67004
2021-06-21,33.0,38.3,28.2,39.1,45.6,34.2,25.1,0.00,0.00,0.00,86,65,17.8,7.6,187,999.0,999.7,48233.00,43603.92,3,20.843584,106.67004
2021-06-22,31.2,34.3,28.7,38.2,41.3,35.3,27.2,4.50,4.50,0.00,99,80,20.4,8.9,80,1002.2,1002.9,48231.88,18728.89,61,20.843584,106.67004
2021-06-23,29.6,32.7,26.9,36.0,38.6,33.7,26.0,3.70,3.70,0.00,100,82,17.0,7.1,247,1003.0,1003.7,48229.22,20077.00,63,20.843584,106.67004
2021-06-24,30.3,33.5,27.9,36.9,40.9,34.7,26.3,2.70,2.70,0.00,95,80,16.9,6.8,126,1001.9,1002.6,48225.03,37235.05,53,20.843584,106.67004
2021-06-25,29.5,33.2,26.9,35.7,40.0,32.7,26.2,11.90,11.90,0.00,93,83,20.9,10.3,141,1001.9,1002.6,48219.33,23776.23,63,20.843584,106.67004
2021-06-26,30.3,33.5,26.6,35.9,38.1,32.4,25.8,8.60,8.60,0.00,92,78,23.9,11.8,175,1002.8,1003.5,48212.12,40099.45,63,20.843584,106.67004
2021-06-27,32.0,36.1,28.3,36.5,41.6,31.8,24.6,0.60,0.60,0.00,88,66,30.4,15.1,197,1001.8,1002.5,48203.43,43200.00,53,20.843584,106.67004
2021-06-28,32.3,36.7,29.0,37.1,42.0,32.2,24.3,0.20,0.20,0.00,98,64,25.3,12.2,209,999.3,1000.0,48193.27,36949.20,51,20.843584,106.67004
2021-06-29,31.6,35.4,29.1,36.5,40.3,32.5,24.7,0.10,0.10,0.00,100,67,24.1,12.1,197,999.5,1000.2,48181.65,27847.27,51,20.843584,106.67004
2021-06-30,31.3,34.5,28.8,36.1,39.3,33.5,25.1,2.00,2.00,0.00,100,70,27.3,14.0,184,1000.2,1000.8,48168.59,25683.31,55,20.843584,106.67004
2021-07-01,31.9,35.3,29.4,36.2,40.6,33.2,24.7,0.60,0.60,0.00,99,66,31.3,16.0,192,1000.5,1001.2,48154.10,40218.87,51,20.843584,106.67004
2021-07-02,32.6,37.4,29.5,37.0,42.4,33.1,24.3,0.10,0.10,0.00,99,63,28.8,14.3,198,1001.6,1002.3,48138.21,43200.00,51,20.843584,106.67004
2021-07-03,32.9,37.4,29.0,38.2,42.6,33.7,24.2,0.40,0.40,0.00,97,62,21.0,9.0,217,1001.5,1002.2,48120.93,43200.00,51,20.843584,106.67004
2021-07-04,32.0,35.6,29.6,38.3,42.8,36.1,26.6,0.00,0.00,0.00,89,74,25.8,12.3,151,1002.2,1002.9,48102.27,43200.00,3,20.843584,106.67004
2021-07-05,30.5,33.5,28.3,36.3,39.5,34.5,25.8,3.60,3.60,0.00,74,76,23.8,11.3,130,1003.7,1004.4,48082.24,43269.50,61,20.843584,106.67004
2021-07-06,29.8,32.9,27.3,35.7,39.5,33.7,25.6,4.60,4.60,0.00,40,79,19.6,9.0,101,1003.4,1004.1,48060.88,43330.77,61,20.843584,106.67004
2021-07-07,29.5,33.6,26.7,35.2,39.4,30.9,25.5,15.00,15.00,0.00,78,80,27.2,9.7,56,1003.2,1003.9,48038.20,38428.69,65,20.843584,106.67004
2021-07-08,27.6,29.5,26.0,32.1,34.6,29.1,25.3,24.70,24.70,0.00,82,88,37.0,16.9,121,1005.4,1006.1,48013.98,35357.89,63,20.843584,106.67004
2021-07-09,28.2,31.4,25.5,33.7,37.1,31.6,25.0,8.10,8.10,0.00,56,84,25.6,10.2,136,1007.5,1008.2,47988.16,33083.27,61,20.843584,106.67004
2021-07-10,28.4,31.3,25.4,34.4,38.4,31.6,25.2,2.10,2.10,0.00,35,84,20.2,7.5,132,1007.9,1008.6,47960.82,43252.38,53,20.843584,106.67004
2021-07-11,28.9,32.2,26.2,34.8,38.7,32.4,25.2,1.50,1.50,0.00,29,81,19.9,8.3,164,1008.8,1009.5,47931.98,43270.32,51,20.843584,106.67004
2021-07-12,29.3,32.5,25.9,34.7,37.6,32.1,25.2,0.60,0.60,0.00,27,80,24.0,11.7,178,1007.8,1008.5,47901.68,43257.02,51,20.843584,106.67004
2021-07-13,29.8,32.8,27.0,35.1,38.5,33.1,25.5,0.40,0.40,0.00,26,78,27.8,13.8,170,1005.7,1006.4,47870.00,43259.26,51,20.843584,106.67004
2021-07-14,30.1,32.8,28.0,35.1,38.4,33.5,25.0,0.20,0.20,0.00,20,75,28.9,14.2,165,1005.3,1005.9,47836.97,43200.00,51,20.843584,106.67004
2021-07-15,29.6,32.7,26.9,34.9,37.9,32.4,25.1,4.90,4.90,0.00,35,78,25.9,11.7,156,1006.7,1007.4,47802.64,42811.01,61,20.843584,106.67004
2021-07-16,29.6,33.5,26.5,35.4,40.2,32.7,25.0,0.20,0.20,0.00,29,77,18.7,8.6,171,1007.1,1007.8,47767.06,43272.82,51,20.843584,106.67004
2021-07-17,29.8,34.0,25.6,35.8,41.2,31.9,25.3,0.10,0.10,0.00,70,78,18.7,8.4,164,1003.6,1004.3,47730.27,43345.45,51,20.843584,106.67004
2021-07-18,29.7,32.7,27.8,35.8,38.8,34.1,25.8,9.10,9.10,0.00,91,80,19.6,9.2,129,1001.1,1001.8,47692.33,40486.78,61,20.843584,106.67004
2021-07-19,29.2,32.4,26.5,35.7,39.8,32.9,25.9,7.00,7.00,0.00,98,83,15.1,6.5,130,1001.2,1001.9,47653.28,35220.36,61,20.843584,106.67004
2021-07-20,28.1,32.8,25.6,34.6,39.8,31.6,25.9,32.40,32.40,0.00,99,88,15.5,5.7,309,1001.6,1002.3,47613.17,20157.08,65,20.843584,106.67004
2021-07-21,28.3,32.5,26.0,35.2,40.4,32.7,26.1,13.70,13.70,0.00,98,89,11.0,4.4,271,1000.7,1001.4,47572.04,18000.00,63,20.843584,106.67004
2021-07-22,27.2,29.0,25.5,33.7,35.2,31.3,25.9,17.30,17.30,0.00,100,93,15.9,5.7,277,999.2,999.8,47529.95,236.41,63,20.843584,106.67004
2021-07-23,26.1,27.7,24.9,31.0,33.4,28.4,25.1,102.40,102.40,0.00,99,95,30.1,12.8,313,996.6,997.3,47486.93,7605.93,65,20.843584,106.67004
2021-07-24,28.1,31.1,25.9,33.8,36.7,31.2,25.7,5.10,5.10,0.00,75,87,24.0,10.8,58,997.5,998.2,47443.04,43200.00,61,20.843584,106.67004
2021-07-25,28.8,33.0,26.0,35.9,42.2,32.2,26.0,9.20,9.20,0.00,72,86,13.4,4.3,22,998.9,999.6,47398.31,33693.31,63,20.843584,106.67004
2021-07-26,28.9,33.6,25.4,35.9,41.6,31.6,26.3,4.60,4.60,0.00,65,87,15.1,6.4,283,998.5,999.2,47352.79,43200.00,61,20.843584,106.67004
2021-07-27,29.8,33.2,26.4,37.4,41.0,33.9,26.9,0.80,0.80,0.00,75,85,11.1,3.8,247,997.1,997.8,47306.52,32249.15,51,20.843584,106.67004
2021-07-28,29.8,33.0,27.8,37.6,41.2,35.9,27.2,6.70,6.70,0.00,79,86,10.6,3.9,286,996.8,997.5,47259.14,25292.40,63,20.843584,106.67004
2021-07-29,28.4,31.6,26.6,35.6,40.2,33.3,26.5,14.60,14.60,0.00,100,90,12.1,4.1,36,998.5,999.1,47210.54,13092.90,63,20.843584,106.67004
2021-07-30,29.0,32.4,26.3,36.6,41.5,33.7,27.0,5.10,5.10,0.00,99,89,11.9,4.4,156,999.2,999.9,47160.77,26140.99,61,20.843584,106.67004
2021-07-31,30.3,34.2,27.1,37.8,41.8,33.3,27.3,11.70,11.70,0.00,98,85,15.5,6.9,190,998.0,998.7,47109.90,25234.30,65,20.843584,106.67004
2021-08-01,26.7,27.6,25.9,32.7,33.4,31.2,25.6,35.90,35.90,0.00,100,94,18.4,7.9,292,998.2,998.9,47057.98,0.00,65,20.843584,106.67004
2021-08-02,28.3,32.8,25.1,34.9,40.4,31.0,25.7,7.70,7.70,0.00,90,87,14.8,6.2,285,998.0,998.7,47005.07,34184.01,63,20.843584,106.67004
2021-08-03,29.0,34.0,25.9,35.8,42.9,32.4,26.3,11.40,11.40,0.00,90,86,16.0,6.9,292,998.9,999.6,46951.24,36000.00,65,20.843584,106.67004
2021-08-04,30.6,35.6,26.1,38.2,44.6,32.8,26.9,2.40,2.40,0.00,86,82,13.5,5.3,294,998.9,999.6,46896.54,41781.37,61,20.843584,106.67004
2021-08-05,31.4,35.8,26.9,39.0,44.1,33.8,27.2,0.60,0.60,0.00,84,80,14.7,6.9,259,997.6,998.2,46841.03,39600.00,51,20.843584,106.67004
2021-08-06,31.6,35.8,27.9,38.8,43.3,33.7,26.8,0.00,0.00,0.00,99,76,14.4,7.1,248,998.2,998.9,46784.77,31495.49,3,20.843584,106.67004
2021-08-07,32.0,36.0,28.1,38.9,44.2,33.7,26.3,0.00,0.00,0.00,99,73,14.8,7.1,236,999.6,1000.2,46727.80,41689.43,3,20.843584,106.67004
2021-08-08,31.8,35.5,28.5,39.5,43.4,36.7,27.5,2.20,2.20,0.00,96,79,13.4,6.4,142,1000.6,1001.3,46670.19,37552.54,61,20.843584,106.67004
2021-08-09,29.9,34.4,27.8,37.3,43.3,34.1,27.5,18.80,18.80,0.00,99,87,20.3,8.3,107,1001.2,1001.9,46611.98,21622.17,63,20.843584,106.67004
2021-08-10,28.2,31.1,24.9,34.7,37.1,28.8,26.6,49.90,49.90,0.00,100,92,20.3,8.9,98,1001.4,1002.1,46553.24,8189.87,65,20.843584,106.67004
2021-08-11,28.5,30.7,26.4,34.7,37.1,31.6,26.4,30.40,30.40,0.00,98,89,23.2,10.8,141,1004.1,1004.8,46494.01,27001.70,63,20.843584,106.67004
2021-08-12,28.9,32.9,25.1,35.2,40.7,30.1,26.2,26.40,26.40,0.00,94,86,21.5,10.2,142,1005.2,1005.9,46434.35,32400.00,63,20.843584,106.67004
2021-08-13,30.2,32.4,28.7,36.3,38.1,34.3,26.4,0.60,0.60,0.00,98,80,22.6,11.4,180,1001.7,1002.4,46374.30,24655.19,53,20.843584,106.67004
2021-08-14,30.3,32.2,28.3,36.3,38.3,33.4,26.2,0.10,0.10,0.00,100,79,19.5,10.1,176,1000.7,1001.4,46313.92,13049.88,51,20.843584,106.67004
2021-08-15,29.4,30.8,27.9,35.2,36.6,33.7,26.2,4.60,4.60,0.00,94,83,24.4,11.9,161,1004.6,1005.3,46253.25,9289.07,61,20.843584,106.67004
2021-08-16,29.2,31.4,27.3,34.8,36.5,32.9,25.7,11.20,11.20,0.00,94,82,21.3,10.6,159,1008.4,1009.1,46192.32,22498.08,63,20.843584,106.67004
2021-08-17,29.3,32.8,24.7,35.8,40.9,29.2,26.1,16.90,16.90,0.00,51,83,19.2,8.2,140,1007.6,1008.3,46130.75,39770.68,65,20.843584,106.67004
2021-08-18,29.6,31.9,27.5,36.1,38.6,34.1,26.6,5.10,5.10,0.00,76,84,18.7,9.2,150,1005.6,1006.3,46068.38,43136.05,63,20.843584,106.67004
2021-08-19,28.9,31.2,26.6,35.2,38.9,32.6,26.2,12.00,12.00,0.00,79,86,19.0,8.7,137,1005.8,1006.5,46005.26,39600.00,61,20.843584,106.67004
2021-08-20,28.9,31.6,25.9,35.4,39.3,32.2,26.1,4.80,4.80,0.00,52,85,19.2,8.9,154,1007.1,1007.8,45941.45,43047.88,61,20.843584,106.67004
2021-08-21,29.6,32.7,27.4,35.9,40.8,33.6,26.3,0.80,0.80,0.00,65,83,22.0,10.4,167,1006.2,1006.9,45877.01,43002.33,51,20.843584,106.67004
2021-08-22,30.1,32.9,28.4,36.3,39.8,34.3,26.8,1.20,1.20,0.00,59,83,26.3,13.2,162,1003.9,1004.5,45811.98,42955.91,53,20.843584,106.67004
2021-08-23,30.0,33.1,27.6,36.1,40.2,33.8,26.6,13.70,13.70,0.00,83,82,25.7,12.3,154,1002.7,1003.4,45746.41,39308.67,63,20.843584,106.67004
2021-08-24,29.8,32.5,27.4,36.1,40.6,32.8,26.7,1.90,1.90,0.00,100,84,23.7,11.6,137,1003.4,1004.1,45680.37,42151.25,51,20.843584,106.67004
2021-08-25,28.8,30.8,26.5,34.8,38.3,32.8,25.9,4.10,4.10,0.00,75,84,22.9,10.4,138,1005.0,1005.7,45613.90,38953.91,53,20.843584,106.67004
2021-08-26,27.7,30.0,25.7,33.0,36.7,31.4,25.0,15.10,15.10,0.00,82,85,23.0,10.6,129,1007.5,1008.2,45547.05,30382.87,63,20.843584,106.67004
2021-08-27,27.2,30.2,24.8,32.8,36.5,29.8,24.9,9.30,9.30,0.00,96,87,19.1,8.0,95,1008.9,1009.6,45479.87,30372.75,61,20.843584,106.67004
2021-08-28,26.4,29.2,24.4,31.7,35.2,29.5,24.4,11.90,11.90,0.00,83,89,17.8,7.6,96,1008.9,1009.6,45412.40,35565.55,63,20.843584,106.67004
2021-08-29,27.0,29.7,24.7,32.6,36.2,30.3,24.7,4.80,4.80,0.00,65,88,16.8,7.7,89,1008.6,1009.3,45344.70,39840.46,61,20.843584,106.67004
2021-08-30,27.3,30.0,24.9,32.9,36.4,30.5,24.8,5.70,5.70,0.00,90,86,15.3,7.1,94,1009.1,1009.8,45276.81,33541.25,63,20.843584,106.67004
2021-08-31,27.6,30.3,25.5,33.6,37.8,31.6,25.2,12.40,12.40,0.00,65,87,14.6,6.5,99,1008.9,1009.6,45208.77,38112.65,63,20.843584,106.67004
2021-09-01,28.1,31.1,25.5,34.4,39.1,31.3,25.3,3.50,3.50,0.00,74,86,15.7,6.0,93,1007.9,1008.6,45140.65,40431.07,53,20.843584,106.67004
2021-09-02,27.0,30.1,24.9,33.1,38.0,30.5,25.0,18.70,18.70,0.00,92,89,11.9,4.4,64,1006.8,1007.5,45072.46,24656.40,63,20.843584,106.67004
2021-09-03,27.2,30.8,24.7,33.5,38.6,30.6,25.2,12.90,12.90,0.00,78,89,13.8,5.1,119,1005.0,1005.6,45004.28,35450.60,63,20.843584,106.67004
2021-09-04,27.8,30.2,25.5,33.6,37.8,31.2,25.2,7.10,7.10,0.00,58,86,18.7,8.7,130,1005.1,1005.8,44936.13,39358.64,61,20.843584,106.67004
2021-09-05,26.9,30.0,24.9,32.4,36.8,29.9,24.9,15.10,15.10,0.00,82,89,20.2,9.2,120,1007.7,1008.4,44868.05,33808.39,63,20.843584,106.67004
2021-09-06,27.7,31.1,25.0,34.3,39.4,30.8,25.5,1.40,1.40,0.00,67,88,12.6,4.3,36,1009.4,1010.1,44799.62,41144.45,51,20.843584,106.67004
2021-09-07,27.6,30.5,25.7,33.6,36.7,31.7,25.5,16.40,16.40,0.00,80,89,17.6,7.2,5,1008.6,1009.3,44730.70,27236.32,63,20.843584,106.67004
2021-09-08,26.6,29.0,25.3,31.6,33.2,30.0,24.9,16.10,16.10,0.00,81,90,25.5,11.5,77,1007.5,1008.2,44661.33,35206.44,63,20.843584,106.67004
2021-09-09,27.6,31.1,25.3,33.6,38.8,31.0,25.2,10.30,10.30,0.00,39,87,17.0,7.0,79,1008.6,1009.3,44591.55,42002.61,63,20.843584,106.67004
2021-09-10,28.2,32.6,24.2,34.0,39.5,28.9,24.7,0.00,0.00,0.00,64,83,15.9,7.8,320,1007.4,1008.1,44521.42,41933.84,3,20.843584,106.67004
2021-09-11,28.8,33.1,25.8,35.8,41.6,31.7,26.0,4.90,4.90,0.00,83,85,12.9,4.7,37,1004.7,1005.4,44450.98,41203.04,63,20.843584,106.67004
2021-09-12,29.5,34.2,25.9,36.9,42.5,32.7,26.5,2.50,2.50,0.00,85,85,13.1,5.5,12,1002.0,1002.7,44380.27,41310.92,61,20.843584,106.67004
2021-09-13,28.7,32.1,26.6,35.7,39.7,32.4,26.6,17.40,17.40,0.00,94,89,15.8,6.3,61,1004.8,1005.5,44309.34,34807.65,63,20.843584,106.67004
2021-09-14,27.1,29.1,25.9,32.9,34.4,31.6,25.5,12.60,12.60,0.00,99,91,20.4,9.0,67,1008.8,1009.4,44238.24,5875.70,63,20.843584,106.67004
2021-09-15,26.9,29.9,25.1,32.8,35.6,30.6,25.1,15.10,15.10,0.00,98,90,15.2,6.0,93,1010.4,1011.1,44167.02,17870.06,63,20.843584,106.67004
2021-09-16,26.9,28.9,25.4,32.9,34.6,30.8,25.2,3.70,3.70,0.00,88,90,15.3,5.8,155,1009.5,1010.2,44095.71,5134.16,61,20.843584,106.67004
2021-09-17,27.4,30.0,25.2,33.3,36.6,31.0,25.2,9.70,9.70,0.00,77,88,15.7,7.1,154,1007.9,1008.6,44024.36,34417.12,63,20.843584,106.67004
2021-09-18,28.0,30.7,25.7,34.2,37.9,31.3,25.7,4.70,4.70,0.00,65,87,16.1,7.8,150,1008.5,1009.2,43953.01,39371.91,61,20.843584,106.67004
2021-09-19,28.2,31.1,25.3,34.5,37.6,31.3,25.7,0.90,0.90,0.00,53,87,14.5,7.0,137,1008.7,1009.3,43881.72,40452.12,51,20.843584,106.67004
2021-09-20,28.0,31.4,25.6,34.6,38.7,31.9,25.7,1.80,1.80,0.00,81,88,11.7,4.7,75,1008.8,1009.5,43810.52,31887.22,51,20.843584,106.67004
2021-09-21,27.4,31.1,24.6,33.7,39.1,30.2,25.1,3.40,3.40,0.00,57,88,15.2,4.8,146,1008.4,1009.1,43739.45,38011.09,53,20.843584,106.67004
2021-09-22,26.1,28.3,24.4,31.7,33.6,29.7,24.7,16.40,16.40,0.00,87,92,17.1,6.9,92,1008.4,1009.1,43668.56,11466.05,63,20.843584,106.67004
2021-09-23,26.9,29.6,24.9,32.7,36.7,30.3,25.1,14.60,14.60,0.00,71,90,17.5,7.7,83,1010.0,1010.7,43597.90,38952.95,63,20.843584,106.67004
