time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-09-03,28.2,34.2,24.1,34.1,42.2,29.5,24.2,1.90,1.90,0.00,100,80,13.0,4.6,255,1004.6,1006.1,44607.73,40355.31,61,15.1493845,108.77455
2022-09-04,28.5,34.5,24.7,34.2,41.4,30.0,24.3,6.70,6.70,0.00,57,80,16.7,6.2,288,1004.8,1006.2,44558.80,40119.12,63,15.1493845,108.77455
2022-09-05,28.2,34.6,24.3,33.5,42.0,29.4,23.7,1.50,1.50,0.00,56,78,16.3,6.8,287,1005.5,1007.0,44509.58,40123.69,51,15.1493845,108.77455
2022-09-06,27.6,33.3,23.8,32.8,39.3,28.9,23.4,7.10,7.10,0.00,96,80,15.2,5.8,342,1006.2,1007.7,44460.10,39492.25,61,15.1493845,108.77455
2022-09-07,24.8,26.0,24.0,30.2,31.2,28.4,23.7,36.20,36.20,0.00,100,93,10.0,3.8,312,1007.6,1009.1,44410.39,0.00,63,15.1493845,108.77455
2022-09-08,26.5,30.2,23.5,31.9,36.9,28.5,24.2,5.30,5.30,0.00,100,88,14.9,6.2,140,1008.4,1009.9,44360.48,34397.91,61,15.1493845,108.77455
2022-09-09,27.0,31.4,23.6,33.0,38.9,29.0,24.6,6.50,6.50,0.00,83,87,14.3,5.3,92,1009.2,1010.7,44310.41,40363.25,63,15.1493845,108.77455
2022-09-10,26.9,31.5,23.7,32.8,39.6,28.8,24.4,4.00,4.00,0.00,80,87,13.5,5.4,6,1009.2,1010.7,44260.21,40363.14,53,15.1493845,108.77455
2022-09-11,26.7,31.1,23.1,32.1,37.6,27.8,23.6,6.80,6.80,0.00,40,84,13.8,5.4,321,1008.0,1009.5,44209.91,40035.66,63,15.1493845,108.77455
2022-09-12,26.3,31.3,23.0,31.8,38.2,27.8,23.7,18.90,18.90,0.00,46,87,12.9,4.8,295,1007.3,1008.8,44159.55,38920.44,63,15.1493845,108.77455
2022-09-13,26.8,31.6,23.3,32.5,38.8,28.3,23.8,11.30,11.30,0.00,44,85,12.7,4.5,222,1007.7,1009.2,44109.16,40042.71,63,15.1493845,108.77455
2022-09-14,27.0,32.3,24.0,32.9,40.8,29.1,24.2,8.20,8.20,0.00,83,85,13.5,4.7,251,1007.7,1009.2,44058.76,40149.57,63,15.1493845,108.77455
2022-09-15,26.8,32.4,23.5,32.5,40.6,28.4,23.8,13.50,13.50,0.00,68,84,13.3,4.8,245,1006.1,1007.6,44008.38,32062.70,65,15.1493845,108.77455
2022-09-16,27.4,32.6,23.4,33.2,40.3,28.5,23.9,18.60,18.60,0.00,44,83,12.5,4.6,278,1004.1,1005.6,43958.07,40150.32,65,15.1493845,108.77455
2022-09-17,27.3,32.9,23.3,33.2,40.4,28.1,23.9,7.40,7.40,0.00,36,83,12.7,4.2,232,1005.0,1006.5,43907.85,39003.96,63,15.1493845,108.77455
2022-09-18,26.8,32.7,23.6,32.5,40.2,28.8,23.8,10.10,10.10,0.00,54,85,12.0,4.4,255,1005.9,1007.4,43857.75,40245.73,63,15.1493845,108.77455
2022-09-19,27.0,32.4,23.3,32.5,39.1,28.1,23.7,2.20,2.20,0.00,92,83,13.0,5.1,287,1005.5,1007.0,43807.80,39767.27,61,15.1493845,108.77455
2022-09-20,27.1,32.2,23.9,32.7,40.2,29.3,23.8,20.40,20.40,0.00,99,84,12.9,4.7,257,1005.0,1006.5,43758.02,38999.93,63,15.1493845,108.77455
2022-09-21,25.3,27.7,23.5,30.7,33.4,28.6,23.8,13.40,13.40,0.00,100,92,10.5,3.9,294,1005.9,1007.4,43708.11,7185.85,63,15.1493845,108.77455
2022-09-22,25.6,30.0,23.5,31.2,36.7,28.7,23.9,29.80,29.80,0.00,100,91,11.6,3.9,347,1006.2,1007.7,43657.97,22843.53,65,15.1493845,108.77455
2022-09-23,25.8,28.8,24.0,31.5,34.3,29.3,24.1,10.90,10.90,0.00,100,91,8.8,3.0,305,1006.6,1008.1,43607.61,14690.09,63,15.1493845,108.77455
2022-09-24,25.5,27.5,23.6,31.2,33.8,29.0,24.2,9.70,9.70,0.00,100,93,9.9,3.2,271,1006.3,1007.8,43557.07,7815.76,63,15.1493845,108.77455
2022-09-25,25.8,29.6,23.8,31.0,35.1,28.8,23.7,23.00,23.00,0.00,96,89,14.4,5.9,347,1007.0,1008.5,43506.39,31882.58,63,15.1493845,108.77455
2022-09-26,24.6,27.2,22.5,29.2,30.8,27.1,23.4,11.40,11.40,0.00,99,93,16.5,7.6,318,1006.2,1007.7,43455.60,12627.38,63,15.1493845,108.77455
2022-09-27,24.2,25.0,23.5,27.2,28.9,25.3,22.2,145.00,145.00,0.00,100,89,31.1,14.4,276,998.7,1000.2,43404.73,0.00,65,15.1493845,108.77455
2022-09-28,26.2,28.5,24.3,28.7,31.7,25.1,22.6,68.40,68.40,0.00,100,81,38.4,19.1,149,993.8,995.3,43353.82,13923.30,65,15.1493845,108.77455
2022-09-29,27.7,31.9,24.4,32.2,37.7,27.6,23.2,3.30,3.30,0.00,96,77,19.6,8.9,141,1001.7,1003.2,43302.90,39600.00,61,15.1493845,108.77455
2022-09-30,27.0,32.4,23.8,33.3,40.5,29.3,24.6,23.40,23.40,0.00,95,88,11.3,3.8,265,1005.5,1007.0,43252.00,36078.29,65,15.1493845,108.77455
2022-10-01,26.4,30.5,23.7,32.0,37.6,29.0,24.3,9.10,9.10,0.00,100,89,12.9,5.0,137,1007.3,1008.8,43201.16,34909.85,63,15.1493845,108.77455
2022-10-02,26.4,30.0,23.4,31.6,36.3,27.7,23.8,4.70,4.70,0.00,91,86,15.8,7.0,133,1008.2,1009.7,43150.41,38247.57,61,15.1493845,108.77455
2022-10-03,25.4,30.1,23.0,30.6,37.2,27.8,23.2,7.30,7.30,0.00,69,88,12.6,4.3,184,1009.2,1010.7,43099.78,39600.00,63,15.1493845,108.77455
2022-10-04,25.1,28.7,22.5,29.8,33.5,27.3,23.1,8.40,8.40,0.00,94,89,14.9,6.0,322,1010.4,1011.9,43049.31,20477.94,63,15.1493845,108.77455
2022-10-05,25.5,29.2,22.7,30.5,34.4,27.4,23.6,19.60,19.60,0.00,95,90,15.2,6.4,331,1010.4,1011.9,42999.04,26932.96,65,15.1493845,108.77455
2022-10-06,26.0,29.0,23.2,31.1,34.6,28.4,23.7,7.80,7.80,0.00,89,88,14.4,6.2,342,1010.2,1011.7,42948.98,32529.65,63,15.1493845,108.77455
2022-10-07,26.3,30.0,23.2,31.3,35.7,28.0,23.6,3.40,3.40,0.00,70,86,17.8,8.0,341,1010.0,1011.5,42899.20,39600.00,61,15.1493845,108.77455
2022-10-08,25.8,29.9,23.4,30.9,36.1,28.5,23.7,13.30,13.30,0.00,96,89,16.0,6.6,352,1010.3,1011.8,42849.70,33724.00,63,15.1493845,108.77455
2022-10-09,24.9,28.3,23.2,29.4,32.7,27.5,23.3,24.30,24.30,0.00,100,91,18.8,7.7,349,1011.4,1012.9,42800.53,19030.09,63,15.1493845,108.77455
2022-10-10,23.6,25.3,22.2,27.5,29.2,25.8,22.8,68.70,68.70,0.00,100,95,24.4,10.3,347,1012.8,1014.3,42751.72,0.00,63,15.1493845,108.77455
2022-10-11,23.9,25.6,22.4,27.3,28.9,25.6,22.5,47.30,47.30,0.00,97,92,27.6,12.4,352,1012.0,1013.5,42702.94,11105.64,63,15.1493845,108.77455
2022-10-12,24.6,27.9,22.2,27.3,30.8,24.9,21.2,4.00,4.00,0.00,73,82,27.5,13.6,336,1011.2,1012.7,42654.06,37811.20,53,15.1493845,108.77455
2022-10-13,23.7,25.0,21.6,25.6,27.8,23.4,20.2,2.70,2.70,0.00,99,81,26.9,13.8,313,1009.0,1010.5,42605.11,4162.22,53,15.1493845,108.77455
2022-10-14,22.6,24.3,21.1,24.5,26.9,22.8,20.1,148.20,148.20,0.00,100,86,30.5,13.9,305,1003.4,1005.0,42556.14,0.00,65,15.1493845,108.77455
2022-10-15,25.1,29.5,21.2,29.6,34.8,24.7,22.5,0.70,0.70,0.00,99,86,14.7,6.0,110,1004.4,1005.9,42507.19,27820.79,51,15.1493845,108.77455
2022-10-16,24.4,26.7,22.9,28.6,31.5,26.2,22.6,22.70,22.70,0.00,99,90,17.9,7.9,320,1008.8,1010.3,42458.29,3674.79,63,15.1493845,108.77455
2022-10-17,25.1,29.7,20.9,27.0,31.1,23.2,19.4,0.00,0.00,0.00,100,72,26.7,13.3,320,1009.2,1010.7,42409.48,39600.00,3,15.1493845,108.77455
2022-10-18,25.3,29.3,22.1,26.5,30.3,24.4,18.6,0.90,0.90,0.00,98,67,30.2,15.0,320,1008.4,1009.9,42360.80,30300.13,53,15.1493845,108.77455
2022-10-19,24.9,28.4,22.1,26.5,29.8,24.0,19.3,0.00,0.00,0.00,67,71,28.4,13.8,314,1007.8,1009.3,42312.29,38644.46,3,15.1493845,108.77455
2022-10-20,25.2,30.3,22.0,28.9,36.1,25.2,20.8,0.00,0.00,0.00,77,78,13.4,5.8,335,1010.3,1011.8,42263.99,39600.00,3,15.1493845,108.77455
2022-10-21,24.9,30.0,20.9,28.9,35.3,24.7,21.8,0.10,0.10,0.00,62,84,15.4,7.0,339,1011.7,1013.2,42215.94,39600.00,51,15.1493845,108.77455
2022-10-22,25.3,29.3,22.0,29.8,34.5,26.0,23.0,4.20,4.20,0.00,94,87,17.1,7.9,347,1011.5,1013.0,42168.18,36228.88,53,15.1493845,108.77455
2022-10-23,25.6,29.2,23.2,29.1,32.8,27.1,21.9,1.60,1.60,0.00,99,81,22.5,11.0,332,1011.8,1013.3,42120.76,38276.17,53,15.1493845,108.77455
2022-10-24,26.2,30.2,23.7,29.6,33.9,27.5,22.1,2.90,2.90,0.00,89,79,24.8,11.9,338,1010.1,1011.6,42073.71,35903.45,61,15.1493845,108.77455
2022-10-25,24.6,27.4,23.2,29.1,32.0,27.1,23.1,28.70,28.70,0.00,100,91,16.8,7.3,342,1010.8,1012.3,42027.08,5471.95,63,15.1493845,108.77455
2022-10-26,24.7,26.1,24.1,29.5,30.9,28.6,23.4,24.80,24.80,0.00,100,93,15.0,6.7,25,1010.8,1012.3,41980.91,3337.71,63,15.1493845,108.77455
2022-10-27,25.2,28.3,22.9,29.1,31.8,26.9,22.2,5.70,5.70,0.00,88,84,18.6,8.3,355,1010.8,1012.3,41935.24,34237.65,55,15.1493845,108.77455
2022-10-28,24.8,28.1,22.8,27.7,30.5,26.4,21.5,5.40,5.40,0.00,100,83,26.4,12.7,346,1010.5,1012.0,41890.12,26597.21,55,15.1493845,108.77455
2022-10-29,24.2,27.1,22.3,26.9,29.4,25.0,21.6,12.90,12.90,0.00,100,86,27.9,13.3,335,1009.7,1011.2,41845.60,22339.81,61,15.1493845,108.77455
2022-10-30,24.0,27.4,22.0,26.1,28.2,24.4,20.4,2.10,2.10,0.00,99,81,28.2,13.6,326,1008.9,1010.4,41801.70,23903.67,51,15.1493845,108.77455
2022-10-31,24.6,28.3,21.7,25.9,29.1,23.9,19.8,0.70,0.70,0.00,100,75,35.1,17.8,331,1008.3,1009.8,41758.09,37861.66,53,15.1493845,108.77455
2022-11-01,23.9,27.2,20.8,24.8,27.6,22.9,18.3,0.10,0.10,0.00,100,71,32.3,15.8,323,1009.4,1010.9,41714.61,37798.26,51,15.1493845,108.77455
2022-11-02,23.0,27.9,19.2,24.6,30.3,20.6,17.6,0.00,0.00,0.00,84,73,20.1,9.7,318,1009.6,1011.1,41671.32,39087.70,3,15.1493845,108.77455
2022-11-03,22.9,28.6,18.9,25.1,32.5,19.9,18.1,0.00,0.00,0.00,26,76,15.9,7.2,290,1011.0,1012.5,41628.27,39040.75,3,15.1493845,108.77455
2022-11-04,23.8,28.3,19.4,26.6,30.6,21.6,19.9,0.20,0.20,0.00,26,80,16.6,7.8,325,1013.0,1014.5,41585.48,38994.01,51,15.1493845,108.77455
2022-11-05,24.0,27.5,20.3,27.4,31.3,23.5,21.1,2.00,2.00,0.00,53,84,16.7,7.8,344,1014.4,1016.0,41543.01,38947.54,53,15.1493845,108.77455
2022-11-06,24.3,27.6,22.0,27.4,30.4,25.7,21.3,1.60,1.60,0.00,53,84,21.1,10.2,342,1014.0,1015.5,41500.90,38901.38,51,15.1493845,108.77455
2022-11-07,23.9,26.5,21.5,26.9,28.9,25.1,21.0,0.90,0.90,0.00,47,84,19.9,9.6,336,1012.9,1014.5,41459.21,38389.12,51,15.1493845,108.77455
2022-11-08,24.3,27.8,20.8,26.8,29.6,23.7,20.5,0.00,0.00,0.00,73,80,22.8,11.0,326,1012.6,1014.1,41417.96,38810.24,3,15.1493845,108.77455
2022-11-09,24.9,29.1,21.7,28.4,33.1,25.3,21.5,0.50,0.50,0.00,90,82,18.2,8.6,330,1012.1,1013.6,41377.22,35502.41,51,15.1493845,108.77455
2022-11-10,25.3,29.0,22.8,29.6,33.3,27.3,22.7,2.80,2.80,0.00,64,86,17.9,8.3,356,1012.2,1013.7,41337.03,35485.42,51,15.1493845,108.77455
2022-11-11,25.0,28.5,22.5,29.3,33.0,26.9,22.8,3.40,3.40,0.00,74,88,17.7,8.1,346,1012.0,1013.5,41297.44,34472.26,53,15.1493845,108.77455
2022-11-12,25.2,28.3,22.9,29.3,33.0,27.0,22.7,7.00,7.00,0.00,84,87,18.9,8.8,349,1011.0,1012.5,41258.48,35892.96,55,15.1493845,108.77455
2022-11-13,24.9,28.6,22.7,29.7,33.7,26.8,23.2,20.60,20.60,0.00,95,90,14.9,5.4,350,1011.2,1012.7,41220.23,22389.46,65,15.1493845,108.77455
2022-11-14,25.0,29.2,22.6,29.6,34.7,26.8,23.1,11.60,11.60,0.00,87,90,17.1,6.6,345,1011.5,1013.0,41182.73,28842.13,63,15.1493845,108.77455
2022-11-15,25.3,28.9,22.7,29.9,33.9,26.8,23.1,3.40,3.40,0.00,81,88,17.0,7.3,343,1010.8,1012.3,41146.03,36327.69,53,15.1493845,108.77455
2022-11-16,25.6,29.0,23.1,30.7,34.6,27.9,23.5,2.40,2.40,0.00,59,89,13.5,5.7,358,1009.9,1011.4,41110.18,36558.30,53,15.1493845,108.77455
2022-11-17,25.7,29.3,22.5,30.7,34.6,27.0,23.5,2.10,2.10,0.00,44,89,12.7,5.3,351,1009.4,1010.9,41075.22,36567.57,53,15.1493845,108.77455
2022-11-18,25.8,28.6,23.8,30.7,33.9,28.5,23.6,2.80,2.80,0.00,94,88,16.4,7.2,356,1010.4,1011.9,41041.23,35391.44,53,15.1493845,108.77455
2022-11-19,23.8,25.4,22.6,27.7,29.3,26.1,22.6,24.20,24.20,0.00,100,93,20.6,9.2,313,1009.8,1011.3,41008.23,5537.82,63,15.1493845,108.77455
2022-11-20,24.1,27.0,22.2,28.2,31.0,25.4,22.7,22.30,22.30,0.00,100,92,19.6,8.2,323,1007.8,1009.3,40975.92,9257.55,61,15.1493845,108.77455
2022-11-21,24.6,26.6,23.6,29.3,31.2,28.0,23.2,37.00,37.00,0.00,100,92,14.6,6.8,344,1006.2,1007.7,40944.17,6699.07,65,15.1493845,108.77455
2022-11-22,24.9,27.7,22.9,29.9,33.0,27.7,23.4,11.90,11.90,0.00,97,92,12.2,4.7,138,1006.9,1008.4,40913.02,24920.77,63,15.1493845,108.77455
2022-11-23,25.1,27.9,23.5,30.3,33.3,28.5,23.6,15.80,15.80,0.00,88,92,13.6,4.7,128,1008.4,1009.9,40882.51,29696.78,63,15.1493845,108.77455
2022-11-24,25.7,29.4,23.3,30.5,34.0,27.9,23.5,2.00,2.00,0.00,66,88,16.1,7.5,141,1009.7,1011.2,40852.67,37583.10,55,15.1493845,108.77455
2022-11-25,25.4,29.1,22.5,30.6,35.2,27.0,23.5,7.40,7.40,0.00,72,90,13.3,4.9,110,1011.2,1012.7,40823.54,36866.50,63,15.1493845,108.77455
2022-11-26,24.5,27.2,22.5,29.3,31.9,26.8,23.0,23.20,23.20,0.00,83,92,11.9,4.6,146,1010.6,1012.1,40795.18,14140.80,63,15.1493845,108.77455
2022-11-27,25.6,29.0,23.3,30.6,33.7,28.3,23.5,7.00,7.00,0.00,78,89,14.4,6.1,143,1009.0,1010.5,40767.61,36409.24,63,15.1493845,108.77455
2022-11-28,25.8,30.3,22.0,30.7,35.9,26.5,23.5,0.00,0.00,0.00,22,88,15.5,7.4,143,1008.9,1010.4,40740.87,38056.36,3,15.1493845,108.77455
2022-11-29,25.7,30.6,23.0,30.5,36.2,27.7,23.3,0.00,0.00,0.00,29,88,14.8,6.7,151,1009.9,1011.4,40715.01,36896.63,3,15.1493845,108.77455
2022-11-30,25.3,29.4,21.9,30.0,35.0,25.7,23.1,3.40,3.40,0.00,44,88,14.3,6.5,289,1011.1,1012.6,40690.07,37605.31,53,15.1493845,108.77455
2022-12-01,24.5,27.5,21.1,28.3,31.7,24.2,22.6,41.60,41.60,0.00,88,90,22.7,9.8,335,1011.8,1013.3,40666.09,32844.07,65,15.1493845,108.77455
2022-12-02,22.7,23.9,21.6,26.5,28.0,24.8,21.9,104.90,104.90,0.00,100,96,22.3,7.1,304,1011.5,1013.0,40643.11,4589.70,65,15.1493845,108.77455
2022-12-03,23.3,24.9,21.6,27.1,29.7,24.1,22.2,46.70,46.70,0.00,99,93,20.9,8.1,308,1010.9,1012.4,40621.16,11466.12,65,15.1493845,108.77455
2022-12-04,24.1,26.9,22.2,28.0,30.2,26.1,22.3,8.80,8.80,0.00,100,90,17.4,8.1,338,1012.0,1013.5,40600.31,25795.06,63,15.1493845,108.77455
2022-12-05,23.6,25.6,22.7,26.8,29.1,25.0,22.3,27.30,27.30,0.00,99,92,26.1,13.1,5,1012.7,1014.2,40580.57,9139.91,63,15.1493845,108.77455
2022-12-06,23.2,25.4,22.3,25.6,27.2,24.3,21.3,37.90,37.90,0.00,97,89,28.9,14.7,359,1012.7,1014.3,40562.01,13579.49,63,15.1493845,108.77455
2022-12-07,23.3,25.1,21.9,26.5,28.6,24.9,21.6,11.70,11.70,0.00,94,90,21.9,10.3,342,1012.3,1013.8,40544.64,17719.47,55,15.1493845,108.77455
2022-12-08,24.2,26.9,22.4,27.5,29.4,26.2,21.8,15.40,15.40,0.00,82,87,22.6,10.8,19,1012.0,1013.5,40528.54,25253.29,63,15.1493845,108.77455
2022-12-09,23.4,26.5,21.5,26.6,29.0,24.8,20.8,4.60,4.60,0.00,95,86,16.3,7.7,355,1011.7,1013.2,40513.71,30578.74,53,15.1493845,108.77455
2022-12-10,22.8,25.8,20.8,25.4,28.5,23.7,20.2,2.80,2.80,0.00,90,86,19.1,9.2,333,1011.4,1012.9,40500.01,28317.62,53,15.1493845,108.77455
2022-12-11,21.5,23.4,20.2,24.2,26.4,22.6,19.7,10.60,10.60,0.00,98,89,15.2,7.2,323,1012.7,1014.2,40487.37,6195.60,61,15.1493845,108.77455
2022-12-12,20.9,23.2,19.1,22.3,23.9,20.4,18.7,10.40,10.40,0.00,88,87,25.8,12.5,336,1013.9,1015.4,40475.79,21179.04,61,15.1493845,108.77455
2022-12-13,20.0,23.4,17.8,20.4,22.7,17.9,16.2,2.70,2.70,0.00,60,79,24.1,11.7,328,1014.7,1016.3,40465.29,26723.76,53,15.1493845,108.77455
2022-12-14,20.0,23.0,16.5,20.2,22.5,16.6,15.8,0.60,0.60,0.00,82,77,24.4,12.1,312,1015.3,1016.9,40455.88,2943.92,51,15.1493845,108.77455
2022-12-15,21.9,24.9,19.4,22.6,25.7,19.7,16.6,0.00,0.00,0.00,91,72,24.7,12.1,327,1013.0,1014.5,40447.56,33314.93,3,15.1493845,108.77455
2022-12-16,22.6,24.8,20.7,24.5,26.2,22.8,19.1,5.20,5.20,0.00,100,81,20.7,10.2,319,1011.8,1013.3,40440.34,1800.68,63,15.1493845,108.77455
2022-12-17,21.6,23.9,19.4,22.7,25.0,18.7,20.1,59.60,59.60,0.00,100,91,37.2,19.4,353,1015.3,1016.9,40434.24,2650.93,65,15.1493845,108.77455
2022-12-18,17.9,18.9,16.9,17.0,18.1,16.1,16.2,30.60,30.60,0.00,100,90,41.2,20.7,338,1018.6,1020.1,40429.25,0.00,63,15.1493845,108.77455
2022-12-19,18.2,20.5,16.6,18.4,20.6,16.5,15.9,8.80,8.80,0.00,100,87,24.2,12.3,294,1015.5,1017.0,40425.40,1363.51,53,15.1493845,108.77455
2022-12-20,20.9,23.4,18.5,21.9,23.8,19.1,16.9,0.00,0.00,0.00,96,78,20.3,10.0,315,1012.3,1013.9,40422.68,16542.49,3,15.1493845,108.77455
2022-12-21,21.4,23.6,20.2,23.2,25.6,21.8,19.1,18.70,18.70,0.00,97,87,21.5,11.0,342,1012.1,1013.6,40421.11,13019.98,63,15.1493845,108.77455
2022-12-22,20.4,23.2,18.6,21.4,22.4,19.6,17.5,1.00,1.00,0.00,99,84,23.5,11.4,334,1012.3,1013.8,40420.68,18162.87,51,15.1493845,108.77455
2022-12-23,20.7,24.6,17.8,21.5,25.0,19.0,16.2,0.30,0.30,0.00,71,76,21.2,10.1,335,1013.5,1015.0,40421.41,35884.75,51,15.1493845,108.77455
2022-12-24,20.5,24.1,17.9,20.8,23.8,18.2,15.9,0.40,0.40,0.00,87,75,24.8,12.2,336,1015.2,1016.7,40423.30,35909.72,51,15.1493845,108.77455
2022-12-25,20.4,23.7,18.0,20.9,24.0,18.1,16.1,1.10,1.10,0.00,70,77,21.9,10.9,316,1016.2,1017.7,40426.37,36325.20,51,15.1493845,108.77455
2022-12-26,20.1,23.9,17.1,21.3,24.4,18.1,17.2,5.50,5.50,0.00,93,84,20.2,9.6,318,1017.0,1018.5,40430.61,22099.89,53,15.1493845,108.77455
2022-12-27,20.7,24.6,18.3,22.4,25.4,20.0,17.9,4.10,4.10,0.00,90,85,17.8,8.1,331,1016.5,1018.1,40436.02,35023.63,53,15.1493845,108.77455
2022-12-28,20.3,23.4,17.4,22.2,25.0,19.1,18.4,2.60,2.60,0.00,79,89,17.8,8.2,322,1016.4,1017.9,40442.62,21192.51,53,15.1493845,108.77455
2022-12-29,21.0,22.8,19.8,22.8,24.2,21.4,19.4,12.60,12.60,0.00,100,91,23.8,11.8,348,1017.3,1018.8,40450.42,7229.87,61,15.1493845,108.77455
2022-12-30,20.9,23.9,18.8,21.8,24.2,19.7,18.1,8.40,8.40,0.00,89,84,30.0,14.7,352,1019.2,1020.8,40459.48,30967.22,61,15.1493845,108.77455
2022-12-31,20.2,23.1,17.8,20.6,22.5,18.3,16.8,2.10,2.10,0.00,89,81,27.3,13.5,334,1018.9,1020.4,40469.84,36175.00,51,15.1493845,108.77455
2023-01-01,19.9,22.1,18.3,20.4,22.2,19.1,16.8,3.00,3.00,0.00,100,82,24.8,12.5,316,1017.5,1019.1,40481.45,733.52,51,15.1493845,108.77455
2023-01-02,20.6,22.7,19.0,21.9,24.2,20.0,18.0,5.30,5.30,0.00,100,85,23.5,11.7,317,1017.2,1018.7,40494.30,30.85,55,15.1493845,108.77455
2023-01-03,20.6,21.8,19.8,22.0,22.8,21.0,19.2,20.00,20.00,0.00,100,91,28.0,14.7,330,1017.6,1019.1,40508.34,0.00,61,15.1493845,108.77455
2023-01-04,21.3,23.1,20.4,22.9,24.3,21.7,19.9,16.10,16.10,0.00,100,92,29.8,15.3,349,1016.5,1018.1,40523.55,3220.17,63,15.1493845,108.77455
2023-01-05,21.8,23.5,20.8,23.3,24.7,21.9,19.7,4.20,4.20,0.00,100,88,29.6,14.6,356,1016.8,1018.4,40539.90,2335.12,53,15.1493845,108.77455
2023-01-06,20.4,21.2,19.4,21.0,22.2,19.4,18.8,22.10,22.10,0.00,100,90,34.9,18.4,345,1017.2,1018.7,40557.34,0.00,63,15.1493845,108.77455
2023-01-07,19.7,21.1,18.6,20.1,21.4,19.0,17.0,4.10,4.10,0.00,100,85,28.5,14.4,326,1015.7,1017.2,40575.86,0.00,53,15.1493845,108.77455
2023-01-08,20.3,21.7,19.2,22.0,23.8,20.0,18.0,13.50,13.50,0.00,100,87,17.8,8.8,312,1013.9,1015.4,40595.42,0.00,61,15.1493845,108.77455
2023-01-09,22.1,26.1,19.9,24.9,29.2,22.4,19.9,5.50,5.50,0.00,93,88,14.9,6.9,330,1014.2,1015.7,40615.99,18333.78,55,15.1493845,108.77455
2023-01-10,22.3,25.1,19.7,25.3,28.0,22.5,20.3,0.80,0.80,0.00,76,89,13.8,6.6,343,1013.5,1015.0,40637.53,24352.86,51,15.1493845,108.77455
2023-01-11,21.7,25.1,18.3,24.7,28.2,20.7,19.9,0.00,0.00,0.00,77,90,12.0,5.7,322,1012.0,1013.6,40660.01,14737.15,3,15.1493845,108.77455
2023-01-12,23.0,28.4,19.0,26.7,33.1,22.0,20.6,0.30,0.30,0.00,51,87,10.3,4.3,147,1010.7,1012.2,40683.41,36595.67,51,15.1493845,108.77455
2023-01-13,23.9,29.0,20.0,28.3,35.2,23.2,21.9,0.10,0.10,0.00,49,90,11.0,4.6,138,1009.4,1010.9,40707.69,36594.28,51,15.1493845,108.77455
2023-01-14,23.9,29.8,19.3,28.1,36.2,22.0,21.5,0.00,0.00,0.00,17,88,10.8,5.1,182,1007.3,1008.8,40732.81,36714.73,3,15.1493845,108.77455
2023-01-15,22.9,28.8,18.4,26.5,34.4,21.0,20.3,0.00,0.00,0.00,26,87,10.6,4.4,225,1008.8,1010.3,40758.75,36808.63,3,15.1493845,108.77455
2023-01-16,21.2,23.3,19.2,23.3,25.1,20.4,19.5,11.20,11.20,0.00,93,90,21.7,10.8,347,1014.2,1015.7,40785.48,3356.42,61,15.1493845,108.77455
2023-01-17,19.8,21.2,18.7,21.4,23.3,19.7,18.2,32.40,32.40,0.00,99,91,19.1,9.7,327,1016.5,1018.1,40812.96,0.00,63,15.1493845,108.77455
2023-01-18,20.2,22.2,18.7,21.3,22.8,19.8,18.0,6.20,6.20,0.00,98,87,24.8,12.5,338,1018.2,1019.8,40841.18,14030.63,53,15.1493845,108.77455
2023-01-19,20.1,23.0,18.4,20.8,22.9,19.0,16.8,6.40,6.40,0.00,96,82,23.8,11.8,327,1017.5,1019.0,40870.41,21597.97,61,15.1493845,108.77455
2023-01-20,20.5,23.5,18.3,21.1,23.5,19.0,16.9,0.20,0.20,0.00,100,80,25.4,12.6,332,1016.6,1018.1,40900.75,18429.60,51,15.1493845,108.77455
2023-01-21,21.2,23.1,19.3,22.7,24.0,21.0,18.0,0.00,0.00,0.00,100,83,20.0,9.6,327,1014.4,1016.0,40932.14,348.30,3,15.1493845,108.77455
2023-01-22,21.9,25.9,18.7,24.8,28.6,21.2,19.7,0.20,0.20,0.00,91,88,13.1,5.9,331,1012.3,1013.8,40964.54,27845.43,51,15.1493845,108.77455
2023-01-23,22.4,26.4,19.2,25.7,30.4,21.9,20.7,1.80,1.80,0.00,74,91,13.9,6.1,336,1011.7,1013.2,40997.89,33241.88,53,15.1493845,108.77455
2023-01-24,21.1,22.8,18.5,22.2,25.2,18.3,19.5,18.00,18.00,0.00,99,91,33.4,17.5,7,1015.9,1017.4,41032.14,1714.41,61,15.1493845,108.77455
2023-01-25,18.9,20.0,17.6,19.1,19.8,18.3,16.7,7.00,7.00,0.00,100,87,27.8,14.1,334,1016.1,1017.6,41067.24,0.00,55,15.1493845,108.77455
2023-01-26,20.4,24.6,16.8,22.4,27.3,17.9,17.5,0.20,0.20,0.00,90,84,13.1,5.9,319,1013.5,1015.0,41103.14,31131.99,51,15.1493845,108.77455
