time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-06-06,23.5,27.0,21.2,26.2,31.1,23.5,21.1,2.40,2.40,0.00,83,87,26.7,13.2,266,924.7,1008.7,46505.78,40473.09,53,13.954306,107.98342
2022-06-07,23.7,27.4,20.8,26.9,32.2,23.1,21.2,2.80,2.80,0.00,99,86,23.6,10.8,269,925.0,1008.9,46520.41,40429.00,53,13.954306,107.98342
2022-06-08,23.4,27.7,19.9,26.2,32.9,21.8,20.7,1.80,1.80,0.00,98,85,23.9,11.3,276,925.6,1009.6,46534.06,37836.42,53,13.954306,107.98342
2022-06-09,24.2,28.2,20.9,27.6,33.3,23.5,21.0,1.10,1.10,0.00,92,83,19.0,8.8,272,925.4,1009.2,46546.70,43067.48,53,13.954306,107.98342
2022-06-10,23.8,27.7,20.6,27.1,31.7,23.4,21.4,4.00,4.00,0.00,100,87,22.7,10.7,268,925.6,1009.6,46558.31,41479.93,61,13.954306,107.98342
2022-06-11,24.3,28.3,20.8,27.7,32.8,24.2,21.1,0.20,0.20,0.00,100,84,20.7,9.4,284,926.1,1009.9,46568.86,42691.38,51,13.954306,107.98342
2022-06-12,24.6,29.1,19.8,28.3,34.8,22.6,20.6,0.50,0.50,0.00,93,80,15.3,5.7,258,926.3,1010.1,46578.34,43113.89,51,13.954306,107.98342
2022-06-13,24.0,27.9,20.5,27.2,32.6,22.7,21.1,3.30,3.30,0.00,99,85,20.9,9.5,271,926.2,1010.2,46586.80,42104.22,63,13.954306,107.98342
2022-06-14,24.5,28.3,21.2,28.1,34.0,23.9,21.4,2.20,2.20,0.00,99,83,19.0,8.5,260,926.3,1010.2,46594.28,42560.53,53,13.954306,107.98342
2022-06-15,23.4,27.7,20.8,26.5,32.4,23.1,20.6,2.30,2.30,0.00,100,85,19.7,8.4,276,927.1,1011.4,46600.79,39375.72,55,13.954306,107.98342
2022-06-16,23.8,28.1,20.3,27.3,33.2,22.9,20.5,1.20,1.20,0.00,95,83,14.7,6.1,271,927.5,1011.6,46606.30,42878.73,53,13.954306,107.98342
2022-06-17,24.0,28.7,20.7,27.5,33.0,24.0,20.9,2.30,2.30,0.00,65,84,19.1,7.8,259,927.1,1011.1,46610.84,42893.70,53,13.954306,107.98342
2022-06-18,24.3,28.7,21.1,27.2,32.5,23.6,20.8,1.10,1.10,0.00,71,82,24.4,11.7,263,926.7,1010.6,46614.40,40640.16,51,13.954306,107.98342
2022-06-19,24.3,28.7,20.7,27.0,33.2,22.4,20.9,1.50,1.50,0.00,80,82,27.2,13.3,255,925.9,1009.7,46616.98,43137.10,53,13.954306,107.98342
2022-06-20,24.3,29.1,19.6,27.2,33.8,22.2,20.5,0.20,0.20,0.00,80,81,22.6,10.4,268,924.2,1007.9,46618.57,42937.34,51,13.954306,107.98342
2022-06-21,24.2,28.3,20.5,26.8,32.2,22.7,20.4,0.50,0.50,0.00,78,81,25.5,11.6,253,924.4,1008.1,46619.20,39351.24,51,13.954306,107.98342
2022-06-22,23.4,27.9,19.8,26.5,32.6,22.6,20.2,6.80,6.80,0.00,99,84,19.4,7.6,251,926.6,1010.7,46618.84,32917.69,61,13.954306,107.98342
2022-06-23,23.0,28.7,19.6,26.5,33.9,22.7,20.2,6.40,6.40,0.00,98,85,13.7,5.0,57,926.6,1010.9,46617.51,36447.43,63,13.954306,107.98342
2022-06-24,22.8,27.4,19.8,26.3,31.9,22.6,20.3,29.80,29.80,0.00,94,86,14.6,5.1,176,925.9,1010.2,46615.21,36964.47,65,13.954306,107.98342
2022-06-25,23.2,27.6,19.9,26.8,32.8,23.2,20.5,16.40,16.40,0.00,97,86,15.5,6.3,170,925.2,1009.3,46611.93,36233.47,63,13.954306,107.98342
2022-06-26,23.7,27.9,20.1,27.5,33.1,23.4,20.8,0.80,0.80,0.00,85,85,14.0,5.4,255,926.5,1010.6,46607.70,41159.60,51,13.954306,107.98342
2022-06-27,24.4,28.1,20.3,28.1,33.0,23.4,20.9,1.00,1.00,0.00,45,81,15.7,6.9,274,926.4,1010.3,46602.49,42633.09,53,13.954306,107.98342
2022-06-28,23.8,28.0,20.4,27.3,32.3,22.9,21.5,5.20,5.20,0.00,93,87,21.0,9.8,269,924.5,1008.3,46596.33,31754.74,55,13.954306,107.98342
2022-06-29,23.4,28.0,20.1,26.3,32.1,21.9,21.1,1.30,1.30,0.00,97,88,26.6,12.0,274,922.2,1005.9,46589.21,27468.12,51,13.954306,107.98342
2022-06-30,22.8,24.7,20.5,25.2,27.6,22.5,21.4,10.90,10.90,0.00,100,92,30.4,14.8,265,921.5,1005.4,46581.14,36325.73,63,13.954306,107.98342
2022-07-01,21.0,22.9,19.7,22.6,24.1,21.1,20.6,16.40,16.40,0.00,100,97,33.8,18.1,261,921.2,1005.6,46572.12,0.00,63,13.954306,107.98342
2022-07-02,21.6,24.4,19.9,23.0,25.8,20.4,20.9,20.30,20.30,0.00,100,96,39.6,20.6,253,921.8,1006.1,46562.15,19091.58,61,13.954306,107.98342
2022-07-03,22.4,25.3,20.8,24.1,27.8,22.2,21.3,10.70,10.70,0.00,100,94,37.3,19.9,250,923.1,1007.2,46551.14,29410.38,55,13.954306,107.98342
2022-07-04,23.2,26.5,21.2,25.5,30.1,23.0,21.6,4.10,4.10,0.00,99,91,33.6,17.5,257,923.4,1007.3,46539.08,35871.96,53,13.954306,107.98342
2022-07-05,23.2,27.4,21.1,26.0,31.9,23.3,21.4,6.00,6.00,0.00,97,90,28.6,14.1,257,924.2,1008.3,46525.96,35876.13,61,13.954306,107.98342
2022-07-06,23.7,27.7,21.5,27.0,31.8,24.6,21.6,7.30,7.30,0.00,100,89,22.9,10.6,259,925.0,1008.9,46511.85,33751.99,61,13.954306,107.98342
2022-07-07,22.9,26.4,21.1,26.0,30.9,23.1,21.4,7.60,7.60,0.00,100,91,23.6,11.8,268,925.0,1009.2,46496.73,20904.22,61,13.954306,107.98342
2022-07-08,22.6,27.2,19.9,25.8,32.2,21.3,20.8,37.70,37.70,0.00,100,90,21.0,8.8,275,924.4,1008.6,46480.66,24549.18,65,13.954306,107.98342
2022-07-09,21.9,24.6,20.1,24.4,26.9,22.0,20.4,16.30,16.30,0.00,99,91,23.0,10.4,285,923.0,1007.3,46463.66,16128.50,63,13.954306,107.98342
2022-07-10,21.3,24.0,19.9,23.9,27.1,21.8,20.6,12.10,12.10,0.00,100,96,23.2,11.2,264,922.4,1006.8,46445.75,7369.10,61,13.954306,107.98342
2022-07-11,21.7,24.9,20.2,24.5,27.9,22.6,20.8,6.50,6.50,0.00,100,95,21.2,10.0,242,922.6,1006.9,46426.96,12081.23,63,13.954306,107.98342
2022-07-12,22.3,26.1,20.2,25.6,31.1,22.9,20.8,31.00,31.00,0.00,98,92,19.3,8.3,205,922.2,1006.3,46407.31,21654.11,63,13.954306,107.98342
2022-07-13,21.9,24.5,20.1,24.9,27.7,22.6,20.8,14.40,14.40,0.00,98,94,19.9,9.1,228,921.3,1005.5,46386.84,18360.83,63,13.954306,107.98342
2022-07-14,22.6,26.2,20.3,26.0,30.9,22.9,21.1,13.00,13.00,0.00,96,92,18.4,8.2,220,922.1,1006.1,46365.58,22692.85,63,13.954306,107.98342
2022-07-15,23.2,27.1,20.5,26.6,32.2,23.2,21.3,17.00,17.00,0.00,75,89,20.5,9.2,232,924.0,1008.0,46343.54,39481.67,63,13.954306,107.98342
2022-07-16,23.4,27.2,20.7,27.0,32.2,23.6,21.6,14.70,14.70,0.00,88,90,19.4,8.7,245,924.9,1008.9,46320.75,33752.00,65,13.954306,107.98342
2022-07-17,22.7,26.3,19.8,25.7,29.4,21.6,21.3,4.00,4.00,0.00,90,92,23.7,10.9,249,925.7,1010.0,46297.24,30001.85,61,13.954306,107.98342
2022-07-18,22.9,27.7,19.8,25.8,31.5,22.3,20.8,2.30,2.30,0.00,83,89,23.8,11.3,273,924.7,1008.8,46273.04,38203.80,51,13.954306,107.98342
2022-07-19,22.8,25.8,20.4,26.0,29.6,23.3,21.0,3.80,3.80,0.00,100,90,19.9,8.6,266,923.8,1007.9,46248.18,28063.80,55,13.954306,107.98342
2022-07-20,22.0,24.3,20.5,25.4,28.4,23.6,20.8,29.00,29.00,0.00,100,93,14.1,5.8,217,924.3,1008.7,46222.67,4135.41,63,13.954306,107.98342
2022-07-21,21.8,26.0,20.4,25.1,29.8,23.4,20.5,11.90,11.90,0.00,99,92,15.4,6.0,199,927.1,1011.8,46196.55,20197.27,63,13.954306,107.98342
2022-07-22,22.9,27.6,20.0,26.4,33.4,22.6,20.4,9.90,9.90,0.00,88,87,14.7,6.1,56,928.0,1012.5,46169.83,40040.27,63,13.954306,107.98342
2022-07-23,23.6,28.4,19.9,27.0,33.2,22.7,19.9,5.50,5.50,0.00,90,82,15.0,6.2,72,927.1,1011.2,46142.31,38730.32,63,13.954306,107.98342
2022-07-24,24.0,28.1,20.0,27.1,33.5,22.3,20.1,0.00,0.00,0.00,66,80,18.4,8.7,94,925.9,1009.8,46113.91,43012.82,3,13.954306,107.98342
2022-07-25,24.3,29.2,19.5,27.4,33.6,21.9,20.0,0.00,0.00,0.00,35,78,18.4,8.6,85,926.2,1010.1,46084.67,43000.29,3,13.954306,107.98342
2022-07-26,23.7,28.5,19.7,27.2,34.6,22.3,20.1,4.60,4.60,0.00,58,82,16.6,6.4,91,926.2,1010.3,46054.64,42986.86,63,13.954306,107.98342
2022-07-27,23.1,27.7,19.6,27.0,34.4,22.6,20.7,13.40,13.40,0.00,86,87,12.4,4.5,55,925.8,1010.0,46023.84,38838.69,65,13.954306,107.98342
2022-07-28,23.5,26.7,20.6,27.3,33.1,23.3,21.2,2.80,2.80,0.00,57,87,13.8,5.8,273,925.6,1009.7,45992.33,39153.11,61,13.954306,107.98342
2022-07-29,23.7,27.7,20.7,27.5,32.7,23.8,21.5,7.40,7.40,0.00,81,88,16.9,7.6,266,925.0,1008.9,45960.12,25608.28,63,13.954306,107.98342
2022-07-30,22.7,26.5,20.2,25.7,30.9,22.3,21.0,8.30,8.30,0.00,99,91,23.1,10.5,267,924.4,1008.6,45927.29,27542.66,61,13.954306,107.98342
2022-07-31,22.9,27.2,20.0,26.4,32.1,22.6,20.9,8.30,8.30,0.00,94,89,17.2,7.4,273,923.5,1007.6,45893.83,31012.86,63,13.954306,107.98342
2022-08-01,23.1,26.2,20.5,26.5,30.0,23.0,20.9,3.40,3.40,0.00,99,88,16.3,6.9,258,924.1,1008.1,45859.80,29090.01,53,13.954306,107.98342
2022-08-02,22.7,25.4,20.9,26.4,29.5,24.1,21.3,5.40,5.40,0.00,95,92,16.2,6.9,255,925.2,1009.4,45825.24,34285.52,63,13.954306,107.98342
2022-08-03,22.4,25.4,20.4,25.5,29.7,22.6,21.0,2.90,2.90,0.00,97,92,19.2,9.3,260,926.1,1010.5,45790.18,28019.43,55,13.954306,107.98342
2022-08-04,22.6,25.4,20.8,25.4,28.6,23.3,20.9,2.30,2.30,0.00,98,90,22.6,10.9,271,925.3,1009.5,45754.65,25399.86,53,13.954306,107.98342
2022-08-05,21.9,24.8,20.3,24.2,27.8,22.5,20.5,4.90,4.90,0.00,100,92,26.7,13.4,265,924.8,1009.2,45718.69,26047.04,61,13.954306,107.98342
2022-08-06,22.1,25.1,20.5,24.5,27.6,22.6,20.6,6.30,6.30,0.00,100,92,25.0,12.5,265,924.1,1008.4,45682.34,34027.66,61,13.954306,107.98342
2022-08-07,21.4,23.8,20.5,23.5,25.9,22.3,20.5,12.80,12.80,0.00,100,94,28.2,14.4,266,923.4,1007.9,45645.62,12736.13,63,13.954306,107.98342
2022-08-08,20.5,21.0,19.9,21.2,22.2,20.3,20.1,42.30,42.30,0.00,100,98,40.9,22.3,268,922.4,1007.0,45608.58,0.00,63,13.954306,107.98342
2022-08-09,20.2,20.6,19.7,20.8,21.9,19.9,20.0,28.10,28.10,0.00,100,99,42.2,22.6,257,921.7,1006.4,45571.24,0.00,63,13.954306,107.98342
2022-08-10,21.0,23.4,19.7,22.4,25.2,20.2,20.3,16.10,16.10,0.00,100,96,35.0,17.9,254,922.2,1006.7,45533.63,11891.96,63,13.954306,107.98342
2022-08-11,21.6,25.4,20.0,23.3,28.4,21.5,20.6,12.70,12.70,0.00,99,95,33.9,17.4,239,923.9,1008.4,45495.78,24945.27,61,13.954306,107.98342
2022-08-12,22.6,26.2,19.9,24.7,29.3,20.9,20.4,2.60,2.60,0.00,99,88,29.6,15.1,251,925.8,1010.1,45457.44,39032.94,51,13.954306,107.98342
2022-08-13,23.2,26.8,20.4,26.5,31.5,23.2,20.8,3.10,3.10,0.00,75,87,17.7,8.2,272,926.3,1010.5,45418.50,40607.39,61,13.954306,107.98342
2022-08-14,22.9,27.0,19.8,26.4,32.0,22.6,20.8,8.30,8.30,0.00,82,88,17.2,7.4,289,926.1,1010.4,45379.01,38092.25,61,13.954306,107.98342
2022-08-15,22.4,27.0,19.6,25.4,32.4,22.1,20.5,6.40,6.40,0.00,92,90,18.8,9.1,272,925.1,1009.5,45339.00,26006.31,61,13.954306,107.98342
2022-08-16,22.6,26.8,20.1,25.3,30.6,22.4,20.6,21.10,21.10,0.00,99,89,25.8,12.3,261,924.9,1009.2,45298.51,36236.33,65,13.954306,107.98342
2022-08-17,22.5,26.1,20.1,24.9,28.5,22.8,20.4,2.50,2.50,0.00,87,89,25.5,12.6,257,925.3,1009.7,45257.57,28082.86,51,13.954306,107.98342
2022-08-18,22.6,25.8,20.6,25.0,28.7,22.9,20.8,2.90,2.90,0.00,96,91,27.9,13.5,262,925.2,1009.5,45216.23,36765.69,51,13.954306,107.98342
2022-08-19,21.9,23.8,20.9,24.4,26.3,23.4,20.9,9.30,9.30,0.00,100,95,25.7,12.8,269,924.2,1008.6,45174.52,17714.27,61,13.954306,107.98342
2022-08-20,21.1,22.7,19.9,23.1,24.0,21.8,20.7,28.30,28.30,0.00,100,97,29.0,15.3,245,923.4,1007.9,45132.46,1230.41,63,13.954306,107.98342
2022-08-21,22.6,26.7,20.3,25.5,31.1,22.8,20.9,3.60,3.60,0.00,89,90,25.7,12.4,236,924.4,1008.6,45090.10,40115.61,53,13.954306,107.98342
2022-08-22,23.2,27.6,20.5,26.4,32.1,23.1,21.1,12.30,12.30,0.00,94,89,22.9,10.5,254,925.4,1009.5,45047.47,36000.00,65,13.954306,107.98342
2022-08-23,22.8,27.9,20.2,26.1,33.6,22.4,20.8,26.60,26.60,0.00,100,89,18.8,8.2,305,925.5,1009.8,45004.60,26159.85,65,13.954306,107.98342
2022-08-24,22.2,26.5,18.9,25.0,31.2,21.2,20.1,4.80,4.80,0.00,89,88,19.8,8.5,293,923.7,1008.0,44961.52,34052.78,63,13.954306,107.98342
2022-08-25,21.4,23.9,19.6,23.4,27.6,21.4,20.4,12.70,12.70,0.00,100,95,30.2,14.4,241,923.6,1008.1,44918.27,19532.16,61,13.954306,107.98342
2022-08-26,22.3,25.7,20.2,24.6,29.6,21.9,20.5,1.90,1.90,0.00,98,90,27.5,13.5,236,926.4,1010.9,44874.88,34892.74,51,13.954306,107.98342
2022-08-27,23.5,28.5,19.8,27.0,34.1,22.4,20.8,6.00,6.00,0.00,55,86,18.5,8.0,54,926.9,1011.1,44831.38,42130.34,63,13.954306,107.98342
2022-08-28,23.1,28.0,19.9,25.9,33.0,22.3,20.3,7.10,7.10,0.00,85,85,22.6,10.7,77,925.9,1010.1,44787.79,36687.85,63,13.954306,107.98342
2022-08-29,23.2,27.7,20.3,25.6,32.1,21.6,20.5,5.70,5.70,0.00,88,86,28.7,14.2,88,926.7,1011.0,44744.16,42054.85,63,13.954306,107.98342
2022-08-30,23.6,28.5,20.1,27.2,35.0,22.6,20.6,23.50,23.50,0.00,69,84,18.5,7.4,73,926.9,1011.0,44700.50,41708.42,65,13.954306,107.98342
2022-08-31,23.0,27.0,20.0,26.4,32.2,22.9,20.3,4.70,4.70,0.00,97,86,15.1,6.2,288,925.7,1009.9,44656.85,34918.59,61,13.954306,107.98342
2022-09-01,23.4,28.2,20.1,27.2,34.5,22.6,20.4,4.70,4.70,0.00,40,84,13.0,4.8,77,925.9,1010.0,44612.93,40710.11,61,13.954306,107.98342
2022-09-02,22.9,26.7,20.4,26.6,32.2,22.9,20.9,13.70,13.70,0.00,93,89,13.5,5.2,90,926.1,1010.3,44568.65,34670.89,63,13.954306,107.98342
2022-09-03,22.8,27.0,19.9,26.0,32.2,22.7,20.6,12.60,12.60,0.00,100,88,18.1,8.1,268,925.2,1009.4,44524.03,21109.67,63,13.954306,107.98342
2022-09-04,22.6,26.3,20.3,25.6,30.3,22.8,20.9,19.10,19.10,0.00,97,90,22.4,10.6,277,925.6,1009.9,44479.11,34430.53,63,13.954306,107.98342
2022-09-05,22.1,25.3,19.6,25.1,28.5,22.0,20.6,9.90,9.90,0.00,99,91,18.8,8.3,278,926.0,1010.5,44433.91,27063.75,63,13.954306,107.98342
2022-09-06,22.1,26.4,19.8,25.4,32.1,22.2,20.2,24.50,24.50,0.00,100,90,16.8,6.2,137,925.7,1010.2,44388.48,22968.25,63,13.954306,107.98342
2022-09-07,21.3,23.4,20.0,24.4,26.9,22.8,20.2,14.10,14.10,0.00,100,94,13.3,6.0,80,926.1,1010.8,44342.84,34.82,61,13.954306,107.98342
2022-09-08,22.4,26.2,19.8,25.4,30.8,22.3,20.4,4.40,4.40,0.00,100,89,19.3,8.6,117,927.4,1012.0,44297.02,34671.52,63,13.954306,107.98342
2022-09-09,23.0,27.8,19.5,26.1,32.9,22.5,20.5,5.40,5.40,0.00,82,87,19.0,8.8,81,927.9,1012.3,44251.05,41603.42,63,13.954306,107.98342
2022-09-10,23.5,27.0,20.6,25.9,31.2,22.4,20.7,0.50,0.50,0.00,88,85,28.6,14.4,85,927.7,1012.0,44204.97,41559.48,51,13.954306,107.98342
2022-09-11,22.7,27.1,19.1,25.9,32.7,21.4,20.1,10.90,10.90,0.00,46,86,17.2,7.0,81,926.9,1011.3,44158.79,37558.65,63,13.954306,107.98342
2022-09-12,22.4,27.0,19.6,26.3,33.3,22.9,20.5,16.80,16.80,0.00,70,89,13.2,4.4,60,926.5,1011.0,44112.56,35586.36,65,13.954306,107.98342
2022-09-13,22.7,26.8,19.3,26.3,32.9,22.0,20.4,17.10,17.10,0.00,67,88,13.0,4.6,99,926.9,1011.3,44066.29,37704.70,63,13.954306,107.98342
2022-09-14,22.5,26.3,20.1,25.5,29.9,22.2,20.4,12.70,12.70,0.00,99,88,20.1,8.9,260,927.6,1012.1,44020.03,29762.45,63,13.954306,107.98342
2022-09-15,21.7,24.7,19.7,24.2,27.7,21.7,20.4,9.60,9.60,0.00,98,93,24.2,11.2,266,926.6,1011.3,43973.79,23841.06,63,13.954306,107.98342
2022-09-16,21.9,24.6,19.9,24.5,28.9,22.5,20.5,16.40,16.40,0.00,86,92,23.1,11.2,268,924.7,1009.2,43927.61,31688.47,63,13.954306,107.98342
2022-09-17,22.3,25.9,19.6,25.3,29.5,22.4,20.2,1.00,1.00,0.00,80,88,17.4,7.9,283,925.3,1009.6,43881.51,32523.26,51,13.954306,107.98342
2022-09-18,22.0,25.4,19.7,25.1,29.2,22.4,20.3,6.40,6.40,0.00,86,90,16.7,7.5,264,925.9,1010.5,43835.52,30363.59,61,13.954306,107.98342
2022-09-19,21.7,24.9,19.8,24.6,29.9,22.0,20.4,4.90,4.90,0.00,98,92,19.2,9.1,274,925.6,1010.2,43789.67,21279.49,61,13.954306,107.98342
2022-09-20,21.8,24.5,20.2,25.0,27.9,22.6,20.5,22.20,22.20,0.00,100,93,16.1,6.4,206,924.7,1009.2,43743.98,12974.58,63,13.954306,107.98342
2022-09-21,22.1,25.4,20.1,25.2,31.0,22.7,20.5,24.80,24.80,0.00,100,91,17.7,8.1,106,924.6,1009.0,43698.18,21677.74,63,13.954306,107.98342
2022-09-22,22.1,25.9,20.0,25.5,30.8,23.2,20.6,20.20,20.20,0.00,100,91,16.5,6.3,162,925.3,1009.7,43652.15,29218.58,65,13.954306,107.98342
2022-09-23,21.8,23.8,20.3,25.2,27.0,23.7,20.7,7.70,7.70,0.00,99,94,14.8,6.2,242,925.9,1010.5,43605.93,10186.48,63,13.954306,107.98342
2022-09-24,21.9,24.3,20.4,25.2,27.4,23.5,20.7,7.60,7.60,0.00,100,93,15.4,6.5,238,925.6,1010.1,43559.55,10149.80,63,13.954306,107.98342
2022-09-25,21.4,25.0,18.7,24.7,29.6,21.6,20.2,18.60,18.60,0.00,99,93,12.5,4.9,310,925.8,1010.5,43513.04,24449.44,65,13.954306,107.98342
2022-09-26,22.0,26.9,19.5,25.2,32.2,22.2,20.3,8.50,8.50,0.00,97,91,15.8,6.9,302,925.2,1009.7,43466.43,23688.31,63,13.954306,107.98342
2022-09-27,20.6,21.5,20.1,21.6,23.2,19.0,20.2,26.30,26.30,0.00,100,97,36.5,20.4,270,921.2,1005.7,43419.75,0.00,63,13.954306,107.98342
2022-09-28,20.2,21.5,19.5,19.6,21.7,17.5,19.8,50.60,50.60,0.00,100,97,52.8,29.7,237,917.7,1002.0,43373.03,7625.67,63,13.954306,107.98342
2022-09-29,21.8,25.2,19.3,23.8,28.3,20.8,20.3,9.50,9.50,0.00,97,92,29.4,14.3,213,922.6,1006.9,43326.30,31161.83,63,13.954306,107.98342
2022-09-30,22.1,25.3,20.4,25.0,28.9,22.6,20.8,5.40,5.40,0.00,99,93,21.3,10.3,236,925.7,1010.2,43279.60,32926.37,61,13.954306,107.98342
2022-10-01,22.3,25.5,20.0,25.8,30.5,23.2,20.8,10.60,10.60,0.00,100,91,14.8,6.1,160,926.8,1011.3,43232.95,24731.52,63,13.954306,107.98342
2022-10-02,22.7,26.6,20.3,25.3,31.5,22.4,20.4,3.30,3.30,0.00,99,88,24.8,11.9,89,926.7,1011.1,43186.39,39301.60,61,13.954306,107.98342
2022-10-03,22.4,26.3,19.7,24.0,29.6,21.1,19.7,1.30,1.30,0.00,85,85,30.6,15.7,80,926.9,1011.4,43139.94,39600.00,53,13.954306,107.98342
2022-10-04,22.6,26.1,19.9,24.3,28.2,21.0,19.6,7.20,7.20,0.00,96,84,27.9,14.0,67,928.0,1012.5,43093.64,36831.09,63,13.954306,107.98342
2022-10-05,22.4,27.1,19.9,24.5,31.7,21.3,19.9,5.70,5.70,0.00,92,86,28.4,13.7,71,928.0,1012.6,43047.51,36403.20,63,13.954306,107.98342
2022-10-06,22.7,26.7,20.1,25.3,31.3,22.0,20.3,1.10,1.10,0.00,97,86,24.3,12.0,76,928.2,1012.7,43001.59,31557.88,51,13.954306,107.98342
2022-10-07,23.1,27.6,19.9,25.2,30.5,21.3,19.5,0.50,0.50,0.00,72,81,24.9,12.9,68,927.9,1012.2,42955.92,39600.46,51,13.954306,107.98342
2022-10-08,22.7,26.4,20.0,25.0,30.3,22.0,20.0,5.40,5.40,0.00,95,86,23.9,11.3,74,928.1,1012.7,42910.52,39600.00,63,13.954306,107.98342
2022-10-09,22.3,26.8,19.9,24.8,30.8,21.8,20.1,9.00,9.00,0.00,95,88,22.9,10.6,72,928.7,1013.4,42865.41,37397.75,63,13.954306,107.98342
2022-10-10,21.9,25.7,19.9,23.7,30.2,21.4,19.7,9.00,9.00,0.00,99,87,30.0,14.2,53,929.1,1014.0,42820.64,29293.58,63,13.954306,107.98342
2022-10-11,21.8,25.1,19.9,23.6,27.3,21.5,19.4,10.50,10.50,0.00,90,87,29.1,13.0,47,928.4,1013.2,42775.90,35709.74,63,13.954306,107.98342
2022-10-12,22.4,26.9,19.4,23.3,29.3,19.4,18.0,0.20,0.20,0.00,55,77,30.2,15.5,40,927.7,1012.3,42731.07,39600.00,51,13.954306,107.98342
2022-10-13,21.2,24.2,18.6,22.5,25.9,18.9,18.1,3.70,3.70,0.00,94,83,22.6,11.1,23,926.1,1010.9,42686.18,16650.25,55,13.954306,107.98342
2022-10-14,18.5,19.1,17.7,19.3,20.5,18.6,17.6,81.80,81.80,0.00,100,95,27.1,13.3,282,922.6,1007.8,42641.27,0.00,63,13.954306,107.98342
2022-10-15,20.8,24.4,18.1,23.0,27.0,18.7,18.9,1.20,1.20,0.00,100,89,18.0,8.2,195,923.3,1008.0,42596.38,19756.37,51,13.954306,107.98342
2022-10-16,21.7,25.8,17.9,24.7,30.2,20.5,19.6,13.90,13.90,0.00,87,89,13.5,5.4,82,926.6,1011.3,42551.53,33232.45,63,13.954306,107.98342
2022-10-17,22.2,26.5,19.2,25.0,30.9,21.1,18.8,0.80,0.80,0.00,94,82,12.3,5.5,7,927.0,1011.6,42506.77,39116.26,51,13.954306,107.98342
2022-10-18,21.4,26.0,17.2,23.4,29.3,17.7,17.8,0.60,0.60,0.00,73,80,15.3,7.8,8,926.1,1010.8,42462.13,39577.54,51,13.954306,107.98342
2022-10-19,21.4,25.5,17.3,23.3,29.2,17.4,17.4,0.70,0.70,0.00,71,78,15.6,7.2,335,925.9,1010.6,42417.65,39565.67,51,13.954306,107.98342
2022-10-20,21.6,25.6,18.2,23.7,28.7,19.7,19.0,0.30,0.30,0.00,84,86,19.8,9.6,109,928.2,1013.1,42373.36,36827.39,51,13.954306,107.98342
2022-10-21,22.1,26.8,18.7,24.2,30.6,20.2,19.0,0.20,0.20,0.00,66,83,22.5,11.1,80,929.1,1013.9,42329.31,39540.40,51,13.954306,107.98342
2022-10-22,22.5,26.9,18.1,24.8,31.4,18.9,18.9,0.00,0.00,0.00,88,81,19.4,9.3,62,929.1,1013.7,42285.53,39526.93,3,13.954306,107.98342
2022-10-23,22.9,27.0,19.9,25.5,30.7,21.8,19.9,1.30,1.30,0.00,95,84,19.5,9.0,54,929.0,1013.5,42242.05,39512.87,53,13.954306,107.98342
2022-10-24,23.0,27.7,19.3,25.3,32.0,19.2,18.6,0.10,0.10,0.00,69,77,17.1,8.1,31,927.8,1012.2,42198.92,39498.21,51,13.954306,107.98342
2022-10-25,22.7,26.2,20.2,24.7,29.8,21.3,19.5,1.30,1.30,0.00,99,82,23.8,11.7,56,927.9,1012.5,42156.17,28632.34,53,13.954306,107.98342
2022-10-26,22.9,26.2,21.2,24.3,29.4,22.4,20.2,1.60,1.60,0.00,100,85,35.4,18.2,71,927.6,1012.0,42113.85,39466.98,53,13.954306,107.98342
2022-10-27,22.3,26.2,19.9,23.3,27.4,20.0,18.9,0.20,0.20,0.00,100,82,30.7,16.0,58,927.4,1012.0,42071.99,13210.97,51,13.954306,107.98342
2022-10-28,21.7,26.1,18.9,21.1,26.2,18.2,16.8,0.00,0.00,0.00,98,75,40.3,20.8,50,926.3,1011.0,42030.63,35030.59,3,13.954306,107.98342
2022-10-29,21.9,26.0,18.7,21.8,25.9,18.8,17.4,0.00,0.00,0.00,99,76,35.6,18.9,37,926.0,1010.6,41989.82,39415.07,3,13.954306,107.98342
2022-10-30,21.8,26.6,18.7,22.3,27.2,18.7,16.9,0.00,0.00,0.00,100,75,28.0,14.1,30,925.6,1010.2,41949.59,27180.78,3,13.954306,107.98342
2022-10-31,21.4,26.4,17.2,22.5,29.3,16.8,16.4,0.00,0.00,0.00,100,74,20.0,10.2,10,925.5,1010.1,41909.62,39348.94,3,13.954306,107.98342
2022-11-01,20.7,25.6,16.3,21.7,29.2,15.7,15.3,0.00,0.00,0.00,100,72,17.2,8.1,18,926.1,1011.0,41869.78,38022.24,3,13.954306,107.98342
