time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-08-24,29.2,32.7,25.3,36.1,40.6,30.6,26.2,6.20,6.20,0.00,76,85,14.1,5.5,322,1002.4,1003.7,45732.43,37023.65,63,21.195078,106.11394
2022-08-25,28.2,31.1,26.1,34.6,38.5,31.0,26.3,52.90,52.90,0.00,100,89,17.7,8.5,288,998.4,999.6,45665.05,18449.62,65,21.195078,106.11394
2022-08-26,27.1,30.2,25.2,31.5,35.7,27.6,25.1,68.00,68.00,0.00,99,89,32.9,16.0,145,1001.8,1003.0,45597.44,12236.86,65,21.195078,106.11394
2022-08-27,28.1,33.1,23.9,33.4,39.4,28.1,24.6,8.90,8.90,0.00,97,83,19.5,9.3,131,1006.1,1007.3,45529.66,39272.99,63,21.195078,106.11394
2022-08-28,29.0,33.1,25.4,35.2,39.9,31.6,25.8,0.70,0.70,0.00,84,84,19.0,9.3,154,1006.0,1007.3,45461.75,42823.34,51,21.195078,106.11394
2022-08-29,29.2,33.1,25.4,35.2,40.4,31.4,25.7,0.60,0.60,0.00,65,83,20.1,10.2,153,1007.5,1008.8,45393.77,42521.10,51,21.195078,106.11394
2022-08-30,29.1,33.0,25.0,35.2,39.7,31.0,25.2,0.00,0.00,0.00,75,81,14.8,7.1,159,1007.3,1008.5,45325.76,42709.94,3,21.195078,106.11394
2022-08-31,29.3,33.2,25.4,35.7,41.7,31.2,25.5,0.00,0.00,0.00,95,81,13.3,5.8,145,1005.6,1006.8,45257.74,29569.45,3,21.195078,106.11394
2022-09-01,27.0,30.4,24.4,32.1,35.2,27.9,24.5,28.40,28.40,0.00,87,86,21.6,9.8,15,1007.8,1009.1,45189.32,21434.20,63,21.195078,106.11394
2022-09-02,28.6,32.5,25.1,34.3,38.7,30.3,24.6,1.30,1.30,0.00,96,80,15.8,7.4,18,1006.9,1008.2,45120.31,41422.74,51,21.195078,106.11394
2022-09-03,28.6,32.2,24.6,34.9,40.7,30.2,25.5,0.20,0.20,0.00,97,84,14.9,6.6,154,1004.6,1005.8,45050.79,42444.13,51,21.195078,106.11394
2022-09-04,27.8,32.0,24.4,32.7,36.1,28.8,23.8,19.90,19.90,0.00,87,80,19.7,8.8,9,1005.9,1007.2,44980.79,35357.14,65,21.195078,106.11394
2022-09-05,28.9,32.5,25.6,33.1,36.2,29.9,22.3,0.00,0.00,0.00,58,69,16.6,8.4,349,1006.4,1007.6,44910.37,39368.05,3,21.195078,106.11394
2022-09-06,28.2,33.6,23.1,32.5,39.2,27.5,22.3,0.00,0.00,0.00,66,72,15.0,7.9,33,1006.9,1008.2,44839.57,42238.81,3,21.195078,106.11394
2022-09-07,27.7,32.6,25.0,33.1,38.7,29.6,23.9,10.50,10.50,0.00,88,81,14.4,5.9,14,1009.5,1010.8,44768.44,39915.36,63,21.195078,106.11394
2022-09-08,25.0,27.2,23.5,30.2,32.3,28.0,24.0,33.30,33.30,0.00,100,94,18.2,6.6,33,1011.3,1012.6,44697.02,1820.70,63,21.195078,106.11394
2022-09-09,25.4,28.4,23.0,30.6,33.8,27.3,23.8,22.00,22.00,0.00,99,91,12.9,5.0,318,1011.7,1013.0,44625.38,7112.49,63,21.195078,106.11394
2022-09-10,26.5,30.3,23.3,32.2,38.2,27.9,24.1,3.10,3.10,0.00,99,87,12.7,4.8,320,1010.6,1011.9,44553.55,31679.88,61,21.195078,106.11394
2022-09-11,27.4,31.1,23.8,33.2,38.1,28.4,24.2,1.50,1.50,0.00,84,84,12.1,4.7,33,1008.7,1009.9,44481.57,36849.86,53,21.195078,106.11394
2022-09-12,26.7,31.3,23.6,32.4,38.7,28.3,24.2,6.30,6.30,0.00,76,87,12.0,4.7,304,1007.8,1009.1,44409.49,34966.88,63,21.195078,106.11394
2022-09-13,28.1,32.3,23.7,34.1,40.4,29.0,24.1,0.10,0.10,0.00,47,80,9.6,3.5,91,1007.7,1009.0,44337.37,41315.86,51,21.195078,106.11394
2022-09-14,28.3,31.9,24.6,34.2,38.1,30.2,24.6,0.10,0.10,0.00,41,81,10.6,4.3,122,1007.3,1008.6,44265.23,34575.80,51,21.195078,106.11394
2022-09-15,27.8,32.1,25.0,33.9,40.5,30.7,24.9,11.70,11.70,0.00,58,85,14.0,5.8,152,1004.9,1006.2,44193.13,32309.37,63,21.195078,106.11394
2022-09-16,26.2,30.1,24.7,31.9,36.9,29.7,24.9,34.40,34.40,0.00,99,93,15.0,6.8,88,1003.2,1004.4,44121.11,11638.23,65,21.195078,106.11394
2022-09-17,26.2,29.5,24.0,31.7,35.5,28.9,24.5,24.30,24.30,0.00,88,91,13.0,5.7,86,1005.0,1006.3,44049.21,13913.27,65,21.195078,106.11394
2022-09-18,28.1,31.7,24.4,34.4,40.1,30.1,25.0,0.80,0.80,0.00,69,84,12.3,5.1,150,1005.4,1006.7,43977.49,37268.69,51,21.195078,106.11394
2022-09-19,29.0,33.2,24.5,35.4,41.2,30.0,25.1,0.00,0.00,0.00,34,81,11.4,4.7,141,1005.1,1006.3,43905.97,40687.94,3,21.195078,106.11394
2022-09-20,28.7,33.0,25.1,35.1,41.2,31.1,25.1,0.40,0.40,0.00,48,82,11.5,4.6,85,1005.3,1006.5,43834.70,39840.67,51,21.195078,106.11394
2022-09-21,26.3,29.1,23.9,32.0,35.7,28.6,24.4,26.90,26.90,0.00,98,90,14.6,4.4,12,1007.4,1008.7,43763.24,24895.72,65,21.195078,106.11394
2022-09-22,25.4,29.4,23.5,30.3,34.2,27.7,23.7,12.80,12.80,0.00,73,91,16.4,6.5,45,1008.5,1009.7,43691.42,28051.86,63,21.195078,106.11394
2022-09-23,26.6,31.2,23.2,31.1,36.0,27.2,23.0,3.30,3.30,0.00,61,82,18.7,8.3,22,1008.9,1010.2,43619.29,39242.41,53,21.195078,106.11394
2022-09-24,26.0,30.2,23.9,30.1,34.4,26.8,22.9,6.20,6.20,0.00,82,84,20.0,9.6,27,1008.9,1010.2,43546.90,30906.61,61,21.195078,106.11394
2022-09-25,25.7,30.3,23.4,30.6,36.0,27.8,23.3,24.80,24.80,0.00,72,87,16.0,6.2,1,1009.4,1010.6,43474.30,32037.76,65,21.195078,106.11394
2022-09-26,26.8,31.5,23.0,31.9,37.7,27.3,23.4,0.10,0.10,0.00,21,83,14.1,6.4,352,1008.3,1009.5,43401.54,39447.96,51,21.195078,106.11394
2022-09-27,28.1,32.9,23.9,32.5,37.3,28.3,22.9,0.10,0.10,0.00,51,75,17.4,9.0,358,1005.5,1006.7,43328.66,39231.18,51,21.195078,106.11394
2022-09-28,25.8,28.8,23.7,29.0,32.5,26.6,22.0,20.10,20.10,0.00,100,80,25.6,12.0,11,1004.2,1005.4,43255.70,212.93,63,21.195078,106.11394
2022-09-29,25.0,28.7,23.2,29.1,32.6,26.7,23.3,29.00,29.00,0.00,99,90,23.7,11.0,25,1005.4,1006.7,43182.73,8778.99,65,21.195078,106.11394
2022-09-30,25.3,28.6,23.4,30.4,34.0,27.9,23.8,19.90,19.90,0.00,99,92,15.4,6.2,12,1007.2,1008.5,43109.78,12949.31,63,21.195078,106.11394
2022-10-01,24.4,26.2,23.1,29.7,31.9,28.1,23.8,47.00,47.00,0.00,100,96,14.2,5.1,107,1008.4,1009.7,43036.91,721.54,63,21.195078,106.11394
2022-10-02,25.5,28.8,23.5,30.6,33.6,28.2,23.8,18.10,18.10,0.00,87,91,15.1,6.4,114,1009.6,1010.9,42964.15,16009.80,63,21.195078,106.11394
2022-10-03,25.9,29.8,22.9,31.2,35.6,27.6,23.7,3.10,3.10,0.00,50,89,12.5,4.4,91,1011.0,1012.3,42891.56,35718.76,55,21.195078,106.11394
2022-10-04,25.9,30.6,23.3,31.4,38.1,28.3,24.0,5.00,5.00,0.00,55,90,12.9,5.1,27,1012.1,1013.4,42819.19,30374.54,63,21.195078,106.11394
2022-10-05,26.7,30.9,23.5,32.2,37.8,28.5,24.1,0.80,0.80,0.00,39,87,13.6,5.9,174,1011.8,1013.1,42747.09,36815.45,51,21.195078,106.11394
2022-10-06,26.5,31.1,23.0,31.5,36.8,27.1,23.4,0.40,0.40,0.00,20,84,13.8,6.5,78,1011.9,1013.2,42675.30,36965.87,51,21.195078,106.11394
2022-10-07,25.0,29.2,22.9,30.0,34.5,27.5,23.2,9.00,9.00,0.00,55,90,13.7,4.4,48,1012.8,1014.0,42603.87,31125.49,61,21.195078,106.11394
2022-10-08,25.0,28.0,22.0,28.6,31.9,23.1,21.6,2.70,2.70,0.00,69,82,16.9,7.8,49,1013.3,1014.5,42532.86,34205.06,61,21.195078,106.11394
2022-10-09,23.9,26.3,22.3,25.6,28.6,20.0,20.1,28.70,28.70,0.00,100,80,30.0,16.0,24,1015.9,1017.1,42462.31,8205.99,63,21.195078,106.11394
2022-10-10,22.0,24.3,19.5,21.1,23.9,18.4,13.5,0.00,0.00,0.00,73,59,27.8,14.5,10,1019.1,1020.4,42392.25,16394.44,3,21.195078,106.11394
2022-10-11,21.6,25.7,17.5,21.8,26.3,16.4,14.2,0.00,0.00,0.00,6,64,18.3,9.4,31,1016.4,1017.7,42322.23,38922.66,3,21.195078,106.11394
2022-10-12,22.1,27.0,17.3,22.9,27.8,17.4,15.1,0.00,0.00,0.00,4,67,16.1,8.1,42,1014.7,1016.0,42252.06,38900.85,1,21.195078,106.11394
2022-10-13,22.5,27.8,17.3,23.4,29.0,17.3,15.3,0.00,0.00,0.00,22,65,16.2,8.0,20,1013.4,1014.7,42181.79,38878.66,3,21.195078,106.11394
2022-10-14,22.7,28.3,17.9,22.6,28.1,17.4,14.1,0.00,0.00,0.00,60,60,21.6,11.4,16,1011.6,1012.9,42111.47,38856.10,3,21.195078,106.11394
2022-10-15,23.2,28.4,19.3,22.8,27.6,17.9,13.4,0.00,0.00,0.00,75,55,22.4,11.8,16,1011.5,1012.8,42041.16,38833.14,3,21.195078,106.11394
2022-10-16,23.9,30.0,18.6,24.2,30.3,17.9,15.4,0.00,0.00,0.00,41,60,23.3,12.4,15,1013.0,1014.2,41970.91,38809.75,3,21.195078,106.11394
2022-10-17,25.0,29.6,21.4,24.3,28.9,20.2,14.3,0.00,0.00,0.00,42,52,29.5,15.8,1,1013.3,1014.6,41900.79,38785.93,3,21.195078,106.11394
2022-10-18,24.1,28.0,20.6,22.3,26.4,18.3,11.4,0.00,0.00,0.00,76,45,30.6,16.4,3,1013.8,1015.1,41830.84,38576.52,3,21.195078,106.11394
2022-10-19,20.5,23.7,17.2,19.0,21.8,16.1,10.7,1.90,1.90,0.00,99,55,23.0,12.4,2,1015.2,1016.5,41761.12,3950.23,53,21.195078,106.11394
2022-10-20,17.8,19.1,16.5,17.9,19.5,16.2,15.7,20.80,20.80,0.00,99,87,23.7,12.9,337,1016.2,1017.5,41691.70,0.00,63,21.195078,106.11394
2022-10-21,20.5,23.8,18.0,22.1,25.8,18.6,18.3,4.30,4.30,0.00,87,88,19.0,10.1,324,1016.7,1018.0,41622.61,4329.45,55,21.195078,106.11394
2022-10-22,24.8,30.0,19.9,28.0,33.7,22.1,20.8,0.00,0.00,0.00,34,80,15.2,7.8,339,1015.3,1016.5,41553.94,38155.96,3,21.195078,106.11394
2022-10-23,25.8,31.7,20.6,29.7,35.6,24.0,21.7,0.00,0.00,0.00,6,80,13.4,7.0,41,1013.5,1014.8,41485.73,38295.23,1,21.195078,106.11394
2022-10-24,25.8,31.0,21.0,29.3,35.1,24.4,21.4,0.00,0.00,0.00,11,78,15.7,8.1,76,1012.8,1014.1,41418.05,38433.18,2,21.195078,106.11394
2022-10-25,25.4,28.6,22.5,29.4,32.2,26.6,21.5,0.30,0.30,0.00,80,80,10.8,4.5,95,1014.6,1015.8,41350.96,28367.48,51,21.195078,106.11394
2022-10-26,24.9,28.5,21.2,28.7,32.3,25.0,21.7,0.20,0.20,0.00,59,83,13.5,6.3,118,1013.5,1014.8,41284.52,29604.70,51,21.195078,106.11394
2022-10-27,25.1,29.7,20.7,28.4,33.7,23.8,20.9,0.00,0.00,0.00,25,79,16.2,7.8,119,1013.1,1014.4,41218.79,37881.77,2,21.195078,106.11394
2022-10-28,25.1,29.5,21.4,28.7,33.7,25.0,20.7,0.00,0.00,0.00,32,78,12.2,5.2,95,1013.7,1015.0,41153.84,36656.18,3,21.195078,106.11394
2022-10-29,24.6,29.0,21.6,27.0,31.6,22.4,19.3,0.00,0.00,0.00,31,73,17.0,8.4,28,1013.7,1015.0,41089.73,37706.42,3,21.195078,106.11394
2022-10-30,24.6,29.1,20.8,25.8,30.5,22.0,17.9,0.00,0.00,0.00,32,68,22.7,11.9,20,1012.8,1014.0,41026.52,33429.78,3,21.195078,106.11394
2022-10-31,24.1,28.6,20.3,23.1,27.2,20.2,14.2,0.00,0.00,0.00,66,55,32.0,16.7,14,1013.5,1014.8,40963.70,38035.54,3,21.195078,106.11394
2022-11-01,22.7,27.9,19.1,21.8,26.9,17.9,12.8,0.00,0.00,0.00,78,55,26.4,14.0,6,1013.0,1014.3,40901.07,37864.49,3,21.195078,106.11394
2022-11-02,21.5,27.9,15.3,22.1,28.8,15.2,14.0,0.00,0.00,0.00,41,64,12.7,6.3,24,1011.0,1012.3,40838.70,38153.60,3,21.195078,106.11394
2022-11-03,21.9,29.0,15.4,22.9,30.4,15.5,15.4,0.00,0.00,0.00,49,69,14.4,7.5,19,1012.1,1013.3,40776.64,37528.23,3,21.195078,106.11394
2022-11-04,23.4,28.9,19.3,24.7,29.6,21.1,16.8,0.00,0.00,0.00,39,69,17.7,8.7,32,1015.0,1016.3,40714.97,36056.00,3,21.195078,106.11394
2022-11-05,22.6,27.9,17.7,23.4,28.7,18.2,16.2,0.00,0.00,0.00,1,70,19.6,9.9,43,1017.1,1018.4,40653.74,37590.01,0,21.195078,106.11394
2022-11-06,21.8,27.1,16.4,23.2,29.1,16.8,16.3,0.00,0.00,0.00,0,73,14.3,6.6,70,1016.4,1017.7,40593.02,37426.88,0,21.195078,106.11394
2022-11-07,22.3,26.8,17.3,24.4,29.0,19.2,17.9,0.00,0.00,0.00,11,78,12.7,5.4,75,1015.3,1016.6,40532.88,36923.22,3,21.195078,106.11394
2022-11-08,22.8,28.4,17.6,25.0,31.4,19.5,18.2,0.00,0.00,0.00,5,77,13.8,6.1,92,1015.2,1016.4,40473.38,37107.88,1,21.195078,106.11394
2022-11-09,23.1,28.5,17.5,25.6,32.0,19.5,18.6,0.00,0.00,0.00,13,78,13.3,5.9,96,1015.0,1016.2,40414.60,36693.60,3,21.195078,106.11394
2022-11-10,23.9,28.6,19.6,27.2,32.1,22.6,20.4,0.00,0.00,0.00,52,82,13.3,5.6,108,1014.3,1015.6,40356.60,30378.16,3,21.195078,106.11394
2022-11-11,24.4,28.9,20.5,28.1,32.9,24.0,21.5,0.90,0.90,0.00,42,85,14.6,6.8,138,1013.5,1014.8,40299.45,30304.56,51,21.195078,106.11394
2022-11-12,25.2,30.1,21.7,28.7,33.8,25.6,21.4,0.30,0.30,0.00,54,82,15.8,7.4,130,1012.4,1013.7,40243.21,35038.80,51,21.195078,106.11394
2022-11-13,25.0,29.5,21.6,28.7,32.8,25.6,21.4,0.00,0.00,0.00,62,82,13.9,6.4,119,1013.2,1014.5,40187.98,25883.86,3,21.195078,106.11394
2022-11-14,25.0,29.3,21.1,28.6,32.2,25.2,21.2,0.00,0.00,0.00,40,81,14.2,6.5,121,1013.3,1014.6,40133.82,31701.16,3,21.195078,106.11394
2022-11-15,24.9,29.7,21.4,28.6,33.3,25.3,21.9,2.80,2.80,0.00,38,84,17.4,8.7,123,1012.2,1013.4,40080.80,34523.38,61,21.195078,106.11394
2022-11-16,25.5,29.8,22.1,29.1,33.4,26.2,22.3,3.60,3.60,0.00,62,84,19.5,9.6,133,1010.6,1011.9,40029.00,28047.26,61,21.195078,106.11394
2022-11-17,25.6,29.7,22.9,29.7,34.0,27.3,22.7,2.80,2.80,0.00,45,85,19.1,9.1,137,1010.3,1011.6,39978.49,31708.50,61,21.195078,106.11394
2022-11-18,26.0,29.5,23.3,30.0,33.2,27.2,22.7,2.20,2.20,0.00,56,83,19.7,9.6,141,1011.6,1012.8,39929.36,28032.02,55,21.195078,106.11394
2022-11-19,24.8,28.1,22.6,28.5,32.8,24.8,21.9,6.80,6.80,0.00,81,85,17.8,8.4,52,1012.7,1014.0,39881.66,27029.54,63,21.195078,106.11394
2022-11-20,24.7,29.5,20.7,27.0,32.5,22.1,19.2,0.00,0.00,0.00,31,72,17.5,8.3,73,1011.6,1012.9,39834.94,35564.57,3,21.195078,106.11394
2022-11-21,24.4,28.7,20.4,27.5,31.8,23.6,20.0,0.00,0.00,0.00,49,78,12.4,5.8,94,1010.2,1011.4,39789.03,30631.34,3,21.195078,106.11394
2022-11-22,25.5,30.4,21.6,28.8,33.4,24.4,21.0,0.30,0.30,0.00,75,77,15.9,7.6,7,1009.7,1011.0,39743.98,31376.29,51,21.195078,106.11394
2022-11-23,25.2,27.4,23.2,28.2,30.1,26.1,20.9,0.70,0.70,0.00,97,78,17.9,8.9,24,1010.7,1012.0,39699.84,17818.12,51,21.195078,106.11394
2022-11-24,22.9,24.3,21.3,25.6,27.9,23.6,20.3,27.20,27.20,0.00,98,85,17.3,8.7,34,1012.1,1013.4,39656.67,8176.75,63,21.195078,106.11394
2022-11-25,22.7,24.8,21.4,26.0,28.7,23.9,20.8,11.30,11.30,0.00,98,89,13.9,6.9,28,1013.0,1014.2,39614.53,1955.65,63,21.195078,106.11394
2022-11-26,23.3,25.3,21.6,26.9,29.1,24.8,21.7,3.10,3.10,0.00,100,91,15.8,8.0,78,1011.4,1012.7,39573.48,0.00,55,21.195078,106.11394
2022-11-27,26.0,29.4,23.2,29.3,32.2,27.1,23.0,0.30,0.30,0.00,70,84,28.7,15.3,169,1007.3,1008.6,39533.57,33815.60,51,21.195078,106.11394
2022-11-28,27.1,31.2,24.1,31.1,35.4,28.2,23.9,0.80,0.80,0.00,41,84,26.2,14.0,163,1006.8,1008.0,39494.86,31405.78,51,21.195078,106.11394
2022-11-29,26.9,31.0,24.2,31.5,35.6,28.9,24.2,1.10,1.10,0.00,25,86,21.9,11.4,153,1008.6,1009.8,39457.43,30706.09,51,21.195078,106.11394
2022-11-30,23.0,29.4,18.0,25.1,33.4,15.6,19.6,21.30,21.30,0.00,89,82,25.5,13.4,64,1013.4,1014.7,39421.31,14575.71,65,21.195078,106.11394
2022-12-01,13.6,17.3,11.7,10.8,14.8,8.4,8.9,3.70,3.70,0.00,100,74,32.1,17.0,24,1019.7,1021.0,39386.57,0.00,53,21.195078,106.11394
2022-12-02,13.0,15.9,10.1,10.4,14.0,7.0,6.6,0.50,0.50,0.00,93,65,23.8,11.8,16,1019.8,1021.1,39353.28,2894.84,51,21.195078,106.11394
2022-12-03,16.3,19.2,13.5,15.5,19.1,11.6,10.6,0.00,0.00,0.00,99,70,14.6,6.8,40,1016.2,1017.5,39321.49,8562.85,3,21.195078,106.11394
2022-12-04,16.5,17.7,15.4,15.2,17.2,14.0,11.9,0.30,0.30,0.00,100,75,23.9,12.7,25,1017.8,1019.1,39291.27,0.00,51,21.195078,106.11394
2022-12-05,15.4,18.1,13.5,13.3,15.7,10.5,8.9,0.70,0.70,0.00,82,65,25.2,13.0,24,1020.7,1022.0,39262.68,16527.89,51,21.195078,106.11394
2022-12-06,15.5,19.7,10.8,14.1,19.2,8.0,9.3,0.00,0.00,0.00,22,67,18.0,8.7,45,1018.3,1019.6,39235.77,35388.35,3,21.195078,106.11394
2022-12-07,15.9,17.6,13.9,14.5,16.5,11.4,10.3,0.00,0.00,0.00,100,69,19.9,10.2,24,1017.9,1019.2,39210.61,0.00,3,21.195078,106.11394
2022-12-08,17.2,19.1,15.5,16.6,18.7,14.2,12.0,0.00,0.00,0.00,100,71,16.2,8.2,14,1017.2,1018.6,39187.25,270.84,3,21.195078,106.11394
2022-12-09,17.1,19.0,15.8,16.7,18.9,14.9,12.5,1.20,1.20,0.00,100,75,15.8,8.2,17,1015.8,1017.1,39165.76,0.00,51,21.195078,106.11394
2022-12-10,17.6,19.8,15.7,17.5,19.6,15.4,13.5,1.60,1.60,0.00,98,77,16.0,8.4,9,1015.3,1016.6,39145.90,0.00,53,21.195078,106.11394
2022-12-11,17.4,19.2,15.2,16.1,17.6,14.2,9.9,0.00,0.00,0.00,92,62,17.1,8.9,25,1016.9,1018.2,39127.57,4509.80,3,21.195078,106.11394
2022-12-12,17.3,21.0,14.0,15.0,18.4,12.5,8.3,0.00,0.00,0.00,42,56,24.0,12.4,37,1019.1,1020.5,39110.79,29828.75,3,21.195078,106.11394
2022-12-13,15.3,20.4,10.7,13.5,19.1,8.5,7.0,0.00,0.00,0.00,4,59,16.1,7.9,45,1018.8,1020.2,39095.56,35493.11,1,21.195078,106.11394
2022-12-14,16.0,20.7,12.4,13.4,18.2,9.8,5.5,0.00,0.00,0.00,36,50,21.6,11.2,33,1020.5,1021.8,39081.91,28314.43,3,21.195078,106.11394
2022-12-15,14.9,20.9,9.6,13.7,20.7,7.4,7.9,0.00,0.00,0.00,6,64,12.8,5.9,92,1015.9,1017.3,39069.84,35537.18,3,21.195078,106.11394
2022-12-16,17.4,23.7,11.3,16.3,22.8,10.0,10.5,0.00,0.00,0.00,16,66,18.8,9.6,33,1016.2,1017.5,39059.38,35561.28,3,21.195078,106.11394
2022-12-17,16.1,17.5,14.2,11.1,13.3,9.0,1.9,0.00,0.00,0.00,90,38,41.3,21.9,26,1025.6,1026.9,39050.52,23980.79,3,21.195078,106.11394
2022-12-18,14.8,18.0,11.4,10.4,14.3,7.4,-1.7,0.00,0.00,0.00,82,33,28.0,14.4,31,1025.8,1027.1,39043.30,31040.42,3,21.195078,106.11394
2022-12-19,13.0,18.6,8.2,10.4,16.7,5.1,2.2,0.00,0.00,0.00,28,50,14.9,7.2,75,1019.6,1020.9,39037.71,35640.81,3,21.195078,106.11394
2022-12-20,15.0,21.3,8.0,13.7,20.6,5.9,7.5,0.00,0.00,0.00,63,63,12.4,5.6,53,1016.0,1017.3,39033.76,35669.44,3,21.195078,106.11394
2022-12-21,17.9,22.0,13.8,15.2,19.6,12.2,5.7,0.00,0.00,0.00,56,46,22.6,11.2,25,1017.1,1018.4,39031.48,33075.12,3,21.195078,106.11394
2022-12-22,16.9,22.7,10.5,15.0,21.1,8.8,6.7,0.00,0.00,0.00,42,54,16.4,7.8,79,1015.4,1016.7,39030.86,33022.81,3,21.195078,106.11394
2022-12-23,18.2,22.6,14.0,16.3,21.1,11.8,6.8,0.00,0.00,0.00,65,48,15.4,7.6,96,1016.6,1017.9,39031.92,28560.48,3,21.195078,106.11394
2022-12-24,17.5,23.4,12.2,15.6,22.1,10.0,5.8,0.00,0.00,0.00,41,47,14.9,6.8,63,1018.8,1020.2,39034.67,32192.24,3,21.195078,106.11394
2022-12-25,17.0,23.5,10.5,15.8,21.9,9.4,10.3,0.00,0.00,0.00,3,67,19.2,9.8,116,1018.6,1019.9,39039.11,35824.57,1,21.195078,106.11394
2022-12-26,17.9,22.6,13.1,17.9,23.2,12.6,13.5,0.10,0.10,0.00,72,76,16.8,8.1,118,1019.1,1020.4,39045.26,20771.95,51,21.195078,106.11394
2022-12-27,19.2,23.7,15.8,18.7,22.8,15.6,13.3,0.00,0.00,0.00,66,70,21.4,10.8,125,1018.4,1019.7,39053.12,27777.63,3,21.195078,106.11394
2022-12-28,15.1,17.8,12.2,12.7,17.3,8.7,8.8,1.60,1.60,0.00,100,67,28.2,14.5,19,1021.2,1022.6,39062.69,3599.89,53,21.195078,106.11394
2022-12-29,13.1,15.8,11.0,9.7,12.6,7.4,4.4,0.00,0.00,0.00,98,56,27.9,14.1,7,1025.0,1026.3,39073.99,7551.16,3,21.195078,106.11394
2022-12-30,13.1,15.9,11.2,10.4,13.5,8.6,4.7,0.00,0.00,0.00,81,57,20.2,10.2,11,1025.6,1026.9,39087.14,0.00,3,21.195078,106.11394
2022-12-31,14.6,20.8,9.5,12.8,19.8,7.1,6.6,0.00,0.00,0.00,25,60,16.0,7.5,16,1023.9,1025.2,39102.16,31624.56,3,21.195078,106.11394
2023-01-01,15.3,21.0,8.7,14.1,20.4,6.9,8.1,0.00,0.00,0.00,22,64,12.1,5.4,2,1022.5,1023.8,39119.00,32400.00,3,21.195078,106.11394
2023-01-02,15.9,18.8,12.1,14.6,17.1,11.5,10.2,0.20,0.20,0.00,88,70,17.8,9.4,23,1023.1,1024.5,39137.62,574.21,51,21.195078,106.11394
2023-01-03,16.1,19.4,13.7,14.7,18.0,12.6,9.3,0.10,0.10,0.00,88,65,17.0,8.4,38,1023.4,1024.7,39157.98,12248.34,51,21.195078,106.11394
2023-01-04,18.1,22.4,14.4,17.7,22.4,13.6,11.2,0.00,0.00,0.00,81,65,12.9,5.4,104,1021.1,1022.4,39180.04,25777.05,3,21.195078,106.11394
2023-01-05,18.7,22.8,14.9,19.2,23.5,15.2,13.8,0.10,0.10,0.00,94,75,10.9,4.8,32,1021.6,1023.0,39203.72,10538.43,51,21.195078,106.11394
2023-01-06,19.0,23.9,15.0,16.9,21.1,13.3,9.9,0.00,0.00,0.00,39,59,29.0,15.2,18,1023.5,1024.8,39229.02,36000.00,3,21.195078,106.11394
2023-01-07,17.3,22.5,12.5,15.6,21.6,10.1,7.8,0.50,0.50,0.00,33,55,15.9,7.6,345,1019.5,1020.8,39255.85,33388.12,53,21.195078,106.11394
2023-01-08,17.7,22.2,14.1,17.1,21.7,13.7,11.2,0.00,0.00,0.00,70,67,13.0,6.3,104,1017.9,1019.2,39284.20,11360.65,3,21.195078,106.11394
2023-01-09,19.0,22.7,16.0,19.4,22.9,16.4,13.5,0.00,0.00,0.00,88,71,11.8,5.3,351,1017.9,1019.2,39313.99,6437.19,3,21.195078,106.11394
2023-01-10,18.9,20.9,17.2,20.4,22.4,18.6,16.7,3.90,3.90,0.00,97,87,12.2,5.7,21,1016.8,1018.1,39345.20,471.42,61,21.195078,106.11394
2023-01-11,19.7,22.8,17.7,21.4,24.4,18.6,17.1,2.20,2.20,0.00,87,86,12.7,6.0,102,1013.9,1015.2,39377.77,1327.20,53,21.195078,106.11394
2023-01-12,19.1,23.3,15.6,20.6,24.8,16.8,16.8,0.00,0.00,0.00,63,87,13.4,6.1,163,1010.6,1011.9,39411.66,3069.66,3,21.195078,106.11394
2023-01-13,21.7,28.6,17.0,23.5,30.8,18.1,18.3,0.00,0.00,0.00,45,83,18.9,9.2,160,1007.1,1008.4,39446.82,23192.26,3,21.195078,106.11394
2023-01-14,23.0,30.9,16.2,24.4,31.3,17.2,17.4,0.00,0.00,0.00,2,75,19.3,9.2,129,1005.2,1006.5,39483.20,35966.65,1,21.195078,106.11394
2023-01-15,17.7,19.9,13.3,14.8,21.9,8.6,9.6,0.00,0.00,0.00,78,61,38.2,20.2,37,1013.3,1014.6,39520.75,2785.13,3,21.195078,106.11394
2023-01-16,12.2,14.2,10.0,8.3,11.1,5.5,0.8,0.00,0.00,0.00,99,45,26.5,13.1,28,1021.1,1022.5,39559.45,3772.02,3,21.195078,106.11394
2023-01-17,12.2,14.6,10.3,8.5,11.1,6.3,1.9,0.00,0.00,0.00,99,49,25.6,13.1,33,1023.1,1024.5,39599.22,7810.04,3,21.195078,106.11394
