time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-01-28,15.1,17.0,12.0,12.4,16.3,8.5,9.3,0.30,0.30,0.00,74,70,37.3,18.3,30,991.4,1022.8,40037.42,18569.44,51,21.827766,106.724846
2021-01-29,15.7,21.9,11.7,14.0,21.0,8.8,8.3,0.00,0.00,0.00,51,62,21.5,9.4,56,990.0,1021.3,40092.75,33363.87,3,21.827766,106.724846
2021-01-30,16.0,20.3,11.5,15.4,19.2,10.7,12.2,0.40,0.40,0.00,77,79,18.6,8.8,141,988.8,1020.1,40149.44,3009.34,51,21.827766,106.724846
2021-01-31,17.0,19.6,14.2,16.7,18.7,14.2,14.4,0.00,0.00,0.00,85,85,24.4,12.1,144,988.5,1019.6,40207.41,919.58,3,21.827766,106.724846
2021-02-01,18.8,23.1,15.0,19.4,23.4,15.7,15.3,0.70,0.70,0.00,66,81,18.8,8.5,178,987.6,1018.5,40266.58,25272.08,51,21.827766,106.724846
2021-02-02,18.0,23.1,14.0,18.8,23.2,14.7,15.1,0.40,0.40,0.00,55,85,14.4,6.2,170,988.2,1019.2,40326.88,28710.83,51,21.827766,106.724846
2021-02-03,18.7,24.5,13.9,18.8,24.1,14.0,14.2,0.00,0.00,0.00,47,77,18.6,8.9,157,988.7,1019.7,40388.21,31933.91,3,21.827766,106.724846
2021-02-04,18.1,23.2,13.9,18.2,22.7,14.2,14.5,0.40,0.40,0.00,46,81,20.3,9.8,166,989.1,1020.1,40450.52,28812.12,51,21.827766,106.724846
2021-02-05,18.3,23.9,12.9,18.4,23.8,12.2,13.8,0.10,0.10,0.00,39,77,15.9,7.7,166,987.7,1018.7,40513.71,30951.42,51,21.827766,106.724846
2021-02-06,18.5,25.5,11.4,18.3,25.6,10.5,12.1,0.00,0.00,0.00,5,70,16.5,7.4,176,986.2,1017.1,40577.73,36495.24,1,21.827766,106.724846
2021-02-07,19.3,27.0,12.0,19.4,26.8,11.2,13.1,0.00,0.00,0.00,9,71,17.8,7.5,183,985.6,1016.3,40642.48,36595.61,2,21.827766,106.724846
2021-02-08,18.4,24.2,14.6,18.6,24.2,13.9,15.0,4.70,4.70,0.00,65,82,20.9,10.0,38,987.1,1018.0,40707.91,29036.85,53,21.827766,106.724846
2021-02-09,13.3,15.0,11.7,11.4,13.7,9.8,12.4,29.20,29.20,0.00,98,95,35.3,17.9,19,986.7,1018.2,40773.94,0.00,63,21.827766,106.724846
2021-02-10,14.6,20.0,10.1,13.3,18.7,8.5,10.7,0.00,0.00,0.00,27,79,23.0,10.9,24,985.4,1016.7,40840.50,32624.11,3,21.827766,106.724846
2021-02-11,15.2,21.0,10.4,14.3,21.0,9.1,10.7,0.00,0.00,0.00,17,76,19.4,9.0,29,985.7,1016.9,40907.52,35619.31,3,21.827766,106.724846
2021-02-12,16.4,22.1,11.7,16.1,23.1,10.9,11.3,0.00,0.00,0.00,44,73,14.2,5.8,41,986.5,1017.6,40974.93,33213.20,3,21.827766,106.724846
2021-02-13,17.1,22.9,11.0,16.7,22.4,10.4,11.9,0.00,0.00,0.00,59,74,14.9,6.7,163,986.1,1017.2,41042.68,26382.44,3,21.827766,106.724846
2021-02-14,18.3,23.6,13.8,18.6,23.6,13.6,13.4,0.00,0.00,0.00,44,75,13.8,6.2,201,985.7,1016.6,41110.68,31834.98,3,21.827766,106.724846
2021-02-15,18.9,24.9,13.0,18.9,25.0,12.8,14.1,0.00,0.00,0.00,30,75,21.3,10.0,185,983.2,1014.0,41178.88,32079.99,3,21.827766,106.724846
2021-02-16,18.3,23.5,13.5,18.7,25.0,13.6,14.9,3.60,3.60,0.00,63,82,19.7,8.8,71,985.0,1015.8,41247.20,24384.48,61,21.827766,106.724846
2021-02-17,17.9,21.2,14.8,16.0,19.6,11.9,10.7,0.00,0.00,0.00,88,63,30.8,14.9,35,989.9,1021.0,41315.62,20962.81,3,21.827766,106.724846
2021-02-18,18.2,22.0,15.3,17.3,21.2,13.7,10.8,0.00,0.00,0.00,77,63,17.8,7.8,24,992.6,1023.7,41384.65,30905.02,3,21.827766,106.724846
2021-02-19,18.0,22.9,13.1,17.8,24.0,11.8,11.6,0.00,0.00,0.00,53,68,13.3,5.4,331,992.0,1023.1,41454.50,22905.11,3,21.827766,106.724846
2021-02-20,18.2,23.9,13.2,18.1,23.0,13.4,12.5,0.00,0.00,0.00,38,72,14.2,6.1,188,988.5,1019.5,41525.11,32457.34,3,21.827766,106.724846
2021-02-21,18.8,25.3,12.8,18.1,25.2,12.0,12.3,0.00,0.00,0.00,8,68,24.5,11.7,187,984.9,1015.7,41596.41,37097.04,1,21.827766,106.724846
2021-02-22,20.3,26.0,15.5,20.9,26.5,16.2,15.5,0.00,0.00,0.00,62,76,20.8,9.0,193,984.5,1015.1,41668.34,32409.37,3,21.827766,106.724846
2021-02-23,20.3,26.3,14.9,21.3,27.5,16.2,15.4,0.00,0.00,0.00,31,76,17.4,7.0,185,983.8,1014.4,41740.84,33571.16,3,21.827766,106.724846
2021-02-24,20.1,25.3,16.0,19.9,23.7,16.8,15.9,0.00,0.00,0.00,43,78,31.2,15.2,183,980.7,1011.2,41813.84,29199.49,3,21.827766,106.724846
2021-02-25,20.5,24.5,17.8,21.3,24.7,18.4,18.2,1.70,1.70,0.00,77,87,31.9,15.8,176,977.6,1007.9,41887.27,9.84,51,21.827766,106.724846
2021-02-26,20.9,27.5,15.2,21.6,29.0,12.3,16.7,0.60,0.60,0.00,80,79,25.7,11.7,65,978.3,1008.7,41961.10,26005.17,51,21.827766,106.724846
2021-02-27,13.8,15.0,11.8,11.6,13.0,9.2,10.4,4.70,4.70,0.00,99,80,33.3,15.8,33,982.6,1013.8,42035.23,0.00,55,21.827766,106.724846
2021-02-28,17.6,21.0,13.6,18.5,22.6,12.9,16.3,3.80,3.80,0.00,100,92,20.6,9.9,140,981.9,1012.7,42109.63,0.00,53,21.827766,106.724846
2021-03-01,20.3,25.0,16.2,21.1,29.0,12.9,18.4,8.10,8.10,0.00,88,89,34.2,16.5,112,984.8,1015.4,42184.23,17278.09,63,21.827766,106.724846
2021-03-02,15.9,17.8,13.7,13.0,15.9,9.8,8.0,0.30,0.30,0.00,98,59,34.7,16.5,34,988.9,1020.2,42258.98,428.24,51,21.827766,106.724846
2021-03-03,14.7,16.0,13.1,13.5,15.6,11.9,11.8,2.60,2.60,0.00,100,83,23.8,11.9,34,988.2,1019.5,42333.80,0.00,51,21.827766,106.724846
2021-03-04,15.4,19.7,12.3,15.5,20.4,11.0,13.8,2.00,2.00,0.00,100,90,19.4,7.8,49,985.8,1017.0,42408.66,0.00,51,21.827766,106.724846
2021-03-05,19.8,23.0,17.2,21.3,24.4,18.4,18.4,1.60,1.60,0.00,99,92,22.8,11.1,191,982.4,1013.0,42483.49,3034.26,51,21.827766,106.724846
2021-03-06,22.1,26.3,20.0,24.1,28.8,19.8,19.6,2.40,2.40,0.00,81,86,25.5,12.0,60,984.1,1014.6,42558.23,26369.44,51,21.827766,106.724846
2021-03-07,19.0,21.7,15.6,18.6,22.9,13.1,14.4,0.40,0.40,0.00,86,75,28.2,13.2,42,987.2,1018.1,42632.83,21207.87,51,21.827766,106.724846
2021-03-08,20.9,25.2,18.3,22.5,26.3,20.0,18.7,5.10,5.10,0.00,80,88,23.1,11.2,160,986.2,1016.8,42707.23,18079.40,55,21.827766,106.724846
2021-03-09,21.1,24.8,19.1,22.7,26.2,21.0,19.2,2.90,2.90,0.00,91,90,25.9,12.6,156,986.1,1016.7,42781.39,16275.70,53,21.827766,106.724846
2021-03-10,21.6,25.2,19.4,22.7,25.3,20.9,18.8,1.40,1.40,0.00,71,85,30.9,15.3,166,985.8,1016.4,42855.81,28432.67,51,21.827766,106.724846
2021-03-11,21.8,25.1,19.3,23.7,26.4,20.8,18.9,1.50,1.50,0.00,74,85,21.3,10.1,154,987.0,1017.5,42930.69,20514.05,53,21.827766,106.724846
2021-03-12,21.7,26.7,18.0,23.9,28.4,19.9,18.6,1.10,1.10,0.00,65,84,15.3,6.8,132,987.4,1017.9,43005.96,29176.79,51,21.827766,106.724846
2021-03-13,21.1,25.3,17.6,23.3,27.3,19.2,18.4,1.60,1.60,0.00,79,85,14.8,6.6,138,986.9,1017.5,43081.59,16437.76,51,21.827766,106.724846
2021-03-14,21.3,25.3,17.3,22.3,26.1,18.6,17.5,0.90,0.90,0.00,46,80,23.5,11.6,172,983.8,1014.3,43157.52,25819.78,51,21.827766,106.724846
2021-03-15,21.4,25.5,19.0,22.5,25.4,20.0,19.0,1.90,1.90,0.00,85,87,31.4,15.4,183,981.3,1011.8,43233.71,4364.19,53,21.827766,106.724846
2021-03-16,21.9,25.7,19.3,23.5,27.0,21.1,19.2,1.10,1.10,0.00,81,86,27.0,13.1,177,981.2,1011.5,43310.08,4500.83,51,21.827766,106.724846
2021-03-17,22.1,26.0,18.9,23.8,27.3,20.9,19.5,0.50,0.50,0.00,82,86,25.9,12.9,181,980.9,1011.2,43386.61,3790.80,51,21.827766,106.724846
2021-03-18,22.6,26.0,19.8,24.2,27.5,21.6,19.7,0.00,0.00,0.00,83,85,29.3,14.4,187,980.5,1010.8,43463.23,4676.50,3,21.827766,106.724846
2021-03-19,23.3,27.4,20.7,24.8,28.7,22.4,20.3,0.00,0.00,0.00,90,84,33.6,17.0,185,979.3,1009.5,43539.89,13510.01,3,21.827766,106.724846
2021-03-20,23.3,26.6,21.0,26.2,29.5,23.1,21.1,2.60,2.60,0.00,90,88,22.9,11.0,168,979.4,1009.5,43616.55,3125.96,51,21.827766,106.724846
2021-03-21,15.1,21.2,13.3,11.8,24.4,8.9,11.2,4.40,4.40,0.00,100,78,50.1,25.6,27,987.2,1018.4,43693.15,0.00,53,21.827766,106.724846
2021-03-22,13.9,17.3,11.0,10.1,13.7,6.5,6.6,0.50,0.50,0.00,75,62,41.3,20.0,28,993.1,1024.7,43769.64,22413.76,51,21.827766,106.724846
2021-03-23,16.2,21.3,12.5,15.2,21.8,10.3,9.1,0.00,0.00,0.00,50,63,16.9,7.1,33,989.5,1020.7,43845.98,29601.15,3,21.827766,106.724846
2021-03-24,18.3,23.4,13.1,18.6,23.4,12.9,14.0,0.00,0.00,0.00,63,77,15.9,6.7,193,985.2,1016.1,43922.10,24752.82,3,21.827766,106.724846
2021-03-25,20.8,24.8,17.1,22.0,25.2,18.6,17.6,1.00,1.00,0.00,88,83,22.0,10.7,163,983.6,1014.1,43997.96,7162.87,51,21.827766,106.724846
2021-03-26,21.6,24.1,19.4,23.3,25.4,20.9,19.9,2.80,2.80,0.00,98,91,29.2,14.5,173,981.5,1011.9,44073.51,0.00,51,21.827766,106.724846
2021-03-27,22.7,25.5,20.7,24.9,27.3,22.8,20.8,0.80,0.80,0.00,98,89,29.0,14.5,172,979.7,1009.9,44148.69,0.00,51,21.827766,106.724846
2021-03-28,23.1,26.4,20.7,25.9,28.6,23.9,21.2,2.50,2.50,0.00,96,89,23.4,11.5,174,978.5,1008.7,44223.45,138.50,51,21.827766,106.724846
2021-03-29,24.5,29.6,21.6,27.0,32.1,23.8,21.9,0.30,0.30,0.00,69,87,32.8,16.6,191,974.9,1004.8,44297.75,20737.20,51,21.827766,106.724846
2021-03-30,25.9,30.9,22.7,28.8,35.0,25.2,22.4,0.00,0.00,0.00,56,82,32.9,16.3,183,972.6,1002.3,44372.06,29621.76,3,21.827766,106.724846
2021-03-31,26.7,32.7,22.5,29.7,36.6,25.2,22.1,0.00,0.00,0.00,21,77,32.3,15.8,180,972.3,1001.9,44446.56,41605.71,2,21.827766,106.724846
2021-04-01,26.2,31.7,22.1,29.0,35.4,24.4,22.0,0.00,0.00,0.00,16,79,32.1,15.8,177,973.9,1003.6,44521.20,41386.43,2,21.827766,106.724846
2021-04-02,25.7,29.8,22.6,28.7,32.7,25.3,22.6,0.60,0.60,0.00,57,84,30.5,15.0,175,977.0,1006.8,44595.93,20451.67,51,21.827766,106.724846
2021-04-03,24.5,27.1,22.6,28.5,30.8,26.6,22.3,0.90,0.90,0.00,84,88,15.9,7.3,162,980.5,1010.6,44670.71,0.00,51,21.827766,106.724846
2021-04-04,21.1,23.6,17.6,22.5,27.0,17.5,19.3,10.90,10.90,0.00,95,90,29.3,14.6,43,983.6,1014.1,44745.49,20275.68,61,21.827766,106.724846
2021-04-05,20.2,25.8,16.8,21.4,28.4,16.7,17.7,4.60,4.60,0.00,94,86,24.2,11.2,47,985.8,1016.5,44820.22,24711.26,61,21.827766,106.724846
2021-04-06,20.2,23.7,17.3,22.2,27.2,18.0,18.4,4.50,4.50,0.00,80,90,17.2,7.8,56,985.8,1016.5,44894.85,0.00,61,21.827766,106.724846
2021-04-07,22.6,25.9,20.2,25.3,28.5,22.3,20.7,0.40,0.40,0.00,60,90,22.3,10.5,173,983.5,1013.9,44969.33,17553.11,51,21.827766,106.724846
2021-04-08,21.0,25.6,17.5,22.8,28.7,16.4,19.4,8.00,8.00,0.00,82,90,27.5,12.8,48,982.9,1013.4,45043.61,24594.51,63,21.827766,106.724846
2021-04-09,17.5,20.6,15.3,16.4,20.5,13.5,14.0,0.50,0.50,0.00,98,80,32.6,16.0,34,985.4,1016.4,45117.63,6970.04,51,21.827766,106.724846
2021-04-10,19.0,22.7,15.7,20.5,25.9,15.4,17.2,5.20,5.20,0.00,100,89,17.7,7.6,33,986.3,1017.1,45191.35,4506.00,53,21.827766,106.724846
2021-04-11,23.0,26.2,20.2,25.3,28.4,22.6,20.7,2.30,2.30,0.00,85,87,27.1,13.5,160,985.5,1015.9,45264.71,37584.20,51,21.827766,106.724846
2021-04-12,23.4,26.6,20.8,25.7,29.0,23.0,20.9,0.60,0.60,0.00,97,87,28.3,13.9,180,983.9,1014.2,45337.67,15820.42,51,21.827766,106.724846
2021-04-13,24.0,27.2,21.2,26.6,29.6,24.2,20.8,0.10,0.10,0.00,93,83,23.5,11.5,182,982.5,1012.7,45410.16,15946.00,51,21.827766,106.724846
2021-04-14,24.2,27.6,21.6,27.1,30.3,24.9,21.4,0.60,0.60,0.00,97,85,22.6,11.0,179,980.9,1011.0,45482.14,4624.37,51,21.827766,106.724846
2021-04-15,24.0,26.9,21.6,27.1,29.6,25.1,21.7,1.10,1.10,0.00,87,87,24.0,11.5,163,980.0,1010.1,45553.54,7570.31,51,21.827766,106.724846
2021-04-16,23.1,26.4,20.6,26.4,30.8,22.6,21.4,33.10,33.10,0.00,99,90,19.3,8.9,76,981.6,1011.9,45624.30,10957.25,65,21.827766,106.724846
2021-04-17,19.5,20.5,18.3,20.4,22.0,19.2,18.5,12.90,12.90,0.00,100,94,29.8,15.4,32,985.3,1016.1,45694.38,0.00,55,21.827766,106.724846
2021-04-18,20.3,22.9,17.9,22.0,25.5,19.0,18.6,0.50,0.50,0.00,96,90,20.7,9.8,34,983.3,1013.9,45763.73,9555.29,51,21.827766,106.724846
2021-04-19,22.8,26.3,19.7,26.0,30.0,22.3,21.3,5.50,5.50,0.00,71,92,21.8,9.6,172,979.3,1009.5,45832.79,20736.73,53,21.827766,106.724846
2021-04-20,24.6,27.3,22.6,27.6,31.1,25.7,22.7,1.80,1.80,0.00,72,90,32.2,15.8,168,978.5,1008.5,45901.72,27346.13,53,21.827766,106.724846
2021-04-21,24.9,27.6,23.5,28.1,32.4,26.3,23.1,2.50,2.50,0.00,72,90,33.6,16.4,171,979.3,1009.3,45970.50,28116.69,53,21.827766,106.724846
2021-04-22,25.4,28.4,23.6,29.2,33.7,26.8,23.2,1.00,1.00,0.00,68,88,27.4,13.1,175,978.8,1008.8,46039.05,38300.43,51,21.827766,106.724846
2021-04-23,25.5,28.9,23.4,28.6,32.0,26.3,22.8,0.90,0.90,0.00,68,85,33.5,16.7,174,976.7,1006.5,46107.34,32604.75,51,21.827766,106.724846
2021-04-24,26.1,29.6,23.7,29.5,33.7,26.7,23.7,1.60,1.60,0.00,77,87,34.6,17.1,166,976.9,1006.7,46175.31,18134.54,51,21.827766,106.724846
2021-04-25,25.2,28.4,22.9,29.5,33.2,27.1,23.5,11.40,11.40,0.00,97,90,21.9,10.0,149,979.5,1009.5,46242.90,14653.08,61,21.827766,106.724846
2021-04-26,20.2,22.7,17.8,21.6,26.7,18.1,19.2,33.60,33.60,0.00,100,94,30.4,14.7,33,981.8,1012.3,46310.07,0.00,63,21.827766,106.724846
2021-04-27,20.0,22.9,18.1,21.2,25.0,18.5,18.2,3.50,3.50,0.00,100,90,28.1,12.9,34,984.1,1014.7,46376.75,3181.56,53,21.827766,106.724846
2021-04-28,20.1,23.3,18.2,21.4,25.6,17.7,18.7,9.80,9.80,0.00,99,92,27.1,13.9,30,985.8,1016.5,46442.90,11634.94,55,21.827766,106.724846
2021-04-29,19.8,23.8,17.2,20.5,25.8,16.4,16.5,1.40,1.40,0.00,70,82,24.6,11.7,37,985.3,1016.0,46508.45,30634.88,51,21.827766,106.724846
2021-04-30,22.0,27.5,16.5,24.5,31.5,17.4,18.6,0.00,0.00,0.00,62,82,15.0,6.6,200,982.2,1012.6,46573.34,36009.43,3,21.827766,106.724846
2021-05-01,23.1,27.7,18.1,26.3,31.6,20.2,20.8,1.50,1.50,0.00,71,88,16.7,7.6,190,982.0,1012.2,46637.53,25303.52,61,21.827766,106.724846
2021-05-02,24.2,26.5,22.3,27.7,30.7,26.4,22.7,11.10,11.10,0.00,87,92,26.4,12.8,181,980.7,1010.8,46700.95,20211.03,61,21.827766,106.724846
2021-05-03,25.3,28.0,23.4,28.4,31.2,26.6,23.3,3.00,3.00,0.00,61,89,37.0,18.2,179,978.4,1008.3,46763.53,36648.96,61,21.827766,106.724846
2021-05-04,26.4,30.6,23.8,30.3,35.9,26.9,23.5,0.70,0.70,0.00,55,84,28.4,13.7,177,978.6,1008.4,46825.22,32232.72,51,21.827766,106.724846
2021-05-05,23.2,25.7,20.8,26.9,29.6,23.3,22.0,12.20,12.20,0.00,97,93,21.1,8.8,31,982.5,1012.8,46885.95,6933.04,63,21.827766,106.724846
2021-05-06,24.2,28.2,20.7,27.4,30.8,23.4,21.7,0.60,0.60,0.00,94,87,21.9,10.4,192,983.4,1013.6,46945.66,26755.77,51,21.827766,106.724846
2021-05-07,25.3,28.4,22.7,28.7,32.1,25.9,23.0,1.30,1.30,0.00,68,87,28.8,14.4,191,982.2,1012.2,47004.29,36650.95,51,21.827766,106.724846
2021-05-08,25.4,29.0,22.6,29.1,32.5,26.4,23.0,0.10,0.10,0.00,77,87,24.6,11.8,197,979.7,1009.7,47061.78,29059.04,51,21.827766,106.724846
2021-05-09,25.9,29.7,22.3,29.4,32.9,25.8,22.7,0.00,0.00,0.00,56,84,25.9,12.7,186,977.7,1007.6,47118.52,37389.45,3,21.827766,106.724846
2021-05-10,26.9,30.0,24.2,30.7,34.6,27.9,24.1,0.90,0.90,0.00,48,85,35.5,17.4,185,976.3,1006.0,47174.68,43200.00,53,21.827766,106.724846
2021-05-11,27.7,31.5,25.1,31.9,37.6,28.5,24.5,0.30,0.30,0.00,42,83,32.2,15.8,187,975.3,1004.9,47230.21,43200.00,51,21.827766,106.724846
2021-05-12,27.7,30.6,25.1,31.6,35.0,28.7,24.3,1.00,1.00,0.00,55,83,33.3,16.4,179,975.3,1004.9,47285.06,30539.41,51,21.827766,106.724846
2021-05-13,26.7,29.3,25.2,30.4,33.9,28.4,24.3,3.70,3.70,0.00,65,87,35.2,17.5,177,975.9,1005.6,47339.17,34777.55,61,21.827766,106.724846
2021-05-14,27.1,29.8,24.9,30.8,35.1,28.8,24.3,4.90,4.90,0.00,54,85,38.1,18.4,179,975.7,1005.4,47392.48,43064.17,61,21.827766,106.724846
2021-05-15,27.7,30.9,25.3,31.5,35.8,28.8,24.7,2.10,2.10,0.00,72,84,38.6,19.2,180,976.1,1005.7,47444.96,41211.25,53,21.827766,106.724846
2021-05-16,28.2,31.6,25.8,32.6,37.7,29.6,24.9,2.50,2.50,0.00,48,83,33.9,16.7,177,976.5,1006.1,47496.55,41486.50,55,21.827766,106.724846
2021-05-17,27.6,30.4,25.2,32.0,35.8,29.4,24.4,1.50,1.50,0.00,43,83,28.8,13.8,172,977.9,1007.6,47547.18,39050.51,53,21.827766,106.724846
2021-05-18,27.1,30.2,25.2,31.4,34.4,29.6,24.4,2.30,2.30,0.00,69,86,30.8,14.7,166,977.5,1007.3,47596.81,24684.94,51,21.827766,106.724846
2021-05-19,28.3,32.2,25.5,32.3,36.1,29.4,24.8,2.10,2.10,0.00,79,82,37.6,18.7,175,975.2,1004.7,47645.38,39992.23,53,21.827766,106.724846
2021-05-20,27.8,31.8,25.4,33.1,38.8,29.1,25.3,11.30,11.30,0.00,88,87,25.5,11.6,167,975.7,1005.3,47692.83,21754.77,63,21.827766,106.724846
2021-05-21,28.3,32.3,25.1,32.7,37.4,29.8,25.0,5.10,5.10,0.00,61,83,33.9,16.9,173,975.0,1004.5,47739.11,43200.00,61,21.827766,106.724846
2021-05-22,29.2,33.2,26.2,33.2,38.0,30.0,24.8,0.20,0.20,0.00,62,78,36.4,18.3,175,973.6,1003.0,47784.15,43490.02,51,21.827766,106.724846
2021-05-23,28.1,32.0,25.1,33.2,37.5,29.8,25.1,11.00,11.00,0.00,84,85,26.5,11.9,150,975.9,1005.5,47827.91,33479.57,63,21.827766,106.724846
2021-05-24,24.7,27.0,22.8,26.8,29.3,24.5,21.7,4.90,4.90,0.00,88,84,37.1,18.3,31,980.6,1010.7,47870.31,32500.93,63,21.827766,106.724846
2021-05-25,24.3,27.8,21.2,27.3,31.3,22.6,21.5,6.90,6.90,0.00,69,85,25.4,11.7,45,979.9,1009.9,47911.32,32836.02,61,21.827766,106.724846
2021-05-26,26.6,29.5,24.3,31.4,34.9,29.1,24.3,3.50,3.50,0.00,80,88,25.8,10.7,179,977.9,1007.7,47950.84,36976.30,53,21.827766,106.724846
2021-05-27,27.3,31.2,24.6,32.4,38.1,29.8,24.4,2.00,2.00,0.00,60,85,20.6,8.7,173,979.0,1008.8,47988.86,43200.00,55,21.827766,106.724846
2021-05-28,26.8,29.6,23.7,31.9,34.9,28.7,24.6,4.40,4.40,0.00,89,88,21.7,9.3,178,979.1,1008.9,48025.29,37255.82,61,21.827766,106.724846
2021-05-29,28.0,30.9,25.2,32.7,37.0,30.1,25.0,2.90,2.90,0.00,84,85,30.2,14.7,187,976.7,1006.3,48060.39,42463.50,55,21.827766,106.724846
2021-05-30,28.4,31.4,26.1,34.1,37.4,30.7,25.3,2.50,2.50,0.00,99,84,19.0,8.0,165,974.8,1004.3,48094.31,25250.11,61,21.827766,106.724846
2021-05-31,29.3,33.6,25.3,35.2,39.6,30.7,25.2,0.10,0.10,0.00,98,80,17.7,7.7,187,972.9,1002.3,48127.00,39600.00,51,21.827766,106.724846
2021-06-01,30.6,34.7,26.4,36.3,41.3,32.2,25.4,0.90,0.90,0.00,99,75,23.4,10.8,181,973.1,1002.4,48158.43,43200.00,53,21.827766,106.724846
2021-06-02,28.5,31.4,26.2,34.3,37.1,32.0,25.8,14.00,14.00,0.00,100,86,22.4,10.0,161,974.1,1003.6,48188.55,15087.01,63,21.827766,106.724846
2021-06-03,30.4,34.8,25.6,36.0,41.1,30.1,25.8,24.50,24.50,0.00,90,78,28.8,13.7,183,974.1,1003.4,48217.36,43265.91,65,21.827766,106.724846
2021-06-04,22.9,25.7,20.5,24.3,29.4,20.8,19.7,23.50,23.50,0.00,86,83,33.0,16.1,27,978.1,1008.3,48244.82,20805.26,65,21.827766,106.724846
2021-06-05,25.3,30.2,20.3,29.0,36.1,22.8,20.2,0.00,0.00,0.00,75,74,12.4,4.6,332,976.8,1006.7,48270.88,43705.82,3,21.827766,106.724846
2021-06-06,26.6,31.6,22.3,31.6,38.3,26.1,22.7,3.70,3.70,0.00,69,80,12.7,4.8,165,975.3,1005.0,48295.53,41794.62,53,21.827766,106.724846
2021-06-07,26.6,31.4,22.3,30.9,35.7,25.9,22.1,0.40,0.40,0.00,67,78,16.2,7.1,77,976.1,1005.9,48318.73,42445.18,51,21.827766,106.724846
2021-06-08,26.0,29.3,23.3,31.1,34.4,28.2,23.7,6.90,6.90,0.00,86,88,14.0,5.5,89,977.0,1006.8,48340.46,37189.79,61,21.827766,106.724846
2021-06-09,26.1,29.7,23.3,31.3,35.6,27.9,24.2,7.90,7.90,0.00,94,90,16.2,7.0,130,975.7,1005.5,48360.68,31517.22,63,21.827766,106.724846
2021-06-10,26.4,29.4,24.0,31.9,34.7,28.9,24.4,10.20,10.20,0.00,99,89,15.0,5.6,130,974.5,1004.2,48379.36,28659.13,61,21.827766,106.724846
2021-06-11,25.9,28.6,23.4,31.0,33.7,28.0,24.2,14.90,14.90,0.00,98,91,19.0,7.6,35,975.1,1004.9,48396.48,27705.12,63,21.827766,106.724846
2021-06-12,26.1,30.0,23.5,29.8,34.3,27.1,24.0,8.60,8.60,0.00,96,89,36.0,17.3,36,974.4,1004.1,48412.00,36000.00,63,21.827766,106.724846
2021-06-13,26.0,28.9,23.9,29.9,32.7,28.2,23.7,30.20,30.20,0.00,91,88,35.3,14.1,104,974.1,1003.8,48425.89,35155.04,65,21.827766,106.724846
2021-06-14,26.8,30.4,23.7,31.0,36.6,28.2,23.9,3.70,3.70,0.00,54,85,28.2,13.3,166,973.0,1002.6,48438.14,43491.59,55,21.827766,106.724846
2021-06-15,27.7,31.1,24.5,31.6,34.3,29.2,23.5,0.00,0.00,0.00,64,79,29.4,14.4,183,971.3,1000.7,48448.70,42782.25,3,21.827766,106.724846
2021-06-16,28.9,32.3,25.5,33.7,37.6,30.6,24.6,0.10,0.10,0.00,75,79,27.3,13.3,178,973.1,1002.6,48457.56,43601.59,51,21.827766,106.724846
2021-06-17,29.4,33.1,26.0,34.1,38.8,30.8,24.6,0.00,0.00,0.00,62,77,28.3,14.1,174,975.0,1004.4,48464.68,43710.11,3,21.827766,106.724846
2021-06-18,29.7,33.4,26.0,34.6,40.2,30.8,24.7,0.00,0.00,0.00,13,76,28.2,13.8,181,975.0,1004.4,48470.11,43817.90,1,21.827766,106.724846
2021-06-19,30.3,34.4,26.4,35.0,40.3,31.0,24.2,0.00,0.00,0.00,54,71,27.9,13.5,191,972.9,1002.1,48473.86,43924.99,3,21.827766,106.724846
2021-06-20,31.0,35.1,26.7,35.9,41.2,31.6,24.1,0.00,0.00,0.00,75,68,23.9,11.4,197,971.1,1000.2,48475.96,43923.91,3,21.827766,106.724846
2021-06-21,30.9,35.9,27.0,36.7,43.4,32.0,24.5,0.70,0.70,0.00,96,71,17.3,7.1,121,972.0,1001.2,48476.41,39600.00,51,21.827766,106.724846
2021-06-22,27.9,32.0,25.3,33.3,37.3,30.3,24.8,3.30,3.30,0.00,96,84,19.5,8.5,43,975.1,1004.7,48475.23,11416.88,55,21.827766,106.724846
2021-06-23,27.9,31.4,24.6,33.4,36.5,30.1,24.5,12.50,12.50,0.00,100,83,17.2,6.4,216,975.3,1004.9,48472.43,31659.51,63,21.827766,106.724846
2021-06-24,27.1,30.6,25.3,33.0,36.4,30.8,25.2,20.40,20.40,0.00,96,90,17.3,6.5,166,974.3,1003.9,48468.02,23133.43,63,21.827766,106.724846
2021-06-25,27.0,31.0,24.6,32.2,38.9,29.4,25.1,14.00,14.00,0.00,78,90,24.1,11.0,165,974.1,1003.7,48462.01,38554.91,63,21.827766,106.724846
