time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-04-18,19.8,21.9,18.3,23.0,26.5,20.8,19.6,14.50,14.50,0.00,87,99,18.6,3.5,101,920.9,1013.0,45701.68,0.00,61,21.265377,103.10591
2021-04-19,21.7,26.5,18.0,25.0,29.4,20.5,19.7,3.50,3.50,0.00,45,89,21.1,4.0,241,918.4,1009.7,45768.78,28958.10,55,21.265377,103.10591
2021-04-20,23.0,28.3,18.4,26.2,31.2,20.8,19.6,0.20,0.20,0.00,19,82,23.8,4.7,235,918.2,1009.0,45835.76,41264.57,51,21.265377,103.10591
2021-04-21,23.9,29.4,18.7,27.1,32.2,21.3,19.5,0.10,0.10,0.00,19,78,20.8,4.6,225,918.7,1009.3,45902.58,41888.07,51,21.265377,103.10591
2021-04-22,24.5,30.4,19.8,27.8,33.2,22.6,19.6,0.20,0.20,0.00,5,76,18.9,4.7,191,917.9,1008.2,45969.19,42495.43,51,21.265377,103.10591
2021-04-23,25.6,31.6,19.4,28.4,34.0,21.3,18.7,0.00,0.00,0.00,8,68,23.1,5.6,195,915.9,1005.7,46035.54,42930.59,1,21.265377,103.10591
2021-04-24,26.3,31.8,20.9,29.4,34.8,23.3,19.5,0.10,0.10,0.00,60,68,23.1,5.0,211,916.4,1006.0,46101.58,42659.26,51,21.265377,103.10591
2021-04-25,24.5,29.4,21.4,28.4,34.1,24.1,21.3,4.40,4.40,0.00,84,83,20.9,4.9,123,918.5,1008.8,46167.26,29604.89,61,21.265377,103.10591
2021-04-26,22.5,27.0,19.6,26.2,31.8,21.5,21.1,22.30,22.30,0.00,82,92,23.1,5.1,108,919.1,1010.2,46232.52,18435.88,63,21.265377,103.10591
2021-04-27,21.3,23.4,19.3,24.6,26.8,21.6,20.3,7.60,7.60,0.00,98,94,20.7,5.2,102,921.2,1012.9,46297.30,2344.76,61,21.265377,103.10591
2021-04-28,21.7,25.8,19.3,25.3,30.8,22.4,20.2,16.00,16.00,0.00,86,91,17.9,3.6,112,922.8,1014.5,46361.57,28574.13,63,21.265377,103.10591
2021-04-29,20.3,24.0,17.0,21.9,25.4,17.8,17.3,7.00,7.00,0.00,80,84,25.3,6.8,110,923.1,1015.2,46425.26,29309.11,61,21.265377,103.10591
2021-04-30,21.0,27.5,15.4,23.6,31.3,16.2,18.1,1.00,1.00,0.00,69,85,16.4,4.5,125,920.9,1012.6,46488.31,27822.77,53,21.265377,103.10591
2021-05-01,22.6,27.5,18.7,26.1,31.8,21.1,20.2,5.50,5.50,0.00,71,87,15.4,4.0,169,921.2,1012.5,46550.67,32421.88,61,21.265377,103.10591
2021-05-02,22.5,26.5,19.6,26.2,30.5,22.7,20.5,4.70,4.70,0.00,75,89,18.6,4.0,234,920.6,1011.8,46612.28,32441.69,61,21.265377,103.10591
2021-05-03,23.7,28.7,19.3,27.5,33.1,22.3,20.6,1.60,1.60,0.00,33,84,25.5,4.6,242,918.7,1009.4,46673.08,40231.26,51,21.265377,103.10591
2021-05-04,24.7,29.7,19.4,28.2,33.6,22.4,20.0,0.10,0.10,0.00,16,77,25.0,5.0,237,919.0,1009.4,46733.01,43200.00,51,21.265377,103.10591
2021-05-05,23.5,28.9,20.1,27.0,33.1,22.2,20.3,5.90,5.90,0.00,52,83,22.1,4.5,118,920.4,1011.3,46792.01,39600.00,61,21.265377,103.10591
2021-05-06,23.4,28.6,20.2,26.9,32.7,23.2,19.9,3.00,3.00,0.00,90,82,18.4,3.9,244,923.2,1014.4,46850.02,35678.12,53,21.265377,103.10591
2021-05-07,23.0,27.6,19.7,26.3,30.9,22.5,19.4,0.10,0.10,0.00,68,81,15.5,2.8,261,922.3,1013.5,46906.97,26850.44,51,21.265377,103.10591
2021-05-08,24.8,30.3,20.2,28.3,33.7,23.2,20.0,0.10,0.10,0.00,28,76,22.6,4.7,244,920.2,1010.7,46962.82,43200.00,51,21.265377,103.10591
2021-05-09,24.1,29.3,19.8,27.2,32.6,23.0,19.6,0.00,0.00,0.00,32,77,24.0,4.9,225,918.8,1009.4,47017.95,36075.24,3,21.265377,103.10591
2021-05-10,24.6,30.5,19.8,27.9,33.7,22.3,19.7,0.30,0.30,0.00,34,76,27.8,5.1,228,917.7,1008.0,47072.51,43200.00,51,21.265377,103.10591
2021-05-11,24.7,29.2,20.9,28.1,32.9,24.5,20.4,0.90,0.90,0.00,52,78,26.3,5.4,250,917.5,1007.7,47126.45,43011.41,51,21.265377,103.10591
2021-05-12,23.9,28.4,20.6,28.0,33.4,23.8,21.1,1.80,1.80,0.00,66,85,23.2,3.5,233,917.0,1007.4,47179.73,36008.68,51,21.265377,103.10591
2021-05-13,23.2,26.7,20.2,27.2,31.5,23.1,21.0,11.80,11.80,0.00,43,87,25.9,3.9,215,916.7,1007.3,47232.29,42138.10,63,21.265377,103.10591
2021-05-14,24.5,29.4,20.2,28.4,33.4,23.7,21.0,0.90,0.90,0.00,27,82,29.3,4.9,226,916.4,1006.6,47284.09,43200.00,51,21.265377,103.10591
2021-05-15,25.3,30.0,21.3,29.4,34.3,24.6,21.3,4.80,4.80,0.00,30,80,27.5,4.7,231,917.3,1007.3,47335.06,43200.00,61,21.265377,103.10591
2021-05-16,26.2,31.2,21.9,30.5,35.5,25.8,21.6,0.60,0.60,0.00,17,77,25.6,5.2,231,917.5,1007.3,47385.17,43200.00,51,21.265377,103.10591
2021-05-17,27.1,32.9,21.7,30.6,36.3,24.7,20.0,0.10,0.10,0.00,46,68,23.4,5.5,232,918.0,1007.5,47434.35,43200.00,51,21.265377,103.10591
2021-05-18,27.2,31.8,22.5,31.0,35.7,26.2,21.0,0.20,0.20,0.00,62,70,28.7,6.2,227,917.9,1007.3,47482.56,43200.00,51,21.265377,103.10591
2021-05-19,26.5,31.6,23.1,30.5,36.0,26.8,21.6,1.00,1.00,0.00,84,76,29.9,6.2,226,916.7,1006.3,47529.73,38543.88,51,21.265377,103.10591
2021-05-20,25.7,30.8,21.7,30.2,35.2,25.9,22.1,0.80,0.80,0.00,64,82,26.1,4.9,216,917.0,1006.9,47575.83,43200.00,51,21.265377,103.10591
2021-05-21,27.5,31.9,23.1,31.7,36.2,27.3,21.9,2.60,2.60,0.00,49,73,31.3,6.8,227,916.7,1006.0,47620.77,39600.00,55,21.265377,103.10591
2021-05-22,27.7,32.6,23.2,31.6,36.3,27.1,21.6,0.10,0.10,0.00,60,71,31.5,6.9,233,915.4,1004.5,47664.53,43200.00,51,21.265377,103.10591
2021-05-23,27.1,33.6,22.1,31.4,38.5,25.9,21.7,4.60,4.60,0.00,76,74,25.1,5.7,202,916.3,1005.7,47707.03,39454.89,61,21.265377,103.10591
2021-05-24,23.8,26.0,22.0,28.5,32.2,25.0,22.9,42.00,42.00,0.00,95,95,19.2,4.5,108,919.0,1009.6,47748.21,13844.75,63,21.265377,103.10591
2021-05-25,23.9,29.2,20.2,27.8,34.6,23.1,21.2,4.00,4.00,0.00,71,86,24.0,5.5,107,918.6,1009.2,47788.04,42254.02,55,21.265377,103.10591
2021-05-26,24.0,28.9,21.0,28.6,34.1,24.8,22.2,12.50,12.50,0.00,84,90,19.2,3.7,108,917.5,1007.9,47826.43,39211.40,65,21.265377,103.10591
2021-05-27,24.7,28.0,21.5,29.5,33.1,25.9,22.4,8.00,8.00,0.00,94,88,17.1,3.4,101,918.4,1008.7,47863.35,38867.63,63,21.265377,103.10591
2021-05-28,24.9,29.5,21.0,30.0,35.9,25.0,22.8,9.50,9.50,0.00,86,89,17.7,3.6,159,919.1,1009.5,47898.73,42048.96,63,21.265377,103.10591
2021-05-29,25.2,28.9,22.2,30.0,34.4,26.4,22.4,6.40,6.40,0.00,76,85,20.9,3.7,218,918.2,1008.3,47932.84,43410.50,63,21.265377,103.10591
2021-05-30,25.4,30.2,22.2,29.9,35.0,25.9,22.2,2.60,2.60,0.00,91,84,27.7,5.4,245,917.1,1007.0,47965.78,36701.95,61,21.265377,103.10591
2021-05-31,24.8,29.2,21.7,29.5,34.2,26.0,22.4,6.40,6.40,0.00,96,87,30.9,4.5,276,916.0,1006.0,47997.52,25551.66,61,21.265377,103.10591
2021-06-01,25.5,30.5,21.3,30.5,35.4,25.4,22.8,8.60,8.60,0.00,79,86,28.8,4.7,245,916.3,1006.2,48028.04,37939.24,63,21.265377,103.10591
2021-06-02,25.5,29.4,22.3,30.0,33.4,26.1,22.3,3.40,3.40,0.00,96,83,26.5,5.0,229,916.4,1006.2,48057.30,32734.80,61,21.265377,103.10591
2021-06-03,26.2,31.3,23.4,30.8,37.2,27.2,22.4,3.40,3.40,0.00,86,81,28.0,5.7,234,916.9,1006.5,48085.28,41335.60,61,21.265377,103.10591
2021-06-04,24.7,28.4,21.9,29.6,33.1,25.6,22.6,12.00,12.00,0.00,98,89,18.0,2.9,124,917.4,1007.6,48111.94,27182.95,63,21.265377,103.10591
2021-06-05,23.4,26.2,21.5,28.3,31.4,25.9,22.7,17.10,17.10,0.00,98,96,16.4,2.6,153,916.9,1007.4,48137.26,14144.04,63,21.265377,103.10591
2021-06-06,23.5,27.6,21.3,28.1,32.0,25.5,22.1,12.40,12.40,0.00,96,92,17.2,3.2,183,915.8,1006.2,48161.20,18832.27,61,21.265377,103.10591
2021-06-07,23.3,27.2,21.7,27.7,31.6,25.9,22.0,21.80,21.80,0.00,99,93,18.0,3.6,120,915.8,1006.3,48183.73,20649.89,63,21.265377,103.10591
2021-06-08,23.0,25.4,21.4,27.3,29.4,25.5,22.0,17.00,17.00,0.00,99,94,22.0,4.5,110,916.5,1007.2,48204.83,21574.98,63,21.265377,103.10591
2021-06-09,22.8,25.6,20.7,27.3,30.0,24.4,21.9,12.10,12.10,0.00,99,95,16.1,2.4,154,916.0,1006.6,48224.46,9185.44,61,21.265377,103.10591
2021-06-10,23.0,26.1,20.4,27.4,30.7,24.3,21.8,10.10,10.10,0.00,100,94,14.1,3.0,219,914.9,1005.4,48242.61,22361.08,63,21.265377,103.10591
2021-06-11,22.9,25.9,20.9,27.4,30.7,25.0,22.0,19.50,19.50,0.00,99,95,13.7,2.4,121,914.9,1005.4,48259.23,7443.26,63,21.265377,103.10591
2021-06-12,24.1,28.5,20.8,28.9,33.9,24.7,22.1,10.40,10.40,0.00,99,90,15.8,2.3,102,915.6,1005.9,48274.30,34375.29,63,21.265377,103.10591
2021-06-13,24.4,29.7,21.7,28.8,34.5,26.0,22.1,6.60,6.60,0.00,98,88,26.6,4.5,58,912.9,1002.8,48287.80,34348.45,61,21.265377,103.10591
2021-06-14,22.5,24.9,20.8,26.1,29.5,24.4,21.0,13.30,13.30,0.00,93,92,26.8,5.6,190,913.3,1003.8,48299.68,24292.19,63,21.265377,103.10591
2021-06-15,22.9,26.4,20.8,26.1,29.7,23.7,20.7,3.70,3.70,0.00,71,88,31.0,6.9,238,913.9,1004.3,48309.95,33673.27,51,21.265377,103.10591
2021-06-16,24.1,27.8,21.0,27.9,32.6,24.5,21.2,2.90,2.90,0.00,72,85,28.5,6.2,242,915.7,1005.9,48318.55,43484.99,53,21.265377,103.10591
2021-06-17,24.9,29.0,21.7,28.8,33.3,25.1,21.2,2.70,2.70,0.00,39,81,29.0,6.3,246,917.4,1007.5,48325.46,43929.17,55,21.265377,103.10591
2021-06-18,25.8,30.2,22.1,29.0,33.8,25.5,20.3,1.00,1.00,0.00,22,73,32.0,7.5,250,918.2,1008.1,48330.73,44265.82,51,21.265377,103.10591
2021-06-19,26.3,31.1,22.0,29.3,34.5,25.2,20.1,0.80,0.80,0.00,44,70,34.8,8.1,251,916.9,1006.6,48334.38,44155.58,51,21.265377,103.10591
2021-06-20,26.7,31.5,22.3,29.6,34.2,25.4,19.8,0.10,0.10,0.00,56,67,32.5,7.6,251,915.4,1004.8,48336.42,44270.19,51,21.265377,103.10591
2021-06-21,26.5,31.1,22.2,30.2,35.1,25.3,20.8,0.00,0.00,0.00,86,72,23.9,5.4,248,915.1,1004.6,48336.86,43477.60,3,21.265377,103.10591
2021-06-22,26.5,30.7,22.6,30.8,34.9,26.1,21.6,0.80,0.80,0.00,89,75,21.2,4.0,235,916.6,1006.2,48335.71,43931.99,51,21.265377,103.10591
2021-06-23,24.4,28.1,21.3,28.8,32.5,25.5,22.1,7.20,7.20,0.00,97,88,23.4,3.8,239,917.1,1007.4,48332.98,21280.39,61,21.265377,103.10591
2021-06-24,23.5,26.7,21.3,28.0,31.2,25.0,22.1,21.60,21.60,0.00,99,92,24.1,3.2,245,915.9,1006.3,48328.70,13507.48,63,21.265377,103.10591
2021-06-25,22.8,25.4,21.3,27.4,30.1,25.4,22.3,21.50,21.50,0.00,98,97,22.3,2.9,219,915.2,1005.8,48322.87,12820.49,63,21.265377,103.10591
2021-06-26,23.0,26.0,21.0,27.2,29.4,24.6,21.9,12.80,12.80,0.00,98,93,28.1,4.4,239,916.7,1007.3,48315.50,19358.74,63,21.265377,103.10591
2021-06-27,23.9,28.5,20.4,28.0,32.8,23.4,22.0,6.20,6.20,0.00,94,90,35.8,6.7,245,917.2,1007.6,48306.61,42288.47,61,21.265377,103.10591
2021-06-28,24.1,27.5,22.3,28.0,31.8,25.8,22.0,12.40,12.40,0.00,100,88,36.2,7.1,244,915.5,1005.7,48296.22,32945.88,63,21.265377,103.10591
2021-06-29,23.2,26.6,21.1,27.5,30.9,24.8,22.2,13.70,13.70,0.00,100,95,28.3,5.1,245,914.7,1005.1,48284.34,16450.73,63,21.265377,103.10591
2021-06-30,22.9,25.5,20.7,27.1,30.2,24.1,22.2,16.70,16.70,0.00,99,96,30.6,5.5,238,914.8,1005.3,48270.98,16696.01,63,21.265377,103.10591
2021-07-01,22.7,25.1,21.3,26.7,28.5,25.3,21.8,15.40,15.40,0.00,100,95,29.8,5.5,240,915.3,1006.0,48256.17,5944.51,61,21.265377,103.10591
2021-07-02,22.9,25.5,20.7,26.9,29.5,24.2,21.5,4.00,4.00,0.00,99,92,28.4,4.2,241,916.8,1007.5,48239.92,8997.89,53,21.265377,103.10591
2021-07-03,22.8,24.2,21.7,27.3,29.1,25.4,22.0,9.40,9.40,0.00,98,95,21.0,3.3,253,916.8,1007.6,48222.24,1240.82,61,21.265377,103.10591
2021-07-04,24.6,29.1,20.7,29.3,34.0,24.7,22.2,1.70,1.70,0.00,96,87,17.5,3.8,241,916.4,1006.5,48203.16,39355.80,53,21.265377,103.10591
2021-07-05,25.2,29.4,22.2,30.1,34.9,26.4,22.5,1.30,1.30,0.00,98,86,15.9,3.3,114,916.2,1006.1,48182.69,33956.45,51,21.265377,103.10591
2021-07-06,23.7,26.9,21.5,28.5,32.6,25.8,22.6,26.20,26.20,0.00,80,94,16.9,3.5,118,916.0,1006.4,48160.84,31503.95,63,21.265377,103.10591
2021-07-07,24.1,28.8,19.8,28.9,35.5,23.1,22.1,1.80,1.80,0.00,81,90,13.5,2.1,102,916.8,1007.2,48137.64,39909.84,53,21.265377,103.10591
2021-07-08,22.9,25.4,21.6,27.3,30.8,24.9,22.2,25.40,25.40,0.00,98,96,25.6,4.5,103,916.3,1006.9,48112.88,4340.15,65,21.265377,103.10591
2021-07-09,24.1,29.1,20.5,27.7,34.6,23.8,21.1,1.80,1.80,0.00,52,84,33.2,7.1,98,918.1,1008.6,48086.49,44509.73,53,21.265377,103.10591
2021-07-10,24.1,29.5,19.9,27.7,34.3,22.6,20.7,5.10,5.10,0.00,44,82,28.4,6.6,107,918.9,1009.4,48058.52,44275.47,63,21.265377,103.10591
2021-07-11,24.9,29.8,20.5,28.8,34.7,23.4,20.8,1.10,1.10,0.00,73,80,18.9,4.5,122,920.0,1010.4,48029.04,44505.86,51,21.265377,103.10591
2021-07-12,25.4,30.1,21.2,29.9,35.1,25.0,21.6,0.90,0.90,0.00,40,81,17.1,3.9,176,919.8,1010.0,47998.06,44040.94,51,21.265377,103.10591
2021-07-13,25.6,29.5,21.3,29.9,34.4,25.3,21.6,0.70,0.70,0.00,40,80,20.1,4.3,234,918.0,1008.0,47965.66,44155.09,51,21.265377,103.10591
2021-07-14,25.3,29.4,21.6,29.9,35.1,25.9,22.2,6.40,6.40,0.00,89,84,20.3,4.3,137,917.3,1007.4,47931.89,40699.90,53,21.265377,103.10591
2021-07-15,24.4,28.4,21.0,29.0,34.5,24.7,22.0,11.70,11.70,0.00,74,88,17.2,3.7,126,918.3,1008.7,47896.79,43206.46,61,21.265377,103.10591
2021-07-16,24.8,29.3,20.8,29.5,34.4,24.8,21.8,1.00,1.00,0.00,78,85,14.7,3.3,228,919.5,1009.8,47860.40,41842.22,51,21.265377,103.10591
2021-07-17,25.8,30.3,22.2,30.3,36.8,26.2,21.7,0.20,0.20,0.00,53,79,18.3,3.8,242,917.0,1006.8,47822.79,44488.59,51,21.265377,103.10591
2021-07-18,23.8,26.1,22.1,28.4,30.5,25.8,22.1,6.00,6.00,0.00,99,90,19.0,3.2,259,914.3,1004.5,47783.99,2923.01,55,21.265377,103.10591
2021-07-19,22.4,24.9,21.0,26.8,31.3,24.6,21.9,18.20,18.20,0.00,98,97,17.4,3.3,115,914.0,1004.6,47744.07,2542.10,61,21.265377,103.10591
2021-07-20,22.5,24.9,20.7,27.1,30.5,24.5,22.1,35.70,35.70,0.00,99,98,17.3,2.7,108,914.5,1005.2,47703.05,12765.99,65,21.265377,103.10591
2021-07-21,22.9,26.2,20.8,27.6,30.9,24.7,22.1,17.30,17.30,0.00,96,95,19.0,2.6,228,914.2,1004.7,47661.00,21350.56,63,21.265377,103.10591
2021-07-22,22.6,24.9,21.0,26.8,29.1,24.9,21.8,18.80,18.80,0.00,100,96,26.0,4.4,251,913.6,1004.1,47617.96,647.20,63,21.265377,103.10591
2021-07-23,22.2,24.2,20.7,26.5,29.4,24.2,22.0,29.70,29.70,0.00,100,99,28.5,4.8,283,913.1,1003.6,47573.98,798.93,63,21.265377,103.10591
2021-07-24,24.1,29.3,21.1,28.9,35.4,24.8,22.4,14.60,14.60,0.00,88,91,21.0,4.2,291,912.6,1002.5,47529.09,35366.72,63,21.265377,103.10591
2021-07-25,22.5,24.9,21.0,27.1,29.3,25.0,22.1,45.80,45.80,0.00,100,97,12.5,2.9,272,913.4,1003.9,47483.37,727.65,63,21.265377,103.10591
2021-07-26,22.6,25.8,21.0,26.8,30.0,24.9,21.5,13.90,13.90,0.00,94,94,16.8,3.4,248,913.0,1003.4,47436.83,17429.43,63,21.265377,103.10591
2021-07-27,23.8,28.3,20.4,28.1,33.2,24.0,21.7,4.70,4.70,0.00,75,89,24.7,5.4,256,912.4,1002.4,47389.52,42700.66,53,21.265377,103.10591
2021-07-28,23.9,28.3,21.4,28.3,33.4,25.0,22.0,3.80,3.80,0.00,92,90,22.9,4.2,263,912.6,1002.5,47341.08,30817.51,53,21.265377,103.10591
2021-07-29,23.0,25.1,21.1,27.5,29.9,25.0,22.2,11.70,11.70,0.00,99,96,22.8,4.0,277,913.5,1003.9,47291.39,16612.71,61,21.265377,103.10591
2021-07-30,23.3,27.9,21.2,28.0,33.5,25.3,22.4,26.70,26.70,0.00,99,95,24.9,3.7,259,914.5,1004.9,47240.51,22559.45,63,21.265377,103.10591
2021-07-31,23.7,26.8,21.4,28.4,32.9,25.4,22.6,23.70,23.70,0.00,100,94,27.0,4.6,248,914.1,1004.2,47188.49,20058.10,65,21.265377,103.10591
2021-08-01,22.8,24.8,21.6,27.3,30.4,25.4,22.5,50.90,50.90,0.00,100,98,28.9,5.0,269,912.7,1003.1,47135.41,541.67,63,21.265377,103.10591
2021-08-02,23.7,28.0,20.6,27.7,33.4,24.3,21.6,14.90,14.90,0.00,89,89,24.2,6.0,273,913.3,1003.4,47081.32,29452.50,63,21.265377,103.10591
2021-08-03,24.2,28.1,21.1,28.5,32.8,24.9,21.9,1.20,1.20,0.00,77,87,18.6,4.3,270,914.6,1004.7,47026.29,31424.73,53,21.265377,103.10591
2021-08-04,24.4,29.1,21.0,28.8,33.9,25.2,21.9,7.60,7.60,0.00,68,87,19.4,4.5,260,915.3,1005.4,46970.37,39022.61,61,21.265377,103.10591
2021-08-05,24.8,28.7,21.3,29.0,33.7,24.9,21.8,1.00,1.00,0.00,60,84,25.1,6.0,253,914.7,1004.6,46913.61,43190.88,51,21.265377,103.10591
2021-08-06,24.7,29.6,21.4,29.2,35.5,25.0,22.3,4.10,4.10,0.00,76,88,25.9,5.6,255,915.5,1005.5,46856.09,42877.67,63,21.265377,103.10591
2021-08-07,24.7,28.6,21.5,29.0,32.8,25.1,22.1,1.30,1.30,0.00,92,86,26.4,5.7,245,916.2,1006.3,46797.86,33041.89,51,21.265377,103.10591
2021-08-08,25.0,28.6,22.5,29.8,33.9,26.4,22.8,8.70,8.70,0.00,98,88,22.2,4.4,254,916.3,1006.3,46738.96,31515.04,63,21.265377,103.10591
2021-08-09,24.7,28.4,22.5,29.9,33.4,27.1,23.2,13.50,13.50,0.00,99,92,20.6,3.8,231,915.7,1005.7,46679.46,32583.56,63,21.265377,103.10591
2021-08-10,23.1,25.6,21.5,28.0,31.3,25.8,22.7,33.30,33.30,0.00,100,97,16.9,2.9,227,915.0,1005.5,46619.40,5860.88,63,21.265377,103.10591
2021-08-11,22.4,24.0,21.4,27.1,29.1,25.1,22.3,29.10,29.10,0.00,100,100,23.9,3.3,146,916.6,1007.5,46558.86,0.00,61,21.265377,103.10591
2021-08-12,23.5,26.9,21.0,27.9,31.2,25.1,22.1,6.50,6.50,0.00,98,92,24.9,4.0,249,918.5,1009.2,46497.86,30173.54,53,21.265377,103.10591
2021-08-13,22.8,24.9,21.0,27.1,29.0,24.8,22.0,11.40,11.40,0.00,99,95,28.5,4.7,239,916.0,1006.6,46436.47,5674.15,61,21.265377,103.10591
2021-08-14,22.9,25.4,21.5,27.4,30.5,25.5,22.2,17.40,17.40,0.00,100,96,22.7,3.9,237,914.7,1005.2,46374.74,4525.38,63,21.265377,103.10591
2021-08-15,22.4,24.3,20.9,27.1,29.7,24.9,22.2,28.60,28.60,0.00,100,99,15.4,2.4,139,917.1,1008.0,46312.72,607.20,63,21.265377,103.10591
2021-08-16,22.8,25.4,20.3,27.1,29.9,24.0,21.7,13.20,13.20,0.00,97,94,21.2,3.6,220,920.9,1012.0,46250.44,16914.81,63,21.265377,103.10591
2021-08-17,22.2,23.7,20.9,26.5,28.1,24.8,21.7,7.60,7.60,0.00,97,97,20.3,2.4,255,921.2,1012.6,46187.50,2242.05,53,21.265377,103.10591
2021-08-18,22.3,25.7,19.5,26.6,30.9,22.8,21.5,5.60,5.60,0.00,85,95,19.5,3.0,276,919.1,1010.3,46123.74,30545.37,63,21.265377,103.10591
2021-08-19,23.1,26.8,20.5,27.6,31.9,24.2,21.8,16.30,16.30,0.00,86,93,17.3,3.0,232,918.6,1009.4,46059.22,34342.25,63,21.265377,103.10591
2021-08-20,24.1,28.4,20.7,28.3,32.7,24.6,21.1,0.80,0.80,0.00,54,85,16.3,3.8,248,919.7,1010.3,45994.00,39989.41,51,21.265377,103.10591
2021-08-21,24.4,28.8,20.4,28.6,33.4,24.2,21.2,0.60,0.60,0.00,77,84,18.7,3.9,249,919.3,1009.8,45928.11,42604.68,51,21.265377,103.10591
2021-08-22,25.0,29.1,21.1,29.4,33.6,24.8,21.7,1.20,1.20,0.00,58,83,24.8,4.9,236,917.2,1007.3,45861.64,42588.65,51,21.265377,103.10591
2021-08-23,23.8,27.8,21.1,28.7,33.3,25.2,22.6,14.30,14.30,0.00,94,93,23.2,3.7,232,916.2,1006.5,45794.63,36121.95,63,21.265377,103.10591
2021-08-24,23.5,27.5,20.6,28.4,33.9,24.2,22.6,16.80,16.80,0.00,98,95,19.7,3.8,106,916.1,1006.6,45727.12,28800.00,63,21.265377,103.10591
2021-08-25,23.8,28.0,21.3,28.8,34.3,25.2,22.6,7.90,7.90,0.00,91,94,18.9,3.4,112,916.7,1007.1,45659.17,35274.66,61,21.265377,103.10591
2021-08-26,24.1,29.5,20.3,28.8,35.5,23.8,22.3,6.50,6.50,0.00,75,91,21.9,4.8,100,918.2,1008.7,45590.83,42526.50,61,21.265377,103.10591
2021-08-27,24.0,28.0,20.4,27.3,32.1,23.6,20.6,0.70,0.70,0.00,58,82,30.8,7.5,99,919.4,1010.1,45522.16,42511.38,51,21.265377,103.10591
2021-08-28,23.8,28.8,19.7,27.2,34.0,22.4,20.5,1.50,1.50,0.00,52,83,26.5,6.4,107,919.2,1009.9,45453.19,42496.36,53,21.265377,103.10591
2021-08-29,23.9,28.7,19.4,27.6,34.2,22.0,20.5,0.30,0.30,0.00,36,83,20.9,4.9,103,919.6,1010.2,45383.99,42481.45,51,21.265377,103.10591
2021-08-30,24.2,28.4,20.2,28.4,33.6,23.2,21.0,0.70,0.70,0.00,50,84,16.7,3.7,98,920.4,1011.0,45314.59,42466.61,51,21.265377,103.10591
2021-08-31,24.3,29.2,20.6,28.6,35.3,23.7,21.3,2.50,2.50,0.00,48,84,17.4,3.7,111,920.5,1011.1,45245.05,42451.84,61,21.265377,103.10591
2021-09-01,23.8,26.9,20.5,28.2,31.6,23.8,21.8,9.70,9.70,0.00,44,89,16.5,3.7,100,919.8,1010.5,45175.41,42437.09,63,21.265377,103.10591
2021-09-02,23.9,27.8,20.7,28.5,33.5,24.7,22.2,10.10,10.10,0.00,79,91,16.3,3.7,98,918.6,1009.2,45105.72,41148.76,63,21.265377,103.10591
2021-09-03,23.3,27.2,21.0,27.8,33.2,25.1,22.0,7.40,7.40,0.00,80,93,15.1,3.8,141,917.0,1007.6,45036.02,39600.00,61,21.265377,103.10591
2021-09-04,23.5,27.9,20.3,27.9,32.4,23.9,21.6,6.90,6.90,0.00,60,90,14.2,3.4,141,916.9,1007.4,44966.36,40199.08,63,21.265377,103.10591
2021-09-05,23.3,27.1,20.4,27.5,32.8,24.2,21.5,6.70,6.70,0.00,60,91,20.0,3.7,111,918.7,1009.5,44896.77,40040.51,61,21.265377,103.10591
2021-09-06,23.4,28.6,19.6,27.0,34.2,22.5,20.6,3.60,3.60,0.00,40,86,23.5,5.5,96,921.0,1012.0,44826.83,39637.82,61,21.265377,103.10591
2021-09-07,23.6,28.9,19.8,27.6,34.2,22.8,21.2,2.70,2.70,0.00,59,87,21.6,4.5,94,921.0,1012.0,44756.38,38935.05,61,21.265377,103.10591
2021-09-08,23.2,27.3,20.6,26.9,31.6,24.1,21.3,8.00,8.00,0.00,87,90,29.4,5.7,97,918.9,1009.7,44685.46,41038.22,63,21.265377,103.10591
2021-09-09,22.8,25.7,20.3,25.7,28.2,23.3,20.3,0.80,0.80,0.00,84,86,33.6,7.2,94,919.6,1010.6,44614.14,31173.40,51,21.265377,103.10591
2021-09-10,23.4,29.0,18.3,26.4,32.8,20.7,18.8,0.00,0.00,0.00,17,78,23.2,5.3,94,919.9,1010.7,44542.45,41947.52,2,21.265377,103.10591
2021-09-11,24.1,29.7,18.9,27.6,34.4,20.8,19.2,0.20,0.20,0.00,13,76,13.8,3.2,109,918.1,1008.6,44470.45,41876.79,51,21.265377,103.10591
2021-09-12,25.1,30.3,20.6,29.3,35.1,23.5,20.6,0.00,0.00,0.00,21,78,12.8,2.9,317,915.8,1005.7,44398.17,41805.69,3,21.265377,103.10591
2021-09-13,25.5,31.3,21.6,29.9,37.6,25.5,21.6,1.30,1.30,0.00,58,80,19.0,4.3,97,917.7,1007.7,44325.68,41734.27,53,21.265377,103.10591
