time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-08-28,28.8,32.7,25.0,35.0,40.1,30.8,25.8,1.90,1.90,0.00,74,85,18.3,9.1,154,1006.2,1007.4,45434.34,42762.28,53,20.913883,106.32219
2022-08-29,28.8,32.9,25.4,34.9,39.8,31.2,25.5,0.40,0.40,0.00,72,84,17.3,8.7,156,1007.7,1008.9,45367.34,42712.87,51,20.913883,106.32219
2022-08-30,28.8,32.9,24.5,34.8,39.7,29.7,25.1,0.00,0.00,0.00,65,82,13.9,6.9,171,1007.4,1008.6,45300.32,42663.26,3,20.913883,106.32219
2022-08-31,28.9,33.2,24.9,35.5,41.3,31.0,25.6,0.20,0.20,0.00,96,83,12.5,5.4,153,1005.7,1006.9,45233.29,31144.49,51,20.913883,106.32219
2022-09-01,26.9,30.0,24.5,32.3,36.0,29.0,24.8,16.40,16.40,0.00,80,89,18.5,8.3,14,1007.8,1008.9,45165.85,27555.82,63,20.913883,106.32219
2022-09-02,27.6,31.8,24.6,33.7,40.1,29.8,25.2,5.50,5.50,0.00,94,87,15.7,6.5,346,1007.0,1008.2,45097.86,38396.60,63,20.913883,106.32219
2022-09-03,28.5,32.5,24.5,34.7,40.1,29.6,25.1,0.40,0.40,0.00,97,82,14.3,6.0,190,1004.6,1005.8,45029.34,40577.50,51,20.913883,106.32219
2022-09-04,28.2,31.8,24.2,33.1,37.9,28.2,23.8,17.70,17.70,0.00,90,78,20.8,9.9,353,1005.7,1006.9,44960.35,40123.23,65,20.913883,106.32219
2022-09-05,28.4,32.3,25.2,32.7,36.5,29.7,22.7,0.00,0.00,0.00,56,73,17.5,9.4,338,1006.3,1007.5,44890.95,37706.46,3,20.913883,106.32219
2022-09-06,28.2,33.3,23.4,32.7,38.4,27.5,22.6,0.00,0.00,0.00,62,74,14.8,7.6,359,1007.0,1008.1,44821.18,41899.73,3,20.913883,106.32219
2022-09-07,28.0,32.0,24.8,33.2,37.9,29.0,24.2,9.80,9.80,0.00,86,81,19.4,8.7,61,1009.5,1010.7,44751.09,38195.98,63,20.913883,106.32219
2022-09-08,25.3,26.8,24.1,30.3,31.7,28.6,24.3,50.60,50.60,0.00,100,94,20.8,9.3,66,1011.1,1012.3,44680.71,1406.09,65,20.913883,106.32219
2022-09-09,25.3,27.0,23.5,30.7,32.9,28.0,24.1,20.90,20.90,0.00,100,93,12.7,5.3,354,1011.7,1012.8,44610.10,1162.59,63,20.913883,106.32219
2022-09-10,26.2,30.6,23.2,31.7,38.6,27.5,24.0,15.60,15.60,0.00,100,88,14.3,5.5,308,1010.7,1011.8,44539.31,27601.28,63,20.913883,106.32219
2022-09-11,27.5,32.0,23.6,33.2,38.6,28.5,23.9,1.30,1.30,0.00,81,82,11.3,4.4,106,1008.7,1009.8,44468.38,41655.85,53,20.913883,106.32219
2022-09-12,26.9,31.4,24.5,33.2,39.8,30.0,24.9,9.90,9.90,0.00,76,89,12.1,4.2,287,1007.8,1009.0,44397.35,34606.21,63,20.913883,106.32219
2022-09-13,27.7,32.2,24.1,33.8,40.4,29.3,24.6,0.40,0.40,0.00,23,84,10.8,4.3,238,1007.9,1009.0,44326.27,40840.84,51,20.913883,106.32219
2022-09-14,28.7,32.8,24.7,34.7,40.6,30.7,24.3,0.00,0.00,0.00,23,78,10.9,4.5,180,1007.4,1008.5,44255.18,41077.15,3,20.913883,106.32219
2022-09-15,27.8,31.8,24.9,34.1,40.6,30.2,25.0,8.60,8.60,0.00,48,85,12.1,4.8,157,1005.0,1006.2,44184.13,34041.60,63,20.913883,106.32219
2022-09-16,27.0,30.5,25.4,33.0,36.4,30.7,25.3,24.30,24.30,0.00,97,91,14.4,6.3,110,1003.1,1004.3,44113.15,13908.24,65,20.913883,106.32219
2022-09-17,26.5,29.5,24.3,32.7,36.7,28.8,25.0,21.70,21.70,0.00,85,91,11.6,4.3,99,1005.0,1006.2,44042.30,16777.07,63,20.913883,106.32219
2022-09-18,28.0,31.7,24.1,34.2,40.2,29.6,25.1,0.30,0.30,0.00,67,85,12.2,5.3,160,1005.5,1006.6,43971.62,37759.15,51,20.913883,106.32219
2022-09-19,28.9,33.3,24.3,35.2,41.2,30.2,24.8,0.00,0.00,0.00,32,80,11.5,4.8,159,1005.2,1006.3,43901.14,40493.57,3,20.913883,106.32219
2022-09-20,28.4,32.4,24.6,34.8,40.4,30.5,25.2,0.10,0.10,0.00,59,84,11.6,5.0,108,1005.3,1006.5,43830.90,39339.06,51,20.913883,106.32219
2022-09-21,26.2,29.7,24.0,31.7,36.1,28.5,24.2,28.90,28.90,0.00,100,89,15.4,5.2,67,1007.4,1008.6,43760.47,30256.47,65,20.913883,106.32219
2022-09-22,25.5,29.1,23.3,30.3,35.8,27.9,23.6,35.60,35.60,0.00,78,90,18.9,7.8,72,1008.4,1009.6,43689.70,29113.65,65,20.913883,106.32219
2022-09-23,26.3,31.2,23.7,31.6,37.0,28.0,23.9,18.90,18.90,0.00,77,87,16.1,5.8,7,1008.8,1010.0,43618.62,32409.93,65,20.913883,106.32219
2022-09-24,25.5,29.6,24.1,30.1,35.5,27.6,23.2,20.80,20.80,0.00,97,88,17.1,7.1,9,1008.8,1010.0,43547.29,17813.78,65,20.913883,106.32219
2022-09-25,25.8,29.0,23.2,31.1,35.0,28.1,23.9,7.90,7.90,0.00,74,90,16.3,5.3,42,1009.3,1010.4,43475.74,29573.30,61,20.913883,106.32219
2022-09-26,26.7,31.4,23.0,32.0,37.6,27.1,23.8,0.30,0.30,0.00,30,85,15.0,6.9,342,1008.3,1009.4,43404.04,39506.16,51,20.913883,106.32219
2022-09-27,28.0,32.6,24.1,32.5,36.7,28.2,23.2,0.20,0.20,0.00,61,77,18.1,9.4,350,1005.3,1006.4,43332.21,39183.65,51,20.913883,106.32219
2022-09-28,25.4,27.3,24.1,28.8,31.3,27.4,22.4,19.70,19.70,0.00,98,84,24.5,12.4,7,1003.9,1005.0,43260.32,0.00,63,20.913883,106.32219
2022-09-29,25.2,28.9,23.3,29.3,32.9,26.9,23.3,19.10,19.10,0.00,100,90,22.3,10.3,35,1005.2,1006.3,43188.41,12047.18,63,20.913883,106.32219
2022-09-30,25.7,28.8,23.5,30.5,33.9,27.9,23.9,19.60,19.60,0.00,99,90,17.6,8.4,77,1007.1,1008.2,43116.52,10970.75,65,20.913883,106.32219
2022-10-01,24.7,26.6,23.7,29.8,31.6,28.8,23.8,32.60,32.60,0.00,100,95,15.1,6.1,121,1008.5,1009.6,43044.70,723.96,63,20.913883,106.32219
2022-10-02,25.5,27.8,23.5,30.6,32.9,28.2,23.9,23.40,23.40,0.00,93,91,14.8,5.9,121,1009.6,1010.8,42973.01,11281.74,63,20.913883,106.32219
2022-10-03,26.1,30.2,22.9,31.3,36.8,27.8,23.7,4.30,4.30,0.00,51,87,12.9,5.1,91,1011.0,1012.2,42901.48,31967.90,55,20.913883,106.32219
2022-10-04,26.2,30.1,23.9,31.7,36.9,28.9,24.1,4.20,4.20,0.00,52,88,12.9,5.1,35,1012.1,1013.3,42830.16,33435.32,61,20.913883,106.32219
2022-10-05,26.8,30.9,24.2,32.2,37.8,29.1,24.1,4.00,4.00,0.00,27,86,14.2,6.4,54,1011.8,1013.0,42759.11,37979.17,63,20.913883,106.32219
2022-10-06,26.6,30.1,23.5,31.6,35.5,27.8,23.7,2.10,2.10,0.00,20,85,14.1,6.9,69,1011.9,1013.1,42688.37,38862.53,53,20.913883,106.32219
2022-10-07,25.5,28.9,23.0,30.3,34.9,27.3,23.3,6.70,6.70,0.00,66,88,16.5,5.9,59,1012.7,1013.9,42617.98,36000.00,61,20.913883,106.32219
2022-10-08,24.7,26.8,22.7,28.6,30.4,25.0,22.0,2.90,2.90,0.00,74,85,15.8,7.1,47,1013.2,1014.4,42548.01,23777.92,55,20.913883,106.32219
2022-10-09,23.9,27.3,21.9,26.6,31.6,20.8,20.8,55.10,55.10,0.00,98,84,23.9,11.7,17,1015.6,1016.7,42478.49,3813.48,65,20.913883,106.32219
2022-10-10,21.8,24.2,19.3,21.0,23.2,18.5,14.0,0.00,0.00,0.00,68,62,27.7,15.1,7,1018.9,1020.1,42409.46,21909.40,3,20.913883,106.32219
2022-10-11,21.4,25.8,17.6,21.8,27.1,16.7,14.6,0.00,0.00,0.00,1,67,18.2,9.8,11,1016.3,1017.5,42340.46,38984.17,1,20.913883,106.32219
2022-10-12,22.3,27.3,17.5,23.4,28.6,17.8,15.5,0.00,0.00,0.00,6,67,14.2,7.3,31,1014.7,1015.8,42271.32,38962.89,2,20.913883,106.32219
2022-10-13,22.6,28.1,17.9,23.5,30.0,17.9,15.4,0.00,0.00,0.00,30,66,16.7,8.7,4,1013.3,1014.5,42202.07,38941.23,3,20.913883,106.32219
2022-10-14,22.6,27.9,18.6,22.5,27.9,17.4,14.7,0.00,0.00,0.00,64,62,24.0,12.8,359,1011.4,1012.6,42132.78,38919.19,3,20.913883,106.32219
2022-10-15,23.3,28.0,20.0,22.9,27.4,17.7,14.0,0.00,0.00,0.00,79,57,23.7,12.8,5,1011.2,1012.4,42063.50,38896.75,3,20.913883,106.32219
2022-10-16,23.7,29.3,18.8,23.7,29.3,17.4,15.3,0.00,0.00,0.00,28,60,26.0,14.1,2,1012.8,1014.0,41994.29,38873.89,3,20.913883,106.32219
2022-10-17,24.7,29.1,21.0,24.0,28.2,20.0,14.3,0.00,0.00,0.00,48,53,30.2,16.1,357,1013.1,1014.2,41925.18,38008.40,3,20.913883,106.32219
2022-10-18,23.5,27.6,20.1,22.1,26.2,18.1,12.2,0.00,0.00,0.00,82,50,29.1,15.5,355,1013.5,1014.7,41856.26,38826.86,3,20.913883,106.32219
2022-10-19,20.0,22.8,17.2,19.0,22.4,15.2,11.2,2.70,2.70,0.00,100,58,19.4,10.3,355,1015.0,1016.2,41787.56,0.00,55,20.913883,106.32219
2022-10-20,17.6,19.0,16.1,17.2,19.0,14.8,15.3,10.70,10.70,0.00,99,86,28.0,15.3,337,1015.8,1017.0,41719.15,0.00,63,20.913883,106.32219
2022-10-21,20.5,24.6,17.9,21.7,26.4,18.1,18.0,2.70,2.70,0.00,87,86,22.9,12.3,330,1016.5,1017.7,41651.09,11380.17,61,20.913883,106.32219
2022-10-22,24.4,29.8,19.8,27.5,33.6,21.8,20.9,0.00,0.00,0.00,37,82,17.3,8.9,334,1015.2,1016.4,41583.42,34981.36,3,20.913883,106.32219
2022-10-23,25.7,31.8,20.5,29.4,36.3,23.7,21.4,0.10,0.10,0.00,26,80,13.5,6.8,29,1013.5,1014.7,41516.22,38440.43,51,20.913883,106.32219
2022-10-24,25.9,31.5,21.8,29.6,35.0,25.3,21.5,0.20,0.20,0.00,18,79,16.1,7.9,67,1012.9,1014.0,41449.54,38580.02,51,20.913883,106.32219
2022-10-25,25.4,29.1,23.0,28.8,32.2,26.2,21.0,0.00,0.00,0.00,71,78,14.3,6.9,89,1014.6,1015.7,41383.43,29573.58,3,20.913883,106.32219
2022-10-26,24.8,28.6,22.0,28.2,32.0,25.6,21.3,0.60,0.60,0.00,42,81,16.5,8.4,91,1013.6,1014.7,41317.96,31270.78,51,20.913883,106.32219
2022-10-27,24.8,29.4,21.1,28.2,33.0,24.3,21.2,0.00,0.00,0.00,40,81,16.7,8.2,101,1013.2,1014.4,41253.21,38022.62,3,20.913883,106.32219
2022-10-28,24.6,29.4,20.9,27.7,32.7,24.1,20.5,0.00,0.00,0.00,19,79,14.5,7.3,91,1013.7,1014.9,41189.21,37303.21,2,20.913883,106.32219
2022-10-29,24.7,29.1,21.2,27.7,32.2,24.4,19.6,0.00,0.00,0.00,29,75,12.8,5.9,14,1013.6,1014.8,41126.05,38227.78,3,20.913883,106.32219
2022-10-30,24.4,28.9,20.7,26.1,30.2,21.9,18.4,0.00,0.00,0.00,34,71,21.8,11.2,9,1012.6,1013.7,41063.77,37044.06,3,20.913883,106.32219
2022-10-31,24.1,28.2,21.0,22.9,26.2,20.2,14.0,0.00,0.00,0.00,68,54,34.2,18.0,6,1013.3,1014.5,41001.88,37880.72,3,20.913883,106.32219
2022-11-01,22.5,27.4,18.2,21.2,25.7,17.8,12.4,0.00,0.00,0.00,75,54,28.6,15.2,358,1012.8,1013.9,40940.18,38249.88,3,20.913883,106.32219
2022-11-02,21.8,27.6,16.9,22.0,28.1,16.2,13.8,0.00,0.00,0.00,46,62,16.0,8.5,5,1011.0,1012.2,40878.72,38199.26,3,20.913883,106.32219
2022-11-03,22.5,28.7,16.4,23.8,30.2,17.0,16.3,0.00,0.00,0.00,58,71,15.8,7.3,359,1012.0,1013.2,40817.58,37774.46,3,20.913883,106.32219
2022-11-04,23.7,29.0,20.1,25.4,30.3,21.7,17.6,0.00,0.00,0.00,44,71,16.1,7.9,18,1015.0,1016.1,40756.82,35882.11,3,20.913883,106.32219
2022-11-05,22.8,27.8,17.6,24.3,29.3,19.2,17.2,0.00,0.00,0.00,4,73,17.7,8.6,35,1017.1,1018.3,40696.50,37705.79,1,20.913883,106.32219
2022-11-06,22.1,27.5,17.0,23.9,29.5,18.6,17.1,0.00,0.00,0.00,3,76,14.0,6.3,55,1016.5,1017.7,40636.68,37672.15,1,20.913883,106.32219
2022-11-07,22.4,27.3,17.6,24.7,29.6,19.5,18.1,0.20,0.20,0.00,10,79,12.6,5.3,73,1015.3,1016.5,40577.43,37248.70,51,20.913883,106.32219
2022-11-08,22.9,28.6,18.1,25.1,31.2,20.1,18.2,0.00,0.00,0.00,7,78,13.7,6.2,57,1015.2,1016.4,40518.82,37347.99,2,20.913883,106.32219
2022-11-09,23.3,28.9,18.5,25.9,31.5,20.7,19.2,0.00,0.00,0.00,38,80,13.7,6.1,69,1015.0,1016.2,40460.91,33653.82,3,20.913883,106.32219
2022-11-10,23.7,28.2,20.2,26.9,31.5,22.9,20.6,0.40,0.40,0.00,59,84,12.7,5.9,87,1014.4,1015.5,40403.77,29035.85,51,20.913883,106.32219
2022-11-11,24.3,29.0,20.5,27.8,32.7,23.4,21.4,0.50,0.50,0.00,47,85,15.5,7.8,114,1013.6,1014.8,40347.46,32483.51,51,20.913883,106.32219
2022-11-12,24.8,29.5,21.1,28.4,33.2,24.8,21.5,0.50,0.50,0.00,37,84,15.2,7.3,116,1012.6,1013.7,40292.07,34980.74,51,20.913883,106.32219
2022-11-13,24.2,28.1,20.6,27.9,31.4,23.9,21.4,0.90,0.90,0.00,40,86,13.2,6.3,92,1013.3,1014.5,40237.66,30980.31,51,20.913883,106.32219
2022-11-14,24.4,28.8,20.7,28.1,32.5,24.4,21.5,0.60,0.60,0.00,46,85,13.1,6.6,103,1013.4,1014.5,40184.30,23634.85,51,20.913883,106.32219
2022-11-15,24.8,29.0,21.6,28.5,32.6,25.4,22.0,1.10,1.10,0.00,36,85,17.9,8.8,108,1012.3,1013.5,40132.07,34350.12,51,20.913883,106.32219
2022-11-16,25.1,29.0,22.4,29.0,32.6,26.5,22.4,0.80,0.80,0.00,50,86,17.7,8.7,129,1010.8,1012.0,40081.05,28744.69,51,20.913883,106.32219
2022-11-17,25.5,29.9,22.1,29.6,34.1,26.0,22.6,0.90,0.90,0.00,32,85,16.3,7.8,133,1010.4,1011.6,40031.30,29209.49,53,20.913883,106.32219
2022-11-18,25.8,29.8,22.9,30.0,33.8,27.6,22.8,1.40,1.40,0.00,37,85,16.2,7.8,134,1011.7,1012.9,39982.89,31240.18,53,20.913883,106.32219
2022-11-19,25.3,29.6,23.0,29.3,33.2,26.5,22.3,2.10,2.10,0.00,61,84,15.8,7.5,66,1012.6,1013.7,39935.90,32227.99,53,20.913883,106.32219
2022-11-20,24.6,30.1,20.6,27.2,32.4,22.9,19.7,0.00,0.00,0.00,34,76,15.9,7.7,75,1011.6,1012.7,39889.88,35647.33,3,20.913883,106.32219
2022-11-21,24.5,29.5,20.9,27.3,32.0,24.2,19.9,0.00,0.00,0.00,50,77,13.7,6.8,72,1010.2,1011.3,39844.66,29452.00,3,20.913883,106.32219
2022-11-22,25.5,30.2,22.6,28.7,32.9,24.8,21.0,0.60,0.60,0.00,86,77,15.8,7.9,14,1009.7,1010.9,39800.28,27179.62,51,20.913883,106.32219
2022-11-23,25.0,27.6,23.2,29.0,31.3,26.4,22.0,0.50,0.50,0.00,97,84,14.0,6.7,45,1010.7,1011.8,39756.80,9109.41,51,20.913883,106.32219
2022-11-24,23.0,24.2,21.7,26.8,27.9,24.1,21.5,18.10,18.10,0.00,100,91,12.3,6.0,18,1012.0,1013.2,39714.28,4492.66,63,20.913883,106.32219
2022-11-25,23.2,24.6,21.4,27.1,28.4,25.0,21.8,18.70,18.70,0.00,99,92,12.4,5.9,7,1012.9,1014.1,39672.77,0.00,63,20.913883,106.32219
2022-11-26,24.0,26.0,22.2,27.9,30.0,26.3,22.3,13.80,13.80,0.00,100,91,16.1,7.8,109,1011.4,1012.6,39632.34,5622.22,63,20.913883,106.32219
2022-11-27,25.9,29.7,23.1,29.5,32.9,27.0,23.1,0.40,0.40,0.00,56,85,26.6,14.0,169,1007.7,1008.8,39593.03,34747.79,51,20.913883,106.32219
2022-11-28,26.9,30.9,24.4,31.1,35.1,28.7,24.0,0.40,0.40,0.00,44,85,25.3,13.4,166,1007.1,1008.3,39554.90,31730.54,51,20.913883,106.32219
2022-11-29,26.8,30.5,24.2,31.4,34.8,28.9,24.2,1.80,1.80,0.00,35,87,21.3,11.1,155,1008.8,1010.0,39518.02,32958.61,53,20.913883,106.32219
2022-11-30,23.9,28.5,19.3,26.8,32.7,18.1,21.0,7.60,7.60,0.00,90,84,22.7,11.5,77,1013.2,1014.4,39482.45,17426.23,63,20.913883,106.32219
2022-12-01,14.4,18.4,12.0,11.8,16.9,8.6,8.5,0.60,0.60,0.00,100,68,30.1,15.7,4,1019.2,1020.4,39448.23,0.00,53,20.913883,106.32219
2022-12-02,12.9,15.7,10.1,10.2,13.7,6.4,6.8,0.50,0.50,0.00,99,66,25.6,12.8,354,1019.5,1020.7,39415.45,10322.89,51,20.913883,106.32219
2022-12-03,16.5,19.1,13.9,16.0,19.6,12.1,11.1,0.00,0.00,0.00,100,71,13.0,5.9,9,1016.2,1017.4,39384.14,4763.45,3,20.913883,106.32219
2022-12-04,16.8,17.8,15.6,15.9,18.4,14.1,12.4,0.10,0.10,0.00,100,75,22.0,11.5,359,1017.5,1018.7,39354.37,0.00,51,20.913883,106.32219
2022-12-05,15.1,17.5,13.1,12.9,15.0,10.3,9.1,0.60,0.60,0.00,79,68,25.6,13.1,2,1020.5,1021.7,39326.21,9746.24,51,20.913883,106.32219
2022-12-06,15.6,19.8,11.2,14.7,21.0,8.8,9.6,0.00,0.00,0.00,16,68,15.3,6.7,30,1018.2,1019.4,39299.70,35373.74,2,20.913883,106.32219
2022-12-07,16.3,18.2,14.5,15.2,17.2,12.4,11.0,0.00,0.00,0.00,100,71,19.5,9.9,5,1017.6,1018.8,39274.92,1340.23,3,20.913883,106.32219
2022-12-08,17.5,20.3,15.4,17.2,20.1,14.9,12.4,0.00,0.00,0.00,100,72,15.1,7.5,345,1017.1,1018.3,39251.91,4542.80,3,20.913883,106.32219
2022-12-09,17.2,19.1,16.1,17.1,19.4,15.7,13.2,0.30,0.30,0.00,100,77,14.7,7.3,350,1015.7,1016.9,39230.74,0.00,51,20.913883,106.32219
2022-12-10,17.9,20.4,15.9,18.1,20.4,16.1,14.1,1.60,1.60,0.00,99,79,14.5,7.4,346,1015.2,1016.3,39211.19,1042.72,53,20.913883,106.32219
2022-12-11,17.4,19.6,14.5,16.5,18.4,14.0,10.8,0.00,0.00,0.00,86,65,14.9,7.7,0,1016.8,1018.0,39193.14,6307.87,3,20.913883,106.32219
2022-12-12,17.3,20.8,13.4,15.5,18.7,12.0,8.4,0.00,0.00,0.00,45,56,19.8,10.2,18,1019.0,1020.2,39176.60,28259.68,3,20.913883,106.32219
2022-12-13,15.4,20.6,10.6,14.1,20.2,8.4,7.4,0.00,0.00,0.00,0,61,11.2,5.3,28,1018.8,1020.0,39161.61,35487.86,0,20.913883,106.32219
2022-12-14,15.5,20.7,11.8,13.3,18.4,9.4,6.7,0.00,0.00,0.00,21,58,18.8,9.7,14,1020.3,1021.6,39148.16,35501.03,3,20.913883,106.32219
2022-12-15,15.1,21.1,9.5,13.9,20.7,8.2,8.5,0.00,0.00,0.00,2,67,12.2,6.0,114,1016.0,1017.2,39136.28,35523.88,1,20.913883,106.32219
2022-12-16,17.3,23.5,11.3,16.7,22.4,10.6,11.4,0.00,0.00,0.00,14,72,14.9,7.5,21,1016.1,1017.3,39125.97,35548.05,2,20.913883,106.32219
2022-12-17,16.0,17.0,13.8,11.7,14.7,9.5,2.6,0.00,0.00,0.00,95,41,33.7,17.9,17,1025.3,1026.6,39117.25,14023.58,3,20.913883,106.32219
2022-12-18,14.5,17.8,10.5,10.4,14.0,7.5,-1.2,0.00,0.00,0.00,86,35,25.7,13.1,18,1025.6,1026.9,39110.13,32000.08,3,20.913883,106.32219
2022-12-19,12.9,18.9,7.3,10.6,17.4,4.5,3.2,0.00,0.00,0.00,12,54,12.2,5.7,68,1019.6,1020.8,39104.62,35627.75,3,20.913883,106.32219
2022-12-20,15.6,21.9,9.0,14.7,22.0,6.4,9.0,0.00,0.00,0.00,65,66,13.0,6.1,67,1016.0,1017.2,39100.74,35656.41,3,20.913883,106.32219
2022-12-21,17.7,22.0,13.4,15.5,19.8,12.6,7.0,0.00,0.00,0.00,58,51,21.0,10.6,11,1017.0,1018.2,39098.49,32085.97,3,20.913883,106.32219
2022-12-22,16.9,22.7,10.8,15.4,21.8,9.1,7.8,0.00,0.00,0.00,42,58,15.2,7.1,61,1015.5,1016.7,39097.88,34152.39,3,20.913883,106.32219
2022-12-23,18.0,22.7,13.9,16.0,20.5,11.8,6.7,0.00,0.00,0.00,63,49,16.1,8.2,84,1016.6,1017.8,39098.93,30040.48,3,20.913883,106.32219
2022-12-24,17.3,23.5,12.8,15.4,22.3,10.2,6.7,0.00,0.00,0.00,40,51,15.5,7.6,89,1018.9,1020.1,39101.63,33444.06,3,20.913883,106.32219
2022-12-25,16.9,23.0,11.0,15.9,21.6,10.2,11.0,0.00,0.00,0.00,6,71,18.5,9.6,106,1018.7,1019.9,39106.01,35811.48,2,20.913883,106.32219
2022-12-26,17.7,22.2,13.7,17.7,22.2,13.5,14.2,0.30,0.30,0.00,54,80,18.8,9.4,102,1019.2,1020.4,39112.06,18820.02,51,20.913883,106.32219
2022-12-27,18.8,23.8,15.9,18.2,22.9,15.4,13.5,0.00,0.00,0.00,58,72,23.2,12.0,106,1018.6,1019.8,39119.80,32415.55,3,20.913883,106.32219
2022-12-28,16.2,19.4,12.9,13.7,17.5,9.2,9.3,0.60,0.60,0.00,89,65,30.0,16.0,30,1020.8,1022.0,39129.23,6889.37,51,20.913883,106.32219
2022-12-29,13.5,16.2,11.4,10.0,12.7,7.6,5.1,0.00,0.00,0.00,95,57,30.8,15.8,354,1024.5,1025.8,39140.36,20001.85,3,20.913883,106.32219
2022-12-30,13.1,15.9,11.0,10.2,13.1,8.0,5.0,0.00,0.00,0.00,81,58,23.2,11.8,354,1025.4,1026.6,39153.31,7603.14,3,20.913883,106.32219
2022-12-31,14.7,21.0,9.7,13.1,20.8,7.1,7.3,0.00,0.00,0.00,30,63,15.3,6.8,2,1023.8,1025.0,39168.10,32462.88,3,20.913883,106.32219
2023-01-01,15.2,20.9,9.3,14.0,20.2,7.4,8.4,0.00,0.00,0.00,37,66,12.3,5.6,360,1022.4,1023.6,39184.69,28800.00,3,20.913883,106.32219
2023-01-02,15.6,17.5,12.6,14.9,16.7,11.8,11.7,2.10,2.10,0.00,97,78,15.3,8.1,357,1023.1,1024.3,39203.04,0.00,51,20.913883,106.32219
2023-01-03,15.3,17.8,13.4,14.3,16.8,12.4,10.6,2.60,2.60,0.00,98,74,15.5,7.8,354,1023.4,1024.6,39223.09,2137.31,53,20.913883,106.32219
2023-01-04,17.7,21.3,14.7,17.7,21.9,14.7,12.3,0.00,0.00,0.00,99,71,11.7,4.8,112,1021.3,1022.5,39244.80,15151.18,3,20.913883,106.32219
2023-01-05,18.5,21.9,15.4,19.0,22.7,15.3,14.0,0.60,0.60,0.00,98,76,12.4,5.1,53,1021.7,1022.9,39268.14,1465.32,51,20.913883,106.32219
2023-01-06,19.0,23.7,16.0,17.2,20.9,13.4,10.7,0.20,0.20,0.00,44,62,28.2,14.8,7,1023.2,1024.4,39293.05,28800.00,51,20.913883,106.32219
2023-01-07,17.4,22.5,12.8,15.8,21.3,10.5,8.5,0.00,0.00,0.00,48,57,17.2,8.1,349,1019.5,1020.7,39319.48,35182.80,3,20.913883,106.32219
2023-01-08,18.1,21.6,14.8,17.7,21.3,14.4,12.0,0.10,0.10,0.00,88,69,13.9,7.0,56,1018.0,1019.2,39347.40,12258.15,51,20.913883,106.32219
2023-01-09,19.0,21.9,16.9,19.6,21.8,17.2,14.5,1.60,1.60,0.00,96,76,12.3,5.5,358,1018.0,1019.2,39376.75,2525.42,55,20.913883,106.32219
2023-01-10,18.8,20.3,17.6,20.6,21.8,19.0,17.3,6.30,6.30,0.00,100,92,11.9,5.7,349,1016.7,1017.9,39407.48,0.00,55,20.913883,106.32219
2023-01-11,19.3,22.5,17.7,21.2,24.5,18.9,17.3,3.60,3.60,0.00,93,89,10.9,4.9,113,1014.1,1015.2,39439.57,1694.22,61,20.913883,106.32219
2023-01-12,18.9,22.9,16.3,20.5,24.3,17.5,17.0,0.10,0.10,0.00,63,90,12.9,5.8,165,1010.8,1012.0,39472.94,6760.39,51,20.913883,106.32219
2023-01-13,21.7,28.8,17.1,23.7,31.3,18.2,18.5,0.00,0.00,0.00,44,84,17.8,8.7,157,1007.4,1008.6,39507.57,25605.60,3,20.913883,106.32219
2023-01-14,22.6,30.7,15.3,24.3,32.1,16.3,17.6,0.00,0.00,0.00,1,77,17.1,8.4,73,1005.4,1006.5,39543.41,36000.00,0,20.913883,106.32219
2023-01-15,18.4,21.6,13.7,16.6,20.9,10.1,10.8,0.00,0.00,0.00,67,63,30.7,15.7,32,1012.9,1014.1,39580.40,14052.82,3,20.913883,106.32219
2023-01-16,12.7,15.1,9.8,9.3,12.2,5.2,2.3,0.00,0.00,0.00,97,49,24.4,11.8,10,1020.9,1022.1,39618.51,11901.86,3,20.913883,106.32219
2023-01-17,12.7,14.7,10.7,9.5,11.8,7.2,3.2,0.00,0.00,0.00,100,53,21.8,11.0,17,1022.9,1024.2,39657.69,2912.68,3,20.913883,106.32219
2023-01-18,13.1,17.1,9.9,10.3,15.0,7.6,2.9,0.00,0.00,0.00,68,51,17.8,8.5,12,1023.9,1025.2,39697.91,23324.05,3,20.913883,106.32219
2023-01-19,13.8,18.8,7.8,12.4,18.0,5.7,7.0,0.00,0.00,0.00,49,65,12.2,5.0,4,1021.8,1023.0,39739.57,20767.62,3,20.913883,106.32219
2023-01-20,15.1,20.0,11.7,13.5,18.7,10.0,7.1,0.00,0.00,0.00,57,60,12.4,5.4,342,1020.5,1021.7,39782.80,26637.94,3,20.913883,106.32219
2023-01-21,15.5,22.8,9.2,14.8,21.8,7.9,10.9,0.00,0.00,0.00,22,76,16.0,7.8,155,1016.6,1017.8,39827.53,35321.41,3,20.913883,106.32219
