time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2021-02-15,20.6,25.2,16.1,22.3,28.8,17.1,17.9,0.00,0.00,0.00,38,85,19.4,9.4,122,1012.6,1013.4,41597.41,37295.05,3,18.312828,105.9082
2021-02-16,20.4,23.8,15.9,22.3,26.1,17.2,18.4,0.70,0.70,0.00,55,89,17.3,8.2,98,1013.4,1014.3,41653.73,20534.19,51,18.312828,105.9082
2021-02-17,20.3,22.9,17.6,21.7,24.2,19.3,18.1,1.60,1.60,0.00,45,88,23.8,11.3,48,1018.2,1019.0,41710.12,32400.00,51,18.312828,105.9082
2021-02-18,19.8,22.5,17.2,20.6,23.1,18.1,17.2,1.60,1.60,0.00,52,86,25.7,12.6,10,1021.4,1022.3,41767.03,35604.03,51,18.312828,105.9082
2021-02-19,19.1,21.9,15.9,19.9,21.6,16.9,16.3,3.00,3.00,0.00,61,84,20.7,10.0,4,1021.5,1022.4,41824.61,15765.40,53,18.312828,105.9082
2021-02-20,17.9,22.2,14.4,18.9,24.3,14.8,15.3,0.00,0.00,0.00,28,85,16.1,7.2,33,1018.8,1019.6,41882.84,37591.96,2,18.312828,105.9082
2021-02-21,19.2,23.6,14.8,20.3,25.6,15.3,16.6,0.00,0.00,0.00,38,86,19.9,9.6,130,1015.0,1015.8,41941.64,34726.63,3,18.312828,105.9082
2021-02-22,20.1,24.4,15.8,21.7,27.6,16.8,17.6,0.00,0.00,0.00,14,87,18.7,9.0,117,1013.6,1014.4,42000.96,38223.15,2,18.312828,105.9082
2021-02-23,20.1,23.9,16.5,21.9,26.1,17.6,17.8,0.20,0.20,0.00,37,87,16.2,7.5,117,1013.4,1014.3,42060.75,36009.83,51,18.312828,105.9082
2021-02-24,21.4,26.9,16.4,23.3,30.8,17.2,18.3,0.10,0.10,0.00,44,83,19.4,9.6,132,1010.1,1010.9,42120.97,33053.65,51,18.312828,105.9082
2021-02-25,23.7,28.9,18.0,27.2,34.9,20.2,20.9,0.00,0.00,0.00,37,85,16.7,7.5,122,1005.9,1006.7,42181.56,35069.88,3,18.312828,105.9082
2021-02-26,22.6,27.2,20.1,26.3,33.2,22.7,21.0,0.30,0.30,0.00,52,91,16.2,6.4,7,1005.5,1006.4,42242.46,26835.14,51,18.312828,105.9082
2021-02-27,22.3,24.1,20.8,25.2,26.2,24.4,21.4,6.50,6.50,0.00,99,95,23.5,11.6,59,1009.4,1010.2,42303.63,5433.63,55,18.312828,105.9082
2021-02-28,22.4,24.9,20.1,25.8,28.5,21.7,21.1,3.50,3.50,0.00,86,92,16.6,7.5,346,1010.5,1011.3,42365.02,1549.44,53,18.312828,105.9082
2021-03-01,23.8,28.1,22.2,28.3,33.7,25.7,22.5,0.00,0.00,0.00,74,92,13.6,5.6,77,1012.0,1012.9,42426.59,17000.53,3,18.312828,105.9082
2021-03-02,20.4,23.2,19.2,21.6,27.4,19.4,18.5,28.30,28.30,0.00,100,89,28.2,14.2,23,1017.0,1017.8,42488.28,0.00,65,18.312828,105.9082
2021-03-03,19.4,20.6,18.3,20.6,21.8,19.2,17.4,2.90,2.90,0.00,100,88,19.8,9.8,312,1016.7,1017.5,42550.05,0.00,51,18.312828,105.9082
2021-03-04,20.1,22.7,18.5,22.3,25.6,19.7,18.8,2.30,2.30,0.00,83,92,17.0,7.8,330,1014.9,1015.7,42611.84,12406.96,53,18.312828,105.9082
2021-03-05,22.5,25.9,19.0,26.3,30.7,21.6,21.3,0.00,0.00,0.00,59,93,13.7,5.9,97,1011.3,1012.1,42673.61,25945.39,3,18.312828,105.9082
2021-03-06,23.2,26.7,21.4,27.3,31.8,25.2,22.0,0.00,0.00,0.00,68,93,16.4,6.7,36,1012.1,1012.9,42735.32,36462.29,3,18.312828,105.9082
2021-03-07,21.8,22.7,21.1,24.9,26.1,23.5,20.8,4.10,4.10,0.00,98,94,17.1,8.1,15,1015.2,1016.1,42796.91,0.00,53,18.312828,105.9082
2021-03-08,22.1,24.5,19.9,25.4,27.8,22.9,20.7,0.80,0.80,0.00,70,91,15.4,6.6,61,1015.2,1016.0,42858.34,28638.96,51,18.312828,105.9082
2021-03-09,23.5,27.0,20.4,26.9,30.5,23.4,21.4,2.00,2.00,0.00,54,88,19.6,9.3,107,1014.6,1015.4,42919.59,31542.76,53,18.312828,105.9082
2021-03-10,23.8,28.2,20.4,27.1,32.2,23.4,21.2,0.50,0.50,0.00,70,86,20.6,9.7,113,1014.5,1015.3,42981.05,38572.48,51,18.312828,105.9082
2021-03-11,23.3,26.1,21.1,26.5,29.1,24.5,21.6,1.20,1.20,0.00,52,91,21.4,10.4,101,1015.4,1016.2,43042.88,35517.63,51,18.312828,105.9082
2021-03-12,22.4,24.2,20.7,25.7,26.9,24.1,21.3,2.60,2.60,0.00,85,94,17.7,8.3,61,1016.2,1017.0,43105.06,17198.09,53,18.312828,105.9082
2021-03-13,22.6,24.4,21.1,26.0,27.4,24.7,21.3,2.00,2.00,0.00,75,93,17.2,8.0,84,1015.6,1016.5,43167.53,19798.57,51,18.312828,105.9082
2021-03-14,22.2,24.8,19.5,25.2,27.4,22.2,20.6,0.80,0.80,0.00,44,91,16.5,7.8,107,1013.1,1013.9,43230.25,38204.08,51,18.312828,105.9082
2021-03-15,23.9,28.7,19.6,27.0,33.1,22.1,21.2,0.00,0.00,0.00,33,86,21.3,10.3,124,1010.0,1010.9,43293.18,38239.74,3,18.312828,105.9082
2021-03-16,24.4,28.1,21.1,28.1,32.8,24.3,22.1,0.00,0.00,0.00,39,87,20.1,9.7,114,1009.6,1010.4,43356.27,30580.17,3,18.312828,105.9082
2021-03-17,24.8,28.6,21.6,28.7,33.7,25.4,22.4,0.00,0.00,0.00,70,87,19.5,9.2,112,1009.3,1010.1,43419.50,34279.72,3,18.312828,105.9082
2021-03-18,24.9,29.9,21.1,28.9,36.5,24.5,22.3,0.00,0.00,0.00,64,86,18.3,8.8,113,1009.0,1009.8,43482.80,36473.73,3,18.312828,105.9082
2021-03-19,25.4,30.5,21.8,29.7,36.8,25.4,22.9,0.00,0.00,0.00,45,87,20.9,9.8,108,1007.7,1008.5,43546.14,34367.38,3,18.312828,105.9082
2021-03-20,25.8,30.1,22.6,30.7,37.0,26.9,23.5,0.00,0.00,0.00,69,87,17.4,7.9,95,1006.8,1007.6,43609.48,32233.40,3,18.312828,105.9082
2021-03-21,23.1,27.0,19.0,26.0,31.5,19.7,21.8,27.90,27.90,0.00,98,93,28.7,14.3,49,1012.4,1013.3,43672.78,5079.20,63,18.312828,105.9082
2021-03-22,17.2,18.3,16.2,16.5,18.7,15.1,14.5,19.90,19.90,0.00,100,85,29.9,15.0,330,1021.7,1022.5,43735.99,0.00,63,18.312828,105.9082
2021-03-23,17.5,19.4,14.6,17.2,20.8,12.4,14.0,0.90,0.90,0.00,100,80,22.9,11.4,308,1019.2,1020.0,43799.07,440.35,51,18.312828,105.9082
2021-03-24,19.8,22.4,17.4,21.2,24.6,17.3,17.3,1.10,1.10,0.00,95,86,17.6,8.3,311,1014.6,1015.5,43861.98,4723.94,51,18.312828,105.9082
2021-03-25,22.1,25.1,19.9,25.3,29.0,22.3,20.4,0.50,0.50,0.00,80,90,13.9,6.1,67,1012.4,1013.2,43924.68,7638.55,51,18.312828,105.9082
2021-03-26,24.3,28.4,20.5,28.1,32.7,23.6,22.2,0.30,0.30,0.00,78,88,17.9,8.6,122,1010.1,1010.9,43987.12,23207.33,51,18.312828,105.9082
2021-03-27,25.6,28.9,23.2,30.4,34.6,27.4,23.6,0.00,0.00,0.00,81,89,18.4,8.3,100,1007.8,1008.6,44049.25,31091.14,3,18.312828,105.9082
2021-03-28,25.5,29.0,23.2,30.9,35.1,27.9,24.0,0.20,0.20,0.00,78,92,14.3,6.0,94,1006.6,1007.4,44111.04,31192.47,51,18.312828,105.9082
2021-03-29,27.0,30.9,23.3,33.3,40.0,28.3,25.1,0.00,0.00,0.00,50,90,14.3,6.2,90,1003.7,1004.5,44172.45,39696.16,3,18.312828,105.9082
2021-03-30,30.4,35.6,26.0,35.0,42.3,29.4,23.2,0.00,0.00,0.00,43,66,19.6,8.9,202,1001.4,1002.2,44233.87,41694.47,3,18.312828,105.9082
2021-03-31,30.0,36.1,25.7,34.9,43.6,29.2,23.3,0.00,0.00,0.00,34,68,18.5,8.3,187,1000.9,1001.7,44295.44,39863.92,3,18.312828,105.9082
2021-04-01,28.6,33.3,24.8,34.5,43.2,28.3,24.6,0.00,0.00,0.00,12,79,16.5,7.3,121,1001.7,1002.5,44357.14,41815.12,2,18.312828,105.9082
2021-04-02,29.2,35.4,24.5,35.9,43.1,29.7,25.5,0.20,0.20,0.00,49,82,12.8,5.1,144,1004.1,1004.9,44418.91,38637.91,51,18.312828,105.9082
2021-04-03,26.5,29.4,24.5,32.0,35.2,29.4,24.7,2.30,2.30,0.00,81,90,17.2,7.8,101,1007.7,1008.5,44480.72,19409.89,61,18.312828,105.9082
2021-04-04,25.2,27.4,23.8,29.6,31.6,28.5,23.7,1.80,1.80,0.00,61,91,23.0,10.7,79,1010.8,1011.6,44542.54,41435.22,51,18.312828,105.9082
2021-04-05,24.5,26.5,23.0,28.4,30.3,26.9,22.8,3.40,3.40,0.00,70,91,22.6,10.4,77,1013.2,1014.1,44604.31,38981.88,53,18.312828,105.9082
2021-04-06,24.6,27.2,22.9,28.6,31.0,27.4,22.8,3.40,3.40,0.00,60,90,22.3,10.0,88,1013.5,1014.3,44666.00,39614.99,53,18.312828,105.9082
2021-04-07,25.0,27.6,22.4,29.5,32.4,26.8,23.0,4.80,4.80,0.00,68,89,17.8,7.7,95,1012.2,1013.0,44727.56,32858.26,55,18.312828,105.9082
2021-04-08,25.6,28.9,22.8,30.4,35.7,27.0,23.6,11.30,11.30,0.00,42,89,16.4,7.5,117,1010.1,1010.9,44788.96,39159.88,63,18.312828,105.9082
2021-04-09,24.3,26.2,22.7,28.3,30.7,26.8,22.8,6.40,6.40,0.00,55,91,19.8,9.4,66,1012.0,1012.9,44850.14,32900.72,61,18.312828,105.9082
2021-04-10,24.4,26.3,22.7,28.6,31.3,26.7,22.7,4.80,4.80,0.00,59,91,18.3,8.3,70,1013.9,1014.7,44911.08,33041.77,53,18.312828,105.9082
2021-04-11,25.0,27.6,22.8,29.2,31.1,27.0,22.9,1.90,1.90,0.00,74,88,17.4,8.4,107,1014.0,1014.8,44971.72,39389.57,51,18.312828,105.9082
2021-04-12,25.1,28.0,22.2,29.4,32.2,26.5,23.0,0.80,0.80,0.00,74,88,17.7,8.5,108,1012.7,1013.5,45032.02,27150.22,51,18.312828,105.9082
2021-04-13,25.6,28.8,22.2,30.2,35.0,26.2,23.4,0.00,0.00,0.00,75,88,20.0,9.4,103,1010.7,1011.5,45091.94,40542.79,3,18.312828,105.9082
2021-04-14,26.5,29.0,23.4,32.0,35.0,28.1,24.3,0.00,0.00,0.00,90,88,14.3,6.0,103,1008.8,1009.6,45151.43,29750.52,3,18.312828,105.9082
2021-04-15,27.7,31.0,24.4,33.9,37.9,30.1,25.4,0.80,0.80,0.00,92,88,14.0,5.7,108,1007.5,1008.3,45210.44,29191.78,53,18.312828,105.9082
2021-04-16,26.7,29.9,24.5,32.4,36.6,29.7,24.6,7.50,7.50,0.00,80,88,14.9,6.5,125,1008.8,1009.6,45268.93,27487.63,63,18.312828,105.9082
2021-04-17,25.4,27.2,24.4,30.7,33.9,29.1,24.3,9.80,9.80,0.00,97,94,15.0,6.3,71,1012.0,1012.8,45326.85,4801.69,61,18.312828,105.9082
2021-04-18,25.3,27.6,23.8,30.3,33.5,28.4,23.5,5.10,5.10,0.00,56,90,15.3,5.9,42,1011.2,1012.0,45384.16,39441.95,61,18.312828,105.9082
2021-04-19,26.4,29.8,23.2,31.8,36.6,27.8,24.0,7.00,7.00,0.00,66,87,15.6,6.0,122,1007.6,1008.4,45441.23,35014.16,63,18.312828,105.9082
2021-04-20,27.5,30.6,23.7,33.1,38.3,28.3,24.5,0.00,0.00,0.00,33,84,17.0,7.6,131,1006.6,1007.4,45498.20,41256.01,3,18.312828,105.9082
2021-04-21,28.0,31.5,24.5,34.1,40.2,29.4,25.2,1.80,1.80,0.00,45,85,16.8,7.3,131,1007.1,1007.9,45555.03,41996.66,61,18.312828,105.9082
2021-04-22,27.9,31.2,24.4,34.0,40.4,29.7,25.3,1.80,1.80,0.00,56,86,17.7,7.2,114,1006.4,1007.2,45611.68,41465.84,53,18.312828,105.9082
2021-04-23,29.1,33.5,24.9,35.2,42.2,30.1,25.3,0.10,0.10,0.00,26,81,17.1,7.6,143,1004.3,1005.1,45668.11,42826.88,51,18.312828,105.9082
2021-04-24,30.1,34.5,26.6,36.1,43.3,31.9,25.2,0.00,0.00,0.00,66,75,20.8,9.3,132,1004.1,1004.9,45724.27,42842.30,3,18.312828,105.9082
2021-04-25,29.0,32.5,25.8,35.3,39.4,31.5,25.5,0.20,0.20,0.00,79,82,16.5,6.5,58,1006.3,1007.1,45780.12,30105.08,51,18.312828,105.9082
2021-04-26,27.7,32.4,25.1,33.7,39.8,29.7,25.4,11.60,11.60,0.00,99,88,20.2,7.9,98,1007.9,1008.7,45835.61,20406.54,63,18.312828,105.9082
2021-04-27,24.8,25.7,23.8,29.9,31.0,28.0,23.8,37.20,37.20,0.00,96,94,14.2,6.0,42,1011.3,1012.2,45890.71,2062.38,63,18.312828,105.9082
2021-04-28,25.5,27.8,23.8,30.5,33.8,28.6,23.9,22.00,22.00,0.00,78,91,17.5,7.1,71,1012.7,1013.5,45945.35,29542.19,63,18.312828,105.9082
2021-04-29,22.3,24.4,20.2,24.4,28.1,22.0,20.4,51.40,51.40,0.00,94,89,28.8,14.2,348,1013.8,1014.7,45999.50,0.00,65,18.312828,105.9082
2021-04-30,23.1,26.6,19.7,26.1,30.9,21.5,20.1,0.30,0.30,0.00,72,83,16.0,7.0,128,1011.6,1012.4,46053.11,30698.57,51,18.312828,105.9082
2021-05-01,25.8,28.6,21.9,31.1,34.5,26.0,23.7,0.50,0.50,0.00,84,89,12.9,5.5,100,1010.3,1011.1,46106.13,30024.78,51,18.312828,105.9082
2021-05-02,27.0,30.5,24.1,33.1,38.9,29.8,25.0,3.90,3.90,0.00,88,89,15.3,5.5,143,1009.2,1010.0,46158.51,34335.68,61,18.312828,105.9082
2021-05-03,28.3,31.7,24.4,34.5,40.5,29.1,25.4,0.10,0.10,0.00,79,85,18.1,7.9,137,1006.8,1007.6,46210.20,34522.15,51,18.312828,105.9082
2021-05-04,28.4,31.7,25.5,34.5,39.7,30.4,25.0,0.00,0.00,0.00,57,82,17.1,7.6,128,1006.5,1007.3,46261.14,35614.67,3,18.312828,105.9082
2021-05-05,27.1,29.9,25.4,32.6,36.4,30.4,24.6,3.40,3.40,0.00,85,87,16.2,7.3,94,1009.3,1010.1,46311.30,24894.99,61,18.312828,105.9082
2021-05-06,26.3,28.8,23.9,31.7,33.8,29.4,24.5,1.90,1.90,0.00,86,90,15.7,7.0,91,1012.1,1012.9,46360.61,27563.41,53,18.312828,105.9082
2021-05-07,27.0,30.9,24.1,32.1,38.4,29.1,24.1,0.10,0.10,0.00,71,85,19.0,8.9,121,1010.8,1011.6,46409.02,39687.05,51,18.312828,105.9082
2021-05-08,27.0,31.4,22.0,32.7,40.0,25.9,24.1,0.00,0.00,0.00,38,85,15.8,6.7,121,1008.1,1008.9,46456.49,43078.78,3,18.312828,105.9082
2021-05-09,28.1,31.9,23.6,34.8,40.5,28.3,25.6,2.90,2.90,0.00,57,87,13.1,5.3,120,1005.9,1006.7,46503.34,35816.91,61,18.312828,105.9082
2021-05-10,29.6,33.6,25.0,35.9,43.3,30.2,25.5,0.30,0.30,0.00,25,79,17.9,7.9,168,1004.8,1005.6,46549.71,43116.53,51,18.312828,105.9082
2021-05-11,30.9,34.7,27.8,37.0,43.6,32.4,25.3,0.00,0.00,0.00,30,73,18.6,8.2,175,1003.9,1004.7,46595.55,43135.95,3,18.312828,105.9082
2021-05-12,30.8,34.9,26.8,36.5,44.1,32.1,24.8,0.00,0.00,0.00,43,71,18.5,8.9,187,1003.5,1004.3,46640.83,43155.67,3,18.312828,105.9082
2021-05-13,30.2,34.6,27.8,36.1,43.1,31.9,25.1,0.00,0.00,0.00,78,75,19.0,8.3,166,1003.9,1004.7,46685.49,33863.76,3,18.312828,105.9082
2021-05-14,30.4,34.7,26.5,36.5,42.6,32.3,25.2,0.60,0.60,0.00,44,75,19.2,8.2,166,1003.8,1004.6,46729.50,43195.90,53,18.312828,105.9082
2021-05-15,31.4,35.7,27.7,36.9,43.4,32.9,24.7,0.00,0.00,0.00,12,69,20.9,9.6,186,1004.4,1005.1,46772.81,43200.00,1,18.312828,105.9082
2021-05-16,30.9,35.1,27.3,37.0,43.4,31.8,25.4,0.00,0.00,0.00,40,73,19.7,8.9,154,1004.6,1005.4,46815.38,43200.00,3,18.312828,105.9082
2021-05-17,30.8,35.1,26.9,37.4,43.9,33.0,25.8,0.90,0.90,0.00,55,75,18.1,7.5,131,1005.3,1006.1,46857.17,43200.00,53,18.312828,105.9082
2021-05-18,30.8,34.7,27.3,36.9,43.6,33.4,25.6,0.00,0.00,0.00,57,75,21.2,9.7,130,1005.1,1005.9,46898.12,43200.00,3,18.312828,105.9082
2021-05-19,31.9,34.9,28.9,37.7,43.9,33.1,25.2,0.00,0.00,0.00,84,68,22.2,9.8,158,1003.4,1004.2,46938.20,43200.00,3,18.312828,105.9082
2021-05-20,32.5,35.5,29.7,38.0,44.4,31.9,25.1,0.00,0.00,0.00,94,65,26.2,11.5,174,1003.4,1004.2,46977.35,43200.00,3,18.312828,105.9082
2021-05-21,32.7,35.9,30.0,38.0,44.2,34.0,24.9,0.00,0.00,0.00,47,64,25.7,11.6,165,1003.0,1003.8,47015.53,43258.44,3,18.312828,105.9082
2021-05-22,33.0,36.5,29.9,38.1,44.7,33.9,24.4,0.00,0.00,0.00,19,61,26.6,11.7,167,1001.6,1002.4,47052.69,43257.25,2,18.312828,105.9082
2021-05-23,32.6,35.4,29.6,37.9,42.9,33.3,24.5,0.00,0.00,0.00,18,63,25.4,11.1,140,1002.4,1003.2,47088.78,43256.14,2,18.312828,105.9082
2021-05-24,29.1,31.6,26.8,34.8,37.4,33.0,24.7,8.60,8.60,0.00,55,78,20.5,7.6,58,1006.5,1007.3,47123.76,43200.00,63,18.312828,105.9082
2021-05-25,27.1,29.7,25.2,32.9,35.8,30.8,24.8,11.70,11.70,0.00,87,88,17.7,5.4,20,1006.9,1007.7,47157.59,30573.86,63,18.312828,105.9082
2021-05-26,27.7,30.3,25.6,34.1,36.8,31.9,25.6,1.90,1.90,0.00,63,89,15.5,5.6,77,1005.7,1006.5,47190.19,35121.14,55,18.312828,105.9082
2021-05-27,28.1,31.0,25.2,34.0,37.4,30.9,25.3,2.20,2.20,0.00,54,85,18.6,8.4,98,1006.4,1007.2,47221.53,43200.00,51,18.312828,105.9082
2021-05-28,29.0,32.4,25.2,35.8,40.3,31.5,25.8,4.60,4.60,0.00,67,84,16.2,5.4,142,1006.9,1007.7,47251.57,43200.00,63,18.312828,105.9082
2021-05-29,31.2,35.2,27.1,36.2,42.2,32.1,24.3,0.00,0.00,0.00,52,68,25.4,11.5,198,1005.2,1005.9,47280.54,43251.26,3,18.312828,105.9082
2021-05-30,32.4,37.1,28.6,37.0,44.1,32.6,23.8,0.10,0.10,0.00,43,61,27.0,13.0,208,1003.1,1003.9,47308.50,43250.84,51,18.312828,105.9082
2021-05-31,32.9,36.7,28.7,38.2,45.1,33.6,24.3,0.00,0.00,0.00,60,61,23.5,10.6,197,1001.3,1002.0,47335.45,43333.23,3,18.312828,105.9082
2021-06-01,33.7,38.5,29.0,39.6,47.1,34.0,24.5,0.00,0.00,0.00,71,59,17.9,7.4,193,1001.6,1002.4,47361.36,43250.41,3,18.312828,105.9082
2021-06-02,34.1,37.6,30.2,39.3,45.4,34.4,24.3,0.00,0.00,0.00,87,57,24.1,10.3,193,1002.0,1002.8,47386.21,43200.00,3,18.312828,105.9082
2021-06-03,34.7,38.6,30.7,39.6,47.3,35.8,24.2,0.00,0.00,0.00,82,55,25.3,11.5,207,1002.2,1003.0,47409.96,43250.49,3,18.312828,105.9082
2021-06-04,30.3,33.9,27.3,35.6,39.1,33.5,25.1,5.80,5.80,0.00,96,75,23.5,10.5,33,1004.5,1005.3,47432.59,26575.54,63,18.312828,105.9082
2021-06-05,27.6,30.3,25.5,33.8,37.4,30.6,25.5,15.50,15.50,0.00,98,89,17.3,6.0,68,1005.1,1005.9,47454.08,23084.84,63,18.312828,105.9082
2021-06-06,29.1,33.0,26.6,36.2,41.3,33.3,26.2,6.00,6.00,0.00,89,85,13.4,5.2,144,1003.0,1003.8,47474.39,42410.50,63,18.312828,105.9082
2021-06-07,28.2,30.5,26.0,34.4,36.6,32.2,25.4,5.60,5.60,0.00,99,85,13.6,6.0,214,1003.5,1004.3,47493.52,24007.85,61,18.312828,105.9082
2021-06-08,27.5,30.0,25.3,34.2,36.5,31.6,25.7,16.70,16.70,0.00,98,90,16.9,3.4,211,1004.3,1005.1,47511.43,34577.64,63,18.312828,105.9082
2021-06-09,28.2,31.4,25.8,33.9,36.9,31.3,24.8,1.60,1.60,0.00,99,83,14.8,6.3,205,1003.6,1004.4,47528.10,16807.47,53,18.312828,105.9082
2021-06-10,28.8,31.7,25.8,34.6,39.6,30.2,24.5,4.50,4.50,0.00,95,78,15.9,6.1,215,1001.9,1002.7,47543.49,43200.00,63,18.312828,105.9082
2021-06-11,27.9,31.0,25.6,34.0,38.0,31.3,25.2,18.60,18.60,0.00,99,86,14.8,5.7,318,1002.2,1003.0,47557.60,35903.26,65,18.312828,105.9082
2021-06-12,25.8,26.9,24.6,30.6,32.5,29.4,24.6,106.50,106.50,0.00,100,93,25.0,11.4,277,1001.2,1002.0,47570.39,0.00,65,18.312828,105.9082
2021-06-13,27.2,29.8,25.1,30.1,34.0,27.2,22.9,46.30,46.30,0.00,100,77,34.7,17.1,181,999.6,1000.4,47581.84,7111.43,65,18.312828,105.9082
2021-06-14,29.1,32.8,26.6,31.7,37.8,27.9,22.2,0.00,0.00,0.00,66,67,37.0,19.1,202,1001.7,1002.5,47591.94,39600.00,3,18.312828,105.9082
2021-06-15,29.4,32.1,26.4,33.1,38.9,29.6,23.2,0.00,0.00,0.00,38,70,29.8,14.8,199,1000.8,1001.6,47600.64,41909.56,3,18.312828,105.9082
2021-06-16,30.6,34.4,26.4,35.1,42.0,30.9,23.6,0.00,0.00,0.00,17,67,25.2,12.3,200,1002.3,1003.1,47607.94,43259.56,2,18.312828,105.9082
2021-06-17,31.2,34.8,27.6,36.1,43.1,31.9,23.8,0.00,0.00,0.00,36,65,24.6,10.3,205,1004.1,1004.8,47613.81,43260.57,3,18.312828,105.9082
2021-06-18,31.3,35.1,28.1,36.7,43.9,32.2,24.0,0.00,0.00,0.00,11,65,20.6,8.5,201,1004.3,1005.1,47618.28,43261.62,1,18.312828,105.9082
2021-06-19,31.9,36.0,28.4,36.8,44.2,31.3,23.4,0.00,0.00,0.00,33,61,21.7,9.7,202,1002.6,1003.4,47621.38,43340.79,3,18.312828,105.9082
2021-06-20,32.4,36.7,28.3,37.4,45.9,32.3,23.5,0.00,0.00,0.00,34,60,21.4,9.3,200,1000.5,1001.3,47623.11,43341.31,3,18.312828,105.9082
2021-06-21,32.6,36.2,29.2,37.8,46.2,32.9,24.2,0.00,0.00,0.00,73,61,23.4,10.7,200,1000.4,1001.2,47623.48,43265.14,3,18.312828,105.9082
2021-06-22,32.2,35.5,29.0,37.6,44.5,32.6,24.5,0.10,0.10,0.00,97,64,22.6,9.9,192,1002.7,1003.5,47622.50,43200.00,51,18.312828,105.9082
2021-06-23,31.8,34.9,29.5,36.6,43.4,31.9,24.2,0.10,0.10,0.00,99,64,26.0,12.0,204,1003.4,1004.1,47620.20,43200.00,51,18.312828,105.9082
2021-06-24,31.6,35.4,28.7,36.4,43.4,31.4,24.0,0.20,0.20,0.00,97,64,25.3,11.1,195,1002.2,1003.0,47616.56,43200.00,51,18.312828,105.9082
2021-06-25,31.1,34.5,28.8,35.6,42.4,31.3,23.9,5.00,5.00,0.00,70,66,29.2,13.2,204,1002.0,1002.8,47611.61,43200.00,63,18.312828,105.9082
2021-06-26,31.4,34.5,29.1,34.8,39.0,32.0,23.4,0.00,0.00,0.00,85,63,35.2,17.8,206,1003.7,1004.5,47605.36,43200.00,3,18.312828,105.9082
2021-06-27,32.1,36.4,29.1,35.7,43.2,32.6,23.2,0.00,0.00,0.00,82,60,32.9,16.3,206,1003.7,1004.5,47597.82,43200.00,3,18.312828,105.9082
2021-06-28,32.4,36.4,29.6,36.0,41.5,32.3,22.7,0.00,0.00,0.00,93,57,29.7,14.2,198,1001.2,1002.0,47589.00,39932.42,3,18.312828,105.9082
2021-06-29,31.9,36.0,29.4,35.0,43.1,31.5,22.8,0.00,0.00,0.00,98,59,37.2,18.2,204,1001.1,1001.9,47578.91,41201.21,3,18.312828,105.9082
2021-06-30,32.1,36.3,29.5,35.4,42.3,31.7,23.0,0.10,0.10,0.00,98,59,35.8,17.5,204,1001.5,1002.3,47567.58,43200.00,51,18.312828,105.9082
2021-07-01,32.2,36.3,29.5,35.1,41.0,31.9,22.8,0.00,0.00,0.00,98,58,37.2,18.6,205,1002.2,1003.0,47555.01,43200.00,3,18.312828,105.9082
2021-07-02,32.8,37.2,29.5,36.2,42.7,32.2,22.7,0.00,0.00,0.00,97,56,32.3,15.5,207,1003.1,1003.9,47541.21,43200.00,3,18.312828,105.9082
2021-07-03,33.2,37.2,29.9,38.0,45.1,33.0,23.2,0.20,0.20,0.00,87,56,22.9,8.8,192,1002.6,1003.3,47526.21,43205.01,51,18.312828,105.9082
2021-07-04,32.3,35.9,28.0,37.4,42.6,33.2,23.9,0.00,0.00,0.00,72,62,21.2,9.6,111,1002.3,1003.1,47510.02,43204.53,3,18.312828,105.9082
2021-07-05,31.9,35.5,28.8,38.1,43.3,34.6,25.1,0.40,0.40,0.00,75,68,17.0,6.6,111,1002.6,1003.4,47492.64,43200.00,51,18.312828,105.9082
2021-07-06,29.7,32.2,27.4,35.8,39.5,33.3,25.3,1.80,1.80,0.00,72,77,16.7,6.4,27,1003.1,1003.9,47474.10,31951.45,53,18.312828,105.9082
2021-07-07,26.7,28.2,25.2,32.2,34.4,29.5,25.1,40.90,40.90,0.00,100,91,18.4,8.5,278,1003.4,1004.2,47454.41,0.00,63,18.312828,105.9082
2021-07-08,28.0,32.1,25.7,33.3,39.4,30.2,24.8,31.10,31.10,0.00,73,83,23.1,10.5,147,1003.9,1004.7,47433.39,33124.23,65,18.312828,105.9082
2021-07-09,27.6,29.7,24.8,33.3,35.8,30.5,25.1,16.60,16.60,0.00,37,86,25.5,9.0,109,1006.5,1007.3,47410.98,43200.00,61,18.312828,105.9082
2021-07-10,28.0,31.0,25.7,33.8,38.0,31.5,25.3,4.30,4.30,0.00,35,86,25.7,9.1,113,1007.2,1008.0,47387.24,40311.72,53,18.312828,105.9082
2021-07-11,28.1,30.8,25.8,34.6,39.2,31.9,25.6,7.50,7.50,0.00,50,87,15.0,5.8,121,1008.6,1009.4,47362.21,43200.00,63,18.312828,105.9082
