time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-08-21,27.3,30.3,24.6,32.7,35.7,29.7,24.6,4.10,4.10,0.00,77,86,18.7,8.2,143,1001.7,1002.4,45821.92,34579.44,53,20.281195,105.99397
2022-08-22,28.8,32.8,25.2,34.9,39.6,30.8,25.2,1.90,1.90,0.00,55,82,15.6,7.4,171,1003.9,1004.5,45758.62,43098.89,53,20.281195,105.99397
2022-08-23,29.1,32.4,26.1,36.4,41.0,33.0,26.7,5.00,5.00,0.00,61,88,12.4,4.7,110,1004.6,1005.2,45694.97,35695.33,61,20.281195,105.99397
2022-08-24,29.0,32.6,25.6,35.6,39.6,30.1,26.2,12.80,12.80,0.00,79,86,15.8,7.4,308,1002.9,1003.6,45631.01,35148.80,63,20.281195,105.99397
2022-08-25,27.7,31.1,26.1,33.9,38.8,31.3,25.7,44.00,44.00,0.00,100,89,16.0,7.5,218,999.4,1000.1,45566.80,7200.00,65,20.281195,105.99397
2022-08-26,28.5,31.1,26.8,32.5,35.8,30.4,25.0,27.40,27.40,0.00,100,82,35.1,19.0,169,1002.2,1002.9,45502.37,17609.02,65,20.281195,105.99397
2022-08-27,29.2,32.7,26.6,34.6,39.3,32.0,24.9,0.00,0.00,0.00,85,78,21.5,10.8,175,1006.4,1007.1,45437.77,39264.25,3,20.281195,105.99397
2022-08-28,29.0,32.7,25.6,35.6,40.4,31.7,26.2,0.60,0.60,0.00,59,85,19.2,9.3,164,1006.6,1007.3,45373.07,42767.74,51,20.281195,105.99397
2022-08-29,28.8,32.3,25.8,35.1,39.6,32.0,25.9,0.70,0.70,0.00,73,85,18.7,9.0,169,1008.2,1008.9,45308.28,42705.74,51,20.281195,105.99397
2022-08-30,28.9,32.8,25.5,35.2,40.3,31.2,25.4,0.00,0.00,0.00,56,82,15.4,7.3,179,1007.9,1008.6,45243.46,42643.62,3,20.281195,105.99397
2022-08-31,29.0,33.1,25.9,35.8,41.4,32.2,25.8,5.70,5.70,0.00,98,84,12.4,5.2,175,1006.1,1006.8,45178.64,35589.09,63,20.281195,105.99397
2022-09-01,26.9,30.0,24.4,32.5,35.4,28.6,25.0,12.00,12.00,0.00,83,90,18.0,8.2,18,1008.1,1008.8,45113.43,20679.13,63,20.281195,105.99397
2022-09-02,27.3,31.5,24.1,33.1,38.7,28.5,25.0,14.60,14.60,0.00,95,88,17.1,7.5,334,1007.6,1008.3,45047.67,36847.54,63,20.281195,105.99397
2022-09-03,28.6,32.8,25.1,35.0,41.8,30.0,25.3,1.50,1.50,0.00,99,83,14.7,5.8,129,1005.0,1005.7,44981.41,42160.03,53,20.281195,105.99397
2022-09-04,27.9,31.8,24.6,33.9,39.9,29.6,25.1,10.00,10.00,0.00,95,85,17.8,7.8,343,1006.1,1006.8,44914.70,41070.57,63,20.281195,105.99397
2022-09-05,28.1,31.8,25.3,32.3,36.1,29.9,22.8,0.00,0.00,0.00,72,74,17.4,9.1,343,1006.9,1007.6,44847.58,33550.43,3,20.281195,105.99397
2022-09-06,28.3,33.0,23.4,32.7,38.2,27.4,22.7,0.00,0.00,0.00,65,73,16.5,8.7,3,1007.4,1008.1,44780.11,42195.09,3,20.281195,105.99397
2022-09-07,27.1,30.2,24.8,32.6,38.2,29.4,24.5,31.10,31.10,0.00,81,86,18.6,7.3,35,1009.9,1010.6,44712.32,35051.06,65,20.281195,105.99397
2022-09-08,25.0,26.6,23.8,29.6,31.7,28.4,23.9,50.70,50.70,0.00,100,94,21.9,10.0,44,1011.2,1011.9,44644.26,0.00,63,20.281195,105.99397
2022-09-09,24.6,25.9,23.3,29.3,31.4,26.9,23.8,36.30,36.30,0.00,99,95,18.5,8.9,7,1012.1,1012.8,44575.98,0.00,63,20.281195,105.99397
2022-09-10,25.8,29.6,23.3,31.2,36.5,27.0,24.0,8.30,8.30,0.00,100,90,14.7,6.0,353,1011.2,1011.9,44507.52,21450.90,61,20.281195,105.99397
2022-09-11,27.3,31.7,23.6,32.9,38.4,28.6,23.9,0.00,0.00,0.00,82,83,12.1,5.4,170,1009.1,1009.7,44438.92,40605.10,3,20.281195,105.99397
2022-09-12,27.2,30.8,24.0,33.2,38.4,29.1,24.6,2.20,2.20,0.00,76,86,12.4,5.3,144,1008.2,1008.9,44370.23,38937.91,53,20.281195,105.99397
2022-09-13,27.7,31.8,24.3,33.9,40.3,29.2,24.7,1.40,1.40,0.00,54,84,11.0,4.6,201,1008.3,1009.0,44301.49,40492.64,53,20.281195,105.99397
2022-09-14,28.6,32.7,24.8,34.2,40.0,30.0,24.1,0.00,0.00,0.00,14,78,12.9,5.9,192,1007.9,1008.6,44232.75,40865.61,1,20.281195,105.99397
2022-09-15,28.4,31.8,25.7,34.5,40.1,31.0,25.3,5.10,5.10,0.00,45,84,14.5,6.6,181,1005.4,1006.1,44164.03,34111.99,63,20.281195,105.99397
2022-09-16,27.5,31.4,24.9,33.5,37.2,30.0,25.0,4.60,4.60,0.00,91,86,13.1,5.2,175,1003.4,1004.0,44095.39,18740.99,61,20.281195,105.99397
2022-09-17,26.8,30.0,24.6,33.0,37.9,30.2,25.1,19.00,19.00,0.00,87,91,12.1,4.6,90,1005.3,1006.0,44026.88,17977.14,65,20.281195,105.99397
2022-09-18,27.8,31.7,24.5,34.1,39.7,29.1,25.0,1.90,1.90,0.00,76,86,11.8,5.1,133,1006.0,1006.7,43958.52,39316.00,55,20.281195,105.99397
2022-09-19,28.9,33.1,24.9,35.2,41.5,30.2,25.2,0.10,0.10,0.00,48,81,13.0,5.9,176,1005.7,1006.3,43890.37,40534.81,51,20.281195,105.99397
2022-09-20,28.5,32.5,25.0,35.0,40.1,30.4,25.3,1.60,1.60,0.00,59,84,12.8,5.4,104,1005.7,1006.4,43822.45,39568.85,55,20.281195,105.99397
2022-09-21,25.7,28.6,23.7,30.7,33.7,28.1,23.9,29.60,29.60,0.00,99,90,18.1,7.5,26,1007.9,1008.6,43754.34,14870.25,65,20.281195,105.99397
2022-09-22,24.9,28.9,23.1,29.4,35.4,26.4,23.4,28.50,28.50,0.00,94,92,19.6,8.5,26,1008.7,1009.4,43685.90,16694.08,65,20.281195,105.99397
2022-09-23,25.3,29.1,22.4,29.7,33.8,25.4,23.6,24.00,24.00,0.00,98,90,23.8,10.2,23,1009.3,1010.0,43617.16,28218.38,63,20.281195,105.99397
2022-09-24,25.1,27.2,23.7,29.2,32.1,27.2,23.4,23.30,23.30,0.00,99,90,24.1,11.1,34,1009.1,1009.8,43548.18,11743.35,65,20.281195,105.99397
2022-09-25,25.0,27.8,23.1,29.4,33.2,26.5,23.5,32.60,32.60,0.00,83,91,22.2,9.2,29,1009.7,1010.4,43479.00,16680.12,65,20.281195,105.99397
2022-09-26,26.2,30.6,23.2,31.3,36.1,27.6,23.7,2.60,2.60,0.00,30,87,15.5,7.3,332,1008.8,1009.5,43409.66,39637.37,55,20.281195,105.99397
2022-09-27,27.6,31.9,23.6,32.0,35.8,28.0,23.2,0.20,0.20,0.00,70,78,19.6,10.3,351,1005.7,1006.4,43340.21,35710.48,51,20.281195,105.99397
2022-09-28,24.9,27.2,23.8,27.8,30.6,26.4,22.7,37.30,37.30,0.00,100,88,35.4,16.8,7,1004.0,1004.7,43270.69,0.00,63,20.281195,105.99397
2022-09-29,24.4,27.7,23.1,28.1,31.2,26.3,23.3,66.10,66.10,0.00,100,94,29.4,13.5,32,1005.2,1005.9,43201.15,1386.81,63,20.281195,105.99397
2022-09-30,25.3,28.3,23.6,30.0,33.2,27.3,23.8,27.40,27.40,0.00,100,92,20.7,9.3,65,1007.3,1008.0,43131.64,7887.85,63,20.281195,105.99397
2022-10-01,25.0,27.6,24.0,30.2,32.5,28.9,23.8,48.20,48.20,0.00,100,93,14.3,5.3,85,1008.6,1009.3,43062.20,4762.08,65,20.281195,105.99397
2022-10-02,25.2,27.4,23.7,30.4,32.1,28.8,23.9,25.70,25.70,0.00,93,93,14.0,5.6,113,1009.9,1010.6,42992.87,725.39,63,20.281195,105.99397
2022-10-03,25.9,29.8,23.2,31.1,36.5,27.8,23.7,6.00,6.00,0.00,58,88,14.3,5.9,39,1011.3,1012.0,42923.70,30884.79,63,20.281195,105.99397
2022-10-04,26.0,29.7,23.6,31.2,34.8,28.1,23.9,4.60,4.60,0.00,50,88,14.1,6.4,16,1012.5,1013.2,42854.75,32473.89,61,20.281195,105.99397
2022-10-05,26.0,30.5,23.8,31.5,37.4,28.5,24.2,13.60,13.60,0.00,40,90,13.2,5.7,352,1012.3,1013.0,42786.05,31372.85,65,20.281195,105.99397
2022-10-06,26.2,29.9,24.0,31.5,36.0,29.0,24.1,8.70,8.70,0.00,33,89,14.1,6.5,32,1012.3,1013.0,42717.64,37392.34,63,20.281195,105.99397
2022-10-07,25.4,28.0,23.3,29.9,32.3,27.8,23.3,8.60,8.60,0.00,82,88,19.7,8.5,56,1013.1,1013.8,42649.59,21557.24,61,20.281195,105.99397
2022-10-08,24.4,26.1,22.8,28.2,29.6,26.1,22.7,10.80,10.80,0.00,96,90,20.0,10.0,34,1013.5,1014.2,42581.93,527.15,63,20.281195,105.99397
2022-10-09,23.3,24.8,21.2,25.9,28.9,19.9,21.6,40.90,40.90,0.00,100,91,27.6,14.6,14,1015.7,1016.4,42514.71,0.00,63,20.281195,105.99397
2022-10-10,21.9,23.9,19.6,20.9,23.1,18.6,14.6,0.00,0.00,0.00,64,64,32.3,17.2,0,1019.2,1019.9,42447.97,23715.12,3,20.281195,105.99397
2022-10-11,21.9,26.2,18.2,22.7,26.9,18.4,15.5,0.00,0.00,0.00,6,68,17.9,9.4,4,1016.7,1017.4,42381.27,38931.11,2,20.281195,105.99397
2022-10-12,22.5,27.3,18.1,23.8,28.8,19.2,16.1,0.00,0.00,0.00,10,69,15.5,7.9,15,1015.0,1015.7,42314.41,38910.98,2,20.281195,105.99397
2022-10-13,22.9,28.0,18.6,24.0,29.1,19.3,16.1,0.00,0.00,0.00,43,68,16.1,8.4,5,1013.7,1014.4,42247.46,38890.50,3,20.281195,105.99397
2022-10-14,23.1,28.1,18.9,23.1,27.9,18.5,15.0,0.00,0.00,0.00,81,61,24.4,13.1,360,1011.7,1012.4,42180.48,38562.31,3,20.281195,105.99397
2022-10-15,24.2,27.8,21.7,23.2,26.9,19.2,13.8,0.00,0.00,0.00,83,53,29.9,15.9,4,1011.4,1012.1,42113.50,36290.87,3,20.281195,105.99397
2022-10-16,24.0,29.0,19.8,24.2,29.3,18.8,15.8,0.00,0.00,0.00,32,61,25.9,13.8,2,1013.1,1013.8,42046.58,38826.67,3,20.281195,105.99397
2022-10-17,24.7,28.8,22.0,24.1,27.9,20.6,15.1,0.00,0.00,0.00,39,56,31.8,17.1,357,1013.5,1014.2,41979.78,37714.23,3,20.281195,105.99397
2022-10-18,24.4,27.5,22.0,22.5,25.9,19.3,12.2,0.00,0.00,0.00,81,47,34.7,18.8,0,1013.8,1014.5,41913.14,38781.99,3,20.281195,105.99397
2022-10-19,20.2,22.3,16.6,18.8,21.2,15.2,11.7,7.20,7.20,0.00,93,59,24.1,13.2,3,1015.4,1016.1,41846.73,0.00,63,20.281195,105.99397
2022-10-20,18.1,19.5,16.5,17.1,18.7,15.3,15.6,11.30,11.30,0.00,100,86,35.0,19.4,346,1016.1,1016.8,41780.60,0.00,63,20.281195,105.99397
2022-10-21,20.7,23.5,19.0,21.3,24.4,18.5,18.0,3.30,3.30,0.00,94,85,29.3,15.8,345,1016.8,1017.5,41714.80,5877.09,61,20.281195,105.99397
2022-10-22,24.8,29.5,20.7,27.5,32.9,22.0,20.5,0.00,0.00,0.00,43,77,20.0,10.7,345,1015.7,1016.4,41649.39,38444.33,3,20.281195,105.99397
2022-10-23,26.0,31.2,21.0,29.9,35.4,24.0,21.6,0.00,0.00,0.00,30,78,13.6,6.7,19,1014.0,1014.7,41584.43,38661.88,3,20.281195,105.99397
2022-10-24,25.7,30.3,21.6,29.5,34.7,24.9,21.6,0.80,0.80,0.00,42,79,14.0,6.8,44,1013.3,1014.0,41519.97,38008.38,51,20.281195,105.99397
2022-10-25,24.9,28.5,23.0,28.5,30.8,27.1,21.8,0.90,0.90,0.00,92,84,16.2,8.1,59,1015.0,1015.7,41456.07,15226.79,51,20.281195,105.99397
2022-10-26,25.0,28.3,22.3,28.6,32.1,25.8,21.9,3.70,3.70,0.00,68,84,16.9,8.5,72,1013.9,1014.6,41392.80,30318.68,55,20.281195,105.99397
2022-10-27,25.3,29.8,22.5,28.9,33.7,26.3,21.7,0.40,0.40,0.00,71,82,18.0,9.0,82,1013.5,1014.2,41330.20,37462.15,51,20.281195,105.99397
2022-10-28,24.3,29.3,20.4,27.5,31.9,23.4,20.7,0.50,0.50,0.00,20,82,15.8,7.8,62,1014.1,1014.8,41268.35,38283.13,51,20.281195,105.99397
2022-10-29,24.4,29.1,20.9,27.2,31.1,23.9,20.1,0.10,0.10,0.00,26,78,17.3,8.8,44,1014.0,1014.7,41207.30,36000.00,51,20.281195,105.99397
2022-10-30,24.4,29.0,21.1,26.6,31.1,22.8,19.3,0.00,0.00,0.00,28,75,20.7,10.8,2,1012.9,1013.6,41147.10,38415.02,3,20.281195,105.99397
2022-10-31,24.4,28.1,21.4,23.4,26.8,20.5,14.9,0.00,0.00,0.00,71,56,36.1,19.3,7,1013.6,1014.3,41087.29,37731.71,3,20.281195,105.99397
2022-11-01,22.9,27.3,18.2,21.9,26.1,18.6,13.6,0.00,0.00,0.00,85,57,28.8,15.4,358,1013.3,1014.0,41027.64,38362.48,3,20.281195,105.99397
2022-11-02,21.9,27.6,16.6,22.3,28.0,16.6,14.4,0.00,0.00,0.00,75,65,15.9,8.4,349,1011.5,1012.2,40968.26,37926.50,3,20.281195,105.99397
2022-11-03,22.4,28.5,15.5,23.6,29.6,15.7,16.0,0.00,0.00,0.00,65,70,14.4,7.4,353,1012.5,1013.2,40909.17,38237.68,3,20.281195,105.99397
2022-11-04,24.0,28.8,20.9,25.9,30.4,22.1,18.0,0.10,0.10,0.00,48,71,15.9,7.7,15,1015.4,1016.1,40850.45,35858.26,51,20.281195,105.99397
2022-11-05,23.4,28.1,19.5,25.0,28.7,21.6,17.9,0.30,0.30,0.00,5,74,20.0,9.9,30,1017.4,1018.1,40792.15,37695.12,51,20.281195,105.99397
2022-11-06,22.7,27.4,19.1,24.7,29.1,20.8,17.9,0.00,0.00,0.00,3,77,16.4,7.8,39,1016.8,1017.5,40734.34,37403.44,0,20.281195,105.99397
2022-11-07,22.6,27.6,17.9,25.0,30.1,20.0,18.5,0.40,0.40,0.00,20,80,12.9,5.8,60,1015.7,1016.4,40677.09,34943.63,51,20.281195,105.99397
2022-11-08,23.2,28.6,17.8,25.5,30.8,19.4,18.4,0.00,0.00,0.00,5,77,13.5,6.1,42,1015.6,1016.3,40620.45,37601.49,1,20.281195,105.99397
2022-11-09,22.9,27.8,17.7,25.6,30.4,19.5,19.3,0.80,0.80,0.00,13,82,13.6,6.6,43,1015.4,1016.1,40564.48,37444.12,51,20.281195,105.99397
2022-11-10,23.4,27.2,20.2,26.7,30.2,23.4,20.9,0.90,0.90,0.00,61,87,13.8,6.8,57,1014.8,1015.5,40509.27,11687.29,53,20.281195,105.99397
2022-11-11,24.4,28.6,20.2,28.1,32.5,23.2,21.7,0.80,0.80,0.00,37,86,14.2,7.0,94,1014.0,1014.7,40454.87,34146.22,51,20.281195,105.99397
2022-11-12,25.0,30.2,21.4,29.0,34.4,25.5,21.8,0.50,0.50,0.00,53,84,14.3,6.3,109,1012.9,1013.6,40401.34,31588.09,51,20.281195,105.99397
2022-11-13,24.5,27.9,21.3,28.5,31.6,25.3,21.9,2.00,2.00,0.00,65,87,13.1,6.0,59,1013.6,1014.3,40348.77,26042.59,53,20.281195,105.99397
2022-11-14,24.5,28.7,21.5,28.6,32.6,25.4,22.1,0.70,0.70,0.00,62,87,13.5,6.2,57,1013.8,1014.5,40297.21,12561.24,51,20.281195,105.99397
2022-11-15,25.0,29.0,21.9,29.1,32.6,26.0,22.4,2.30,2.30,0.00,54,87,15.9,7.8,94,1012.7,1013.4,40246.75,33594.88,53,20.281195,105.99397
2022-11-16,25.7,29.7,22.7,29.9,34.0,27.4,22.6,1.00,1.00,0.00,40,84,15.4,7.0,143,1011.1,1011.8,40197.45,35941.41,51,20.281195,105.99397
2022-11-17,25.7,29.8,23.1,29.9,33.9,27.6,22.6,0.70,0.70,0.00,33,84,16.0,7.4,157,1010.8,1011.5,40149.37,35556.32,51,20.281195,105.99397
2022-11-18,25.7,29.6,23.2,30.3,33.9,27.9,23.1,0.50,0.50,0.00,42,86,14.4,6.7,156,1012.1,1012.8,40102.61,26293.98,51,20.281195,105.99397
2022-11-19,25.7,29.9,23.3,29.6,32.9,27.7,22.3,1.80,1.80,0.00,76,83,16.6,8.1,60,1012.8,1013.5,40057.21,32314.90,51,20.281195,105.99397
2022-11-20,24.8,29.7,21.5,27.5,31.7,24.2,20.6,0.50,0.50,0.00,53,79,20.1,10.1,50,1011.9,1012.6,40012.75,31877.95,51,20.281195,105.99397
2022-11-21,24.5,28.7,21.5,27.6,31.1,25.0,20.8,0.60,0.60,0.00,69,81,17.2,8.5,46,1010.5,1011.2,39969.06,29975.83,51,20.281195,105.99397
2022-11-22,25.2,29.9,22.4,28.0,31.4,25.1,21.1,0.00,0.00,0.00,91,79,21.5,11.1,20,1010.1,1010.8,39926.19,11857.15,3,20.281195,105.99397
2022-11-23,24.4,26.8,23.4,28.3,29.8,27.1,22.5,5.50,5.50,0.00,96,90,16.9,8.9,38,1011.1,1011.8,39884.18,0.00,61,20.281195,105.99397
2022-11-24,22.9,23.6,22.3,26.5,27.6,24.8,22.0,163.20,163.20,0.00,100,94,17.1,9.0,21,1012.3,1013.0,39843.11,0.00,65,20.281195,105.99397
2022-11-25,23.1,24.5,22.1,26.9,28.5,25.4,22.3,38.70,38.70,0.00,100,95,17.9,9.0,10,1013.1,1013.9,39803.01,1201.86,65,20.281195,105.99397
2022-11-26,24.1,26.6,22.3,28.5,31.3,26.5,22.6,17.80,17.80,0.00,88,92,14.7,6.3,108,1011.7,1012.4,39763.95,9457.36,63,20.281195,105.99397
2022-11-27,25.8,29.2,23.3,29.4,32.0,27.3,23.3,0.10,0.10,0.00,50,87,26.5,14.1,177,1008.3,1009.0,39725.97,33158.87,51,20.281195,105.99397
2022-11-28,26.9,30.3,24.8,31.2,34.5,29.2,24.2,0.00,0.00,0.00,43,86,25.1,13.4,174,1007.6,1008.3,39689.14,35483.70,3,20.281195,105.99397
2022-11-29,26.8,30.0,24.7,31.5,34.2,29.5,24.6,3.50,3.50,0.00,42,88,23.9,12.7,168,1009.2,1009.9,39653.52,31991.10,61,20.281195,105.99397
2022-11-30,25.3,28.9,21.9,28.9,33.5,23.3,22.9,12.90,12.90,0.00,84,87,24.3,12.6,99,1013.2,1013.9,39619.16,18000.00,63,20.281195,105.99397
2022-12-01,16.0,21.3,13.6,13.8,22.4,10.2,11.3,1.00,1.00,0.00,100,74,34.5,18.4,359,1019.1,1019.8,39586.11,1173.33,51,20.281195,105.99397
2022-12-02,13.6,16.0,10.8,10.9,14.6,7.0,8.0,0.70,0.70,0.00,100,69,28.6,14.5,357,1019.8,1020.6,39554.44,3140.16,51,20.281195,105.99397
2022-12-03,17.2,19.3,14.9,16.6,19.5,13.3,11.6,0.00,0.00,0.00,100,70,15.7,7.6,1,1016.5,1017.2,39524.20,0.00,3,20.281195,105.99397
2022-12-04,17.7,18.7,16.7,16.9,18.5,15.2,13.7,0.30,0.30,0.00,100,78,25.8,13.8,358,1017.6,1018.4,39495.45,0.00,51,20.281195,105.99397
2022-12-05,15.9,17.7,13.6,13.4,15.6,10.4,9.8,0.70,0.70,0.00,94,68,31.5,16.7,3,1020.8,1021.5,39468.24,4725.66,51,20.281195,105.99397
2022-12-06,16.8,20.5,12.8,16.0,20.9,10.6,11.0,0.00,0.00,0.00,66,69,17.1,7.8,5,1018.5,1019.2,39442.64,30323.12,3,20.281195,105.99397
2022-12-07,17.5,19.0,15.8,16.5,17.8,14.5,12.2,0.20,0.20,0.00,100,72,22.0,11.4,3,1017.8,1018.5,39418.70,2190.14,51,20.281195,105.99397
2022-12-08,18.1,21.1,16.3,17.5,21.0,15.4,13.0,0.00,0.00,0.00,98,72,20.8,10.7,359,1017.4,1018.1,39396.49,1741.65,3,20.281195,105.99397
2022-12-09,18.3,21.1,16.6,18.0,21.3,15.9,13.8,0.20,0.20,0.00,98,75,20.5,10.3,358,1016.0,1016.7,39376.04,8407.80,51,20.281195,105.99397
2022-12-10,17.8,20.6,16.0,17.8,20.5,15.9,14.5,2.20,2.20,0.00,100,81,20.0,10.4,359,1015.5,1016.2,39357.15,62.25,53,20.281195,105.99397
2022-12-11,17.1,19.5,14.4,16.3,18.4,14.1,12.6,1.20,1.20,0.00,79,76,20.1,10.8,355,1017.1,1017.9,39339.71,7753.83,51,20.281195,105.99397
2022-12-12,17.4,20.8,14.9,15.9,19.2,13.2,10.1,0.00,0.00,0.00,55,63,20.6,10.8,4,1019.3,1020.0,39323.75,21601.87,3,20.281195,105.99397
2022-12-13,16.0,21.2,11.5,14.7,20.4,9.8,8.9,0.00,0.00,0.00,0,64,16.1,7.9,30,1019.1,1019.9,39309.27,35639.75,0,20.281195,105.99397
2022-12-14,15.9,20.7,12.0,14.1,18.7,9.8,8.4,0.00,0.00,0.00,20,63,19.0,10.0,10,1020.7,1021.4,39296.28,35661.41,3,20.281195,105.99397
2022-12-15,15.9,21.4,10.2,15.4,22.2,9.3,10.6,0.00,0.00,0.00,3,73,11.9,5.3,57,1016.4,1017.1,39284.80,35684.47,1,20.281195,105.99397
2022-12-16,17.0,22.7,11.8,16.5,21.3,11.2,12.2,0.00,0.00,0.00,39,75,15.8,8.2,8,1016.4,1017.1,39274.85,28432.42,3,20.281195,105.99397
2022-12-17,16.8,18.1,15.6,12.4,17.6,10.6,4.2,0.00,0.00,0.00,100,44,39.1,21.1,13,1025.3,1026.0,39266.43,1791.67,3,20.281195,105.99397
2022-12-18,14.9,18.0,10.8,10.5,14.0,7.9,-0.5,0.00,0.00,0.00,87,36,29.2,15.3,14,1025.9,1026.6,39259.55,25314.69,3,20.281195,105.99397
2022-12-19,13.5,18.9,9.2,11.5,17.0,6.4,4.7,0.00,0.00,0.00,16,58,13.7,6.5,14,1020.0,1020.7,39254.23,35788.89,3,20.281195,105.99397
2022-12-20,16.6,22.4,9.5,16.2,22.8,8.2,11.0,0.00,0.00,0.00,72,71,13.2,6.1,38,1016.2,1016.9,39250.48,35817.62,3,20.281195,105.99397
2022-12-21,17.8,21.6,13.5,15.9,19.9,12.8,8.6,0.80,0.80,0.00,65,58,22.3,11.3,11,1017.4,1018.2,39248.31,35264.79,51,20.281195,105.99397
2022-12-22,16.6,22.2,11.4,15.7,20.8,10.6,10.0,0.00,0.00,0.00,20,68,15.0,7.3,32,1015.9,1016.6,39247.72,35877.60,2,20.281195,105.99397
2022-12-23,18.4,23.7,14.5,17.5,22.3,14.0,11.4,0.00,0.00,0.00,77,65,18.3,9.4,59,1016.8,1017.5,39248.73,18374.54,3,20.281195,105.99397
2022-12-24,17.8,23.4,14.1,16.4,22.7,13.4,9.9,0.00,0.00,0.00,45,62,19.5,10.0,46,1019.3,1020.0,39251.35,25562.53,3,20.281195,105.99397
2022-12-25,17.5,24.1,11.0,16.8,22.6,9.8,11.3,0.00,0.00,0.00,15,70,16.4,8.4,80,1019.0,1019.7,39255.57,35972.57,3,20.281195,105.99397
2022-12-26,18.0,22.5,14.6,18.6,23.8,14.6,15.3,1.40,1.40,0.00,52,85,16.3,8.3,74,1019.4,1020.1,39261.42,18854.27,53,20.281195,105.99397
2022-12-27,18.8,22.0,15.9,19.2,22.2,16.7,15.6,1.00,1.00,0.00,63,82,20.0,10.3,87,1018.9,1019.6,39268.89,20783.04,51,20.281195,105.99397
2022-12-28,16.6,19.7,13.7,15.4,20.2,10.5,12.6,9.40,9.40,0.00,98,78,28.8,15.2,22,1020.8,1021.5,39278.00,1070.93,63,20.281195,105.99397
2022-12-29,13.9,16.5,11.6,10.4,13.0,7.7,6.1,0.00,0.00,0.00,100,60,32.5,17.3,351,1024.8,1025.5,39288.75,1511.89,3,20.281195,105.99397
2022-12-30,13.5,16.1,11.4,10.5,13.3,8.5,5.6,0.00,0.00,0.00,73,59,25.7,13.2,353,1025.8,1026.5,39301.26,7845.60,3,20.281195,105.99397
2022-12-31,14.8,20.4,10.2,13.2,19.7,7.6,8.1,0.00,0.00,0.00,29,65,17.8,8.5,2,1024.3,1025.0,39315.54,25804.92,3,20.281195,105.99397
2023-01-01,15.0,19.8,10.4,13.6,18.6,8.4,8.7,0.00,0.00,0.00,51,68,14.7,7.1,4,1023.0,1023.7,39331.56,21222.12,3,20.281195,105.99397
2023-01-02,15.3,17.8,11.9,14.6,16.7,11.4,12.0,2.90,2.90,0.00,94,81,17.5,9.4,356,1023.4,1024.2,39349.28,0.00,53,20.281195,105.99397
2023-01-03,15.5,17.2,13.7,14.4,16.7,12.1,11.2,1.00,1.00,0.00,99,76,19.6,10.1,353,1023.9,1024.6,39368.64,3966.90,51,20.281195,105.99397
2023-01-04,17.8,21.5,15.6,17.3,20.8,14.6,12.1,0.00,0.00,0.00,96,70,16.2,8.1,61,1021.7,1022.4,39389.62,15327.05,3,20.281195,105.99397
2023-01-05,18.3,20.9,16.2,18.5,21.3,16.2,14.2,0.00,0.00,0.00,99,77,15.9,8.0,27,1022.1,1022.8,39412.16,0.00,3,20.281195,105.99397
2023-01-06,19.5,23.9,16.7,17.6,20.6,14.3,11.3,0.00,0.00,0.00,59,62,31.5,16.9,12,1023.3,1024.1,39436.21,32400.00,3,20.281195,105.99397
2023-01-07,17.7,22.5,14.1,15.9,21.1,11.8,8.8,0.00,0.00,0.00,58,57,19.5,9.9,7,1020.0,1020.7,39461.75,36000.00,3,20.281195,105.99397
2023-01-08,18.2,22.4,13.7,17.7,21.3,13.4,12.2,0.20,0.20,0.00,87,69,16.0,7.9,42,1018.3,1019.0,39488.71,21058.47,51,20.281195,105.99397
2023-01-09,19.5,22.4,17.3,20.3,22.8,18.2,15.2,0.20,0.20,0.00,100,77,13.7,6.5,41,1018.4,1019.1,39517.06,318.03,51,20.281195,105.99397
2023-01-10,19.1,20.5,18.2,20.9,21.6,20.0,17.4,5.40,5.40,0.00,100,90,12.0,5.7,3,1017.2,1017.9,39546.75,0.00,53,20.281195,105.99397
2023-01-11,19.4,21.7,18.1,21.2,23.7,19.9,17.4,2.20,2.20,0.00,98,88,11.3,5.4,56,1014.5,1015.2,39577.74,0.00,53,20.281195,105.99397
2023-01-12,19.5,23.6,17.7,21.4,25.2,19.2,17.6,2.30,2.30,0.00,70,89,11.7,5.4,178,1011.3,1012.0,39609.98,10178.14,55,20.281195,105.99397
2023-01-13,21.9,29.3,17.6,23.8,32.1,19.1,18.8,0.00,0.00,0.00,34,84,20.4,10.3,183,1007.8,1008.5,39643.43,28523.17,3,20.281195,105.99397
2023-01-14,23.5,31.9,17.3,24.7,32.9,18.1,16.6,0.00,0.00,0.00,0,70,17.8,8.5,213,1005.7,1006.3,39678.04,36082.00,0,20.281195,105.99397
