time,temperature_2m_mean (°C),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),dew_point_2m_mean (°C),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),cloud_cover_mean (%),relative_humidity_2m_mean (%),wind_gusts_10m_mean (km/h),wind_speed_10m_mean (km/h),winddirection_10m_dominant (°),surface_pressure_mean (hPa),pressure_msl_mean (hPa),daylight_duration (s),sunshine_duration (s),weather_code (wmo code),latitude,longitude
2022-09-15,28.7,31.5,25.3,34.5,38.7,30.6,24.5,0.40,0.40,0.00,47,79,13.7,6.2,181,1001.4,1006.5,44186.38,39589.68,51,20.984182,107.06896
2022-09-16,28.1,30.9,25.6,33.9,36.5,30.8,25.0,10.20,10.20,0.00,86,84,16.0,6.8,122,999.6,1004.7,44115.14,22117.35,63,20.984182,107.06896
2022-09-17,27.4,29.6,25.5,33.1,37.1,30.6,24.8,14.30,14.30,0.00,68,86,16.8,7.1,108,1001.3,1006.4,44044.02,35412.03,65,20.984182,107.06896
2022-09-18,27.9,31.0,24.9,33.8,38.7,29.9,24.8,0.60,0.60,0.00,63,84,13.1,5.8,162,1001.8,1006.9,43973.08,40563.25,51,20.984182,107.06896
2022-09-19,29.4,32.9,25.7,35.7,40.2,31.4,25.1,0.00,0.00,0.00,43,78,12.7,5.7,227,1001.5,1006.6,43902.34,40096.20,3,20.984182,107.06896
2022-09-20,28.3,31.3,25.4,34.6,39.9,29.0,25.5,4.70,4.70,0.00,67,85,15.2,6.6,79,1001.7,1006.8,43831.84,33677.38,63,20.984182,107.06896
2022-09-21,26.3,29.0,24.6,30.4,34.2,28.6,23.8,6.30,6.30,0.00,97,86,28.2,13.7,69,1003.5,1008.7,43761.16,32988.46,61,20.984182,107.06896
2022-09-22,26.1,28.3,24.3,30.3,33.7,27.7,23.6,13.70,13.70,0.00,78,86,26.7,12.4,76,1004.4,1009.6,43690.13,33929.32,63,20.984182,107.06896
2022-09-23,26.8,30.5,24.4,30.7,35.2,27.4,23.1,5.50,5.50,0.00,73,81,27.0,12.8,60,1004.7,1009.9,43618.79,39522.79,63,20.984182,107.06896
2022-09-24,26.1,29.4,23.8,30.1,34.1,28.1,23.1,7.10,7.10,0.00,72,84,24.8,11.5,70,1004.8,1010.0,43547.19,37324.54,61,20.984182,107.06896
2022-09-25,26.2,29.7,23.7,30.2,34.9,26.2,23.1,2.10,2.10,0.00,47,84,25.2,11.8,67,1005.2,1010.4,43475.38,39079.74,51,20.984182,107.06896
2022-09-26,27.0,31.6,23.6,32.2,37.1,27.7,23.4,0.20,0.20,0.00,21,81,13.8,5.8,38,1004.1,1009.2,43403.41,39701.89,51,20.984182,107.06896
2022-09-27,28.4,32.8,24.7,32.4,36.6,28.4,22.4,0.00,0.00,0.00,67,71,18.6,9.1,29,1001.1,1006.2,43331.32,39412.18,3,20.984182,107.06896
2022-09-28,25.9,27.4,24.2,28.8,31.9,26.8,22.5,20.00,20.00,0.00,100,82,32.7,16.2,49,999.7,1004.9,43259.17,481.94,63,20.984182,107.06896
2022-09-29,24.7,26.3,23.5,27.6,29.1,26.3,23.2,30.20,30.20,0.00,100,92,36.3,18.6,57,1001.2,1006.4,43186.99,7200.00,63,20.984182,107.06896
2022-09-30,25.9,28.7,23.4,29.6,33.4,26.6,23.6,7.10,7.10,0.00,95,88,29.8,14.9,67,1003.3,1008.4,43114.84,36070.87,61,20.984182,107.06896
2022-10-01,25.0,26.6,23.6,29.6,31.3,27.2,23.6,23.50,23.50,0.00,100,92,20.9,9.2,90,1004.7,1009.9,43042.76,3166.07,63,20.984182,107.06896
2022-10-02,26.1,28.5,24.7,31.2,34.5,28.8,24.1,8.00,8.00,0.00,88,89,17.2,7.4,102,1005.8,1010.9,42970.79,22001.47,61,20.984182,107.06896
2022-10-03,26.3,29.5,23.6,31.2,35.6,28.1,23.8,4.30,4.30,0.00,34,87,18.8,8.7,80,1007.0,1012.2,42899.00,39025.72,61,20.984182,107.06896
2022-10-04,26.4,29.5,23.9,31.7,36.2,28.3,24.2,3.10,3.10,0.00,56,88,17.5,7.5,75,1008.2,1013.3,42827.42,35125.47,55,20.984182,107.06896
2022-10-05,27.0,30.3,24.1,32.1,35.6,29.1,24.0,0.10,0.10,0.00,10,84,17.0,8.0,75,1007.9,1013.0,42756.11,39278.90,51,20.984182,107.06896
2022-10-06,26.8,29.0,25.0,31.4,34.1,29.6,23.7,1.00,1.00,0.00,16,83,19.9,9.8,79,1008.1,1013.2,42685.11,39260.50,51,20.984182,107.06896
2022-10-07,26.3,28.7,24.2,29.7,32.7,27.6,22.8,2.50,2.50,0.00,54,81,29.4,14.5,75,1008.8,1014.0,42614.46,38431.02,61,20.984182,107.06896
2022-10-08,25.1,27.0,24.0,27.3,29.3,25.3,20.9,2.20,2.20,0.00,72,78,29.0,14.5,62,1009.1,1014.4,42544.23,29417.29,61,20.984182,107.06896
2022-10-09,24.3,28.6,21.2,26.1,32.2,19.6,20.3,9.30,9.30,0.00,86,79,31.7,16.4,42,1011.2,1016.5,42474.45,17844.64,61,20.984182,107.06896
2022-10-10,21.8,24.7,19.6,20.9,24.4,17.8,13.3,0.00,0.00,0.00,55,59,26.9,13.5,20,1014.2,1019.5,42405.16,29089.83,3,20.984182,107.06896
2022-10-11,21.3,26.2,16.8,22.1,28.5,16.1,14.1,0.00,0.00,0.00,0,65,12.9,6.4,28,1012.0,1017.3,42335.91,39160.52,0,20.984182,107.06896
2022-10-12,22.1,26.8,17.2,22.6,28.6,17.5,14.3,0.00,0.00,0.00,5,63,15.8,7.9,50,1010.6,1015.8,42266.50,39139.10,2,20.984182,107.06896
2022-10-13,22.2,27.5,17.8,22.8,28.8,17.4,14.6,0.00,0.00,0.00,24,64,16.2,8.2,31,1009.0,1014.3,42197.01,39117.31,3,20.984182,107.06896
2022-10-14,23.0,28.5,18.5,22.7,28.9,17.4,12.8,0.00,0.00,0.00,54,53,20.4,10.2,5,1006.8,1012.1,42127.46,39095.14,3,20.984182,107.06896
2022-10-15,23.7,28.6,20.1,23.4,29.1,19.1,12.5,0.00,0.00,0.00,60,50,18.9,9.8,15,1006.7,1011.9,42057.92,39072.58,3,20.984182,107.06896
2022-10-16,23.6,29.4,19.3,23.6,30.6,17.9,13.9,0.00,0.00,0.00,35,55,21.4,10.9,357,1008.2,1013.4,41988.45,39049.58,3,20.984182,107.06896
2022-10-17,24.9,29.2,22.6,24.5,29.5,21.2,14.1,0.00,0.00,0.00,50,51,26.5,13.5,3,1008.2,1013.4,41919.09,39026.16,3,20.984182,107.06896
2022-10-18,24.5,28.3,22.2,23.4,28.7,19.8,11.2,0.00,0.00,0.00,68,44,23.3,11.7,13,1008.7,1014.0,41849.91,39002.29,3,20.984182,107.06896
2022-10-19,19.9,23.1,17.1,19.2,20.7,16.6,11.5,5.00,5.00,0.00,100,61,17.7,8.5,15,1010.5,1015.8,41780.96,1737.29,53,20.984182,107.06896
2022-10-20,18.9,21.1,16.9,20.0,23.3,16.8,16.3,17.70,17.70,0.00,100,85,16.2,7.7,343,1010.6,1015.9,41712.30,0.00,63,20.984182,107.06896
2022-10-21,22.2,27.0,18.4,24.1,28.7,19.3,18.3,19.10,19.10,0.00,75,79,17.8,8.5,25,1011.7,1016.9,41643.98,24002.06,65,20.984182,107.06896
2022-10-22,24.1,29.6,20.1,27.2,35.3,21.4,19.8,0.00,0.00,0.00,24,77,13.5,6.0,4,1010.9,1016.1,41576.06,38902.04,3,20.984182,107.06896
2022-10-23,25.3,29.9,21.0,29.6,35.4,23.8,22.3,0.00,0.00,0.00,16,84,13.8,6.4,62,1009.4,1014.7,41508.61,38867.82,2,20.984182,107.06896
2022-10-24,25.4,29.3,22.1,28.7,33.3,25.4,21.4,0.00,0.00,0.00,10,79,20.3,9.9,76,1009.0,1014.2,41441.68,38797.16,3,20.984182,107.06896
2022-10-25,25.2,27.7,23.5,28.1,30.4,26.9,21.3,0.40,0.40,0.00,71,79,23.3,11.4,77,1010.7,1015.9,41375.32,28705.53,51,20.984182,107.06896
2022-10-26,24.5,27.2,22.5,27.2,30.5,25.3,20.9,0.00,0.00,0.00,32,81,23.6,11.7,82,1009.8,1015.0,41309.61,36470.23,3,20.984182,107.06896
2022-10-27,24.4,27.7,22.4,27.3,30.7,25.2,21.0,0.00,0.00,0.00,57,82,22.0,10.8,85,1009.4,1014.6,41244.62,37862.38,3,20.984182,107.06896
2022-10-28,24.0,27.5,20.7,26.5,30.4,22.8,19.7,0.00,0.00,0.00,16,78,18.8,9.3,73,1009.8,1015.0,41180.38,38392.84,3,20.984182,107.06896
2022-10-29,23.6,28.1,20.2,26.0,30.5,22.1,19.1,0.00,0.00,0.00,26,77,16.5,8.1,59,1009.5,1014.8,41116.98,38453.02,3,20.984182,107.06896
2022-10-30,24.0,28.3,20.7,26.1,32.0,21.6,18.3,0.00,0.00,0.00,46,71,16.0,7.5,21,1008.3,1013.5,41054.47,38386.46,3,20.984182,107.06896
2022-10-31,23.3,27.3,18.7,23.1,27.6,19.2,14.0,0.00,0.00,0.00,55,57,23.4,11.5,4,1008.6,1013.9,40992.34,38320.13,3,20.984182,107.06896
2022-11-01,22.2,27.6,17.9,21.4,27.3,17.0,12.1,0.00,0.00,0.00,68,54,21.3,11.1,359,1008.1,1013.3,40930.41,38253.91,3,20.984182,107.06896
2022-11-02,21.9,27.7,16.8,22.3,29.8,15.9,13.5,0.00,0.00,0.00,49,60,15.0,6.8,17,1006.6,1011.9,40868.73,38187.87,3,20.984182,107.06896
2022-11-03,22.6,28.8,17.3,23.7,31.0,17.6,16.1,0.00,0.00,0.00,57,68,15.5,7.1,39,1007.9,1013.1,40807.36,36250.56,3,20.984182,107.06896
2022-11-04,23.3,28.8,19.2,25.1,31.1,20.6,17.5,0.00,0.00,0.00,46,71,14.4,6.8,51,1010.9,1016.1,40746.37,34030.62,3,20.984182,107.06896
2022-11-05,22.7,27.4,19.3,23.5,28.5,20.2,16.5,0.00,0.00,0.00,25,69,22.9,11.1,69,1013.0,1018.3,40685.83,36126.80,3,20.984182,107.06896
2022-11-06,21.6,26.0,17.0,23.0,28.0,17.5,17.1,0.30,0.30,0.00,9,76,18.8,8.7,89,1012.5,1017.8,40625.78,37926.79,51,20.984182,107.06896
2022-11-07,21.8,25.9,18.0,23.6,28.5,19.6,18.0,0.30,0.30,0.00,9,80,16.6,7.7,85,1011.4,1016.7,40566.31,37862.66,51,20.984182,107.06896
2022-11-08,22.0,27.6,16.9,24.0,29.8,17.9,17.9,0.00,0.00,0.00,2,79,15.3,7.0,85,1011.2,1016.4,40507.47,37799.13,1,20.984182,107.06896
2022-11-09,22.8,27.3,19.0,25.2,29.5,20.5,19.2,1.50,1.50,0.00,31,81,16.3,7.8,79,1011.0,1016.2,40449.34,37426.67,53,20.984182,107.06896
2022-11-10,23.9,27.1,21.7,26.8,29.3,24.8,20.6,0.10,0.10,0.00,38,82,19.2,9.0,85,1010.4,1015.6,40391.99,35369.51,51,20.984182,107.06896
2022-11-11,24.0,27.0,21.5,27.2,30.4,24.7,21.4,0.10,0.10,0.00,21,86,20.5,10.0,89,1009.9,1015.1,40335.48,36080.09,51,20.984182,107.06896
2022-11-12,24.1,27.3,21.8,27.5,30.9,25.0,21.6,0.30,0.30,0.00,28,87,19.0,9.0,97,1008.8,1014.0,40279.88,36164.64,51,20.984182,107.06896
2022-11-13,24.1,27.5,21.7,27.1,30.2,24.3,21.1,0.70,0.70,0.00,26,84,20.2,9.9,80,1009.4,1014.6,40225.26,36534.80,51,20.984182,107.06896
2022-11-14,24.6,28.3,21.8,27.4,30.9,24.5,20.8,0.00,0.00,0.00,29,80,21.7,11.0,80,1009.4,1014.7,40171.70,31967.98,3,20.984182,107.06896
2022-11-15,24.7,27.2,23.0,27.6,29.5,26.4,21.9,1.10,1.10,0.00,50,85,25.7,13.0,86,1008.6,1013.8,40119.28,32742.81,51,20.984182,107.06896
2022-11-16,24.8,27.2,23.3,28.3,30.9,26.5,22.2,1.00,1.00,0.00,59,86,22.6,11.2,98,1007.2,1012.4,40068.05,28599.31,51,20.984182,107.06896
2022-11-17,25.0,27.6,23.1,28.7,31.4,27.3,22.5,1.10,1.10,0.00,32,87,22.2,10.9,99,1006.9,1012.1,40018.11,34522.48,51,20.984182,107.06896
2022-11-18,25.1,27.6,23.6,28.9,31.2,27.5,22.7,1.80,1.80,0.00,41,87,22.0,10.9,101,1008.1,1013.3,39969.53,32762.85,51,20.984182,107.06896
2022-11-19,25.2,28.4,22.8,28.5,31.3,26.5,21.9,0.50,0.50,0.00,67,83,22.6,11.0,75,1008.7,1013.9,39922.36,35565.30,51,20.984182,107.06896
2022-11-20,24.6,28.8,21.7,26.9,31.5,23.8,19.7,0.00,0.00,0.00,32,75,20.9,10.2,70,1007.6,1012.8,39876.17,36167.38,3,20.984182,107.06896
2022-11-21,24.7,28.2,22.3,26.8,29.8,24.5,19.7,0.00,0.00,0.00,58,75,22.9,11.3,68,1006.2,1011.4,39830.77,32453.74,3,20.984182,107.06896
2022-11-22,25.1,29.0,23.4,28.2,31.4,26.5,21.3,4.50,4.50,0.00,82,80,20.3,10.0,64,1005.7,1010.9,39786.23,17053.53,63,20.984182,107.06896
2022-11-23,24.4,26.9,22.9,27.5,29.6,25.3,21.2,1.30,1.30,0.00,98,83,20.8,10.2,68,1006.7,1011.9,39742.58,13559.02,55,20.984182,107.06896
2022-11-24,23.0,25.4,21.7,26.0,28.6,24.5,21.1,19.50,19.50,0.00,99,90,19.2,9.5,58,1008.0,1013.3,39699.90,5221.18,63,20.984182,107.06896
2022-11-25,23.4,26.2,21.2,26.4,29.8,23.5,21.2,10.80,10.80,0.00,99,88,20.1,10.2,68,1008.8,1014.1,39658.23,6742.39,63,20.984182,107.06896
2022-11-26,23.4,24.8,22.2,26.6,27.9,25.1,21.7,8.20,8.20,0.00,94,90,21.6,10.8,73,1007.6,1012.8,39617.64,10507.58,61,20.984182,107.06896
2022-11-27,25.1,27.5,23.6,29.4,31.8,27.8,23.5,1.60,1.60,0.00,61,91,22.3,10.5,177,1004.4,1009.6,39578.18,29587.50,51,20.984182,107.06896
2022-11-28,25.7,27.6,24.1,30.4,31.9,29.0,24.2,2.40,2.40,0.00,62,92,20.3,10.2,177,1004.0,1009.2,39539.91,31030.21,53,20.984182,107.06896
2022-11-29,25.9,28.1,23.8,31.2,32.6,28.7,24.5,2.40,2.40,0.00,56,92,16.1,7.9,151,1005.6,1010.8,39502.90,32778.80,55,20.984182,107.06896
2022-11-30,23.4,25.8,19.9,25.4,30.7,18.9,20.3,1.50,1.50,0.00,87,83,30.1,15.3,66,1009.6,1014.9,39467.18,25306.01,53,20.984182,107.06896
2022-12-01,15.5,19.6,12.5,13.6,18.6,9.2,9.5,0.20,0.20,0.00,100,68,26.4,13.0,23,1014.4,1019.8,39432.84,6515.39,51,20.984182,107.06896
2022-12-02,13.5,16.4,10.6,11.6,15.7,7.1,7.3,0.10,0.10,0.00,97,66,18.8,8.4,20,1014.7,1020.2,39399.93,3600.00,51,20.984182,107.06896
2022-12-03,17.2,19.7,14.7,17.2,20.5,13.7,12.5,0.00,0.00,0.00,97,74,13.5,5.6,65,1011.9,1017.3,39368.50,16855.78,3,20.984182,107.06896
2022-12-04,17.7,19.2,16.4,17.6,19.3,15.0,13.2,0.40,0.40,0.00,100,75,16.3,8.0,23,1013.1,1018.4,39338.62,103.03,51,20.984182,107.06896
2022-12-05,14.8,17.7,13.1,13.2,16.6,10.2,9.1,0.20,0.20,0.00,76,69,19.8,9.8,19,1015.7,1021.2,39310.35,7238.83,51,20.984182,107.06896
2022-12-06,15.5,19.1,12.8,14.6,19.3,10.9,9.9,0.00,0.00,0.00,51,69,15.9,7.3,65,1014.0,1019.4,39283.74,32598.63,3,20.984182,107.06896
2022-12-07,17.1,20.0,14.4,16.7,20.8,12.7,11.8,0.00,0.00,0.00,89,71,15.1,6.8,25,1013.2,1018.6,39258.86,11751.96,3,20.984182,107.06896
2022-12-08,18.5,21.7,16.3,18.8,22.1,16.6,13.9,0.00,0.00,0.00,95,75,13.2,6.3,64,1012.7,1018.0,39235.78,18734.53,3,20.984182,107.06896
2022-12-09,18.0,20.2,15.9,18.8,21.2,16.3,14.1,0.00,0.00,0.00,95,78,8.3,3.6,18,1011.3,1016.7,39214.52,1754.31,3,20.984182,107.06896
2022-12-10,18.7,22.0,15.7,19.3,22.7,15.4,14.5,1.40,1.40,0.00,82,77,13.2,6.1,52,1010.8,1016.1,39194.89,17726.42,53,20.984182,107.06896
2022-12-11,17.2,20.0,14.6,16.5,20.1,14.1,11.0,0.00,0.00,0.00,75,68,14.5,6.9,48,1012.4,1017.8,39176.77,28198.82,3,20.984182,107.06896
2022-12-12,17.0,21.2,13.6,15.3,19.9,11.6,7.7,0.00,0.00,0.00,38,54,17.1,8.1,23,1014.6,1020.0,39160.17,33270.61,3,20.984182,107.06896
2022-12-13,15.0,19.9,9.7,13.3,19.0,7.2,7.5,0.00,0.00,0.00,0,62,15.6,7.9,65,1014.6,1020.0,39145.12,35439.79,0,20.984182,107.06896
2022-12-14,15.3,20.8,10.7,13.6,20.4,7.9,6.8,0.00,0.00,0.00,0,58,14.7,6.9,36,1015.9,1021.4,39131.62,35462.70,0,20.984182,107.06896
2022-12-15,14.7,19.5,9.6,13.3,18.7,6.9,7.8,0.00,0.00,0.00,1,64,14.6,7.4,69,1011.9,1017.3,39119.70,35408.84,0,20.984182,107.06896
2022-12-16,17.2,22.7,12.1,16.3,22.9,10.6,10.8,0.00,0.00,0.00,36,67,17.3,8.4,58,1011.9,1017.3,39109.34,35360.20,3,20.984182,107.06896
2022-12-17,15.6,18.1,13.2,11.4,16.7,7.8,2.2,0.00,0.00,0.00,99,41,31.9,16.4,28,1020.5,1025.9,39100.59,11707.64,3,20.984182,107.06896
2022-12-18,14.1,17.6,10.3,10.4,14.7,7.3,-1.4,0.00,0.00,0.00,79,36,20.6,10.0,27,1021.0,1026.5,39093.45,32137.69,3,20.984182,107.06896
2022-12-19,13.0,17.6,9.5,10.2,15.2,6.3,2.1,0.00,0.00,0.00,10,49,17.8,8.5,68,1015.4,1020.9,39087.92,35452.72,2,20.984182,107.06896
2022-12-20,15.7,19.5,10.0,14.2,19.3,7.2,9.2,0.00,0.00,0.00,76,66,19.2,9.6,61,1011.8,1017.2,39084.02,11901.83,3,20.984182,107.06896
2022-12-21,16.8,20.9,12.7,15.1,20.0,11.8,6.9,0.00,0.00,0.00,53,54,17.1,7.3,77,1012.7,1018.1,39081.76,34322.36,3,20.984182,107.06896
2022-12-22,15.9,21.4,9.9,13.9,19.2,8.3,6.1,0.00,0.00,0.00,33,55,17.7,8.4,67,1011.3,1016.7,39081.15,35527.90,3,20.984182,107.06896
2022-12-23,17.7,20.8,14.8,14.9,17.7,12.2,5.3,0.00,0.00,0.00,59,45,22.7,11.4,67,1012.6,1017.9,39082.20,31862.70,3,20.984182,107.06896
2022-12-24,17.4,21.5,13.6,15.1,19.1,11.8,7.1,0.00,0.00,0.00,25,52,22.4,11.2,69,1014.7,1020.1,39084.92,35590.75,3,20.984182,107.06896
2022-12-25,16.8,21.1,13.6,15.5,19.5,12.0,10.6,0.00,0.00,0.00,8,68,22.6,11.3,75,1014.8,1020.2,39089.31,35623.05,2,20.984182,107.06896
2022-12-26,17.6,21.7,15.2,16.7,21.1,14.0,13.1,0.00,0.00,0.00,29,76,25.5,12.7,72,1015.3,1020.6,39095.39,32235.79,3,20.984182,107.06896
2022-12-27,17.7,21.2,15.5,16.3,19.9,13.8,12.4,0.00,0.00,0.00,25,72,29.4,15.1,74,1014.8,1020.2,39103.16,35688.95,2,20.984182,107.06896
2022-12-28,17.1,21.8,13.6,14.5,19.1,10.5,8.7,0.00,0.00,0.00,82,59,32.9,16.6,52,1016.3,1021.7,39112.62,21600.00,3,20.984182,107.06896
2022-12-29,14.7,18.9,11.6,12.2,17.5,8.1,5.9,0.10,0.10,0.00,91,56,21.6,9.8,13,1019.5,1025.0,39123.79,32371.59,51,20.984182,107.06896
2022-12-30,13.7,17.7,11.4,11.6,16.4,7.9,5.6,0.00,0.00,0.00,78,59,16.7,7.5,14,1020.6,1026.1,39136.79,6779.33,3,20.984182,107.06896
2022-12-31,14.3,19.5,9.8,12.6,17.8,7.6,7.5,0.00,0.00,0.00,10,65,16.8,7.5,60,1019.4,1024.9,39151.64,35826.94,2,20.984182,107.06896
2023-01-01,14.7,18.8,9.2,13.4,17.6,7.4,8.5,0.00,0.00,0.00,51,67,14.2,6.3,67,1018.2,1023.7,39168.29,25200.00,3,20.984182,107.06896
2023-01-02,16.3,17.9,14.2,16.2,18.4,13.8,11.7,4.80,4.80,0.00,100,75,9.4,3.9,37,1018.6,1024.0,39186.70,0.00,55,20.984182,107.06896
2023-01-03,15.3,17.6,13.5,15.0,17.8,12.8,11.8,1.20,1.20,0.00,99,80,12.5,5.3,23,1018.9,1024.4,39206.84,3250.71,51,20.984182,107.06896
2023-01-04,16.7,19.7,14.7,16.0,18.1,14.3,11.8,0.30,0.30,0.00,99,73,19.2,9.3,75,1017.3,1022.7,39228.63,21310.10,51,20.984182,107.06896
2023-01-05,18.2,21.6,15.2,18.2,21.7,15.0,13.9,0.10,0.10,0.00,82,76,18.8,8.8,82,1017.4,1022.8,39252.06,31308.11,51,20.984182,107.06896
2023-01-06,18.8,23.9,15.7,17.4,22.6,13.4,10.6,0.00,0.00,0.00,48,61,23.6,11.6,14,1018.4,1023.8,39277.06,36000.00,3,20.984182,107.06896
2023-01-07,17.6,21.9,14.2,16.2,20.8,11.9,9.1,0.10,0.10,0.00,57,58,17.6,8.3,38,1015.0,1020.4,39303.60,33383.86,51,20.984182,107.06896
2023-01-08,17.5,19.9,15.3,16.7,18.6,14.2,11.6,1.60,1.60,0.00,93,69,16.6,8.4,64,1013.9,1019.2,39331.62,0.00,53,20.984182,107.06896
2023-01-09,18.2,19.8,17.2,19.5,21.3,17.3,15.8,5.90,5.90,0.00,96,86,11.0,4.5,111,1013.8,1019.2,39361.08,685.56,61,20.984182,107.06896
2023-01-10,18.7,20.3,17.7,20.8,22.6,18.8,17.4,8.50,8.50,0.00,100,92,10.0,4.1,79,1012.5,1017.9,39391.94,315.02,55,20.984182,107.06896
2023-01-11,18.2,19.8,17.5,19.5,20.8,18.8,16.7,5.60,5.60,0.00,100,91,14.6,7.3,61,1010.1,1015.4,39424.14,0.00,53,20.984182,107.06896
2023-01-12,18.3,20.4,16.0,20.2,22.7,17.0,17.3,5.00,5.00,0.00,69,94,10.3,4.6,57,1006.8,1012.1,39457.65,3600.00,55,20.984182,107.06896
2023-01-13,19.5,23.7,16.5,21.8,26.7,17.8,18.3,0.80,0.80,0.00,66,93,12.2,5.3,141,1004.0,1009.3,39492.41,18799.74,51,20.984182,107.06896
2023-01-14,21.2,28.9,16.4,23.5,31.9,18.1,18.8,0.00,0.00,0.00,8,88,16.9,7.5,67,1001.9,1007.1,39528.38,36000.00,3,20.984182,107.06896
2023-01-15,17.8,21.6,11.7,16.3,21.2,8.6,11.2,0.00,0.00,0.00,43,67,30.0,14.7,39,1008.7,1014.0,39565.51,32400.00,3,20.984182,107.06896
2023-01-16,12.0,15.7,9.3,9.3,14.5,5.3,3.6,0.00,0.00,0.00,63,57,19.9,8.8,42,1016.3,1021.8,39603.77,26230.16,3,20.984182,107.06896
2023-01-17,12.1,14.8,9.8,9.7,12.6,7.4,4.2,0.00,0.00,0.00,95,59,15.0,6.9,33,1018.6,1024.1,39643.09,3212.77,3,20.984182,107.06896
2023-01-18,12.7,16.1,11.1,10.6,15.4,8.0,4.8,0.00,0.00,0.00,60,59,15.9,6.9,62,1019.5,1025.0,39683.47,21618.79,3,20.984182,107.06896
2023-01-19,12.9,17.3,8.1,11.4,16.5,5.9,7.8,0.00,0.00,0.00,9,72,15.1,6.9,73,1017.6,1023.1,39725.28,36000.00,1,20.984182,107.06896
2023-01-20,13.9,19.3,9.0,12.9,19.3,7.1,8.6,0.00,0.00,0.00,17,72,13.6,5.8,62,1016.2,1021.6,39768.68,36000.00,3,20.984182,107.06896
2023-01-21,15.1,20.0,10.4,14.6,20.4,8.6,11.7,0.00,0.00,0.00,21,81,14.9,7.5,77,1012.5,1017.9,39813.58,31011.15,3,20.984182,107.06896
2023-01-22,18.2,22.2,14.2,19.3,23.7,14.0,15.9,0.80,0.80,0.00,59,87,13.7,6.4,83,1009.7,1015.1,39859.91,25200.00,51,20.984182,107.06896
2023-01-23,18.6,22.1,15.0,18.7,23.1,13.0,15.1,0.10,0.10,0.00,46,81,23.5,11.8,78,1010.6,1015.9,39907.59,36000.00,51,20.984182,107.06896
2023-01-24,14.1,17.5,9.7,10.7,14.8,7.1,3.7,0.00,0.00,0.00,64,50,27.6,13.4,31,1019.4,1024.9,39956.54,20541.13,3,20.984182,107.06896
2023-01-25,11.8,15.1,8.3,9.4,13.7,5.2,5.0,0.00,0.00,0.00,17,64,21.4,10.1,83,1016.3,1021.8,40006.71,36073.94,3,20.984182,107.06896
2023-01-26,16.0,20.0,12.9,15.4,20.6,11.8,12.3,0.00,0.00,0.00,54,79,19.8,9.4,77,1011.9,1017.3,40058.00,30523.42,3,20.984182,107.06896
2023-01-27,14.5,17.4,9.7,11.5,14.9,6.7,5.8,0.10,0.10,0.00,77,58,27.7,13.8,25,1018.0,1023.5,40110.36,18604.32,51,20.984182,107.06896
2023-01-28,12.0,17.5,6.9,9.0,15.3,3.1,0.8,0.00,0.00,0.00,16,48,17.3,8.6,58,1019.0,1024.5,40163.70,36220.89,2,20.984182,107.06896
2023-01-29,12.1,18.3,6.8,9.5,16.4,3.5,2.4,0.00,0.00,0.00,1,54,16.7,8.0,63,1018.7,1024.2,40217.96,36220.51,0,20.984182,107.06896
2023-01-30,12.8,18.7,7.2,10.8,16.8,4.9,5.8,0.00,0.00,0.00,0,66,17.5,8.3,83,1016.2,1021.7,40273.08,36303.45,0,20.984182,107.06896
2023-01-31,14.4,19.3,8.9,13.5,19.8,6.3,10.0,0.00,0.00,0.00,2,76,17.4,8.5,84,1010.5,1015.9,40328.97,36218.18,0,20.984182,107.06896
2023-02-01,18.6,22.2,14.9,19.8,23.3,15.2,16.4,0.70,0.70,0.00,97,87,16.1,7.5,94,1008.0,1013.3,40385.57,13761.86,51,20.984182,107.06896
2023-02-02,20.1,22.4,18.5,21.7,23.9,19.8,18.4,3.40,3.40,0.00,90,90,20.6,10.3,75,1010.4,1015.7,40442.83,4875.87,53,20.984182,107.06896
2023-02-03,19.0,20.3,18.0,19.6,21.3,18.6,17.8,5.30,5.30,0.00,100,93,29.6,15.8,72,1010.4,1015.8,40500.66,0.00,53,20.984182,107.06896
2023-02-04,19.4,21.9,17.9,20.4,23.8,18.2,18.1,0.90,0.90,0.00,100,93,25.1,13.1,79,1008.5,1013.8,40559.02,1743.19,51,20.984182,107.06896
2023-02-05,18.6,19.5,17.9,19.1,20.0,18.4,17.5,4.20,4.20,0.00,100,93,27.9,14.6,73,1007.6,1013.0,40617.82,0.00,61,20.984182,107.06896
2023-02-06,18.9,20.6,17.8,19.9,22.2,18.3,17.8,1.70,1.70,0.00,100,93,24.0,12.6,77,1006.9,1012.2,40677.02,0.00,51,20.984182,107.06896
2023-02-07,20.0,22.4,18.6,21.3,24.2,19.8,18.6,0.40,0.40,0.00,100,92,25.0,13.1,75,1007.5,1012.8,40736.57,4382.21,51,20.984182,107.06896
2023-02-08,19.7,21.2,19.0,21.0,22.7,19.7,18.9,4.60,4.60,0.00,86,95,26.6,14.0,81,1007.4,1012.7,40796.96,2358.65,61,20.984182,107.06896
